mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,23618594,6249,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,145883,4199,0,0,0,0,0,4
org.mudebug.prapr.mutators.ArgumentListMutator_3,26491476,6789,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,3032373,5360,0,0,1,1,1,2657
org.mudebug.prapr.mutators.ArgumentListMutator_3,26751987,5129,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,6991528,9236,0,0,0,0,0,188
org.mudebug.prapr.mutators.MethodNameMutator_9,19437131,6232,0,0,1,1,1,2494
org.mudebug.prapr.mutators.MethodNameMutator_6,24819506,1110,0,0,1,1,1,1813
org.mudebug.prapr.mutators.MethodNameMutator_3,11744487,6232,0,0,0,0,0,2463
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,36843700,9980,0,0,1,1,1,45
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,26820384,8724,0,0,0,0,0,4478
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2460887,9343,0,0,0,0,1,2
org.mudebug.prapr.mutators.MethodNameMutator_8,12530638,6166,0,1,1,1,1,37
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,23688607,8630,0,0,0,0,0,3771
org.mudebug.prapr.mutators.FieldNameMutator_0,22575424,2652,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,29698462,4609,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10778243,9295,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,30644215,6056,0,0,0,0,0,4991
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7776426,1290,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,20614103,9177,0,0,0,0,0,33
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,25909795,8632,0,0,1,1,1,6455
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,16932474,6232,0,0,1,1,1,2729
org.mudebug.prapr.mutators.MethodNameMutator_2,87078,5348,0,0,0,0,0,7
org.mudebug.prapr.mutators.ArgumentListMutator_1,8915839,5292,0,0,0,0,0,25
org.mudebug.prapr.mutators.FieldNameMutator_4,9137581,9028,0,0,0,0,0,2033
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,16612329,1118,0,0,1,1,1,2218
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,36042048,8425,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,12084882,9102,0,0,1,1,1,2275
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,19237810,9302,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,36935665,6053,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,9600764,1747,0,0,0,0,0,317
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2161554,2652,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,18159546,9611,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11069650,1848,0,0,0,0,0,1918
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4269978,2652,0,0,0,0,1,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,21817634,1110,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,28419080,2135,0,0,0,0,1,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,26325153,2652,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,25392539,3405,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,28723520,9239,0,1,1,1,1,824
org.mudebug.prapr.mutators.ArgumentListMutator_0,13612740,4639,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,16932466,1145,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,23850966,8584,0,0,0,0,0,2475
org.mudebug.prapr.mutators.MethodNameMutator_3,2718384,9478,0,0,0,0,0,2362
org.mudebug.prapr.mutators.MethodNameMutator_0,32999184,927,0,0,1,1,1,5786
org.mudebug.prapr.mutators.ArgumentListMutator_4,34736175,7818,0,0,0,0,1,3563
org.mudebug.prapr.mutators.MethodNameMutator_2,23618508,9262,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2332071,4838,0,0,0,0,1,2730
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,18715738,6958,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,27871345,9027,0,0,0,0,1,6517
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,4502790,1106,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,14126441,6051,0,0,0,0,0,330
org.mudebug.prapr.mutators.FieldNameMutator_1,19966462,6249,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_1,8425093,8587,0,0,0,0,0,14
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,25591023,1145,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,6545467,5349,0,0,0,0,0,315
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,24589216,8589,0,0,0,0,1,7449
org.mudebug.prapr.mutators.LocalNameMutator_0,39042219,9342,0,0,0,0,0,46
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,39481316,9279,0,0,0,0,0,136
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,20907375,6165,0,0,0,0,0,2133
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,25270475,1118,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,25338513,9570,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,11279119,5348,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,37085075,5359,0,0,0,0,1,950
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,29140965,9024,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,39546566,9027,0,0,0,0,1,6517
org.mudebug.prapr.mutators.ArgumentListMutator_3,5815814,9235,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9130253,8639,0,0,0,0,0,2151
org.mudebug.prapr.mutators.ArgumentListMutator_4,1394846,9236,0,0,1,1,1,328
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,15513290,6244,0,0,0,0,0,29
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,34660565,9730,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,11193122,9027,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,16404618,9956,0,0,0,0,0,2133
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,737105,1087,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,32869634,2652,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_1,38330411,5270,0,0,0,0,1,3
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,38216005,6161,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,14387754,5349,0,0,1,1,1,2851
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,26957547,6050,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,11223597,5270,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,28383271,6244,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,26673588,8251,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,31216703,2076,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,30339991,8639,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,18848999,8848,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5182068,4838,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_1,18636413,2077,0,0,0,0,0,2552
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,37086543,1115,0,0,0,0,0,211
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,17291924,9852,0,0,0,0,0,7
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,37292829,4868,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,7105204,9027,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_3,38180412,6244,0,0,0,0,0,166
org.mudebug.prapr.mutators.LocalNameMutator_0,30514029,6165,0,0,1,1,1,2434
org.mudebug.prapr.mutators.ArgumentListMutator_4,28858129,6030,0,0,1,1,1,6608
org.mudebug.prapr.mutators.MethCallResultGuard_2,702758,6058,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,20246627,8251,0,0,1,1,1,2985
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5729976,2126,0,0,0,0,0,952
org.mudebug.prapr.mutators.MethCallResultGuard_1,15991639,927,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,37504504,5203,0,0,1,1,1,2730
org.mudebug.prapr.mutators.MethodNameMutator_9,35685054,5371,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,15457223,9692,0,0,0,0,0,14
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,10582741,8546,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,21349022,4833,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,32913349,5137,0,0,0,0,0,54
org.mudebug.prapr.mutators.FieldNameMutator_4,16051383,2652,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,29037561,2652,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,743701,1005,0,0,1,1,1,45
org.mudebug.prapr.mutators.LocalNameMutator_2,31405602,8639,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_0,29523360,6244,0,0,1,1,1,2662
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,25679705,6310,0,0,0,0,0,1879
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,24252587,9474,0,0,0,0,1,6517
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,39312431,6248,0,0,1,1,1,2656
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,19248531,8372,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,35058740,9081,0,0,1,1,1,6517
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1739254,5359,0,0,1,1,1,2820
org.mudebug.prapr.mutators.MethodNameMutator_4,18582915,8587,0,0,0,0,0,60
org.mudebug.prapr.mutators.MethCallResultGuard_2,12049104,1110,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,35782515,5349,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,29309997,6161,0,0,0,0,1,2373
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,2943612,9342,0,0,1,1,1,2302
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,39015473,5292,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,24564517,797,0,0,0,0,0,3
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,21106866,4838,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,29000156,9344,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,10243606,2122,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,16566480,7022,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,17435922,9033,0,0,0,0,0,1908
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,36302270,2652,0,0,0,0,1,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,10326468,9680,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,22759031,1856,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,38593011,4609,0,0,0,0,0,251
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,671037,6230,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,32972198,2652,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,34660569,1123,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,10169563,9698,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,38005782,1004,0,0,1,1,1,2210
org.mudebug.prapr.mutators.LocalNameMutator_0,6246880,8639,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,26930448,352,0,0,0,0,1,2729
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,28950004,1131,0,0,1,1,1,3240
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,18788777,9343,0,0,0,0,1,2
org.mudebug.prapr.mutators.LocalNameMutator_0,24672664,9262,0,0,0,0,1,6517
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,21754063,9604,0,0,0,0,0,23
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15729788,6111,0,0,0,0,0,61
org.mudebug.prapr.mutators.FieldNameMutator_0,36788015,9051,0,0,0,0,0,2517
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9588250,9385,0,0,0,0,1,6517
org.mudebug.prapr.mutators.FieldNameMutator_4,32810682,2652,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24463813,927,0,0,0,0,1,5786
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,18949274,8381,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,3855321,1165,0,0,0,0,0,131
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,11995620,9086,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,36460781,9850,0,0,0,0,1,6843
org.mudebug.prapr.mutators.MethCallResultGuard_1,9330394,800,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,35788822,8899,0,0,0,0,0,10
org.mudebug.prapr.mutators.ArgumentListMutator_0,22708197,9104,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,26346238,8621,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,38885370,9698,0,0,0,0,0,24
org.mudebug.prapr.mutators.FieldNameMutator_2,33395418,2652,0,0,0,0,0,52
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,17850777,8722,0,0,0,0,0,1102
org.mudebug.prapr.mutators.MethodNameMutator_0,39333883,8847,0,0,1,1,1,6517
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,35013070,1751,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,25250207,9609,0,0,0,0,0,167
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2486045,999,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldNameMutator_0,27035420,9057,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,12107027,919,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_5,2864836,6250,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,21999695,926,0,0,0,0,1,6661
org.mudebug.prapr.mutators.MethodNameMutator_1,17707266,6249,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,7683966,1123,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,37265620,1328,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10152833,8914,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldNameMutator_5,37821043,1004,0,0,1,1,1,2031
org.mudebug.prapr.mutators.ArgumentListMutator_1,35464578,8543,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,17515462,9082,0,0,0,0,0,10
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,11909273,6056,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3281480,5270,0,0,0,0,0,40
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,16413554,8690,0,0,0,0,0,3816
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,23121226,9476,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_2,36311550,8641,0,0,0,0,0,877
org.mudebug.prapr.mutators.ArgumentListMutator_4,26255987,9236,0,0,1,1,1,328
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,24799944,5347,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,30083162,1157,0,0,0,0,1,472
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,30280648,6186,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,23731639,6248,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,17822053,1000,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,33640562,1317,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,26416502,6053,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,26676327,6056,0,0,0,0,1,4892
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,27390622,2076,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,39269331,1605,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,23037706,351,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19299463,6110,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,38261484,5360,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,9083059,7898,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,3211513,1131,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,7031152,1134,0,0,0,0,0,142
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,22853477,8580,0,0,0,0,1,7003
org.mudebug.prapr.mutators.MethCallResultGuard_0,15164380,6186,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,23625137,5140,0,0,1,1,1,3009
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,449065,4892,0,0,0,0,1,6597
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,16492608,9279,0,0,1,1,1,6517
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,24880950,8639,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,18822550,9170,0,0,0,0,1,3
org.mudebug.prapr.mutators.LocalNameMutator_1,35685057,919,0,0,1,1,1,5493
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_58,23179811,6166,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,9687874,9028,0,0,0,0,0,4
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14592007,1856,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,20013122,6309,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,32166726,9829,0,0,1,1,1,2565
org.mudebug.prapr.mutators.FieldNameMutator_0,26806743,1132,0,0,0,0,0,156
org.mudebug.prapr.mutators.MethodNameMutator_6,14177125,5196,0,0,1,1,1,2713
org.mudebug.prapr.mutators.MethodNameMutator_1,5961702,9295,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,8078895,9342,0,0,0,0,1,2
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,38763622,8989,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_2,4837003,8542,0,0,0,0,0,4674
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15876670,8617,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,38180644,1002,0,0,0,0,0,3
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,13835433,8374,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,37404952,1045,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,3685520,5270,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,27642520,8914,0,0,0,0,0,19
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,25826535,1856,0,0,0,0,1,1595
org.mudebug.prapr.mutators.FieldNameMutator_0,10659458,8639,0,0,1,1,1,3342
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13635831,6036,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,28903001,1005,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,33922200,2652,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,29450375,1004,0,0,1,1,1,3125
org.mudebug.prapr.mutators.ArgumentListMutator_2,21236187,9028,0,0,0,0,1,6517
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,29215202,9260,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,26312816,1137,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,33134741,5435,0,0,1,1,1,2621
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8684861,9260,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2177016,8856,0,0,0,0,0,65
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,4935524,9478,0,0,0,0,0,2362
org.mudebug.prapr.mutators.MethCallResultGuard_1,19933409,6034,0,0,1,1,1,4406
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10401366,9944,0,0,0,0,1,24
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,24286389,5196,0,0,1,1,1,5921
org.mudebug.prapr.mutators.MethCallResultGuard_2,35677846,1042,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11223642,905,0,0,0,0,0,26
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4339283,1114,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_77,23737490,1087,0,0,0,0,0,131
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,28468330,9856,0,0,1,1,1,3640
org.mudebug.prapr.mutators.ArgumentListMutator_2,8564105,9698,0,0,0,0,0,35
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,26389550,8662,0,0,1,1,1,1807
org.mudebug.prapr.mutators.MethodNameMutator_0,8092559,2135,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7565268,2078,0,0,0,0,1,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,9706239,9026,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,27642541,5371,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_32,22074197,352,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,27552887,2652,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,21315646,1123,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,25787114,2652,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,13500784,7826,0,0,1,1,1,3474
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,15038457,9279,0,0,1,1,1,327
org.mudebug.prapr.mutators.MethodNameMutator_6,14107722,797,0,0,0,0,0,128
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,9224887,2124,0,0,1,1,1,2662
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,36889392,8543,0,0,0,0,1,5667
org.mudebug.prapr.mutators.MethCallResultGuard_1,23156783,8607,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,37462890,6166,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9936033,8914,0,0,0,0,1,6160
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,37114287,2652,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,11640799,6249,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,28262005,5347,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16304673,9575,0,0,0,0,1,6291
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,18168826,9027,0,0,0,0,1,6389
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,31468877,8246,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_5,17710147,1131,0,0,0,0,0,26
org.mudebug.prapr.mutators.FieldNameMutator_3,5173657,2652,0,0,0,0,1,6
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,36364755,1004,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,3487325,1046,0,0,1,1,1,2087
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,26756480,9015,0,0,0,0,1,6517
org.mudebug.prapr.mutators.MethodNameMutator_4,28070094,8375,0,0,0,0,0,36
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,6328513,8246,0,0,0,0,1,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,16524247,1157,0,0,0,0,0,245
org.mudebug.prapr.mutators.MethCallResultGuard_2,10967600,6163,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,21327083,6036,0,0,0,0,0,5
