mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,36826782,9094,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethodNameMutator_0,10471181,919,0,0,1,1,1,3352
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,27870900,7400,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,28860849,9559,0,0,0,0,0,462
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,12528472,1100,0,0,0,0,0,3968
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,26473329,2392,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,18315469,7389,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,23229625,7398,0,0,0,0,0,42
org.mudebug.prapr.mutators.MethCallResultGuard_0,5023373,9343,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5772665,1773,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,24064068,8631,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_2,33646187,8671,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,30508715,905,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,25007403,798,0,0,1,1,1,3480
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,22238968,8610,0,0,0,0,0,24
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,29883469,8797,0,0,1,1,1,1509
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,8048629,8711,0,0,2,2,2,3495
org.mudebug.prapr.mutators.MethodNameMutator_0,18222236,1160,0,0,0,2,2,137
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,11793546,5212,0,0,1,1,1,291
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,15709144,8773,0,0,0,0,0,5987
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,19264551,8650,0,0,0,2,2,10
org.mudebug.prapr.mutators.MethCallResultGuard_2,35042265,931,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,36987454,7374,0,0,0,1,1,64
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,30150608,9064,0,0,0,0,0,38
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,32966555,919,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,29098046,9094,0,0,2,2,2,6608
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_38,27482604,7374,0,0,0,0,0,392
org.mudebug.prapr.mutators.FieldNameMutator_5,25956930,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,31207039,800,0,0,1,1,1,3296
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,35145045,7400,0,0,1,1,1,3
org.mudebug.prapr.mutators.MethodNameMutator_3,498609,6993,0,0,0,0,0,34
org.mudebug.prapr.mutators.FieldNameMutator_0,16414801,8964,0,0,0,0,0,33
org.mudebug.prapr.mutators.ArgumentListMutator_4,25403510,9094,0,0,2,2,2,6608
org.mudebug.prapr.mutators.MethodNameMutator_5,15808461,7374,0,0,0,0,0,724
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,33320009,4953,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,27861021,8644,0,0,0,0,0,424
org.mudebug.prapr.mutators.MethCallResultGuard_1,24008899,931,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,23016716,9094,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,18315548,8685,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_9,28342360,4777,0,0,1,1,1,916
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,36480128,9100,0,0,0,0,0,24
org.mudebug.prapr.mutators.MethCallResultGuard_0,16166247,5072,0,0,2,2,2,4121
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,17732551,8637,0,0,1,1,1,3266
org.mudebug.prapr.mutators.LocalNameMutator_0,26318844,7374,0,0,0,0,0,168
org.mudebug.prapr.mutators.ArgumentListMutator_5,24710072,1142,0,0,2,2,2,6814
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,32227024,931,0,0,1,1,1,732
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18422810,9094,0,0,0,0,0,168
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13877993,2676,0,0,0,0,0,38
org.mudebug.prapr.mutators.FieldNameMutator_0,17383737,5319,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,28836882,1768,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,28988132,8707,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,9259107,9812,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,11687703,8707,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_86,6349283,8427,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,24552576,7374,0,0,0,1,1,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_54,2348752,5212,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16676783,8601,1,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,19249187,5793,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,22618145,1869,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_9,16514303,7393,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,13427270,2392,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_2,8336865,7375,0,0,1,1,1,2032
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,10619613,8977,0,0,0,0,0,178
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,20265712,8645,0,0,0,0,0,693
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,27906457,9347,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,25177586,9427,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9110642,8611,0,0,1,1,1,5760
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2039529,4865,0,0,0,2,2,3582
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,35767986,4947,0,0,2,2,2,6686
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,31426537,5055,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_2,30538987,8717,0,0,2,2,2,3495
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,17318619,4729,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_0,2840446,9345,0,0,0,0,0,17
org.mudebug.prapr.mutators.ArgumentListMutator_2,28883922,6958,0,0,2,2,2,6645
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,6025436,8638,0,0,2,2,2,6400
org.mudebug.prapr.mutators.LocalNameMutator_1,15933110,9094,0,0,0,0,0,19
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,16514316,6173,0,0,0,0,0,62
org.mudebug.prapr.mutators.MethodNameMutator_9,2822242,8977,0,0,0,0,0,81
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,4460998,9255,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,37286590,1339,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,34088242,8707,0,0,0,2,2,1938
org.mudebug.prapr.mutators.MethodNameMutator_7,18289423,9427,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9000255,7374,0,0,1,1,1,1522
org.mudebug.prapr.mutators.MethodNameMutator_8,22879750,800,0,0,0,0,0,108
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18079895,802,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_4,37154707,9560,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,15662881,9343,0,0,0,0,0,12
org.mudebug.prapr.mutators.MethodNameMutator_5,9356793,919,0,0,0,0,0,13
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,33545567,4750,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_1,22679833,7374,0,0,1,1,1,23
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2478668,3622,0,0,2,2,2,6772
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,22272337,8645,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldNameMutator_1,20584985,5933,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,7108902,8570,0,0,2,2,2,1504
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,23356938,1839,0,0,0,2,2,4074
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_31,35064946,8427,0,0,0,0,0,95
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1710959,7374,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,29710416,9254,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_1,22025271,6117,0,0,0,0,0,3503
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2731691,8700,0,0,2,2,2,6635
org.mudebug.prapr.mutators.LocalNameMutator_0,29752578,8707,0,0,0,1,1,2394
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,17058059,8796,0,0,0,1,1,136
org.mudebug.prapr.mutators.FieldNameMutator_4,27765181,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,6245803,9364,0,0,0,0,0,330
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18611485,1777,0,0,2,2,2,5910
org.mudebug.prapr.mutators.ArgumentListMutator_0,20689878,9146,0,0,2,2,2,6608
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,33895699,4663,0,0,0,0,0,1502
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,17689864,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4301993,4765,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,31961482,9094,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethodNameMutator_3,29564265,4767,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3075849,9261,0,0,0,0,0,2022
org.mudebug.prapr.mutators.MethodNameMutator_3,9584345,1172,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,19706532,8667,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,32301750,8290,0,0,0,0,0,46
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2343317,8677,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_5,10214460,1875,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,26912224,8717,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,24649545,7389,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,32261038,4780,0,0,2,2,2,3796
org.mudebug.prapr.mutators.FieldNameMutator_4,23273810,1832,0,0,0,0,0,55
org.mudebug.prapr.mutators.MethCallResultGuard_1,7520282,9095,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,15008333,7378,0,0,0,0,0,102
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,23148446,8707,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,25919620,8672,0,0,2,2,2,5996
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,23565285,8645,0,0,1,1,1,1392
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,21308805,8775,0,0,0,0,0,196
org.mudebug.prapr.mutators.ArgumentListMutator_0,28970578,9094,0,0,0,0,0,19
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2822478,8611,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,18315557,9812,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,16856353,2676,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,26883991,2676,0,0,0,0,0,70
org.mudebug.prapr.mutators.MethodNameMutator_1,33545421,9051,0,0,0,0,0,18
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,33428809,9428,0,0,0,0,0,2507
org.mudebug.prapr.mutators.MethodNameMutator_8,30889452,4774,0,0,1,1,1,495
org.mudebug.prapr.mutators.LocalNameMutator_0,24493149,9094,0,0,0,0,0,2766
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,31060173,9670,0,0,0,0,0,416
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,24894153,8707,0,0,1,1,1,2763
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10246864,2676,0,0,0,0,0,22
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,8457065,2676,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,7757209,9600,0,0,2,2,2,6485
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,26189687,9094,0,0,2,2,2,6608
org.mudebug.prapr.mutators.MethodNameMutator_0,35317606,1784,0,0,2,2,2,5910
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,18013770,8645,0,0,0,0,0,4
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,2225317,9094,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,27438647,1341,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,8068762,8611,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,31099669,1115,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,19707179,9427,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_3,27258953,7375,0,0,0,0,0,35
org.mudebug.prapr.mutators.ArgumentListMutator_3,11717541,8611,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,33646043,1168,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,29135751,8667,0,0,0,2,2,23
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,13417116,9012,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,16193322,2676,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,2446036,7374,0,0,2,2,2,3339
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,24178392,5229,0,0,2,2,2,4
org.mudebug.prapr.mutators.MethodNameMutator_1,31445449,9379,0,0,2,2,2,6608
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,36142486,8292,0,0,2,2,2,3825
org.mudebug.prapr.mutators.MethodNameMutator_9,25716131,4740,0,0,1,1,1,2277
org.mudebug.prapr.mutators.FieldNameMutator_2,924047,9094,0,0,0,0,0,533
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,19935725,9427,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_0,34522025,8718,0,0,0,1,1,762
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,27126302,2676,0,0,0,0,0,814
org.mudebug.prapr.mutators.FieldNameMutator_0,17804870,9094,0,0,0,0,0,179
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,224458,1883,0,0,0,2,2,5687
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,36053827,9053,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_0,16911752,9260,0,0,0,0,0,15
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,189811,1812,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,7360268,7400,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,32840145,3477,0,2,2,2,2,9
org.mudebug.prapr.mutators.LocalNameMutator_1,34809938,8611,0,0,1,1,1,5407
org.mudebug.prapr.mutators.MethCallResultGuard_2,24075838,922,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,14146368,9427,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_0,132582,8702,0,2,2,2,2,2
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,13547315,4723,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,36071634,9559,0,0,2,2,2,6608
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,28461239,9379,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_1,34372657,9127,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,14373117,9324,0,0,2,2,2,6608
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,25380779,5837,0,0,0,0,0,30
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,19556231,4725,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,6197784,6994,0,0,0,0,0,7
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,14756555,9695,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,5384656,1341,0,0,2,2,2,6661
org.mudebug.prapr.mutators.MethodNameMutator_2,7163817,1784,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,18926114,7374,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,23512588,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,5415487,9562,0,0,0,0,0,142
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,25469487,9320,0,0,2,2,2,6608
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,24351676,9345,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_9,22491805,8427,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,9969815,8657,0,0,0,1,1,10
org.mudebug.prapr.mutators.FieldNameMutator_1,6101437,1871,0,0,0,0,0,20
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,36071625,8667,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5521473,9148,0,0,0,0,0,1898
org.mudebug.prapr.mutators.MethodNameMutator_0,1567361,4781,0,0,2,2,2,3788
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,32980427,9094,0,0,2,2,2,6608
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24903215,799,0,0,0,0,0,3
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,30306458,1871,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,5820651,7374,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,35929348,8716,0,0,0,2,2,2554
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,21569488,5956,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,13608574,5831,0,0,2,2,2,6733
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6926102,9386,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_7,25794270,7375,0,0,0,0,0,1337
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,21670106,8718,0,0,0,1,1,7
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16165946,8702,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,29005108,8700,0,0,2,2,2,6540
org.mudebug.prapr.mutators.FieldNameMutator_1,33033075,9094,0,0,0,0,0,2762
org.mudebug.prapr.mutators.MethCallResultGuard_2,5665153,7393,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,485787,7374,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,20463244,9562,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_2,34541876,7400,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,5206136,8611,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,25275750,7373,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,24069133,6117,0,0,2,2,2,6691
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1896503,8655,0,0,2,2,2,6694
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1224177,8611,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,26028806,1841,0,0,2,2,2,4100
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,34155577,6425,0,0,0,0,0,4007
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,16893135,1115,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,5330484,9879,0,0,0,0,0,5
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,24700174,797,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,13538719,9562,0,0,0,0,0,419
org.mudebug.prapr.mutators.FieldNameMutator_0,34410642,9094,0,0,2,2,2,6608
org.mudebug.prapr.mutators.FieldNameMutator_0,11172738,1168,0,0,0,0,0,33
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,16924645,8676,0,0,2,2,2,7022
org.mudebug.prapr.mutators.MethodNameMutator_3,8485881,3477,0,0,1,1,1,9
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_91,26401409,1166,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalNameMutator_0,7025629,4765,0,0,1,1,1,2367
org.mudebug.prapr.mutators.ArgumentListMutator_4,15181537,1839,0,0,2,2,2,4102
org.mudebug.prapr.mutators.MethodNameMutator_6,33371224,7374,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6598160,8810,0,0,2,2,2,5893
org.mudebug.prapr.mutators.FieldNameMutator_3,19211475,2676,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_1,29251255,1168,0,0,0,0,0,31
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,26601236,9177,0,0,0,0,0,69
org.mudebug.prapr.mutators.MethCallResultGuard_1,3540283,5055,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,7025621,1115,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15253200,4781,0,0,2,2,2,3788
org.mudebug.prapr.mutators.MethCallResultGuard_2,11553841,9094,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1731715,1839,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1754262,8784,0,0,0,0,0,6001
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6879846,8645,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,17639736,8638,0,0,2,2,2,7546
org.mudebug.prapr.mutators.FieldNameMutator_3,32225592,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,12555989,9086,0,0,2,2,2,6608
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,29632361,2392,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_0,8052365,9562,0,0,0,0,0,38
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,10121489,1839,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,28189299,9427,0,0,0,0,0,2329
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,35876538,4770,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,11576478,4725,0,0,1,1,1,760
org.mudebug.prapr.mutators.ArgumentListMutator_1,37493932,9086,0,0,2,2,2,6608
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,27886458,2384,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,6828326,6114,0,2,2,2,2,4200
org.mudebug.prapr.mutators.FieldNameMutator_4,31660808,9095,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalNameMutator_1,2839754,8667,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,23387740,9099,0,0,0,0,0,190
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,33073637,8645,0,0,1,1,1,1392
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,35942267,1780,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,5863337,9094,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_0,26277874,9254,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,13594788,8645,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,8220259,8717,0,0,2,2,2,3749
org.mudebug.prapr.mutators.MethodNameMutator_4,18970593,9346,0,0,2,2,2,6608
org.mudebug.prapr.mutators.MethodNameMutator_6,21573662,1115,0,0,0,0,0,1814
org.mudebug.prapr.mutators.FieldNameMutator_1,26456787,8637,0,0,0,0,0,2822
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,30385271,8637,0,0,1,1,1,3266
org.mudebug.prapr.mutators.MethodNameMutator_3,34714459,1092,0,0,0,2,2,6802
org.mudebug.prapr.mutators.MethodNameMutator_4,5804624,4721,0,0,2,2,2,3581
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_3,28579847,8581,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_67,17195677,7374,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,13913329,9427,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethodNameMutator_3,37751176,9427,0,0,0,0,0,25
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,37598375,4948,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,15653885,9094,0,0,2,2,2,6608
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,18676033,4243,0,0,0,0,0,115
