mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,27866557,6334,0,0,8,16,16,30
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,833202,2265,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,19905584,2265,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,17806701,1457,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,5283315,7862,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_1,26009639,2265,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,24547437,853,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,8010926,6333,0,0,16,16,16,35
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,19629009,5469,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7364207,845,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,24448047,1534,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,23540979,8554,0,0,0,0,0,33
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,22683515,5098,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,25774678,8552,0,0,16,16,16,6310
org.mudebug.prapr.mutators.LocalNameMutator_0,9865221,5469,0,0,16,16,16,6058
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,8348765,4674,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,19860568,6700,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,17685339,1510,0,0,4,4,4,43
org.mudebug.prapr.mutators.FieldNameMutator_2,26087615,9024,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,16501407,719,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,17055707,3742,0,0,0,8,8,27
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16693343,2327,0,0,0,0,0,43
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,23977589,4450,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,25054419,829,0,0,0,1,1,1740
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,29340411,2364,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,11584407,7745,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,25001422,1363,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,8923974,8298,0,0,16,16,16,6310
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,25214767,5475,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,1790109,4247,0,0,4,4,4,69
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4202146,1363,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,11631517,2259,0,0,0,0,0,38
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4972798,3262,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,26406524,8130,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,25172778,1521,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,8257593,4746,0,0,0,0,0,1991
org.mudebug.prapr.mutators.FieldNameMutator_2,26885567,2327,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalNameMutator_0,20303830,866,0,0,0,2,2,410
org.mudebug.prapr.mutators.MethodNameMutator_3,25956344,1447,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1197729,2043,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,20939216,642,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,22078777,8458,0,0,16,16,16,6310
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4806885,6708,0,0,0,4,4,226
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,21734840,845,0,0,0,1,1,2803
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,19928051,4659,0,0,0,0,0,513
org.mudebug.prapr.mutators.MethodNameMutator_0,13089071,1446,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,7760092,8473,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,18046033,6433,0,0,16,16,16,201
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,26978592,1483,0,0,16,16,16,163
org.mudebug.prapr.mutators.FieldNameMutator_2,3562193,2327,0,0,16,16,16,99
org.mudebug.prapr.mutators.FieldNameMutator_3,30808272,6700,0,0,0,0,0,27
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,26837989,7939,0,0,2,14,14,3184
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,30466841,7888,0,0,0,0,0,1258
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,28312393,8446,0,0,0,0,0,1928
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,26091173,637,0,0,3,3,3,3743
org.mudebug.prapr.mutators.MethCallResultGuard_0,22308003,859,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,6256319,1248,0,0,0,0,0,73
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,30068304,619,0,0,2,2,2,3125
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,1697739,3074,0,0,0,1,1,4
org.mudebug.prapr.mutators.FieldNameMutator_4,8152396,2327,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5308916,732,0,0,0,1,1,22
org.mudebug.prapr.mutators.FieldNameMutator_0,8311455,2327,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,19731775,7433,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,30109516,2035,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,27799797,8035,0,0,0,0,0,2755
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,27675677,2327,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,25882224,8333,0,0,0,0,0,2138
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,15203782,3529,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15367071,6700,0,0,0,0,0,15
org.mudebug.prapr.mutators.MethCallResultGuard_1,19539732,8774,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9864252,7941,0,0,0,16,16,89
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,16430617,7936,0,0,16,16,16,6133
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,4620630,824,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,1934862,765,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,30970686,1499,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,8348687,719,0,0,0,0,0,18
org.mudebug.prapr.mutators.MethCallResultGuard_2,3785362,8298,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3593420,8089,0,0,16,16,16,6310
org.mudebug.prapr.mutators.LocalNameMutator_0,14958441,1555,0,0,0,0,0,1353
org.mudebug.prapr.mutators.MethodNameMutator_7,21669122,824,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1412491,8639,0,0,0,0,0,2496
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,21547014,802,0,0,5,5,5,5514
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,9347144,1245,0,0,0,0,0,209
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19459261,3141,0,0,16,16,16,6136
org.mudebug.prapr.mutators.FieldNameMutator_0,20173117,2327,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,26605564,1462,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,28382957,1551,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,16965882,8062,0,0,0,0,0,17
org.mudebug.prapr.mutators.MethCallResultGuard_2,16498670,8157,0,0,0,0,0,2493
org.mudebug.prapr.mutators.ArgumentListMutator_2,11441373,8299,0,0,16,16,16,6310
org.mudebug.prapr.mutators.MethodNameMutator_0,1103387,8509,0,0,0,0,0,5736
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5890665,1464,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,774188,4659,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,5148112,7860,0,0,0,0,0,6
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,28278200,5453,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5111284,8298,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,28360339,6700,0,0,10,10,10,2011
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,14259012,3261,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3365267,3260,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,16610588,7889,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,23564873,770,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,25908602,2327,0,0,0,0,0,63
org.mudebug.prapr.mutators.FieldNameMutator_1,3623609,719,0,0,0,1,1,1944
org.mudebug.prapr.mutators.MethodNameMutator_1,21178314,3142,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,21293564,3527,0,0,16,16,16,1583
org.mudebug.prapr.mutators.MethCallResultGuard_2,24999589,635,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2132278,1510,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,1709798,7836,0,0,0,0,0,19
org.mudebug.prapr.mutators.MethodNameMutator_2,13647791,1544,0,0,0,0,0,1801
org.mudebug.prapr.mutators.MethCallResultGuard_2,1123266,802,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,350800,1446,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,22932088,8131,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_5,19424281,6307,0,0,16,16,16,6013
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,13474470,829,0,0,0,0,0,27
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24961718,863,0,0,0,14,14,53
org.mudebug.prapr.mutators.ArgumentListMutator_2,27737661,874,0,0,0,16,16,77
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_19,19518119,4608,0,0,0,0,0,12
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,11386817,642,0,0,10,14,14,5841
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,28465055,8292,0,0,16,16,16,6310
org.mudebug.prapr.mutators.FieldNameMutator_1,11000883,2327,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,25755410,757,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,2463506,5524,0,0,0,8,8,24
org.mudebug.prapr.mutators.MethodNameMutator_4,28807862,1363,0,0,1,1,1,2
org.mudebug.prapr.mutators.MethodNameMutator_9,16277476,2038,0,0,0,0,0,36
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13391451,5475,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,16058827,8442,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,30095782,2265,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,29038152,1521,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,21112308,824,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_1,27725624,5470,0,0,10,10,10,4175
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15891619,828,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,21484128,2265,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_0,28132663,719,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,21952180,1363,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,8728133,846,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_41,2971405,802,0,0,0,0,0,436
org.mudebug.prapr.mutators.LocalNameMutator_0,30445077,8298,0,0,0,0,0,16
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,12440295,1473,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,6649955,7935,0,0,8,16,16,3248
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,5538294,8476,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,23295639,1487,0,0,16,16,16,153
org.mudebug.prapr.mutators.MethCallResultGuard_1,27784828,8341,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1055681,2327,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,11424257,848,0,0,0,0,0,127
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2337363,2265,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,10384450,7905,0,0,16,16,16,6048
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,26125059,1480,0,0,16,16,16,138
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,22791472,4247,0,0,0,0,0,27
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,19334405,1473,0,0,16,16,16,83
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,24037835,839,0,0,0,0,0,46
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,3193481,7426,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,5334242,829,0,0,0,1,1,2321
org.mudebug.prapr.mutators.FieldNameMutator_3,11421737,8298,0,0,0,0,0,2503
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,16287448,3668,0,0,0,0,0,71
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,15986736,1487,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2097122,2265,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1499368,2043,0,0,0,1,1,4
org.mudebug.prapr.mutators.MethCallResultGuard_1,1329877,719,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,5308880,8554,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,12486291,5316,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,28157861,1555,0,0,0,0,0,1361
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18394358,2265,0,0,16,16,16,153
org.mudebug.prapr.mutators.ArgumentListMutator_5,17363086,4746,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,19657653,2327,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,309274,5494,0,0,0,0,0,55
org.mudebug.prapr.mutators.MethodNameMutator_4,3383411,7424,0,0,0,0,0,178
org.mudebug.prapr.mutators.MethCallResultGuard_2,7552739,1521,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,30793774,2343,0,0,16,16,16,6134
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2028627,3257,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,26413193,8298,0,0,0,0,0,1821
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,24011885,5808,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,20141720,635,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,11984587,8051,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1467538,2036,0,0,0,0,0,114
org.mudebug.prapr.mutators.MethodNameMutator_4,30588641,768,0,0,0,0,0,1757
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,14409246,869,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,7832271,1480,0,0,16,16,16,184
org.mudebug.prapr.mutators.ArgumentListMutator_1,8359784,2327,0,0,16,16,16,6136
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,15162443,7134,0,0,16,16,16,471
org.mudebug.prapr.mutators.FieldNameMutator_4,5017565,8298,0,0,0,0,0,5950
org.mudebug.prapr.mutators.MethCallResultGuard_1,24172380,1532,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15475155,2265,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,3265795,5462,0,0,0,0,0,112
org.mudebug.prapr.mutators.MethodNameMutator_9,15715589,8473,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_4,26696106,8476,0,0,16,16,16,6315
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,30620412,766,0,0,1,1,1,3423
org.mudebug.prapr.mutators.MethodNameMutator_4,9394771,1487,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,534463,2265,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_43,18758372,4549,0,0,0,0,0,36
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,20100974,6700,0,0,15,16,16,3001
org.mudebug.prapr.mutators.MethodNameMutator_8,10915730,8447,0,0,0,0,0,10
org.mudebug.prapr.mutators.FieldNameMutator_1,10079093,8298,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,3376498,522,0,0,10,10,10,4981
org.mudebug.prapr.mutators.MethodNameMutator_5,10988770,824,0,0,0,0,0,11
org.mudebug.prapr.mutators.FieldNameMutator_2,19155136,8299,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,15596504,6715,0,0,5,5,5,509
org.mudebug.prapr.mutators.LocalNameMutator_0,1809542,619,0,0,2,2,2,3152
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,8672085,3668,0,0,0,0,0,309
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,27456284,3258,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,4871493,7926,0,0,16,16,16,6355
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16922829,8642,0,0,16,16,16,6310
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9292639,859,0,0,0,1,1,1520
org.mudebug.prapr.mutators.MethodNameMutator_4,7798468,6700,0,0,16,16,16,3352
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2246856,9009,0,0,16,16,16,6839
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6593571,7608,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_2,9430171,869,0,0,16,16,16,6157
org.mudebug.prapr.mutators.MethodNameMutator_1,12658813,8269,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_1,13639028,6700,0,0,0,4,4,145
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,29908991,9068,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_44,25385246,4608,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,6646504,1457,0,0,4,4,4,47
org.mudebug.prapr.mutators.MethodNameMutator_3,11322066,8509,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,13632647,1456,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,24273690,5469,0,0,16,16,16,6053
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,4809705,7862,0,0,16,16,16,5894
org.mudebug.prapr.mutators.ArgumentListMutator_1,4207935,5617,0,0,16,16,16,165
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,14029554,2327,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,715556,5316,0,0,0,1,1,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,17733492,8214,0,0,16,16,16,6310
org.mudebug.prapr.mutators.MethodNameMutator_5,27793302,6335,0,0,16,16,16,27
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_13,30471212,868,0,0,0,0,0,19
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,7027033,2377,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,23947963,1462,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,30374007,2327,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,28443294,732,0,0,0,0,0,20
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,8887216,832,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,10409201,8270,0,0,0,0,0,34
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,28907245,3074,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,8692212,5470,0,0,10,10,10,4981
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,1790195,3689,0,0,0,0,0,3
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,18345915,1245,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19748789,7888,0,0,4,4,4,1280
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,31115885,7150,0,0,0,0,0,228
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,15773290,8304,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,3390256,2265,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,19340881,2265,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,25512342,8298,0,0,0,0,0,2513
org.mudebug.prapr.mutators.MethCallResultGuard_0,11584498,1473,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,8467422,2327,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,3397028,8298,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,21249395,2662,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8536242,8454,0,0,0,0,0,8
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,14803445,1542,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,10732212,8298,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_4,19928583,2265,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,30754064,1521,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,14595654,4735,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,25997145,3668,0,0,8,8,8,3436
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,21237495,2041,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,14282701,8298,0,0,16,16,16,6310
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13981880,6336,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,25190965,6333,0,0,16,16,16,3501
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,6927197,7431,0,0,0,0,0,228
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,23366421,1612,0,0,16,16,16,166
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,23995056,6700,0,0,10,10,10,1985
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,12132342,4752,0,0,0,0,0,70
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4781346,2259,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,10652271,5316,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,13188026,8270,0,0,0,0,0,33
org.mudebug.prapr.mutators.FieldNameMutator_1,20419375,8298,0,0,0,0,0,2280
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3730411,732,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_23,17135614,6700,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16308485,4623,0,0,0,0,0,85
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,741924,2343,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,8492177,2327,0,0,0,1,1,8
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,17921118,2327,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,9679832,9142,0,0,0,0,0,1760
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18092187,2265,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_2,15271740,8298,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,22985630,6435,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21219761,8298,0,0,16,16,16,6310
org.mudebug.prapr.mutators.MethodNameMutator_1,13972244,8441,0,0,0,0,0,88
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,75970,522,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,17055801,2327,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19490011,1555,0,0,0,0,0,1361
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,2028808,5209,0,0,16,16,16,5343
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,988568,2327,0,0,0,0,0,1
