mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.MethodNameMutator_2,1193913,4717,0,0,1,1,1,1150
org.mudebug.prapr.mutators.ArgumentListMutator_3,33615429,9859,0,0,1,1,1,6779
org.mudebug.prapr.mutators.MethodNameMutator_3,36585916,7339,0,0,0,0,0,1047
org.mudebug.prapr.mutators.MethodNameMutator_4,15310719,8986,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,9861593,7306,0,0,0,1,1,127
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16638406,4033,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,9555562,4170,0,0,1,1,1,4415
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19675429,9293,0,0,1,1,1,6433
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3811879,7075,0,1,1,1,1,793
org.mudebug.prapr.mutators.MethodNameMutator_1,33804722,8626,0,0,0,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,12499996,3952,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1222605,6044,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,30934973,9017,0,0,0,0,0,8
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1690848,934,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,30934983,1546,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,8147651,8569,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,22150104,1782,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,36313615,9475,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,20134979,8642,0,0,1,1,1,1376
org.mudebug.prapr.mutators.MethCallResultGuard_0,30732317,9258,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,36367608,5887,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldNameMutator_1,24786971,9727,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_14,11620262,4672,0,0,0,0,0,42
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,11568089,2681,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,23923265,6355,0,0,0,0,0,55
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,38746039,6354,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,19727519,3586,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,32806088,9011,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,10736542,1872,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,20759823,1098,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,12565233,2483,0,0,0,0,0,16
org.mudebug.prapr.mutators.LocalNameMutator_0,17034714,9567,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_1,20179282,5388,0,0,0,1,1,103
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,17873821,8887,0,0,0,0,0,2277
org.mudebug.prapr.mutators.MethodNameMutator_1,38958131,5184,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,17348063,8562,0,0,1,1,1,7368
org.mudebug.prapr.mutators.MethodNameMutator_1,25568471,4668,0,0,1,1,1,3512
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,33737048,8561,0,0,1,1,1,1470
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,33787888,8569,0,0,1,1,1,552
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15256034,3943,0,0,1,1,1,337
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,4963520,1784,0,0,0,0,0,82
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1476924,4723,0,0,1,1,1,331
org.mudebug.prapr.mutators.ArgumentListMutator_5,6393528,8535,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,29790377,1546,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,35081349,6051,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,28245654,1742,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,29485058,1863,0,0,1,1,1,347
org.mudebug.prapr.mutators.MethodNameMutator_4,26841663,6351,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,30702536,9011,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,3682819,2451,0,1,1,1,1,146
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10247324,1541,0,1,1,1,1,87
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,19703395,8565,0,0,1,1,1,620
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18943067,5184,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,6062473,2098,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,14355984,8574,0,0,0,1,1,6
org.mudebug.prapr.mutators.MethodNameMutator_4,38056031,8890,0,0,0,0,0,33
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,31259546,1805,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,19773050,8535,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16216697,792,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,6390353,3950,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_9,24314900,2099,0,0,1,1,1,1487
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,27552746,9240,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,6866228,8722,0,0,1,1,1,2011
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,19986661,6347,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13102620,2449,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,12512053,1547,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,9616228,9011,0,0,1,1,1,6433
org.mudebug.prapr.mutators.MethodNameMutator_0,23069403,906,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,16789761,1839,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,28458464,9291,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,11950223,8622,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,23712218,5395,0,0,1,1,1,111
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,26566889,6024,0,0,1,1,1,6546
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,25159339,4170,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11743929,7075,0,0,0,0,0,62
org.mudebug.prapr.mutators.LocalNameMutator_0,29442938,4241,0,0,0,0,0,35
org.mudebug.prapr.mutators.MethCallResultGuard_2,25059853,937,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_0,14418534,9070,0,0,1,1,1,6433
org.mudebug.prapr.mutators.MethodNameMutator_1,14618997,6049,0,0,1,1,1,5058
org.mudebug.prapr.mutators.MethCallResultGuard_2,13996489,921,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,22139784,2640,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,35765757,1236,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,29809093,921,0,1,1,1,1,418
org.mudebug.prapr.mutators.MethodNameMutator_6,23866596,1142,0,0,1,1,1,6667
org.mudebug.prapr.mutators.MethCallResultGuard_2,16224697,8626,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,36606158,8627,0,0,1,1,1,3515
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,7851937,4172,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1134940,8534,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,10587506,7306,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,39047131,1812,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,8938246,8720,0,0,0,0,0,32
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,21051827,1812,0,0,0,0,0,449
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,25032955,8615,0,0,0,0,0,104
org.mudebug.prapr.mutators.FieldNameMutator_0,23947956,2640,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,30327411,1100,0,0,0,0,0,4416
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1257295,9011,0,0,0,0,0,10
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1116420,8642,0,0,0,1,1,31
org.mudebug.prapr.mutators.ArgumentListMutator_0,12215221,9012,0,0,1,1,1,6433
org.mudebug.prapr.mutators.MethodNameMutator_3,37872952,921,0,0,1,1,1,713
org.mudebug.prapr.mutators.FieldNameMutator_3,513199,2640,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,10770132,5133,0,0,0,0,0,36
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,34780019,5888,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,19681996,9016,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,31656587,7306,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_48,21399363,1078,0,0,0,0,0,32
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,35396708,1147,0,0,1,1,1,34
org.mudebug.prapr.mutators.MethodNameMutator_0,25260545,5184,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,2317702,2096,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,29942481,6048,0,0,1,1,1,6546
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,37347449,2344,0,0,0,0,0,33
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,15410198,9464,0,0,1,1,1,6433
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,26303957,8627,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,18547829,2640,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,10348828,5295,0,1,1,1,1,3932
org.mudebug.prapr.mutators.MethodNameMutator_0,29069495,9163,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,17013441,9473,0,0,0,0,0,202
org.mudebug.prapr.mutators.MethCallResultGuard_2,27767904,8642,0,0,0,1,1,748
org.mudebug.prapr.mutators.MethodNameMutator_3,21399397,7306,0,0,1,1,1,322
org.mudebug.prapr.mutators.MethodNameMutator_0,6807285,8925,0,0,0,0,0,2310
org.mudebug.prapr.mutators.FieldNameMutator_1,7119924,8535,0,0,1,1,1,5522
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,14372185,8505,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,24900985,1804,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,28885867,934,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3859218,936,0,0,1,1,1,5480
org.mudebug.prapr.mutators.ArgumentListMutator_0,19088101,6894,0,0,1,1,1,6502
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_72,13595442,5089,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,17669810,4170,0,0,0,0,0,3316
org.mudebug.prapr.mutators.LocalNameMutator_0,23866267,6044,0,0,0,0,0,315
org.mudebug.prapr.mutators.ArgumentListMutator_5,2489475,8626,0,0,0,1,1,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,32960406,936,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,17160610,6043,0,0,1,1,1,6392
org.mudebug.prapr.mutators.MethodNameMutator_1,20556679,2480,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,10401938,7306,0,0,0,0,0,38
org.mudebug.prapr.mutators.MethodNameMutator_9,11314602,9262,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3523616,9472,0,0,1,1,1,6433
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,28819322,910,0,0,1,1,1,5349
org.mudebug.prapr.mutators.LocalNameMutator_0,19818320,6044,0,0,1,1,1,5406
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,6640602,1738,0,0,0,0,0,74
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,32910937,9240,0,0,0,0,0,312
org.mudebug.prapr.mutators.MethCallResultGuard_2,17855285,8591,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,8670294,9466,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8925914,8631,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,3108711,6351,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,38703736,8623,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,29093842,2103,0,0,0,0,0,68
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,31616166,910,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,34112228,1744,0,0,1,1,1,5749
org.mudebug.prapr.mutators.ArgumentListMutator_0,34569716,9011,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,24703881,910,0,0,0,0,0,964
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,22206940,1863,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4478614,4171,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,34643396,6929,0,0,1,1,1,3798
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,30199678,5885,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,20737541,1740,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,2562480,7306,0,0,1,1,1,322
org.mudebug.prapr.mutators.MethCallResultGuard_2,35074255,7304,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,31547970,5132,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,3365782,4673,0,0,1,1,1,1900
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,13490900,3948,0,0,1,1,1,242
org.mudebug.prapr.mutators.MethodNameMutator_0,4698864,2105,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,7009763,8645,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_24,32642384,5146,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,20447092,3953,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,33955878,1078,0,0,1,1,1,5440
org.mudebug.prapr.mutators.MethodNameMutator_3,1192622,5119,0,0,0,0,0,1284
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,26691087,1750,0,0,0,1,1,5745
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,15174694,9348,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,19269900,2640,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,23660838,2103,0,0,0,0,0,12
org.mudebug.prapr.mutators.MethCallResultGuard_2,18788264,8575,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,470252,8653,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_7,14850634,8983,0,0,0,0,0,3
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,4472224,8535,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_5,2474911,8591,0,0,0,1,1,13
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,25425109,8565,0,0,1,1,1,610
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,30926837,8561,0,0,1,1,1,1505
org.mudebug.prapr.mutators.MethodNameMutator_1,9399330,2355,0,0,0,1,1,161
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,21477846,7306,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,37792103,8925,0,0,0,0,0,483
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,13071971,8221,0,0,0,0,0,46
org.mudebug.prapr.mutators.LocalNameMutator_0,2000269,9011,0,0,0,0,0,18
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11269078,1129,0,0,1,1,1,6664
org.mudebug.prapr.mutators.LocalNameMutator_1,416532,8569,0,0,0,0,0,571
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13616376,1804,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,26984328,3943,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,37526178,7306,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,21738076,9470,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,37454036,5132,0,0,1,1,1,3451
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7782999,4890,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,34234708,4673,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,18898378,4684,0,0,1,1,1,2203
org.mudebug.prapr.mutators.LocalNameMutator_0,9623234,1236,0,0,1,1,1,953
org.mudebug.prapr.mutators.FieldNameMutator_1,8800142,1100,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,14563382,1127,0,0,1,1,1,6667
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,27510492,8636,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,25242506,8720,0,0,0,0,0,50
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_31,14694611,1147,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10269393,6365,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,30711573,1549,0,0,1,1,1,15
org.mudebug.prapr.mutators.FieldNameMutator_2,37526186,9012,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,20062189,9010,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,31571683,8625,0,0,1,1,1,3746
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,29162852,8551,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,938898,9258,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,17648440,6351,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,19700688,920,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3025029,3948,0,0,1,1,1,242
org.mudebug.prapr.mutators.MethodNameMutator_8,1117790,5110,0,0,0,0,0,277
org.mudebug.prapr.mutators.MethCallResultGuard_0,38206471,9012,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6069103,8568,0,0,0,0,0,69
org.mudebug.prapr.mutators.MethodNameMutator_3,35986823,5177,0,0,0,0,0,57
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,15370338,921,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,34215621,9262,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16305981,7306,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,31081865,9161,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,24864826,5197,0,0,0,0,0,277
org.mudebug.prapr.mutators.MethodNameMutator_4,29452232,2359,0,0,0,1,1,104
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,15941146,8561,0,0,1,1,1,743
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,31710038,2640,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,10042779,1834,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18316426,8573,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,12313358,1848,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,15154338,1144,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,30030554,2640,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,28047953,1146,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,4644020,1384,0,0,1,1,1,6583
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,9949254,1804,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,14180203,6351,0,0,0,1,1,3272
org.mudebug.prapr.mutators.FieldNameMutator_1,31461577,2640,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,30183602,7316,0,0,0,1,1,158
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1658982,1777,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,12869632,2655,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_79,29261061,5089,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_0,5341085,9258,0,0,0,0,0,2682
org.mudebug.prapr.mutators.MethCallResultGuard_0,27934482,8641,0,0,1,1,1,3683
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1575774,6044,0,0,0,0,0,70
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9767819,2640,0,0,0,0,0,217
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,14947010,8562,0,0,1,1,1,6553
org.mudebug.prapr.mutators.LocalNameMutator_0,1209309,1549,0,0,1,1,1,15
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,5712997,2355,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_3,37492662,1840,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_5,20275488,8890,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldNameMutator_1,16543665,2640,0,0,0,0,0,28
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,10740571,8579,0,0,1,1,1,6545
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,21410374,2480,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,1,9011,0,0,1,1,1,6433
org.mudebug.prapr.mutators.LocalNameMutator_0,4048965,4982,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_2,4713623,4170,0,0,1,1,1,4418
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,8683175,7306,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_3,17454689,2101,0,0,1,1,1,1774
org.mudebug.prapr.mutators.ArgumentListMutator_3,31905293,1153,0,0,1,1,1,6375
org.mudebug.prapr.mutators.MethodNameMutator_0,10130258,1749,0,0,1,1,1,5775
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_62,35369241,7306,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,23292614,8534,0,0,1,1,1,5562
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,232006,8615,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,28299855,8591,0,0,0,1,1,22
org.mudebug.prapr.mutators.LocalNameMutator_0,1961023,9046,0,0,1,1,1,6433
org.mudebug.prapr.mutators.MethodNameMutator_5,19874992,5132,0,0,1,1,1,3451
org.mudebug.prapr.mutators.LocalNameMutator_0,33129103,8890,0,0,1,1,1,6433
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,28112523,2640,0,0,0,0,0,28
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,26027354,3588,0,0,0,0,0,103
org.mudebug.prapr.mutators.MethCallResultGuard_2,17610166,9468,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_9,38982481,6900,0,0,1,1,1,6490
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,11971524,1777,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,30126791,6048,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,36125113,3948,0,0,1,1,1,355
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,25053831,4192,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11862060,7577,0,0,0,0,0,44
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,32739764,8622,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_5,27024161,4723,0,0,1,1,1,331
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,33662,8595,0,0,0,1,1,26
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,12374874,1835,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10407408,1738,0,0,0,0,0,14
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,15669825,9161,0,0,0,0,0,2052
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,11837812,5395,0,0,1,1,1,104
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2107427,1541,0,1,1,1,1,37
org.mudebug.prapr.mutators.MethodNameMutator_7,11275772,5112,0,0,0,0,0,80
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,12284141,6043,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_3,4084173,8736,0,0,0,1,1,13
