mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.FieldNameMutator_3,6043793,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,9087063,8077,0,0,0,0,0,5922
org.mudebug.prapr.mutators.FieldNameMutator_2,1110778,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,8856183,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,3645245,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,5646182,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,2576097,6281,0,0,1,1,1,3247
org.mudebug.prapr.mutators.MethCallResultGuard_2,1647282,6642,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6134553,2330,0,0,0,0,0,138
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3555067,658,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,8373843,5265,0,0,0,0,0,42
org.mudebug.prapr.mutators.LocalNameMutator_0,258706,807,0,0,0,0,0,21
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5362288,9176,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,6347015,867,0,0,0,0,0,1723
org.mudebug.prapr.mutators.MethCallResultGuard_2,1731429,619,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,9223757,2033,0,0,0,1,1,162
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_32,8754767,6644,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8280813,7534,0,0,0,1,1,188
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,4138449,2008,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_42,570428,866,0,0,0,0,0,52
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4353077,6665,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,6340246,3493,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,4368915,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9591727,5433,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4969428,4042,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,6878238,8110,0,0,1,1,1,6564
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,9347362,7535,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_2,8665061,6638,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_0,1898897,3654,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,7519967,8138,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,4220345,1454,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,3549022,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,6695044,5669,0,0,0,1,1,5201
org.mudebug.prapr.mutators.MethCallResultGuard_2,450820,6275,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,4268365,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,9019531,1450,0,0,1,1,1,6097
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,5791166,3111,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,6916704,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,2443956,621,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,3293184,6642,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,7255819,5482,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,7493248,6669,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_9,6817335,2033,0,0,0,1,1,162
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7767113,1549,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_7,9787170,6644,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,8807725,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,1948572,661,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2804849,8077,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9493355,1523,0,0,1,1,1,714
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,1394974,8069,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,9137976,614,0,0,1,1,1,6171
org.mudebug.prapr.mutators.MethodNameMutator_1,9404130,2036,0,0,0,0,0,103
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,807635,8128,0,0,0,0,0,147
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9617332,1025,0,0,1,1,1,5980
org.mudebug.prapr.mutators.FieldNameMutator_5,2422946,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,3868079,822,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8848723,1450,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,1162991,8127,0,0,0,0,0,90
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,5684094,660,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,7962815,2315,0,0,0,0,0,142
org.mudebug.prapr.mutators.FieldNameMutator_3,984953,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,3019634,4587,0,0,1,1,1,3277
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,8106802,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,8099306,4313,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,8906856,2315,0,0,0,0,0,113
org.mudebug.prapr.mutators.MethCallResultGuard_1,4268376,621,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4483148,4587,0,0,0,0,0,910
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,7214143,5264,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,4610027,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4117671,1450,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,3891461,8077,0,0,1,1,1,6314
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_13,900846,4572,0,0,0,0,0,24
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8534470,822,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,9598502,8088,0,0,0,0,0,5324
org.mudebug.prapr.mutators.FieldNameMutator_0,1321970,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,559848,6644,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,5412846,8077,0,0,1,1,1,6848
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7428379,1544,0,0,0,0,0,539
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_92,5553049,4501,0,0,0,0,0,198
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1367673,660,0,0,1,1,1,4303
org.mudebug.prapr.mutators.FieldNameMutator_2,8050676,2315,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,704634,3113,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,1273756,8070,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,9153375,5423,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7290430,1025,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9862321,5674,0,0,0,0,0,1978
org.mudebug.prapr.mutators.MethodNameMutator_4,2457245,6644,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,5917224,3113,0,0,1,1,1,6085
org.mudebug.prapr.mutators.FieldNameMutator_5,6167840,2315,0,0,0,0,0,113
org.mudebug.prapr.mutators.FieldNameMutator_0,1798852,1454,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6348755,8088,0,0,0,0,0,6
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1011337,4307,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,1967984,8094,0,0,0,0,0,3547
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2894666,6644,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1554329,6247,0,0,0,0,0,1737
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5290200,3707,0,0,1,1,1,3213
org.mudebug.prapr.mutators.FieldNameMutator_3,1753154,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,6543843,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,476808,5425,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,4885532,7535,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_91,9245522,4572,0,0,0,0,0,214
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5012370,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_43,8347778,4501,0,0,0,0,0,36
org.mudebug.prapr.mutators.FieldNameMutator_0,7921952,2025,0,0,0,0,0,113
org.mudebug.prapr.mutators.MethCallResultGuard_1,8518375,1453,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,938275,619,0,0,1,1,1,6020
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,4446843,5268,0,0,0,1,1,143
org.mudebug.prapr.mutators.FieldNameMutator_2,2945083,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,516786,2402,0,0,1,1,1,6001
org.mudebug.prapr.mutators.MethCallResultGuard_1,2482187,6655,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1220096,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,3542597,2315,0,0,0,0,0,113
org.mudebug.prapr.mutators.ArgumentListMutator_2,3828177,6638,0,0,1,1,1,3466
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,8125804,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_24,3712204,4501,0,0,0,0,0,1341
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,6075082,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,8500722,5269,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3575707,5666,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,8910161,6276,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,2677653,5674,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_4,5481971,4062,0,0,1,1,1,6091
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,5433549,1453,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,8728787,8119,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,1228836,808,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,8728784,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,3012135,3113,0,0,0,0,0,91
org.mudebug.prapr.mutators.ArgumentListMutator_5,3933013,6274,0,0,0,0,0,50
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,5553255,6665,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,1497893,2315,0,0,0,0,0,42
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,543858,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,439068,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7728698,8123,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5121626,6644,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,3140371,6274,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1942373,8123,0,0,1,1,1,6172
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2945323,4307,0,0,1,1,1,6004
org.mudebug.prapr.mutators.ArgumentListMutator_4,2872240,9176,0,0,1,1,1,6226
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,5493571,621,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4966946,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,5019280,7810,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,6125252,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,1993732,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,7077851,851,0,0,0,0,0,13
org.mudebug.prapr.mutators.FieldNameMutator_3,3525613,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1837183,7543,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,7218981,848,0,0,1,1,1,6171
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,202484,2033,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_4,1647253,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,6184945,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,5606484,4616,0,0,0,0,0,2459
org.mudebug.prapr.mutators.MethCallResultGuard_0,4421426,644,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,6789799,5423,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3224342,6274,0,0,0,0,0,50
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,6001996,2034,1,0,0,1,1,58
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2733383,8071,0,0,1,1,1,6322
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8805136,4197,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,6712337,8093,0,0,1,1,1,6449
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,3299625,2034,1,1,1,1,1,58
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,507931,3707,0,0,0,0,0,45
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,527601,6275,0,0,0,0,0,45
org.mudebug.prapr.mutators.MethCallResultGuard_2,6763908,8085,0,0,1,1,1,6044
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,6115590,3629,0,0,0,0,0,73
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,6942086,8087,0,0,1,1,1,6864
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1453863,8071,0,0,0,1,1,6002
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,3055748,6275,0,0,0,0,0,45
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,5275802,5268,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2236173,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8520963,8123,0,0,0,0,0,3216
org.mudebug.prapr.mutators.FieldNameMutator_2,6694719,4665,0,0,0,0,0,47
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,738231,8085,0,0,1,1,1,6023
org.mudebug.prapr.mutators.MethCallResultGuard_1,3692279,4313,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9959747,8124,0,0,1,1,1,6140
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5850423,1545,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,2767585,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9575801,8088,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,8459667,2315,0,0,1,1,1,6029
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,9328430,9271,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,8891518,8087,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldNameMutator_4,1659729,2315,0,0,0,0,0,51
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,9134437,8087,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,6706278,658,0,0,1,1,1,35
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3616482,2917,0,0,0,0,0,10
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,103685,8128,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1620295,1499,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,9578481,8095,0,0,0,0,0,3561
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,332368,2034,1,1,1,1,1,59
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8144169,6644,0,0,0,0,0,1850
org.mudebug.prapr.mutators.ArgumentListMutator_2,5877638,644,0,0,1,1,1,2739
org.mudebug.prapr.mutators.FieldNameMutator_0,359464,6643,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,9772296,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1301581,1549,0,0,1,1,1,5992
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,3159319,5265,0,0,0,0,0,42
org.mudebug.prapr.mutators.ArgumentListMutator_3,8284443,6274,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,8072712,5268,0,0,0,1,1,137
org.mudebug.prapr.mutators.FieldNameMutator_4,7255908,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,9510200,8124,0,0,0,0,0,88
org.mudebug.prapr.mutators.ArgumentListMutator_0,4712798,1454,0,0,1,1,1,6084
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6308429,6276,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,5998538,6644,0,0,1,1,1,3453
org.mudebug.prapr.mutators.FieldNameMutator_4,7231836,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,3299782,2919,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10266,8123,0,0,0,0,0,3216
org.mudebug.prapr.mutators.ArgumentListMutator_0,9500684,4062,0,0,1,1,1,6091
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,5561119,2025,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,6817698,8094,0,0,0,0,0,6468
org.mudebug.prapr.mutators.LocalNameMutator_0,2444077,2033,0,0,0,0,0,36
org.mudebug.prapr.mutators.MethCallResultGuard_2,1235821,6644,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,900877,6281,0,0,1,1,1,3247
org.mudebug.prapr.mutators.FieldNameMutator_0,8972905,8048,0,0,1,1,1,6197
org.mudebug.prapr.mutators.ArgumentListMutator_2,6158700,4283,0,0,1,1,1,2528
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3420289,8086,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1359066,8127,0,0,0,0,0,150
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,5989858,6281,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1653580,6281,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,1220117,4616,0,0,0,0,0,2575
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5051058,3707,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,9732446,6281,0,0,1,1,1,3254
org.mudebug.prapr.mutators.FieldNameMutator_1,7369138,5662,0,0,1,1,1,2529
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6355599,848,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5293425,8093,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_2,5874805,4313,0,0,0,0,0,20
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1824209,8127,0,0,0,0,0,57
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8555273,6250,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,8502057,5150,0,0,0,0,0,3853
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1592311,642,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,7604425,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,3258671,2315,0,0,0,0,0,51
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1573220,8069,0,0,1,1,1,6525
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8281009,799,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1891860,822,0,0,0,0,0,11
org.mudebug.prapr.mutators.FieldNameMutator_0,6420151,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,5953023,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,3373536,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,621517,1454,0,0,1,1,1,6084
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8106808,1549,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,1568145,1454,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7480958,2315,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1394966,2315,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_1,4754082,621,0,0,0,0,0,28
org.mudebug.prapr.mutators.MethCallResultGuard_0,2314479,1454,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,9041195,3707,0,0,0,1,1,218
org.mudebug.prapr.mutators.LocalNameMutator_0,3394391,5420,0,0,1,1,1,5993
org.mudebug.prapr.mutators.MethodNameMutator_1,8039826,1523,0,0,1,1,1,714
org.mudebug.prapr.mutators.ArgumentListMutator_0,4024149,2315,0,0,1,1,1,6086
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,390019,6274,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7416181,6644,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,8649921,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,2220041,3707,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6466616,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,6466614,660,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1824271,8115,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_0,6175254,5264,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,3644733,8127,0,0,0,0,0,85
org.mudebug.prapr.mutators.MethodNameMutator_2,9696087,867,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,6418258,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,801563,822,0,0,0,0,0,9
org.mudebug.prapr.mutators.FieldNameMutator_1,7393134,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6196185,4313,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6245023,2036,0,0,0,1,1,233
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1110992,2033,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_1,4616455,621,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,543969,642,0,0,0,0,0,859
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9742552,1454,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2749502,5666,0,0,1,1,1,6001
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,340372,2008,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,7640687,864,0,0,0,0,0,127
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,112024,8127,0,0,0,0,0,91
org.mudebug.prapr.mutators.MethodNameMutator_4,2184051,8123,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldNameMutator_4,1074813,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_43,4625173,4572,0,0,0,0,0,36
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,397036,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,8859472,2315,0,0,0,0,0,142
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,7624485,1732,0,0,0,0,0,159
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2375245,6644,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,8799108,6247,0,0,1,1,1,5964
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4343616,644,0,0,1,1,1,2739
org.mudebug.prapr.mutators.MethCallResultGuard_0,5232164,5405,0,0,0,0,0,4204
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7667073,5425,0,0,0,0,0,4798
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_5,2440568,799,0,0,0,0,0,13
