mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,13828272,1191,0,0,1,1,1,497
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,14326322,5757,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4439848,3156,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,7202949,5780,0,0,0,0,0,66
org.mudebug.prapr.mutators.MethodNameMutator_1,18526753,2159,0,0,1,1,1,150
org.mudebug.prapr.mutators.MethCallResultGuard_2,8855342,4489,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5571106,322,0,0,1,1,1,476
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,8083062,5697,0,0,1,1,1,361
org.mudebug.prapr.mutators.ArgumentListMutator_3,12721774,5768,0,0,0,1,1,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3451927,5740,0,0,1,1,1,20
org.mudebug.prapr.mutators.MethodNameMutator_5,5628628,2613,0,0,1,1,1,1666
org.mudebug.prapr.mutators.ArgumentListMutator_3,3774424,6079,0,0,1,1,1,4947
org.mudebug.prapr.mutators.FieldNameMutator_0,5565785,1014,0,0,0,0,0,7
org.mudebug.prapr.mutators.ArgumentListMutator_0,7549476,6121,0,0,1,1,1,4947
org.mudebug.prapr.mutators.ArgumentListMutator_3,4775735,566,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,6338461,3314,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,11974301,4756,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1236717,5728,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5672876,3098,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4187285,5963,0,0,1,1,1,4947
org.mudebug.prapr.mutators.FieldNameMutator_0,18769280,988,0,0,1,1,1,2544
org.mudebug.prapr.mutators.LocalNameMutator_0,5538645,5725,0,0,0,1,1,242
org.mudebug.prapr.mutators.FieldNameMutator_2,16071580,6085,0,0,1,1,1,4947
org.mudebug.prapr.mutators.FieldNameMutator_0,16498254,6085,0,0,1,1,1,4607
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13536692,510,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,15326085,5737,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,6681836,4750,0,1,1,1,1,10
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,18279892,6085,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,4786739,922,0,0,1,1,1,4701
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,6165053,4489,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,12827266,932,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11818993,6090,0,0,0,0,0,7
org.mudebug.prapr.mutators.ArgumentListMutator_2,1033301,5768,0,0,0,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,7698074,3314,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,11323973,3106,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6316435,462,0,0,1,1,1,2380
org.mudebug.prapr.mutators.MethCallResultGuard_1,11652362,6505,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,16202890,1571,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,4444055,3789,0,0,1,1,1,2272
org.mudebug.prapr.mutators.FieldNameMutator_4,5643879,988,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10909641,933,0,0,1,1,1,4022
org.mudebug.prapr.mutators.FieldNameMutator_2,13775207,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,18536218,4752,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,17641545,2160,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_62,14565746,517,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,10990642,6090,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,13213084,3396,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,19172054,5749,0,0,1,1,1,36
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,11311709,4766,0,0,1,1,1,18
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2187282,1457,0,0,1,1,1,820
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4062839,6221,0,0,0,0,0,2059
org.mudebug.prapr.mutators.MethodNameMutator_5,15122756,4489,0,0,1,1,1,84
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,10726898,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,12817495,4766,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5238923,4766,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10485996,4517,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,18319819,5917,0,0,0,0,0,598
org.mudebug.prapr.mutators.MethCallResultGuard_0,1581279,3211,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,5868146,512,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2764336,5696,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,19548426,6784,0,0,0,1,1,2305
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,326804,929,0,0,1,1,1,4040
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,11474157,1737,0,1,1,1,1,575
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,18907529,6389,0,0,0,0,0,1777
org.mudebug.prapr.mutators.ArgumentListMutator_3,14374179,6387,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,11954633,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,11111259,4489,0,0,1,1,1,1315
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2831303,938,0,0,0,1,1,4021
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,19029599,6085,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,12658298,5771,0,0,0,1,1,495
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,10131230,5728,0,0,1,1,1,104
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,8399045,938,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2610609,3210,0,0,0,1,1,526
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,16849029,1470,1,1,1,1,1,10
org.mudebug.prapr.mutators.LocalNameMutator_0,16180966,4760,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_9,12391686,1391,0,0,0,1,1,132
org.mudebug.prapr.mutators.LocalNameMutator_2,14119360,4489,0,0,0,1,1,58
org.mudebug.prapr.mutators.MethodNameMutator_1,3529036,1184,0,0,0,0,0,19
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,17358824,1185,0,0,0,1,1,101
org.mudebug.prapr.mutators.LocalNameMutator_0,7711292,311,0,0,1,1,1,3814
org.mudebug.prapr.mutators.MethodNameMutator_2,18266821,6316,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3956852,2461,0,0,1,1,1,174
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,9905509,4750,0,1,1,1,1,10
org.mudebug.prapr.mutators.MethodNameMutator_0,17013681,3324,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,2881923,937,0,1,1,1,1,2262
org.mudebug.prapr.mutators.MethCallResultGuard_0,15481266,6085,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,11895613,3899,0,0,1,1,1,4657
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10745716,3398,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,12404935,6387,0,0,1,1,1,4947
org.mudebug.prapr.mutators.MethodNameMutator_0,18937978,512,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,7623058,566,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,4277337,6017,0,0,0,0,0,3
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3767934,983,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12180569,6003,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,5263908,4750,0,0,1,1,1,80
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,16849040,462,0,0,1,1,1,3862
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,19336222,3923,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,16468737,5749,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14237415,1571,0,0,0,0,0,33
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,14457987,4748,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,15982086,6001,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,15751297,5771,0,0,0,1,1,2450
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3784526,3030,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,11933039,4750,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9543784,1571,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,16986876,1571,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_0,12991924,3194,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19431799,4517,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,19435128,6219,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,12053862,2612,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,9578270,307,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,16541644,326,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,6889009,566,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4651710,5787,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,7860369,512,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8608361,923,0,0,1,1,1,4639
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9940247,5749,0,0,0,1,1,1
org.mudebug.prapr.mutators.MethodNameMutator_2,11003845,2612,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,15826727,2613,0,0,1,1,1,1760
org.mudebug.prapr.mutators.MethodNameMutator_0,5472696,923,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14894137,4489,0,0,1,1,1,931
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1373004,4136,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14777117,566,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,17348576,311,0,0,0,1,1,897
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,18389109,334,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_1,12887012,4760,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,16551407,3030,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,18695662,5771,0,0,0,1,1,1273
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,19516357,4489,0,0,1,1,1,1315
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,4527084,2866,0,0,1,1,1,4745
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,10906661,3390,0,0,0,0,0,25
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,11434322,4750,0,0,1,1,1,78
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,17533170,2187,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,17623001,4489,0,0,0,0,0,13
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13296245,6266,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_4,1292066,4506,0,0,1,1,1,270
org.mudebug.prapr.mutators.ArgumentListMutator_5,9882075,4489,0,0,0,1,1,28
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2053327,6317,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,18397972,3387,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,15591990,2456,0,0,0,0,0,12
org.mudebug.prapr.mutators.MethodNameMutator_0,3549228,6005,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_21,17122990,517,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_5,7663655,4489,0,0,1,1,1,931
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,6124447,5775,0,0,1,1,1,1689
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2190628,1182,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,18607150,2160,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldNameMutator_1,3243026,3922,0,0,1,1,1,4657
org.mudebug.prapr.mutators.ArgumentListMutator_3,7416080,3918,0,0,0,0,0,20
org.mudebug.prapr.mutators.FieldNameMutator_1,12850002,1571,0,0,0,0,0,30
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,11236692,6389,0,0,0,0,0,505
org.mudebug.prapr.mutators.MethodNameMutator_1,19165464,3396,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_7,11094243,6316,0,0,0,0,0,18
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,9447984,3156,0,0,0,0,0,207
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,2797426,5764,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10109436,6316,0,0,0,0,0,22
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,9940250,2457,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7295614,5775,0,0,1,1,1,2453
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,17674519,1185,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,17358810,6759,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19578961,4489,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_90,3230570,462,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,1579276,6249,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_0,9518984,6085,0,0,1,1,1,4947
org.mudebug.prapr.mutators.ArgumentListMutator_1,6019618,6231,0,0,1,1,1,4947
org.mudebug.prapr.mutators.LocalNameMutator_0,4212731,2613,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,2326012,6131,0,0,0,0,0,54
org.mudebug.prapr.mutators.LocalNameMutator_2,14298091,6085,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1076825,5775,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,19452741,5245,0,0,1,1,1,2424
org.mudebug.prapr.mutators.FieldNameMutator_5,7458140,6086,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_8,18952583,2612,0,0,1,1,1,1161
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6937179,2460,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,1152797,3926,0,0,0,0,0,133
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1222253,2613,0,0,1,1,1,1428
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,2170972,2456,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,1427962,5753,0,0,0,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_24,15897863,4489,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,1566653,565,0,0,1,1,1,669
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,18325295,4595,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,16957721,5694,0,0,0,1,1,45
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,7664692,1000,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,3746984,2613,0,0,1,1,1,1164
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,6228841,3211,0,0,1,1,1,181
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15683820,4748,0,1,1,1,1,10
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,10888616,1392,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,6483768,6079,0,0,1,1,1,4947
org.mudebug.prapr.mutators.ArgumentListMutator_3,10927837,3315,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,10783208,1189,0,0,1,1,1,37
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3397441,515,0,0,0,0,0,37
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,12321385,4369,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,17455337,931,0,0,1,1,1,4047
org.mudebug.prapr.mutators.MethodNameMutator_0,10901258,4750,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3094702,3918,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1093725,1452,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,16000729,2456,0,0,1,1,1,194
org.mudebug.prapr.mutators.MethodNameMutator_1,9492134,4489,0,0,1,1,1,72
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,15648571,1008,0,0,0,0,0,60
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8653275,5728,0,0,1,1,1,858
org.mudebug.prapr.mutators.FieldNameMutator_1,6079243,6225,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,11464867,5434,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,11682038,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,11934903,6085,0,0,0,0,0,23
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,11377295,6278,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,13623932,5717,0,0,1,1,1,5370
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8286806,6249,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,13178579,5697,0,0,1,1,1,361
org.mudebug.prapr.mutators.MethodNameMutator_9,17439391,6272,0,0,0,0,0,1972
org.mudebug.prapr.mutators.ArgumentListMutator_0,422066,2875,0,0,1,1,1,4181
org.mudebug.prapr.mutators.FieldNameMutator_0,1980510,5786,0,0,1,1,1,1381
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,17423712,5725,0,0,1,1,1,355
org.mudebug.prapr.mutators.ArgumentListMutator_5,15967075,4489,0,0,0,1,1,114
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,7954138,3198,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,8979840,2460,0,1,1,1,1,66
org.mudebug.prapr.mutators.LocalNameMutator_1,7625532,5786,0,0,1,1,1,1614
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_92,5050002,462,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_58,13672035,517,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7435843,6085,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,11941856,6363,0,0,0,0,0,1684
org.mudebug.prapr.mutators.MethodNameMutator_0,18577750,4760,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_77,5810494,4489,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,12646221,6316,0,0,0,0,0,24
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8263842,6085,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_5,14271029,3390,0,0,1,1,1,124
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,9107765,5756,0,0,0,1,1,92
org.mudebug.prapr.mutators.FieldNameMutator_1,10692275,5786,0,0,1,1,1,1615
org.mudebug.prapr.mutators.MethodNameMutator_2,17981246,2613,0,0,1,1,1,1760
org.mudebug.prapr.mutators.ArgumentListMutator_4,1712545,4489,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,3906865,5697,0,0,1,1,1,187
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,3934274,2457,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6605245,6782,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10384454,4746,0,0,1,1,1,134
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3767942,1190,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,12942252,4100,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,15194406,4754,0,0,1,1,1,37
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7176256,988,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,1390101,2613,0,0,1,1,1,1428
org.mudebug.prapr.mutators.MethodNameMutator_0,5054956,928,0,0,1,1,1,2527
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,4750470,988,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,1685632,483,0,0,0,0,0,1416
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,14804600,4765,0,0,0,0,0,43
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,16823325,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,10212585,6499,0,0,0,0,0,20
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1255090,927,0,0,1,1,1,4653
org.mudebug.prapr.mutators.MethCallResultGuard_2,12899459,4370,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,12080924,4489,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,9195942,6085,0,0,0,0,0,17
org.mudebug.prapr.mutators.LocalNameMutator_0,5062132,4760,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_6,4992972,6249,0,0,0,0,0,15
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,15238951,4494,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,12926620,5775,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,10582603,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,1025774,4489,0,0,1,1,1,1893
org.mudebug.prapr.mutators.ArgumentListMutator_2,14146009,6086,0,0,1,1,1,4947
org.mudebug.prapr.mutators.LocalNameMutator_2,1500797,6085,0,0,0,0,0,2016
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,3230586,6135,0,0,1,1,1,4947
org.mudebug.prapr.mutators.MethCallResultGuard_2,9812015,2168,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,7923206,2162,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,7805416,1580,0,0,0,0,0,68
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9231169,5697,0,0,1,1,1,339
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,14132412,3787,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,5920359,4496,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,10599796,6316,0,0,0,0,0,1835
org.mudebug.prapr.mutators.ArgumentListMutator_4,2106803,311,0,0,0,1,1,637
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,9327679,3324,0,0,1,1,1,417
org.mudebug.prapr.mutators.MethCallResultGuard_1,1967170,5767,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16702567,1191,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,6106596,6090,0,0,0,0,0,817
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,14460558,5727,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6008535,6090,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,15897899,3918,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,10583787,3098,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,5093377,5738,0,0,0,1,1,395
org.mudebug.prapr.mutators.FieldNameMutator_3,8244338,6085,0,0,1,1,1,4947
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,92296,1191,0,0,1,1,1,393
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14145137,5728,0,0,1,1,1,870
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,132385,5697,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,798206,1187,0,0,1,1,1,783
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,820578,5753,0,0,0,1,1,0
org.mudebug.prapr.mutators.LocalNameMutator_0,8810260,5696,0,0,0,0,0,5
