mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9068518,3840,0,0,1,1,1,1977
org.mudebug.prapr.mutators.MethodNameMutator_3,15604525,3396,1,1,1,1,1,28
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6550410,508,0,0,0,0,0,27
org.mudebug.prapr.mutators.MethodNameMutator_1,7679812,6241,0,0,0,1,1,95
org.mudebug.prapr.mutators.ArgumentListMutator_5,8324158,4403,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16774796,7622,0,0,0,0,0,7
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,2858703,1460,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,19925676,2350,0,0,0,1,1,1698
org.mudebug.prapr.mutators.MethCallResultGuard_1,13543572,7615,0,0,1,1,1,3379
org.mudebug.prapr.mutators.MethCallResultGuard_2,1662370,8001,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,24402742,8215,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20210190,3406,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,21042285,6241,0,0,0,1,1,92
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2463349,3389,0,0,1,1,1,62
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,14287585,8104,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,22727523,1913,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,19149924,6767,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,27293463,4316,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,15524900,6241,0,0,1,1,1,432
org.mudebug.prapr.mutators.FieldNameMutator_5,14984324,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,5825242,3404,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,15267714,7578,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_1,16894986,8160,0,0,0,0,0,52
org.mudebug.prapr.mutators.FieldNameMutator_2,26716833,7077,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,26354669,1448,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_1,10758321,7966,0,0,1,1,1,6135
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,29142693,7601,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,15956109,7993,0,0,1,1,1,6135
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15999757,6256,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,21974728,7650,0,0,0,0,0,369
org.mudebug.prapr.mutators.MethodNameMutator_5,1683167,3826,0,0,1,1,1,3031
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_68,7571327,6241,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,25040145,7642,0,0,0,1,1,162
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,10548046,7641,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,17690071,8101,0,0,1,1,1,6135
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10892299,7614,0,0,1,1,1,3379
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,29610831,3776,0,0,1,1,1,4993
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,26198879,7660,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16680746,3842,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_2,26505241,8009,0,0,1,1,1,6135
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,22739956,5140,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,29731943,4263,0,0,0,0,0,647
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,22412214,6241,0,0,1,1,1,471
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,13116819,7604,0,0,1,1,1,5373
org.mudebug.prapr.mutators.FieldNameMutator_4,9708874,2174,0,0,0,0,0,74
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,7969356,7966,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1131484,8302,0,0,0,0,0,61
org.mudebug.prapr.mutators.LocalNameMutator_0,1329621,7609,0,0,1,1,1,3202
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,8005963,8160,0,0,0,0,0,47
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,39974,2026,0,0,0,0,0,968
org.mudebug.prapr.mutators.MethCallResultGuard_2,27097772,1758,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,21722126,2903,0,0,1,1,1,5911
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,18191488,8212,0,0,0,0,0,2055
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,22328970,617,0,0,1,1,1,5313
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,22868491,8119,0,0,1,1,1,6135
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,20531322,963,0,0,1,1,1,5868
org.mudebug.prapr.mutators.MethodNameMutator_2,1231540,846,0,0,0,1,1,111
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2819318,3840,0,0,0,0,0,24
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,27387130,3394,0,0,1,1,1,59
org.mudebug.prapr.mutators.MethodNameMutator_2,9924473,4245,0,0,0,0,0,1148
org.mudebug.prapr.mutators.MethodNameMutator_1,26005437,3842,0,0,0,0,0,2050
org.mudebug.prapr.mutators.MethodNameMutator_6,22637072,1938,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,11356912,6249,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,28653578,3396,1,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,25173890,7961,0,0,1,1,1,5770
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,17065390,3770,0,0,0,1,1,5774
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4389911,7633,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,725541,6244,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5178888,807,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8899240,4243,0,0,1,1,1,1297
org.mudebug.prapr.mutators.MethCallResultGuard_2,25755021,629,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,11669888,6266,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,7746287,3395,0,0,1,1,1,62
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,6611525,4316,0,0,1,1,1,4704
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2534203,7641,0,0,0,1,1,136
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,17619647,7615,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,29461847,7961,0,0,0,0,0,103
org.mudebug.prapr.mutators.ArgumentListMutator_4,9512961,1373,0,0,1,1,1,5911
org.mudebug.prapr.mutators.FieldNameMutator_5,19007229,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,16992756,2174,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,19997948,7983,0,0,1,1,1,6135
org.mudebug.prapr.mutators.FieldNameMutator_5,28516348,7961,0,0,1,1,1,6135
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,22299267,3399,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,25464018,3826,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2289176,6767,0,0,0,0,0,20
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_3,12205222,7671,0,0,1,1,1,3128
org.mudebug.prapr.mutators.ArgumentListMutator_3,12967811,6241,0,0,1,1,1,1747
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,24741496,5080,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,7156785,7955,0,0,1,1,1,6135
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,21854694,1373,0,0,1,1,1,5911
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,28947361,3396,1,1,1,1,1,28
org.mudebug.prapr.mutators.LocalNameMutator_0,3767848,7600,0,0,0,0,0,1345
org.mudebug.prapr.mutators.FieldNameMutator_1,27785327,8512,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,9959274,7955,0,0,1,1,1,6135
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,13135947,8104,0,0,0,0,0,1730
org.mudebug.prapr.mutators.FieldNameMutator_4,23706280,4909,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalNameMutator_0,20164640,4249,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,23902846,509,0,0,0,0,0,26
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1936308,7671,0,0,1,1,1,3346
org.mudebug.prapr.mutators.FieldNameMutator_0,23232064,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,27574715,4392,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2028622,4261,0,0,0,0,0,819
org.mudebug.prapr.mutators.FieldNameMutator_3,27214663,7961,0,0,1,1,1,5603
org.mudebug.prapr.mutators.MethodNameMutator_0,3261011,646,0,0,0,1,1,3034
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1333293,3405,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,23911382,1418,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,26605334,4261,0,0,1,1,1,3848
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,24615794,4277,0,0,1,1,1,3355
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_35,21654121,4277,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,17896772,6241,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6660857,605,0,0,1,1,1,2942
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,28906271,3770,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,29729836,7859,0,0,0,0,0,2072
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,21706867,994,0,0,0,0,0,14
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,15972232,6241,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethCallResultGuard_2,15914604,8299,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,19730757,7649,0,0,0,0,0,30
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,27355613,3833,0,0,1,1,1,3250
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,25667922,7604,0,0,1,1,1,6639
org.mudebug.prapr.mutators.LocalNameMutator_1,13702555,6241,0,0,0,1,1,133
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15028135,5916,0,0,0,0,0,41
org.mudebug.prapr.mutators.MethodNameMutator_2,29539865,3826,0,0,1,1,1,1299
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,14918034,8174,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,29221885,7859,0,0,0,0,0,604
org.mudebug.prapr.mutators.MethodNameMutator_3,18466124,1447,0,0,0,0,0,4
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,18031487,7084,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3675706,7660,0,0,0,1,1,2418
org.mudebug.prapr.mutators.MethodNameMutator_2,25965737,4251,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,12139529,6241,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,22205542,7955,0,0,1,1,1,6135
org.mudebug.prapr.mutators.ArgumentListMutator_2,15762465,7961,0,0,1,1,1,6135
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,15604556,7643,0,0,0,0,0,91
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,26545105,3426,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldNameMutator_4,26280559,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,429597,6241,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,4353454,1936,0,0,0,1,1,95
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21905129,8113,0,0,0,0,0,21
org.mudebug.prapr.mutators.MethodNameMutator_5,24651265,6241,0,0,1,1,1,2858
org.mudebug.prapr.mutators.FieldNameMutator_5,22169255,2174,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1677387,7961,0,0,1,1,1,5770
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,24896066,8108,0,0,1,1,1,6135
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,24728894,615,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,20781677,6262,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,17544030,7961,0,0,0,0,0,16
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,15775121,7660,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_2,6298284,5080,0,0,0,0,0,1502
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_67,17257761,785,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5433432,8271,0,0,0,0,0,2081
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4187161,7794,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1606321,2174,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,25613131,1466,0,0,1,1,1,5820
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1071642,7633,0,0,0,1,1,20
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,27946490,4263,0,0,0,0,0,688
org.mudebug.prapr.mutators.MethodNameMutator_2,23114297,8296,0,0,1,1,1,6135
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10734944,3404,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,28014260,3390,0,0,1,1,1,62
org.mudebug.prapr.mutators.MethCallResultGuard_0,16342736,8281,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,1522797,3826,0,0,1,1,1,3249
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_33,25054374,850,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,15039715,3273,0,0,0,0,0,340
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4852393,4407,0,0,0,0,0,3502
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,25874510,1435,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,24256637,8391,0,0,0,0,0,2074
org.mudebug.prapr.mutators.LocalNameMutator_0,16774820,4392,0,0,1,1,1,3711
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,8914654,5917,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,22619555,6695,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,28986670,7604,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,29505313,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,16283558,6241,0,0,0,1,1,55
org.mudebug.prapr.mutators.FieldNameMutator_0,28507537,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,8702948,5917,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,11362887,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,214700,7615,0,0,1,1,1,5808
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,20920098,7859,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,14385593,8214,0,0,0,0,0,2480
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2655537,7653,0,1,1,1,1,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_3,8229260,4277,0,0,0,0,0,36
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,8017888,1373,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4576527,7633,0,0,0,1,1,4
org.mudebug.prapr.mutators.MethodNameMutator_0,3944853,6241,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_1,8161219,3825,0,0,1,1,1,2538
org.mudebug.prapr.mutators.MethodNameMutator_6,13169294,8160,0,0,0,0,0,52
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_37,15817704,850,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,6084212,7962,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,17534569,5080,0,0,1,1,1,4704
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,25152833,8104,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,9220608,8103,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_2,2295637,3880,0,0,1,1,1,3297
org.mudebug.prapr.mutators.MethodNameMutator_6,1771044,7899,0,0,0,0,0,74
org.mudebug.prapr.mutators.MethodNameMutator_2,6302777,3404,0,0,1,1,1,1841
org.mudebug.prapr.mutators.LocalNameMutator_1,3957111,7961,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_0,9925726,608,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethCallResultGuard_1,3697338,3776,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_31,1481224,850,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,15181504,8396,0,0,0,0,0,191
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,29051506,3392,0,0,0,0,0,25
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4295624,4362,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_3,1243409,6241,0,0,1,1,1,1289
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,28952616,1448,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,11121295,3850,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2184378,7082,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,13667787,1925,0,0,0,0,0,25
org.mudebug.prapr.mutators.MethCallResultGuard_1,28542395,6241,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3022040,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,28208236,4261,0,0,1,1,1,3560
org.mudebug.prapr.mutators.FieldNameMutator_0,1891140,1435,0,0,1,1,1,3495
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,22368182,5330,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,15708914,8119,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_69,25848891,4206,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,20982413,6241,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,3476737,1466,0,0,1,1,1,5820
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,7724196,7671,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,16917595,608,0,0,1,1,1,4910
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4051271,836,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,5611262,6695,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,28599572,3392,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,18205467,836,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,22462569,607,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalNameMutator_0,17174270,4022,0,0,0,1,1,2353
org.mudebug.prapr.mutators.MethCallResultGuard_1,8751334,6791,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10380991,6241,0,0,0,1,1,137
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7374348,807,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,11256810,621,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11460787,5327,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2898282,4403,0,0,0,0,0,2516
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,3665803,7961,0,0,1,1,1,6135
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5628530,6767,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,9784182,6241,0,0,1,1,1,490
org.mudebug.prapr.mutators.MethCallResultGuard_0,134122,1466,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,28507703,5915,0,0,0,0,0,41
org.mudebug.prapr.mutators.MethodNameMutator_3,16601253,3398,0,1,1,1,1,28
org.mudebug.prapr.mutators.ArgumentListMutator_2,14287583,2397,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,26041140,508,0,0,0,0,0,24
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_79,21331634,7657,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,22531668,7637,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,28598923,8526,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,19426011,4925,0,0,0,1,1,186
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,13600204,1448,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,1267836,1756,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,10214271,7633,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,16905961,621,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,16216929,6241,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_8,23303148,511,0,0,1,1,1,4704
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,21959133,623,0,0,0,0,0,27
org.mudebug.prapr.mutators.MethodNameMutator_0,8356921,621,0,0,0,0,0,41
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,21608680,6695,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5070990,7660,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10934690,2397,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1373061,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,27855184,608,0,0,0,0,0,21
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,4216787,5085,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1754331,846,0,0,0,0,0,33
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7674761,4022,0,0,0,1,1,5038
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,7702288,8107,0,0,0,0,0,2414
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,12305501,4409,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5462333,1435,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,25602469,7620,0,0,1,1,1,5254
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6514314,7961,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10429743,8212,0,0,0,0,0,13
org.mudebug.prapr.mutators.LocalNameMutator_2,13628138,3398,0,1,1,1,1,28
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3957119,1380,0,0,0,0,0,24
org.mudebug.prapr.mutators.ArgumentListMutator_0,27935121,1379,0,0,1,1,1,5143
org.mudebug.prapr.mutators.LocalNameMutator_0,8154667,793,0,0,0,0,0,44
org.mudebug.prapr.mutators.ArgumentListMutator_4,212662,6241,0,0,1,1,1,1911
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_6,7046849,6241,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,4568150,6249,0,0,1,1,1,3108
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8253897,7961,0,0,0,0,0,4
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8534467,8212,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_70,1077693,7657,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,20182156,6241,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10667632,7961,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_0,10109230,1759,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,7293804,7633,0,0,1,1,1,17
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,6384200,5916,0,0,0,0,0,41
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8402570,8212,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,26966072,6695,0,0,0,1,1,366
