mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.LocalNameMutator_0,2314431,1704,0,0,1,1,1,5620
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,20200434,4835,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,30446445,5723,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,15081005,8410,0,0,1,1,1,6172
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8428708,8525,0,0,0,0,0,5510
org.mudebug.prapr.mutators.LocalNameMutator_0,30368282,8828,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,31645111,8471,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13163857,9070,0,0,0,0,0,233
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,79023,4704,0,0,0,0,0,3
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,22046587,8173,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,26880353,8049,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_2,17573584,8828,0,0,0,0,0,17
org.mudebug.prapr.mutators.MethCallResultGuard_1,20108581,9204,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5251750,7149,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,11932272,8828,0,0,0,0,0,94
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,8698915,8460,0,0,0,1,1,3283
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,23626273,1784,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9648038,8978,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,27294867,9277,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,18939945,9089,0,0,1,1,1,6657
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_44,11943412,1051,0,0,0,0,0,78
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9304573,8363,0,0,1,1,1,5546
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,27060267,6760,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,28840636,9158,0,0,1,1,1,6657
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14392167,768,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,27797308,1924,1,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,740821,5726,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,31933101,1922,0,0,1,1,1,167
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_81,27646157,1117,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,16357490,8386,0,0,1,1,1,3437
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,10800359,7130,0,0,0,0,0,55
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,4721294,2311,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15620830,9068,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1862343,5884,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_5,1754896,9158,0,0,0,0,0,20
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,22073383,2651,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,14166347,8829,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_2,23526687,8828,0,0,0,0,0,2685
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4751138,2592,0,0,0,0,0,143
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,28288377,8739,0,0,1,1,1,6657
org.mudebug.prapr.mutators.FieldNameMutator_2,17389634,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,11495783,1766,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,32210247,1694,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,17910847,4534,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2801810,8976,0,0,0,0,0,653
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,23726353,7130,0,0,0,1,1,240
org.mudebug.prapr.mutators.FieldNameMutator_4,17340077,2592,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,27699473,4552,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,3623545,1118,0,0,1,1,1,6483
org.mudebug.prapr.mutators.MethodNameMutator_3,24156672,1783,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,11634969,8469,0,0,1,1,1,3612
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,19832300,8658,0,0,0,0,0,660
org.mudebug.prapr.mutators.MethCallResultGuard_1,11725325,891,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,32650790,8828,0,0,0,0,0,114
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,13366623,1120,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_2,4620344,8460,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5175666,8176,0,0,1,1,1,10
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5980282,8404,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3266652,8386,0,0,0,0,0,1545
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_48,19378620,4538,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,16614922,3513,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,32859867,5613,0,0,1,1,1,5652
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,30335442,6756,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3307557,7130,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,13663249,4700,0,0,1,1,1,410
org.mudebug.prapr.mutators.MethodNameMutator_5,9599380,8803,0,0,0,0,0,21
org.mudebug.prapr.mutators.MethodNameMutator_1,18891662,7131,0,0,1,1,1,1946
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,3718078,1120,0,0,1,1,1,5336
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,27910623,8405,0,0,1,1,1,5998
org.mudebug.prapr.mutators.MethodNameMutator_0,21023595,1697,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,23107114,8398,0,0,1,1,1,1021
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,30626453,6754,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,9019239,8456,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,15308358,8528,0,0,0,1,1,4360
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13287861,2592,0,0,0,0,0,15
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,5842200,8460,0,0,0,0,0,16
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,2687425,7130,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,32589042,2044,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,13831699,8051,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,16063707,5880,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,20216340,4973,0,0,1,1,1,5408
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,29163990,2044,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,14363061,8983,0,0,0,0,0,15
org.mudebug.prapr.mutators.MethCallResultGuard_2,18486287,1122,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,21822375,8170,0,0,0,0,0,545
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_17,22161853,8361,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,14250474,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,8078222,8391,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,924924,7144,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,5309328,9159,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_68,26059459,7130,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,33033688,8831,0,0,1,1,1,6657
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,6333801,8364,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,26291643,8473,0,0,0,1,1,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1321535,9158,0,0,0,0,0,2205
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,21197932,8397,0,0,0,0,0,67
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,31739253,2042,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,19534141,883,0,0,0,0,0,44
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,23353894,1766,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_9,28016618,4555,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,21462600,8442,0,0,0,1,1,150
org.mudebug.prapr.mutators.ArgumentListMutator_1,10347316,1925,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,3264282,9158,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,23248522,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_7,13024294,1802,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24567833,7130,0,0,0,0,0,70
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24383934,8829,0,0,1,1,1,6657
org.mudebug.prapr.mutators.MethodNameMutator_7,11598582,4551,0,0,1,1,1,1690
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,23931170,768,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,22452625,8054,0,0,0,0,0,9
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,14388447,9402,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,23041011,8827,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,13666160,1073,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_3,3469823,8828,0,0,1,1,1,6127
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,32666396,3513,0,0,0,0,0,96
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8351219,5884,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11975250,8460,0,0,0,0,0,28
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_38,4015973,8361,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,22481463,8828,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_7,3177511,8741,0,0,0,0,0,123
org.mudebug.prapr.mutators.MethCallResultGuard_1,1094636,8471,0,0,0,1,1,697
org.mudebug.prapr.mutators.ArgumentListMutator_3,6886753,1704,0,0,1,1,1,5620
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_28,33455922,5000,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,28155606,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,23107111,891,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,27849828,2639,0,0,0,0,0,162
org.mudebug.prapr.mutators.MethodNameMutator_2,167350,8828,0,0,1,1,1,6657
org.mudebug.prapr.mutators.MethodNameMutator_0,13291312,8470,0,0,0,1,1,3410
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,20415430,5042,0,0,0,0,0,2583
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7991880,8413,0,0,1,1,1,60
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,24827049,1766,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,21048997,8470,0,0,0,0,0,1411
org.mudebug.prapr.mutators.FieldNameMutator_1,27940608,8828,0,0,0,0,0,2604
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,32331500,8398,0,0,0,0,0,195
org.mudebug.prapr.mutators.MethodNameMutator_7,8298087,9279,0,0,0,0,0,1898
org.mudebug.prapr.mutators.MethCallResultGuard_2,16574824,8833,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_2,8845620,8829,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,18983549,768,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,14683128,4488,0,0,0,0,0,7
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,30887242,8444,0,0,0,0,0,408
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,25339599,8455,0,1,1,1,1,1
org.mudebug.prapr.mutators.LocalNameMutator_2,1161327,8828,0,0,0,0,0,2610
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,26699310,8828,0,0,1,1,1,6657
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1041912,8385,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,2741175,8828,0,0,0,0,0,2602
org.mudebug.prapr.mutators.MethodNameMutator_0,5645671,883,0,0,1,1,1,5002
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,16063710,8391,0,0,1,1,1,7177
org.mudebug.prapr.mutators.FieldNameMutator_0,7979376,8453,0,0,1,1,1,6231
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,31497047,1739,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,17807196,8827,0,0,0,0,0,2185
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,24992767,8420,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17234949,8790,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5833285,8455,0,0,1,1,1,7
org.mudebug.prapr.mutators.MethCallResultGuard_0,6523937,1924,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_38,12068141,4942,0,0,0,0,0,45
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,16009358,5880,0,0,1,1,1,5286
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,30935217,2317,0,0,0,0,0,21
org.mudebug.prapr.mutators.MethodNameMutator_3,20280963,883,0,0,1,1,1,5316
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_36,1180970,1051,0,0,0,1,1,2894
org.mudebug.prapr.mutators.FieldNameMutator_1,30109945,1766,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,11111239,1924,1,0,1,1,1,0
org.mudebug.prapr.mutators.FieldNameMutator_2,6877318,1059,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8341357,9279,0,0,1,1,1,6657
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2729651,4590,0,0,1,1,1,880
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,11520541,5620,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_2,8417801,8829,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,10983601,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,30125949,6197,0,0,0,0,0,36
org.mudebug.prapr.mutators.MethodNameMutator_0,23188764,8696,0,0,0,0,0,38
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,14082516,5100,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_5,9606580,5042,0,0,0,0,0,2583
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4006825,8828,0,0,1,1,1,6657
org.mudebug.prapr.mutators.MethodNameMutator_2,20655883,8978,0,0,0,0,0,102
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,321412,8435,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5716275,8051,0,0,1,1,1,3589
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,16960351,4619,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,30142917,8882,0,0,1,1,1,6657
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,32094299,1768,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,24791635,2311,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,21307722,4748,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2490908,8470,0,0,1,1,1,3537
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10464652,883,0,0,0,0,0,3719
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,29279158,6758,0,0,0,0,0,48
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,18446667,8469,0,0,1,1,1,3612
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,15709263,5100,0,0,1,1,1,6475
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,30544621,7149,0,0,0,1,1,88
org.mudebug.prapr.mutators.MethodNameMutator_2,8510379,1924,1,0,0,1,1,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_99,717009,4942,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8403782,1698,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,24544954,2313,0,0,0,0,0,35
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,33507106,8863,0,0,0,0,0,2238
org.mudebug.prapr.mutators.LocalNameMutator_1,7350450,7130,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,6756522,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,1006793,8413,0,0,1,1,1,45
org.mudebug.prapr.mutators.MethodNameMutator_2,31361701,8787,0,0,0,0,0,595
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,11796238,1930,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_5,33330010,9286,0,0,0,0,0,2415
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,31362304,1698,0,0,1,1,1,6460
org.mudebug.prapr.mutators.FieldNameMutator_3,17121103,2592,0,0,0,0,0,128
org.mudebug.prapr.mutators.FieldNameMutator_5,29492171,8829,0,0,0,0,0,231
org.mudebug.prapr.mutators.LocalNameMutator_1,9510725,7131,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15605826,1277,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethCallResultGuard_0,12387229,1766,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,9220603,8828,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_5,16568643,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,12501932,8829,0,0,1,1,1,6657
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,26623170,1766,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,12267957,8456,0,0,0,1,1,3596
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2693565,1930,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,17118121,2592,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,26442806,3513,0,0,1,1,1,6460
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_31,2071903,5000,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,17004870,1697,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1208133,1102,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,20763468,1698,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,5661421,8453,0,0,1,1,1,6235
org.mudebug.prapr.mutators.MethodNameMutator_7,19448569,1123,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,8125845,5618,0,0,0,0,0,156
org.mudebug.prapr.mutators.MethCallResultGuard_2,22492205,1924,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2788626,6730,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,16664699,1051,0,0,1,1,1,1321
org.mudebug.prapr.mutators.MethodNameMutator_4,1881601,7130,0,0,1,1,1,3705
org.mudebug.prapr.mutators.MethodNameMutator_0,20011592,768,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,21141195,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,15465558,4703,0,0,1,1,1,441
org.mudebug.prapr.mutators.MethodNameMutator_3,5723328,2313,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,32354189,9049,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,8668896,9068,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,28094947,1766,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1108640,7130,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_0,1290310,8828,0,0,0,0,0,153
org.mudebug.prapr.mutators.MethCallResultGuard_2,30322441,1073,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_1,32583029,8362,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,18846527,8443,0,0,0,1,1,316
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1421792,8827,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,15715740,4553,0,0,1,1,1,2199
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,32383707,9072,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_4,21226743,4534,0,0,1,1,1,3439
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,293561,4536,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,15259572,8741,0,0,0,0,0,2215
org.mudebug.prapr.mutators.MethCallResultGuard_2,30644489,8471,0,0,0,1,1,723
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,21095419,8364,0,0,1,1,1,5337
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,29847669,8527,0,0,0,1,1,952
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,22905012,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,29831893,8452,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,8519357,8828,0,0,0,0,0,10
org.mudebug.prapr.mutators.CaseBreakerMutator_0,27847942,1802,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,16031907,9146,0,0,0,0,0,136
org.mudebug.prapr.mutators.FieldNameMutator_1,14219945,8398,0,0,1,1,1,928
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,9449400,9279,0,0,0,0,0,2221
org.mudebug.prapr.mutators.ArgumentListMutator_3,25209713,6723,0,0,1,1,1,6338
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,13775169,8391,0,0,1,1,1,7177
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,19824873,8397,0,0,1,1,1,3505
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4969281,1073,0,0,0,0,0,1705
org.mudebug.prapr.mutators.MethodNameMutator_7,2135791,6180,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,15473257,8696,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethCallResultGuard_0,28512908,8828,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,19317980,909,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,18409628,2592,0,0,0,0,0,282
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,14605578,8377,0,0,1,1,1,6359
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,14472951,8786,0,0,0,0,0,206
org.mudebug.prapr.mutators.MethodNameMutator_9,5345404,1768,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,13301791,7128,0,0,0,1,1,213
org.mudebug.prapr.mutators.LocalNameMutator_2,20599122,8828,0,0,0,0,0,2604
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,23061233,4619,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,12923271,2313,0,0,0,0,0,24
org.mudebug.prapr.mutators.MethodNameMutator_6,20525625,1766,0,0,0,0,0,879
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2971428,2592,0,0,0,0,0,200
org.mudebug.prapr.mutators.MethodNameMutator_2,10373231,5879,0,0,1,1,1,6383
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,13236751,5620,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,9504426,5863,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,26714259,4835,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,11083628,8380,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,26116628,6758,0,0,1,1,1,3721
org.mudebug.prapr.mutators.MethodNameMutator_6,28978249,4594,0,0,1,1,1,3627
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,6877325,8442,0,0,0,0,0,5
