mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,35858903,1953,0,0,0,0,1,212
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,22184868,9305,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_3,4467627,347,0,0,3,3,3,2646
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,39680928,6183,0,0,0,2,3,552
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1495242,9049,0,0,0,0,1,13
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,35094604,1960,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,20894628,9301,0,0,3,3,3,6504
org.mudebug.prapr.mutators.ArgumentListMutator_2,44313758,9079,0,0,0,2,3,2267
org.mudebug.prapr.mutators.LocalNameMutator_0,42873815,5377,0,0,0,0,1,7
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_15,16481926,1087,0,0,0,0,1,9
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_47,41472078,1004,0,0,0,0,1,5
org.mudebug.prapr.mutators.FieldNameMutator_1,45184485,2661,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalNameMutator_1,46772246,9049,0,0,0,0,1,103
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24422473,9052,0,0,0,0,1,2345
org.mudebug.prapr.mutators.ArgumentListMutator_2,31899614,4636,0,0,3,3,3,6118
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,34833200,1042,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,44035815,9597,0,0,0,0,1,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4633301,2661,0,0,0,0,1,2
org.mudebug.prapr.mutators.ArgumentListMutator_1,21162980,8077,0,0,0,1,1,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,7563244,360,0,0,0,0,1,600
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9471437,8564,0,0,3,3,3,5763
org.mudebug.prapr.mutators.ArgumentListMutator_0,38864939,1750,0,0,2,2,3,6587
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_62,11983543,352,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,16327575,1004,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_5,29518102,5995,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethCallResultGuard_2,19819580,9287,0,0,3,3,3,2347
org.mudebug.prapr.mutators.FieldNameMutator_0,39778115,2661,0,0,0,0,1,341
org.mudebug.prapr.mutators.MethCallResultGuard_1,41207181,9544,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_9,28471292,5368,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_4,42779477,355,0,0,3,3,3,2466
org.mudebug.prapr.mutators.MethodNameMutator_1,22023783,356,0,0,3,3,3,990
org.mudebug.prapr.mutators.FieldNameMutator_0,30338855,5365,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_7,8166686,5993,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,43089818,5995,0,0,0,0,0,9
org.mudebug.prapr.mutators.LocalNameMutator_0,16606715,5224,0,0,0,0,1,371
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5224002,7306,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,45207698,1004,0,0,0,2,3,1788
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_85,14650460,6186,0,0,0,0,1,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,23961890,5322,0,0,3,3,3,3975
org.mudebug.prapr.mutators.LocalNameMutator_0,25225128,6180,0,0,3,3,3,1056
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8872833,9103,0,0,3,3,3,6504
org.mudebug.prapr.mutators.MethCallResultGuard_0,20997344,9841,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16043754,8460,0,0,0,0,1,9
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,47614716,357,0,0,0,0,1,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,11348760,5226,0,0,0,0,1,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,45356230,6276,0,0,3,3,3,2629
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,27727280,9049,0,0,0,0,1,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_90,27217208,1158,0,0,0,0,1,3
org.mudebug.prapr.mutators.MethodNameMutator_9,47356307,355,0,0,0,0,1,26
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,11399916,6277,0,0,0,0,1,1970
org.mudebug.prapr.mutators.FieldNameMutator_4,46222041,9082,0,0,3,3,3,1408
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,39466350,352,0,0,0,2,3,828
org.mudebug.prapr.mutators.ArgumentListMutator_4,12035799,1149,0,0,1,1,1,81
org.mudebug.prapr.mutators.MethCallResultGuard_1,23259504,905,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_2,38746292,1149,0,0,0,0,1,4
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,31424299,1149,0,0,0,0,1,4
org.mudebug.prapr.mutators.MethodNameMutator_6,2207800,8757,0,0,0,0,1,72
org.mudebug.prapr.mutators.MethodNameMutator_6,34010314,9284,0,0,0,0,1,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,30823025,1327,0,0,0,0,1,6
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6767394,6199,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_7,41230457,6276,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_6,23862848,2409,0,0,0,0,1,27
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,13604384,1114,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,33815662,1753,0,0,3,3,3,6604
org.mudebug.prapr.mutators.LocalNameMutator_0,4028256,9631,0,0,1,1,1,165
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,14705245,5167,0,0,0,0,1,31
org.mudebug.prapr.mutators.MethCallResultGuard_1,28049335,9079,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,44045925,8962,0,0,0,0,0,9
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,34678628,1604,0,0,0,0,1,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5699601,7433,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16403317,1087,0,0,3,3,3,5523
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,32195229,359,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_3,14325871,919,0,0,0,0,1,20
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1052485,9619,0,0,0,0,1,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,30823004,6206,0,0,0,0,1,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,18108085,8586,0,0,0,0,1,6
org.mudebug.prapr.mutators.MethodNameMutator_0,20467573,5167,0,0,0,0,1,12
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,15967222,6269,0,0,3,3,3,1597
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,41718355,8731,0,0,0,0,1,372
org.mudebug.prapr.mutators.MethodNameMutator_8,23441265,918,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,41390547,6189,0,0,0,0,1,62
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,21641234,5368,0,0,0,2,3,1359
org.mudebug.prapr.mutators.MethodNameMutator_5,31258990,5157,0,0,3,3,3,2652
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,2574096,1154,0,0,1,3,3,2813
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,29480132,9324,0,0,0,0,1,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9507077,9264,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,14947136,8565,0,0,1,3,3,5573
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_98,26323638,1158,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalNameMutator_1,12041667,9049,0,0,3,3,3,2728
org.mudebug.prapr.mutators.FieldNameMutator_0,14042012,9743,0,0,0,0,1,419
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1015827,8740,0,0,0,0,1,1000
org.mudebug.prapr.mutators.MethCallResultGuard_1,865271,6204,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_2,43925731,6267,0,0,1,3,3,2032
org.mudebug.prapr.mutators.MethodNameMutator_4,33673501,5378,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,28177330,2404,0,0,0,0,1,75
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,5056034,6181,0,0,0,0,1,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,27296815,8749,0,0,3,3,3,6566
org.mudebug.prapr.mutators.MethodNameMutator_5,36713678,5160,0,0,0,0,1,3
org.mudebug.prapr.mutators.MethodNameMutator_1,19387674,6190,0,0,0,0,1,9
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,5397922,8565,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_5,6166032,5211,0,0,3,3,3,295
org.mudebug.prapr.mutators.MethodNameMutator_1,1195697,5167,0,0,0,0,1,4
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,21106678,8604,0,0,0,0,1,14
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18942203,799,0,0,0,0,0,82
org.mudebug.prapr.mutators.ArgumentListMutator_3,11922461,9841,0,0,0,0,1,173
org.mudebug.prapr.mutators.MethodNameMutator_1,31108905,8074,0,0,0,1,2,8
org.mudebug.prapr.mutators.MethCallResultGuard_1,23480571,905,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_8,11104856,6285,0,0,3,3,3,2406
org.mudebug.prapr.mutators.FieldNameMutator_0,29945248,1114,0,0,1,1,1,3052
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,27663138,1865,0,0,0,0,1,10
org.mudebug.prapr.mutators.MethodNameMutator_1,23744079,6199,0,0,0,0,1,55
org.mudebug.prapr.mutators.MethCallResultGuard_1,30130925,9108,0,0,0,0,1,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,13979308,9080,0,0,0,0,1,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,29451534,928,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,6780334,9103,0,0,0,0,1,2
org.mudebug.prapr.mutators.MethodNameMutator_4,31932409,2408,0,0,3,3,3,2407
org.mudebug.prapr.mutators.MethCallResultGuard_1,19917432,1165,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,43415450,8740,0,0,3,3,3,3522
org.mudebug.prapr.mutators.ArgumentListMutator_0,5931304,519,0,0,3,3,3,310
org.mudebug.prapr.mutators.MethodNameMutator_3,20186963,1312,0,0,0,0,0,477
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,40709227,1025,0,0,1,1,1,1899
org.mudebug.prapr.mutators.MethCallResultGuard_2,14953057,1050,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,37950528,9619,0,0,0,0,1,2
org.mudebug.prapr.mutators.MethodNameMutator_8,38049658,9055,0,0,0,0,1,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,44997794,2137,0,0,0,0,1,25
org.mudebug.prapr.mutators.ArgumentListMutator_0,45424754,9258,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_4,7043821,9506,0,0,0,0,1,4
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18275669,9618,0,0,0,0,1,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_66,24510395,1087,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldNameMutator_2,4149401,2661,0,0,0,0,1,154
org.mudebug.prapr.mutators.FieldNameMutator_3,6175401,1130,0,0,0,0,1,17
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,13923839,2476,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_5,26541707,6285,0,0,0,2,3,2389
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,6841117,2661,0,0,0,0,1,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,13908499,369,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13607239,1289,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2782792,8962,0,0,0,0,0,9
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,22881716,2479,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,43634352,8904,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_0,34233184,9544,0,0,2,2,3,2373
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,39166833,7989,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,11048443,8273,0,0,0,0,1,11
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,40944005,1080,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,10925990,9024,0,0,0,0,1,2
org.mudebug.prapr.mutators.MethCallResultGuard_1,29140814,9718,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,23661776,9184,0,0,0,0,1,328
org.mudebug.prapr.mutators.LocalNameMutator_0,24191732,6283,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,6833457,5387,0,0,0,0,1,1044
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,45640563,2661,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_4,33178446,8730,0,0,0,0,1,2946
org.mudebug.prapr.mutators.MethCallResultGuard_0,40547680,1157,0,0,0,0,1,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,7198837,1130,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_1,22789302,356,0,0,0,2,3,919
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,44705055,2661,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,23932590,2661,0,0,0,0,1,67
org.mudebug.prapr.mutators.LocalNameMutator_0,17710084,507,0,0,0,0,1,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,44383017,385,0,0,0,0,1,8
org.mudebug.prapr.mutators.MethodNameMutator_8,25475918,5689,0,0,0,0,1,31
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,7662574,6198,0,0,0,0,1,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,19661899,2661,0,0,0,0,1,338
org.mudebug.prapr.mutators.MethodNameMutator_2,41658920,6260,0,0,0,0,1,161
org.mudebug.prapr.mutators.MethodNameMutator_8,20706489,8962,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,5528132,8460,0,0,0,0,1,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,30338749,9050,0,0,0,0,1,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3698004,6051,0,0,3,3,3,6599
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,27713148,6201,0,0,0,0,0,32
org.mudebug.prapr.mutators.FieldNameMutator_0,2006653,6076,0,0,3,3,3,5022
org.mudebug.prapr.mutators.FieldNameMutator_0,17034769,2661,0,0,0,0,1,354
org.mudebug.prapr.mutators.FieldNameMutator_1,19399030,9257,0,0,0,0,1,1858
org.mudebug.prapr.mutators.MethodNameMutator_1,28150615,2137,0,0,0,0,1,25
org.mudebug.prapr.mutators.MethCallResultGuard_0,6197614,6264,0,0,0,0,1,0
org.mudebug.prapr.mutators.FieldNameMutator_0,32063335,1114,0,0,1,3,3,2386
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,29511465,2661,0,0,0,0,1,87
org.mudebug.prapr.mutators.LocalNameMutator_0,17797935,356,0,0,0,0,1,67
org.mudebug.prapr.mutators.MethodNameMutator_3,29168151,6201,0,0,0,0,0,37
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11878231,2661,0,0,0,0,1,4
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,30776283,6206,0,0,0,0,1,11
org.mudebug.prapr.mutators.FieldNameMutator_2,17074923,9050,0,0,0,0,1,97
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,30735078,1289,0,0,0,0,1,3
org.mudebug.prapr.mutators.MethodNameMutator_9,41360114,8459,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_1,13115391,6186,0,0,0,0,1,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,14024385,2088,0,0,0,0,1,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,30025580,1601,0,0,0,0,1,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,26587095,5159,0,0,0,0,1,949
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,15462451,2661,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_97,10051884,1158,0,0,0,0,1,4
org.mudebug.prapr.mutators.LocalNameMutator_0,17586134,8971,0,0,0,0,1,557
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,17928172,6066,0,0,2,2,3,2819
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,3244796,6073,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldNameMutator_4,28837759,5279,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,15873308,9498,0,0,0,0,1,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,18756468,6260,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_4,16584452,5377,0,0,0,0,1,2
org.mudebug.prapr.mutators.MethodNameMutator_3,44207450,359,0,0,0,0,1,16
org.mudebug.prapr.mutators.LocalNameMutator_0,17482738,6206,0,0,0,0,1,1945
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,44620188,9499,0,0,1,1,1,30
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,30304977,9971,0,0,1,1,1,2428
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,46705934,918,0,0,2,2,2,2148
org.mudebug.prapr.mutators.MethodNameMutator_4,24019411,6204,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_2,27887920,1025,0,0,0,0,1,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,43431320,1130,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,45975895,2146,0,0,0,2,3,441
org.mudebug.prapr.mutators.LocalNameMutator_0,23157360,1114,0,0,0,2,3,805
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,25740617,6204,0,0,0,0,1,10
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,26248063,1131,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,45277486,6186,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,12252883,6215,0,0,0,0,1,10
org.mudebug.prapr.mutators.MethCallResultGuard_0,36853985,6198,0,0,0,0,1,0
org.mudebug.prapr.mutators.FieldNameMutator_0,40587265,1106,0,0,0,0,1,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,8166698,8586,0,0,3,3,3,6901
org.mudebug.prapr.mutators.FieldNameMutator_0,9171000,9049,0,0,3,3,3,6376
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,8007310,4669,0,0,0,2,3,523
org.mudebug.prapr.mutators.MethodNameMutator_4,936338,6071,0,0,3,3,3,5447
org.mudebug.prapr.mutators.MethCallResultGuard_0,16708232,6206,0,0,0,0,1,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,32827214,2144,0,0,0,0,1,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,43919622,1130,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,15444622,6259,0,0,0,0,1,14
org.mudebug.prapr.mutators.MethodNameMutator_6,18848339,1004,0,0,1,3,3,90
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,649651,2661,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,25313962,9058,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4277339,2409,0,0,0,0,1,13
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,45840192,2144,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_2,15344887,8751,0,0,3,3,3,4816
org.mudebug.prapr.mutators.MethCallResultGuard_2,29278274,7127,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9513596,6280,0,0,0,2,3,351
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,29729287,8421,0,0,0,0,1,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,17752574,2150,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,16395569,4657,0,0,0,0,1,6
org.mudebug.prapr.mutators.FieldNameMutator_1,90453,2661,0,0,0,0,1,6
org.mudebug.prapr.mutators.MethodNameMutator_1,44576981,352,0,0,0,0,1,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,25944865,8899,0,0,0,0,1,199
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,41318502,2087,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,44437588,360,0,0,0,0,1,2
org.mudebug.prapr.mutators.FieldNameMutator_1,45448542,8652,0,0,0,0,1,5
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3976255,796,0,0,0,0,1,130
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,27672632,5322,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_27,43793889,352,0,0,0,0,1,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1701368,6206,0,0,0,1,1,1844
org.mudebug.prapr.mutators.MethodNameMutator_1,12554921,1149,0,0,0,0,1,4
org.mudebug.prapr.mutators.MethodNameMutator_2,26263708,9612,0,0,0,0,1,8
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7738608,6276,0,0,3,3,3,2554
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,38668252,915,0,0,3,3,3,5989
org.mudebug.prapr.mutators.MethodNameMutator_0,38625834,2139,0,0,0,0,1,1832
org.mudebug.prapr.mutators.MethodNameMutator_4,32102474,5158,0,0,0,0,1,189
org.mudebug.prapr.mutators.MethodNameMutator_3,37767716,5368,0,0,0,2,3,1590
org.mudebug.prapr.mutators.MethodNameMutator_5,45782797,378,0,0,0,0,1,9
org.mudebug.prapr.mutators.MethodNameMutator_4,19313826,2135,0,0,0,0,1,8
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,42873651,1114,0,0,0,0,1,160
org.mudebug.prapr.mutators.LocalNameMutator_0,8116999,6285,0,0,3,3,3,2394
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,47357010,2661,0,0,0,0,1,4
org.mudebug.prapr.mutators.MethCallResultGuard_2,32730579,4218,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_8,35976957,9317,0,0,0,0,1,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,21966339,928,0,0,0,0,1,0
org.mudebug.prapr.mutators.FieldNameMutator_5,44025567,9049,0,0,0,0,1,32
org.mudebug.prapr.mutators.MethCallResultGuard_2,16738509,4852,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,7477691,9043,0,0,3,3,3,6504
org.mudebug.prapr.mutators.FieldNameMutator_4,44802914,1117,0,0,0,0,1,130
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,41826542,5538,0,0,0,0,1,39
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,25156962,1130,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1591537,799,0,0,0,0,0,129
org.mudebug.prapr.mutators.MethodNameMutator_1,10714933,7428,0,0,0,0,1,50
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,22797663,2661,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_1,3204631,8662,0,0,3,3,3,3497
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2940258,1004,0,0,1,3,3,379
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,18527741,9507,0,0,3,3,3,2722
org.mudebug.prapr.mutators.MethodNameMutator_6,13816619,5368,0,0,0,2,3,569
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,42190028,10000,0,0,1,3,3,86
org.mudebug.prapr.mutators.FieldNameMutator_5,11745255,2661,0,0,0,0,1,210
org.mudebug.prapr.mutators.MethCallResultGuard_2,40970407,9054,0,0,0,2,3,186
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,36887555,8962,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,21746239,1604,0,0,0,0,1,5
org.mudebug.prapr.mutators.MethCallResultGuard_1,14487784,350,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,17346364,8082,0,0,3,3,3,1505
org.mudebug.prapr.mutators.MethodNameMutator_8,24374711,6186,0,0,0,0,1,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,8280001,367,0,0,2,2,2,956
org.mudebug.prapr.mutators.LocalNameMutator_0,23904719,9085,0,0,0,0,1,54
org.mudebug.prapr.mutators.ArgumentListMutator_2,44063963,2087,0,0,0,0,1,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,23674987,5366,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,23155523,9049,0,0,0,0,1,1828
