mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.MethodNameMutator_1,8275920,733,0,0,0,0,0,15
org.mudebug.prapr.mutators.MethodNameMutator_7,2727424,497,0,0,0,0,0,11
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2710091,3107,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,6254503,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2528052,7196,0,0,1,1,1,6501
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,7488417,5854,0,0,0,1,1,243
org.mudebug.prapr.mutators.MethCallResultGuard_0,8281740,529,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,5539372,7196,0,0,1,1,1,6500
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5117864,5110,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_1,8669649,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_40,7214343,4014,0,0,0,0,0,102
org.mudebug.prapr.mutators.FieldNameMutator_0,7565187,7196,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,180456,7214,0,0,0,0,0,3384
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,2800370,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_89,4862867,4014,0,0,0,0,0,191
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,7549365,3603,0,0,0,0,0,1303
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,3466115,7204,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,3522254,7233,0,0,0,0,0,122
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7324552,733,0,0,0,0,0,18
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5939569,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1584320,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,2184000,7196,0,0,1,1,1,5947
org.mudebug.prapr.mutators.FieldNameMutator_3,4731392,5879,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1490294,7208,0,0,1,1,1,5928
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2768148,1240,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,4774499,8250,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8477574,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,871818,4930,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7936587,5866,0,0,0,1,1,169
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_62,2902625,4014,0,0,0,0,0,102
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,3836208,5855,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,398649,7231,0,0,0,0,0,71
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4919464,3910,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,3086545,8250,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4812928,536,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,2102786,5855,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3809067,1244,0,0,1,1,1,5765
org.mudebug.prapr.mutators.MethCallResultGuard_1,8304329,681,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_1,668898,5879,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1003649,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1402880,1793,0,0,0,0,0,172
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,744645,3910,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1140114,1240,0,0,1,1,1,5693
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,5953326,1285,0,0,1,1,1,5684
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,989316,1288,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4050821,2742,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,6013925,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,6790711,694,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,6673247,2023,0,0,0,0,0,47
org.mudebug.prapr.mutators.LocalNameMutator_0,584125,1284,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_0,5939659,735,0,0,0,0,0,2959
org.mudebug.prapr.mutators.FieldNameMutator_1,5339595,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_61,841798,5855,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7635339,7206,0,0,1,1,1,6513
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6502238,672,0,0,1,1,1,5865
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5235497,735,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,3613407,1242,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6510931,5863,0,0,0,0,0,194
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,6192577,5673,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,4508658,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6266187,1770,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_25,7397950,4084,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2472808,728,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,6083434,5855,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,5262292,7207,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_0,4301183,3112,0,0,0,0,0,18
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,8756857,2742,0,0,1,1,1,5784
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,989322,7230,0,0,1,1,1,5837
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3522856,1244,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,3708266,7234,0,0,0,0,0,195
org.mudebug.prapr.mutators.FieldNameMutator_0,7214619,2023,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1966187,7196,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,8001124,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3515691,1240,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,5105602,7196,0,0,0,0,0,5232
org.mudebug.prapr.mutators.FieldNameMutator_3,4255628,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7975180,5855,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,3882000,1242,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4479204,4930,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8477577,2747,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,7345970,1284,0,0,1,1,1,5684
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7733239,7205,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,6660944,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,6895296,2747,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,796377,681,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,940631,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1003606,4876,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,779612,7196,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,6053764,2054,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5333613,8250,0,0,1,1,1,5920
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_39,287078,672,0,0,0,0,0,559
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,7296162,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,5802405,7230,0,0,0,0,0,14
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,5434331,2023,0,0,0,0,0,3082
org.mudebug.prapr.mutators.FieldNameMutator_0,1757191,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2425031,2747,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,24968,2040,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4072382,7212,0,0,1,1,1,6140
org.mudebug.prapr.mutators.FieldNameMutator_0,7262145,2023,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_4,2336342,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,2636471,7217,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4720537,5699,0,0,0,0,0,26
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,6297698,1284,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2727641,1284,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,271519,743,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,3427428,4876,0,0,1,1,1,5713
org.mudebug.prapr.mutators.FieldNameMutator_1,7105301,5849,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5437633,742,0,0,1,1,1,1182
org.mudebug.prapr.mutators.FieldNameMutator_3,8752500,2023,0,0,0,0,0,66
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,802381,720,0,0,1,1,1,5134
org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,7012119,5874,1,0,1,1,1,458
org.mudebug.prapr.mutators.MethodNameMutator_4,2444788,5855,0,0,0,0,0,253
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,4717295,536,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,5080768,5678,0,0,1,1,1,5663
org.mudebug.prapr.mutators.FieldNameMutator_1,5417436,1244,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,5202973,5214,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2238663,3918,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,531205,2097,0,0,0,0,0,1746
org.mudebug.prapr.mutators.MethodNameMutator_0,4645758,5214,0,0,1,1,1,2816
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,5690983,401,0,0,0,0,0,9
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,3025341,5105,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,2237663,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7399623,5875,0,0,1,1,1,3079
org.mudebug.prapr.mutators.MethodNameMutator_7,7948212,5700,0,0,0,0,0,27
org.mudebug.prapr.mutators.FieldNameMutator_0,660236,2023,0,0,0,0,0,41
org.mudebug.prapr.mutators.MethCallResultGuard_1,8317356,722,0,0,0,0,0,98
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,2385896,4871,0,0,0,0,0,3580
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3168185,7214,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,7092064,1770,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8170991,694,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6297595,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,3560531,1635,0,0,0,0,0,36
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,771902,5700,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1610756,1244,0,0,1,1,1,5789
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1801546,735,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,2472751,1244,0,0,0,0,0,47
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7161125,497,0,0,0,0,0,73
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5767423,2744,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4911306,3825,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,3363095,1787,0,0,0,0,0,111
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,5257430,2054,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,5999118,5855,0,0,0,0,0,46
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1279640,5874,1,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,2596444,5855,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,738615,3107,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4113529,5855,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1598438,5855,0,0,0,1,1,243
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4574855,1793,0,0,0,1,1,220
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,7470232,7212,0,0,1,1,1,6257
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,6753,5855,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,1240,2588,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3853677,2747,0,0,0,0,0,18
org.mudebug.prapr.mutators.FieldNameMutator_5,926336,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4379955,4871,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,6875866,5855,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,6800422,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,3647068,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6942074,2036,0,0,0,0,0,52
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,865999,743,0,0,1,1,1,5814
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,4171379,5882,0,0,0,1,1,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3836472,3831,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,4919418,5855,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_22,4220463,4014,0,0,0,0,0,103
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3133142,5882,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,5833221,497,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_43,2715893,4014,0,0,0,0,0,133
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3355686,1310,0,0,1,1,1,678
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,6133136,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,920417,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,653658,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,6254500,3830,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,5465777,5855,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,5339716,1244,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,6597294,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,5026035,5882,0,0,0,1,1,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2183998,537,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,4322833,7214,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,5479464,4718,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,3687605,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,1734581,5673,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,4371238,733,0,0,0,0,0,3009
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,716828,2744,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4866432,401,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,6587305,7196,0,0,1,1,1,6501
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,54224,1795,0,0,0,0,0,33
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,512017,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8602814,497,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,5296587,537,0,0,0,0,0,1925
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2084878,4874,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,30906,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,8304347,536,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7842996,7208,0,0,1,1,1,5929
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1505825,742,0,0,0,1,1,443
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,5936485,2023,0,0,0,0,0,3082
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,103130,5855,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,3466138,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3725295,881,0,0,0,0,0,9
org.mudebug.prapr.mutators.ArgumentListMutator_2,7276828,1242,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1535785,497,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6910160,7214,0,0,0,0,0,3384
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5454032,5678,0,0,0,0,0,15
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,8209454,1332,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,2212677,5855,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_35,6170831,672,0,0,1,1,1,5809
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2970084,3831,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,4757143,881,0,0,1,1,1,5681
org.mudebug.prapr.mutators.MethodNameMutator_3,6910039,7231,0,0,0,0,0,119
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_63,3469481,4014,0,0,0,0,0,102
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,297040,1787,0,0,0,0,0,96
org.mudebug.prapr.mutators.ArgumentListMutator_2,4066315,4718,0,0,0,1,1,172
org.mudebug.prapr.mutators.FieldNameMutator_5,2800336,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,841964,5121,0,0,0,1,1,4925
org.mudebug.prapr.mutators.MethodNameMutator_2,4673232,1797,0,0,0,0,0,98
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1773622,694,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_3,4330872,3594,0,0,0,0,0,1378
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7177222,1795,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1571443,4717,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,744643,4930,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,8477435,3111,0,0,0,0,0,118
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,1901965,681,0,0,0,0,0,11
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,3990933,4874,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5549155,8274,0,0,1,1,1,5862
org.mudebug.prapr.mutators.FieldNameMutator_1,7018414,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,2980349,7233,0,0,0,0,0,128
org.mudebug.prapr.mutators.ArgumentListMutator_2,3534909,5874,1,0,0,1,1,79
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_0,6773057,4084,0,0,0,0,0,118
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,240934,537,0,0,1,1,1,4102
org.mudebug.prapr.mutators.MethCallResultGuard_2,8477581,1244,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_38,7756056,672,0,0,0,0,0,335
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,6530876,3183,0,0,1,1,1,5784
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,5795937,720,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5229515,2036,0,0,0,0,0,9
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,8239041,7216,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,4477005,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,8239146,536,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,2443817,2098,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,5271772,5855,0,0,1,1,1,3244
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,8269533,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_94,2980335,672,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,8288792,4871,0,0,0,0,0,4578
org.mudebug.prapr.mutators.LocalNameMutator_1,3847969,4871,0,0,1,1,1,5704
org.mudebug.prapr.mutators.FieldNameMutator_0,7591354,7230,0,0,1,1,1,5837
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1401213,7235,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1407916,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2002490,5113,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_0,4482429,5855,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,8351772,7191,0,0,0,1,1,5704
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_73,1691515,5855,0,0,0,0,0,61
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,8335502,5700,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,809329,7196,0,0,1,1,1,6501
org.mudebug.prapr.mutators.MethCallResultGuard_0,8752488,5214,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,1824384,4871,0,0,0,0,0,1933
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,6841974,7191,0,0,1,1,1,5970
org.mudebug.prapr.mutators.LocalNameMutator_0,8209457,7207,0,0,1,1,1,5681
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6192582,672,0,0,1,1,1,4102
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7034373,5855,0,0,1,1,1,3249
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1795396,5855,0,0,0,1,1,87
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2768140,2023,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,6014133,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,7262081,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.CaseBreakerMutator_4,772034,672,0,0,0,0,0,1111
org.mudebug.prapr.mutators.FieldNameMutator_0,1824378,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,7244340,5855,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4648579,2023,0,0,0,0,0,54
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,940628,6682,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_5,8104623,3594,0,0,0,0,0,1378
org.mudebug.prapr.mutators.MethodNameMutator_4,8194827,5855,0,0,1,1,1,3244
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1020070,4876,0,0,1,1,1,5713
org.mudebug.prapr.mutators.FieldNameMutator_1,4229499,4166,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_2,458750,7196,0,0,1,1,1,6016
org.mudebug.prapr.mutators.FieldNameMutator_2,6297551,1244,0,0,0,0,0,42
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,4979481,5882,0,0,0,1,1,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1826653,7235,0,0,0,0,0,82
org.mudebug.prapr.mutators.LocalNameMutator_0,83928,7230,0,0,0,0,0,3037
org.mudebug.prapr.mutators.MethCallResultGuard_0,796658,8250,0,0,0,0,0,1
