mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,37439819,8133,0,0,0,0,0,291
org.mudebug.prapr.mutators.ArgumentListMutator_1,7485110,8083,0,0,5,5,5,6122
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,21479886,6799,0,0,5,5,5,3056
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,26691863,1430,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,23750857,7930,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,18925459,814,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,8858643,7925,0,0,0,0,0,20
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,12386491,7541,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,15240391,5243,0,0,0,0,0,24
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,443560,8142,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,9281068,745,0,0,0,2,2,1740
org.mudebug.prapr.mutators.ArgumentListMutator_0,3555763,731,0,0,5,5,5,2260
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4227780,5907,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,28644947,819,0,0,5,5,5,2641
org.mudebug.prapr.mutators.MethodNameMutator_4,15628114,8102,0,0,0,0,0,7
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4617737,8096,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,33033015,7926,0,0,5,5,5,6122
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,12446104,821,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethodNameMutator_5,18590129,1367,0,0,3,3,3,5136
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,28115958,8101,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,27827730,7925,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4203410,347,0,0,0,0,0,33
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,11225157,5170,0,0,0,0,0,71
org.mudebug.prapr.mutators.MethodNameMutator_3,12318568,8102,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalNameMutator_2,15510472,7925,0,0,0,0,0,11
org.mudebug.prapr.mutators.FieldNameMutator_1,36322442,2161,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,21019935,2724,0,0,5,5,5,5900
org.mudebug.prapr.mutators.FieldNameMutator_2,4712699,718,0,0,0,0,0,84
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,34306591,593,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3813160,6899,0,0,0,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_7,21591544,4217,0,0,0,0,0,12
org.mudebug.prapr.mutators.MethodNameMutator_1,26260281,8263,0,0,0,0,0,30
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,35065346,6801,0,0,5,5,5,3056
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6765590,5179,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,25756900,1363,0,0,5,5,5,5900
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,12168860,4380,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10761099,327,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,34867497,7815,0,0,0,0,0,21
org.mudebug.prapr.mutators.LocalNameMutator_0,17890690,5250,0,0,3,3,3,1793
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,14325114,4764,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7702707,1370,0,0,0,0,0,24
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,25396951,347,0,0,0,0,0,33
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,27033074,8102,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,31992617,7542,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,28865241,7925,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1622926,5917,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,7385654,7616,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,5461875,775,0,0,0,5,5,5979
org.mudebug.prapr.mutators.FieldNameMutator_4,26967570,2161,0,0,0,0,0,104
org.mudebug.prapr.mutators.MethCallResultGuard_2,8308221,5253,0,0,0,0,0,131
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,31562827,2008,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,31411415,7627,0,0,3,3,3,2213
org.mudebug.prapr.mutators.MethCallResultGuard_0,848214,712,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,36440440,5113,0,0,5,5,5,5012
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2427559,619,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7006512,499,0,0,2,2,2,2995
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,18863375,6732,0,0,0,0,0,20
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1632284,6323,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_1,24441306,825,0,0,0,0,0,44
org.mudebug.prapr.mutators.MethCallResultGuard_0,21847948,4499,0,0,0,0,0,91
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,33173022,971,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,11270110,6816,0,0,0,0,0,1223
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,8592139,836,0,0,0,0,0,26
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,13364522,810,0,0,5,5,5,2172
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,23919837,8632,0,0,5,5,5,6039
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,5996180,5170,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,4191453,8138,0,0,0,0,0,8
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10005764,718,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,32995470,500,0,0,0,0,0,26
org.mudebug.prapr.mutators.MethCallResultGuard_1,22842380,5170,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,13825238,7925,0,0,2,2,2,239
org.mudebug.prapr.mutators.LocalNameMutator_2,16003454,7925,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,32189390,6899,0,0,0,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,36066474,4979,0,0,0,0,0,9
org.mudebug.prapr.mutators.FieldNameMutator_4,6037233,8851,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,20129717,8817,0,0,5,5,5,2174
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,18141470,8793,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,32022982,716,0,0,0,0,0,8
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,13493602,7579,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_3,10338455,326,0,0,0,0,0,157
org.mudebug.prapr.mutators.ArgumentListMutator_0,29446270,8179,0,0,5,5,5,6122
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,376681,3954,0,0,5,5,5,2401
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,518780,7925,0,0,5,5,5,6122
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,31690381,1704,0,0,5,5,5,2345
org.mudebug.prapr.mutators.MethodNameMutator_8,27957259,595,0,0,0,3,3,2940
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,31134,8351,0,0,0,0,0,15
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11997979,4348,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_2,28540471,4716,0,0,0,0,0,273
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1444882,2161,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,18065526,4378,0,0,5,5,5,2319
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,22421547,4979,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,19703639,5248,0,0,0,0,0,555
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,17832552,705,0,0,5,5,5,2264
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5241998,5251,0,0,2,2,2,853
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,11506760,2161,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,31367047,1370,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,27128360,1221,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21366375,7585,0,0,0,0,0,3460
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,13874962,4419,0,0,2,2,2,934
org.mudebug.prapr.mutators.MethCallResultGuard_0,9624598,5231,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7525690,5294,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,2823202,2161,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,19562997,7925,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,26379618,2725,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,28513569,2161,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,14023941,4566,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,20929772,4348,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,12910957,8106,0,0,3,3,3,2222
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,23135001,4239,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,20694335,8237,0,0,0,0,0,483
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_5,20820088,324,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,18981077,4717,0,0,0,0,0,273
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,36752681,6816,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,3435067,1220,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,22328464,694,0,0,0,2,2,1702
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,24038723,6303,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,33951495,7865,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,11722676,7925,0,0,0,0,0,33
org.mudebug.prapr.mutators.ArgumentListMutator_3,7329442,956,0,0,2,2,2,722
org.mudebug.prapr.mutators.LocalNameMutator_1,9868856,1655,0,0,2,2,2,106
org.mudebug.prapr.mutators.LocalNameMutator_0,8192028,8124,0,0,0,0,0,57
org.mudebug.prapr.mutators.MethCallResultGuard_2,15336932,8238,0,0,0,0,0,40
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4886737,5167,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10086528,7992,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,12137926,2898,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,29784510,4566,0,0,2,2,2,566
org.mudebug.prapr.mutators.MethodNameMutator_7,11292826,8127,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_2,7604803,7801,0,0,0,0,0,475
org.mudebug.prapr.mutators.MethCallResultGuard_1,10785961,331,0,0,0,0,0,263
org.mudebug.prapr.mutators.MethodNameMutator_4,20072585,343,0,0,5,5,5,2368
org.mudebug.prapr.mutators.MethCallResultGuard_1,18185941,329,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1834688,5379,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8695924,598,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethCallResultGuard_2,32222746,7955,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,32272739,345,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,25788740,4420,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,33996471,324,0,0,0,0,0,36
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,30920634,8822,0,0,0,0,0,155
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,19014267,7541,0,0,3,3,3,4965
org.mudebug.prapr.mutators.MethCallResultGuard_1,4525396,3756,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,15485988,5248,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,10706406,4431,0,0,0,0,0,53
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,35068408,8263,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,35390061,4369,0,0,0,0,0,115
org.mudebug.prapr.mutators.FieldNameMutator_1,16139690,1699,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,11104509,5062,0,0,0,0,0,35
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,31219744,784,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_8,20857280,4422,0,0,0,0,0,26
org.mudebug.prapr.mutators.ArgumentListMutator_3,5098181,5053,0,0,0,0,0,26
org.mudebug.prapr.mutators.MethCallResultGuard_2,11414442,6324,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1185465,716,0,0,2,2,2,29
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,4344244,7416,0,0,0,2,2,1697
org.mudebug.prapr.mutators.MethodNameMutator_5,15828114,4431,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_2,22667899,7925,0,0,5,5,5,6122
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,35219736,4712,0,0,5,5,5,2402
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,21222091,5186,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,10344780,595,0,0,3,3,3,2941
org.mudebug.prapr.mutators.MethodNameMutator_3,32654802,7416,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_9,5392781,8127,0,0,0,0,0,15
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3417623,1220,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,2475576,2161,0,0,5,5,5,5877
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,37462941,4348,0,0,0,0,0,11
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,24925546,8765,0,0,1,3,3,1509
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,35831394,7066,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,18146210,2014,0,0,1,1,1,678
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,16171786,593,0,0,3,3,3,3985
org.mudebug.prapr.mutators.LocalNameMutator_0,7956545,5196,0,0,0,0,0,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,13251033,7823,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,20202506,1403,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,13727994,3786,0,0,5,5,5,2595
org.mudebug.prapr.mutators.ArgumentListMutator_3,5142184,5196,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3040625,7589,0,0,5,5,5,6141
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,15804977,5111,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,18187887,4566,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,5168646,1699,0,0,5,5,5,2334
org.mudebug.prapr.mutators.MethodNameMutator_0,20422236,8237,0,0,0,0,0,456
org.mudebug.prapr.mutators.MethCallResultGuard_1,30238786,5251,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,14735359,8416,0,0,0,0,0,56
org.mudebug.prapr.mutators.MethodNameMutator_0,35135473,5178,0,0,3,3,3,1898
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,26115048,6324,0,0,0,2,2,23
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,663084,8357,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_5,8837529,2161,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,9445105,1708,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethCallResultGuard_1,11610024,4708,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,9269593,5163,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4150835,4239,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,17304411,8134,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,29210530,4708,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5912695,797,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,25690855,8088,0,0,1,1,1,528
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,21967015,7542,0,0,1,1,1,4441
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,6568555,1708,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,16843139,7979,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,2563945,2725,0,0,2,2,2,484
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11836383,716,0,0,2,2,2,43
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,35360090,7992,0,0,3,3,3,1935
org.mudebug.prapr.mutators.MethodNameMutator_4,17582195,611,0,0,5,5,5,4033
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,34788158,7541,0,0,3,3,3,5107
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,34267609,813,0,0,3,4,4,1842
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1048905,1474,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,27601919,5253,0,0,0,0,0,22
org.mudebug.prapr.mutators.LocalNameMutator_0,11416274,3954,0,0,5,5,5,2401
org.mudebug.prapr.mutators.MethodNameMutator_4,4768827,5168,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_0,10268248,717,0,0,0,0,0,8
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,21802673,7066,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,28314014,818,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,26180469,1657,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_0,35980628,7925,0,0,5,5,5,2404
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,29372974,7825,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,33431360,3751,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,26236583,1703,0,0,0,0,0,43
org.mudebug.prapr.mutators.FieldNameMutator_4,6252362,2161,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,27000118,7912,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,11793714,345,0,0,0,0,0,612
org.mudebug.prapr.mutators.MethodNameMutator_0,6768755,8001,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,27314692,5167,0,0,5,5,5,2213
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,9264976,322,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,19363093,1708,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,27986199,323,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,20275356,8072,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,7702675,3748,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,19744079,2161,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,21875078,5917,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,2158767,1532,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4497891,5178,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,28881315,8001,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,24296591,5056,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,16409362,8115,0,0,0,0,0,3
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,27142832,5062,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,35244826,5246,0,0,3,5,5,2143
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,24778435,1713,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,14553283,628,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,28980180,8115,0,0,0,0,0,32
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2113215,8791,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,34962628,1359,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,26350286,8792,0,0,5,5,5,2118
org.mudebug.prapr.mutators.MethCallResultGuard_2,11204944,8803,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldNameMutator_4,9266881,7926,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,13430635,8490,0,0,5,5,5,6122
org.mudebug.prapr.mutators.MethCallResultGuard_0,17797707,4423,0,0,0,0,0,105
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,34379793,1703,0,0,5,5,5,1927
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,1846408,818,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,31608428,7925,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,36915848,4977,0,0,0,0,0,33
org.mudebug.prapr.mutators.LocalNameMutator_0,1873571,6748,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,9361826,735,0,0,5,5,5,2955
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,35763696,8102,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,120896,1536,0,0,0,0,0,144
org.mudebug.prapr.mutators.FieldNameMutator_2,35175943,7941,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,4304621,355,0,0,0,0,0,14
org.mudebug.prapr.mutators.MethCallResultGuard_0,30568970,8248,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,13861397,4384,0,0,1,1,1,1144
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,18823501,826,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,19467688,8236,0,0,0,0,0,22
org.mudebug.prapr.mutators.FieldNameMutator_0,35503599,7568,0,0,5,5,5,6115
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,24461558,7542,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,21867820,1370,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,34134243,4348,0,0,0,0,0,11
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3112154,7931,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,14492140,331,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,23851337,702,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,30444328,8632,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,32154147,8001,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,33935170,7579,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,31020875,8817,0,0,5,5,5,2174
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,18669010,7560,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,7626966,8142,0,0,3,3,3,900
org.mudebug.prapr.mutators.FieldNameMutator_4,22602444,7952,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,1834859,345,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,22743054,4431,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,11515073,5253,0,0,3,3,3,2064
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,26315967,818,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,29901700,5186,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_32,32810564,324,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,30164496,6737,0,0,5,5,5,3058
org.mudebug.prapr.mutators.FieldNameMutator_1,16823346,2161,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,18925521,809,0,0,0,0,0,0
