mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.ArgumentListMutator_3,15561139,1476,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,9760366,655,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16089484,1472,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,9245749,1269,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,15891607,495,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2032640,1672,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3683896,5410,0,0,1,1,1,839
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,14260967,2768,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,17117466,489,0,0,0,0,0,1023
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,11323960,496,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,4638972,377,0,0,0,0,0,391
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,16803967,500,0,0,1,1,1,1490
org.mudebug.prapr.mutators.LocalNameMutator_0,15122904,5924,0,0,1,1,1,4307
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,15174601,747,0,0,0,0,0,178
org.mudebug.prapr.mutators.MethodNameMutator_8,14366558,2460,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,15499209,815,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,17216433,3197,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2669763,5466,0,0,0,1,1,2082
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,16505788,5986,0,0,0,0,0,1057
org.mudebug.prapr.mutators.MethodNameMutator_6,2383009,1320,0,0,0,1,1,67
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1117361,451,0,0,0,0,0,582
org.mudebug.prapr.mutators.MethCallResultGuard_2,11059491,5770,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,6490004,5,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,2928677,488,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4895563,5813,0,0,0,0,0,780
org.mudebug.prapr.mutators.ArgumentListMutator_4,3772214,283,0,0,1,1,1,3004
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,15504471,3751,0,0,1,1,1,721
org.mudebug.prapr.mutators.FieldNameMutator_3,1612200,495,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,13011203,2117,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,8032256,2855,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,10679523,520,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3045548,5472,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,552129,1561,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_0,1149692,2442,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13692614,3159,0,0,0,0,0,68
org.mudebug.prapr.mutators.MethCallResultGuard_1,2885990,474,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,16598368,5272,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,7976708,3730,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3277885,1322,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,14670534,503,0,0,1,1,1,1490
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,11001830,3714,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,17058523,3388,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalNameMutator_0,5832019,225,0,0,0,0,0,6
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,296324,4480,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,16079131,1187,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14377350,2121,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,12723565,5768,0,0,0,0,0,14
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,3596218,1057,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,15491479,916,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,14688738,1058,0,0,0,0,0,19
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_48,10092391,3006,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,3784490,5770,0,0,0,0,0,17
org.mudebug.prapr.mutators.MethCallResultGuard_2,898878,308,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,5983541,5770,0,0,0,0,0,18
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,15852003,5770,0,0,1,1,1,4307
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8427538,981,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,483699,2053,0,0,1,1,1,20
org.mudebug.prapr.mutators.ArgumentListMutator_0,12854187,2464,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,736916,501,0,0,0,0,0,902
org.mudebug.prapr.mutators.MethCallResultGuard_0,8202357,3835,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,907124,4803,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,11122171,938,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethodNameMutator_4,5681770,3050,0,0,0,0,0,313
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,16166208,1672,0,0,0,0,0,10
org.mudebug.prapr.mutators.FieldNameMutator_0,7655413,394,0,0,1,1,1,982
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8947830,3914,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_48,16475051,3002,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,8364912,2464,0,0,0,0,0,77
org.mudebug.prapr.mutators.MethodNameMutator_2,5888615,1055,0,0,0,1,1,75
org.mudebug.prapr.mutators.MethodNameMutator_8,5358786,1057,0,0,0,1,1,49
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,12741285,502,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1998624,3463,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,12754471,5039,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,17119915,3040,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,11780564,5464,0,0,0,1,1,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2669265,3384,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,5749437,1468,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1967584,3206,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,9654474,617,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,16952183,2014,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,6716476,4258,0,0,1,1,1,358
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4220869,3169,0,0,1,1,1,2671
org.mudebug.prapr.mutators.MethodNameMutator_2,9888413,2445,0,0,0,0,0,4
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,11441158,959,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,8823476,5271,0,0,1,1,1,1805
org.mudebug.prapr.mutators.MethCallResultGuard_2,5657700,3216,0,0,0,0,0,158
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1967597,4230,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,11127271,3194,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14316474,3710,0,0,1,1,1,2839
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13884367,5932,0,0,0,0,0,19
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,484977,2063,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,12297193,1472,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5533782,906,0,0,1,1,1,2364
org.mudebug.prapr.mutators.LocalNameMutator_0,301379,3197,0,0,1,1,1,1444
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9560867,4611,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1152163,911,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8366561,3837,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,9613487,325,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,11864249,225,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,13105618,465,0,0,1,1,1,1806
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1428332,5924,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,17364670,5986,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,5667264,4230,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,7921717,3006,0,0,0,1,1,140
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,490591,907,0,0,1,1,1,119
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,13731158,496,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,16740259,1472,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,13952140,3714,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,10294067,2027,0,0,1,1,1,3069
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,12148328,3837,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,10184760,6762,0,0,0,0,0,61
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3399043,1474,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_4,10780228,4610,0,0,1,1,1,55
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,13474887,4396,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,10194677,4391,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_50,778717,451,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_77,4207782,3002,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,11560428,1472,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14054440,1472,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,9127948,651,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9762927,2053,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8271363,1511,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,11740406,4670,0,0,0,0,0,580
org.mudebug.prapr.mutators.MethodNameMutator_1,16704870,4230,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1650282,2307,0,0,0,0,0,59
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1767412,5322,0,0,0,1,1,955
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8427455,2224,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,12008641,5422,0,0,1,1,1,214
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,9982870,2069,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,13236599,5445,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3757114,1054,0,0,1,1,1,114
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10264095,3575,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3752636,4453,0,0,1,1,1,4
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9079752,4263,0,0,1,1,1,291
org.mudebug.prapr.mutators.MethodNameMutator_4,5232438,2228,0,0,0,0,0,25
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,10325343,5431,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,16077297,478,0,0,1,1,1,1832
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,3716193,5462,0,0,1,1,1,3467
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4235756,1468,0,0,0,0,0,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,632180,1322,0,0,0,0,0,17
org.mudebug.prapr.mutators.FieldNameMutator_1,6628142,498,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,14667467,4230,0,0,1,1,1,1237
org.mudebug.prapr.mutators.MethodNameMutator_3,12636462,2017,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,10496766,5,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6804042,1468,0,0,0,0,0,3
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2905278,926,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,12052290,5040,0,0,0,1,1,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,16062305,3703,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10444786,1468,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_0,17003686,3585,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,8682758,4245,0,0,0,1,1,34
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,11053824,4935,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,12691150,1472,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,12000735,3834,0,0,1,1,1,47
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,9203620,1511,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,5639551,5464,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7256645,2440,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,4868782,1255,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_1,14908187,919,0,0,1,1,1,25
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,10638367,4611,0,0,0,0,0,16
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,6575286,5473,0,0,1,1,1,383
org.mudebug.prapr.mutators.FieldNameMutator_1,14741300,498,0,0,0,0,0,9
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,12626515,6176,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_4,3807019,4611,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,12418811,1314,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,9781365,3050,0,0,0,0,0,80
org.mudebug.prapr.mutators.FieldNameMutator_3,14428570,5770,0,0,1,1,1,4307
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,2927233,5770,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5776136,1067,0,0,0,1,1,52
org.mudebug.prapr.mutators.ArgumentListMutator_0,16614797,6604,0,0,0,0,0,815
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8075001,502,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,12438980,2817,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,15892928,5,0,0,1,1,1,20
org.mudebug.prapr.mutators.ArgumentListMutator_3,308287,4245,0,0,0,1,1,31
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15281025,6572,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,6654136,5445,0,0,1,1,1,20
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7245690,5832,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,2671896,4230,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,2016950,5282,0,0,0,1,1,919
org.mudebug.prapr.mutators.MethCallResultGuard_0,15067093,5427,0,0,1,1,1,4314
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2903280,2070,0,0,1,1,1,20
org.mudebug.prapr.mutators.FieldNameMutator_4,5715502,478,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14511367,3835,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,16077134,1511,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,14044675,3598,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10121377,1087,0,0,1,1,1,19
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,251355,5421,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,6932607,377,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4784038,4733,0,0,1,1,1,1702
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2692542,5421,0,0,0,0,0,251
org.mudebug.prapr.mutators.MethodNameMutator_8,11832565,2464,0,0,0,0,0,158
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4261709,1472,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,104624,5035,0,0,1,1,1,3736
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5672941,2043,0,0,0,0,0,38
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,6013090,5482,0,0,0,1,1,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,223718,5392,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,12098842,5392,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,15659703,854,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,13954593,688,0,0,0,0,0,19
org.mudebug.prapr.mutators.ArgumentListMutator_4,6144183,4477,0,0,1,1,1,139
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4531066,5,0,0,1,1,1,20
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4679242,5896,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,17031049,4453,0,0,1,1,1,4
org.mudebug.prapr.mutators.LocalNameMutator_0,10934988,486,0,0,0,1,1,1562
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2700842,920,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,6956105,5770,0,0,1,1,1,4307
org.mudebug.prapr.mutators.FieldNameMutator_0,1324473,2077,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,333064,2073,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,15764323,5475,0,0,1,1,1,2130
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,9257306,4479,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,9357227,2077,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,6364648,1471,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,17037421,5444,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,13769200,1511,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13236400,4793,0,0,1,1,1,171
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10179174,5770,0,0,1,1,1,4307
org.mudebug.prapr.mutators.FieldNameMutator_3,842209,1468,0,0,0,0,0,6
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6671488,4261,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,9990351,3585,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10086580,5924,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,7395677,1055,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15916476,1079,0,0,0,0,0,52
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10044629,5466,0,0,0,1,1,2267
org.mudebug.prapr.mutators.MethCallResultGuard_0,5153606,4680,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,14588323,1315,0,0,0,1,1,67
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,11672620,311,0,0,0,1,1,804
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,5516761,5952,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,16208032,1473,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,12480453,3069,0,0,0,0,0,13
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,17589886,1609,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,200086,2445,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,7245598,1057,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,7240996,2464,0,0,1,1,1,361
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4268316,1320,0,0,0,1,1,152
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,15971762,3715,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,119411,3206,0,0,0,0,0,126
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13970750,933,0,0,1,1,1,35
org.mudebug.prapr.mutators.FieldNameMutator_5,11002002,495,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,871720,6612,0,0,0,0,0,806
org.mudebug.prapr.mutators.LocalNameMutator_2,15263659,5770,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethCallResultGuard_2,4579704,5771,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,6992572,1055,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,6520239,217,0,0,1,1,1,3545
org.mudebug.prapr.mutators.FieldNameMutator_3,9798339,1471,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13876942,809,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,12625422,5898,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,16669091,301,0,0,0,0,0,22
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,7082511,5422,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,6832808,1512,0,0,1,1,1,34
org.mudebug.prapr.mutators.MethodNameMutator_1,11714697,1961,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9198665,5340,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,16439170,934,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,12769839,5986,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7671170,2356,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,8692960,656,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,1683629,3217,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,15537793,1324,0,0,0,1,1,150
org.mudebug.prapr.mutators.MethodNameMutator_4,9675926,1055,0,0,1,1,1,93
org.mudebug.prapr.mutators.LocalNameMutator_0,14577933,4183,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_8,1323766,504,0,0,0,0,0,8
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,9877099,3717,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,653589,486,0,0,0,0,0,1545
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,14403804,1511,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2284170,5470,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7985581,5305,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,15385600,613,0,0,0,0,0,1154
org.mudebug.prapr.mutators.ArgumentListMutator_0,3460219,3949,0,0,1,1,1,39
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,13613739,377,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,6557359,497,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,12467173,3177,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,1080219,911,0,0,1,1,1,2364
org.mudebug.prapr.mutators.MethCallResultGuard_0,6048837,1485,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4764899,390,0,0,0,0,0,74
org.mudebug.prapr.mutators.ArgumentListMutator_3,4619848,3835,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,15909222,1468,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethCallResultGuard_0,1228112,4507,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,13101714,302,0,0,0,0,0,21
org.mudebug.prapr.mutators.MethodNameMutator_6,249483,4258,0,0,0,0,0,133
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_99,7874398,3006,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,2255928,377,0,0,0,1,1,1048
