mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,34574444,2399,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,15042755,1894,0,0,0,0,0,17
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,33047327,1779,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,22145504,1822,0,0,1,1,1,6466
org.mudebug.prapr.mutators.MethodNameMutator_0,25943112,2399,0,0,0,1,1,179
org.mudebug.prapr.mutators.MethCallResultGuard_2,10960587,1823,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,12448130,916,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_2,29070976,8893,0,0,0,0,0,227
org.mudebug.prapr.mutators.MethodNameMutator_7,28059059,5284,0,0,0,0,0,2973
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,23979982,7552,0,0,0,1,1,10
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,18789209,916,0,0,1,1,1,3873
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,11371947,7545,0,0,0,1,1,291
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,24714979,2717,0,0,0,0,0,3
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,17028394,1778,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,8950761,1166,0,0,0,0,0,58
org.mudebug.prapr.mutators.FieldNameMutator_2,17292014,1779,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,20120359,9043,0,0,1,1,1,6192
org.mudebug.prapr.mutators.ArgumentListMutator_2,27846882,2717,0,0,1,1,1,7051
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,25518713,4339,0,0,0,0,0,115
org.mudebug.prapr.mutators.FieldNameMutator_1,3122578,1779,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_28,25079865,1091,0,0,0,0,0,89
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16068329,5297,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_1,25424799,6232,0,0,0,0,0,1447
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13774944,902,0,0,0,0,0,88
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,35379354,1140,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,22700564,8892,0,0,1,1,1,5951
org.mudebug.prapr.mutators.FieldNameMutator_4,15261603,4390,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6807468,1339,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,2597844,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,32366594,1778,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,34987251,1152,0,0,0,0,0,1873
org.mudebug.prapr.mutators.ArgumentListMutator_4,23966151,7546,1,0,1,1,1,121
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,35248637,7541,0,0,1,1,1,660
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,30246723,7556,0,0,0,1,1,194
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_79,13930009,1091,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_1,26960942,5424,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,31139902,7560,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_7,31485331,916,0,0,1,1,1,3872
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,35458254,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_0,17753373,2717,0,0,0,0,0,385
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_64,14184286,7546,1,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_0,16164458,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,23582103,4390,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_1,19752893,7553,0,0,1,1,1,230
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,48032,8891,0,0,1,1,1,6081
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1647157,7161,0,0,0,1,1,101
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,6947474,8970,0,0,0,0,0,116
org.mudebug.prapr.mutators.FieldNameMutator_0,20662129,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_1,27320572,896,0,0,1,1,1,5930
org.mudebug.prapr.mutators.MethodNameMutator_0,30292679,7130,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,24315953,7546,1,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,13867184,3714,0,0,0,0,0,93
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,22419437,1140,0,0,1,1,1,7091
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,11565916,8890,0,0,1,1,1,7154
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,32650282,7546,1,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_2,17681986,7546,1,0,0,0,0,31
org.mudebug.prapr.mutators.FieldNameMutator_1,9424929,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,34870272,7546,1,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9107703,5285,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_53,10297745,1164,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,8731452,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_0,3456085,1779,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,28741637,7546,1,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,11451881,2776,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_0,32450137,2717,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,21573341,8931,0,0,1,1,1,7872
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,35444262,8679,0,0,0,1,1,186
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,33872622,9077,0,0,0,0,0,1080
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,10850509,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,17554593,918,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,33862744,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,4051675,9060,0,0,0,0,0,5311
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6482255,8890,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,10686164,1164,0,0,1,1,1,5933
org.mudebug.prapr.mutators.MethodNameMutator_2,13208629,7546,1,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,16334626,8932,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_1,4069085,7568,0,0,1,1,1,335
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,28420142,6520,0,0,1,1,1,2865
org.mudebug.prapr.mutators.FieldNameMutator_2,2673612,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,12819716,8938,0,0,0,0,0,13
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,9077935,8684,0,0,1,1,1,6931
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,26444628,6240,0,0,0,0,0,4552
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,33633059,6232,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,15292471,2717,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7094493,5271,0,0,0,0,0,1091
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,15414144,6215,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_10,1392562,5252,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,20075160,7546,1,0,0,1,1,27
org.mudebug.prapr.mutators.ArgumentListMutator_0,25479260,6212,0,0,1,1,1,6967
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,1213030,8893,0,0,1,1,1,516
org.mudebug.prapr.mutators.MethodNameMutator_5,6891550,796,0,0,0,1,1,3430
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12110434,7546,1,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,10252189,1776,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_3,27471814,6233,0,0,1,1,1,5719
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,17760806,6212,0,0,1,1,1,6964
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,3603943,3710,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,33018621,797,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,10052969,1091,0,0,1,1,1,591
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,15082006,9100,0,0,0,0,0,7
org.mudebug.prapr.mutators.ArgumentListMutator_0,20245420,5425,0,0,1,1,1,7061
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_38,18068436,1091,0,0,0,0,0,404
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,9700106,8891,0,0,1,1,1,2379
org.mudebug.prapr.mutators.MethodNameMutator_0,21103456,8919,0,0,0,0,0,18
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_21,1141712,1091,0,0,0,0,0,9
org.mudebug.prapr.mutators.FieldNameMutator_0,15387964,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,15497131,7567,0,0,0,1,1,40
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_92,19926859,1091,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_8,17221947,793,0,0,1,1,1,6936
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,30256556,925,0,0,1,1,1,6102
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,26186222,9069,0,0,0,0,0,2128
org.mudebug.prapr.mutators.ArgumentListMutator_2,12607633,7560,0,0,1,1,1,646
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,20130689,7561,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,17339609,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_7,605887,7568,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,19203226,8971,0,0,0,0,0,309
org.mudebug.prapr.mutators.MethodNameMutator_8,31157327,6233,0,0,1,1,1,5719
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,33873790,5297,0,0,0,0,0,1012
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_46,34997243,5310,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2428320,5251,0,0,1,1,1,3791
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,20337504,5042,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1020003,6212,0,0,0,0,0,4397
org.mudebug.prapr.mutators.FieldNameMutator_0,25020086,4390,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,27221086,8966,0,0,1,1,1,7092
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,31718603,2735,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_5,9913628,1882,0,0,0,0,0,20
org.mudebug.prapr.mutators.MethodNameMutator_6,26308828,1886,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_63,25426303,1164,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1639362,8919,0,0,1,1,1,7785
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,15017178,7546,1,0,0,1,1,85
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,29820215,7556,0,0,0,1,1,173
org.mudebug.prapr.mutators.ArgumentListMutator_5,1435195,4750,0,0,0,0,0,1651
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,20369796,8919,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,19683436,10235,0,0,0,0,0,6187
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,17199756,1164,0,0,1,1,1,5838
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5052844,944,0,0,1,1,1,5826
org.mudebug.prapr.mutators.ArgumentListMutator_2,35491872,1262,0,0,1,1,1,7052
org.mudebug.prapr.mutators.LocalNameMutator_0,12865440,7546,1,0,0,0,0,4
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,12812323,8913,0,0,1,1,1,7279
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,22347217,7161,0,0,0,1,1,407
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,16505367,3488,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,11397327,916,0,0,0,0,0,27
org.mudebug.prapr.mutators.FieldNameMutator_2,3476856,2717,0,0,0,0,0,391
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,32658265,1882,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_20,5260670,1164,0,0,0,0,0,22
org.mudebug.prapr.mutators.MethodNameMutator_7,14934408,2391,0,0,0,1,1,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_51,2145118,5252,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_5,25456880,902,0,0,0,0,0,131
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,27515302,7560,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,33031557,944,0,0,1,1,1,4195
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,30682772,3708,0,0,1,1,1,7046
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,25037898,6325,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,34850833,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_6,21262113,918,0,0,0,0,0,28
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,7964933,1779,0,0,0,0,0,15
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,27693604,7156,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,16591386,8893,0,0,1,1,1,507
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,32730671,1774,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,23162474,1822,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,580743,1144,0,0,1,1,1,287
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,23502671,6232,0,0,0,0,0,3558
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,18969617,2399,0,0,0,0,0,3
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,22210097,4390,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_0,30964098,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,15435104,4182,0,0,0,0,0,17
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,14978149,9092,0,0,0,1,1,2774
org.mudebug.prapr.mutators.MethodNameMutator_1,14907771,6233,0,0,1,1,1,5719
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3055390,1167,0,0,1,1,1,5879
org.mudebug.prapr.mutators.MethodNameMutator_0,25071216,7556,0,0,0,1,1,186
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,23502637,2733,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,11198945,8956,0,0,1,1,1,7394
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,17543506,7551,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,13451250,7546,1,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,13768653,1779,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_4,14358144,7546,1,0,0,1,1,2015
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,15711558,1882,0,0,0,0,0,23
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,438097,8972,0,0,0,0,0,110
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,35340565,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,32787052,7561,0,0,1,1,1,271
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,27620303,1113,0,0,1,1,1,7059
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,28959368,3713,0,0,0,0,0,43
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,30823403,9056,0,0,0,1,1,513
org.mudebug.prapr.mutators.FieldNameMutator_2,9650727,8891,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,27782743,9077,0,0,0,0,0,692
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_17,4338968,7546,1,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_9,1678938,7546,1,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_2,25492791,2891,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,11181045,1256,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,21756572,896,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,20925471,902,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,17512989,8966,0,0,0,0,0,161
org.mudebug.prapr.mutators.FieldNameMutator_1,7094489,2717,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,34638208,936,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,19143206,2400,0,0,0,1,1,65
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,11324683,915,0,0,0,1,1,1521
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,33355495,943,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,32244738,7567,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,31166853,1823,0,0,1,1,1,6013
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,31810552,7546,1,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,18802678,8972,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,31075353,8919,0,0,1,1,1,7843
org.mudebug.prapr.mutators.FieldNameMutator_4,33270931,2717,0,0,1,1,1,6936
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,10859025,5297,0,0,0,0,0,1012
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,555095,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_6,33901844,2399,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4296876,7546,1,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,11125312,6071,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,8543184,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_4,34838221,8892,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,22693397,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,29094025,7155,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_3,24033973,5353,0,0,0,0,0,2828
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,4120722,8970,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_9,8910391,7156,0,0,0,0,0,58
org.mudebug.prapr.mutators.MethodNameMutator_1,20989829,1873,0,0,0,0,0,2039
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,35003463,1154,0,0,0,0,0,558
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_98,29676594,5310,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_1,26456307,7547,0,0,1,1,1,2141
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,5332404,8919,0,0,0,0,0,6677
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,17287389,1169,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_2,21560064,7125,0,0,0,0,0,1964
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,31719464,916,0,0,1,1,1,5526
org.mudebug.prapr.mutators.MethodNameMutator_8,1757237,941,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,23349766,7550,0,0,0,0,0,4
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,3929499,925,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,31048714,2397,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1926564,7551,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,17228897,7565,0,0,0,1,1,74
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,137779,8919,0,0,1,1,1,7840
org.mudebug.prapr.mutators.MethodNameMutator_6,32470027,6233,0,0,1,1,1,5719
org.mudebug.prapr.mutators.LocalNameMutator_2,21951187,6233,0,0,0,0,0,1833
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,27994122,7546,1,0,0,0,0,3876
org.mudebug.prapr.mutators.ArgumentListMutator_2,17378953,7565,0,0,0,1,1,84
org.mudebug.prapr.mutators.LocalNameMutator_0,19172680,8893,0,0,1,1,1,512
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3304627,903,0,0,1,1,1,5798
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,32381874,8890,0,0,1,1,1,7154
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_33,34365686,1164,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,7012395,6235,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,4411182,1166,0,0,1,1,1,4572
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19143489,7546,1,0,1,1,1,3155
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,25337065,4390,0,0,1,1,1,3795
org.mudebug.prapr.mutators.MethodNameMutator_0,5325209,6235,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,14948952,2399,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,12669071,1144,0,0,1,1,1,938
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14123986,927,0,0,1,1,1,3082
org.mudebug.prapr.mutators.MethodNameMutator_1,32492939,5271,0,0,0,0,0,700
org.mudebug.prapr.mutators.MethodNameMutator_3,30146741,7546,1,0,0,1,1,24
org.mudebug.prapr.mutators.MethCallResultGuard_2,22686756,915,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,17437321,8930,0,0,0,0,0,25
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,19568633,7541,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,6715846,8963,0,0,1,1,1,7258
org.mudebug.prapr.mutators.FieldNameMutator_1,19424912,8892,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,1937461,1778,0,0,0,0,0,176
org.mudebug.prapr.mutators.MethCallResultGuard_1,2673608,1170,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2899557,3714,0,0,0,0,0,62
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,23641994,916,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_2,34392904,7155,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,15385016,2717,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_3,10425560,2717,0,0,0,0,0,368
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,35038587,7546,1,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,24538038,4390,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldNameMutator_2,137516,2717,0,0,0,0,0,261
org.mudebug.prapr.mutators.MethodNameMutator_3,33322849,7546,1,0,0,1,1,163
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,35253487,2717,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_6,27795234,6240,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,18344992,2717,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_56,15021530,5310,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_5,33808027,2717,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1606528,6232,0,0,0,0,0,4647
org.mudebug.prapr.mutators.MethodNameMutator_5,367043,6232,0,0,0,1,1,6544
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,546270,7546,1,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_5,25223029,2717,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9716665,7546,1,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,32006862,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,9107685,1832,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_8,15546392,2403,0,0,0,1,1,33
