mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.ArgumentListMutator_2,7353191,1829,0,0,2,2,2,5611
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,4281662,1858,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6474592,4550,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4101553,3807,1,0,1,1,1,0
org.mudebug.prapr.mutators.FieldNameMutator_3,5172108,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,3313623,6946,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3149443,678,0,0,2,2,2,5568
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8826725,3807,1,0,1,1,1,6
org.mudebug.prapr.mutators.MethCallResultGuard_2,1846411,6973,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,3781412,1858,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,7548795,1060,0,0,0,0,0,18
org.mudebug.prapr.mutators.FieldNameMutator_4,1506645,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,7368298,531,0,0,0,0,0,148
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3749521,2374,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,2954535,1829,0,0,0,0,0,54
org.mudebug.prapr.mutators.MethCallResultGuard_2,7455277,7017,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1968647,364,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,5993707,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,6585629,1151,0,0,2,2,2,5520
org.mudebug.prapr.mutators.LocalNameMutator_0,7609738,3515,0,0,0,0,0,984
org.mudebug.prapr.mutators.MethodNameMutator_2,555643,1895,0,0,1,1,2,4759
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2023491,6920,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_5,8706544,339,0,0,0,0,0,2368
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7136368,3672,0,0,1,1,1,3
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,3595004,4786,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,6322566,1147,0,0,0,0,0,4481
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,6107632,246,0,0,0,0,0,77
org.mudebug.prapr.mutators.ArgumentListMutator_2,2674545,1829,0,0,2,2,2,5611
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3493094,6965,0,0,1,1,1,85
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5862685,4552,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,4767129,3807,1,1,1,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_69,4033665,6682,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2444044,3845,0,0,2,2,2,5622
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,784198,7036,0,0,0,0,0,85
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1695255,349,0,0,1,1,1,341
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,5766222,6946,0,0,2,2,2,6315
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,4281691,246,0,0,2,2,2,1140
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2894636,6921,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6766928,1058,0,0,2,2,2,5610
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,3250829,3807,1,0,1,1,1,17
org.mudebug.prapr.mutators.ArgumentListMutator_0,3880736,6919,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_61,3924255,3677,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7681225,372,0,0,2,2,2,1118
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,937780,708,0,0,2,2,2,5508
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,8381294,6919,0,0,2,2,2,4845
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6531876,354,0,0,2,2,2,3283
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4672117,1100,0,0,2,2,2,5510
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,863132,6974,0,0,0,1,1,61
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,4745845,559,0,0,2,2,2,5679
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,8304635,3807,1,0,0,1,1,313
org.mudebug.prapr.mutators.FieldNameMutator_2,7295620,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6327665,3811,0,0,1,1,1,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2241861,3515,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,5063977,3515,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,7382653,574,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,5087035,559,0,0,0,0,0,94
org.mudebug.prapr.mutators.MethCallResultGuard_0,3607990,340,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,2760508,531,0,0,1,2,2,5607
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6551235,1126,0,0,2,2,2,672
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6063968,7023,0,0,2,2,2,5668
org.mudebug.prapr.mutators.ArgumentListMutator_1,5783635,6920,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,3546768,6653,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,5724776,3806,0,0,1,1,1,47
org.mudebug.prapr.mutators.MethCallResultGuard_1,379265,6972,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2249715,1864,0,0,2,2,2,910
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,4777693,3720,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3433066,6921,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,6738312,6945,0,0,0,0,0,974
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6970525,379,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3389547,1059,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,5072490,379,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_0,1553063,7036,0,0,1,1,1,399
org.mudebug.prapr.mutators.MethCallResultGuard_0,8428294,6974,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5129640,3807,1,0,1,1,1,0
org.mudebug.prapr.mutators.FieldNameMutator_1,3735446,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,8270381,1056,0,0,2,2,2,5622
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,6474603,6946,0,0,2,2,2,6315
org.mudebug.prapr.mutators.MethodNameMutator_1,8729588,346,0,0,1,1,1,106
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3979446,6946,0,0,2,2,2,6315
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2518349,6946,0,0,0,1,1,5085
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,4130133,571,0,0,1,2,2,2931
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_85,7532181,3677,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,5058358,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,2003096,4887,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,7112079,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6229061,4550,0,0,2,2,2,5539
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6340759,364,0,0,0,0,0,74
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6200801,6974,0,0,0,1,1,8
org.mudebug.prapr.mutators.MethCallResultGuard_0,6264409,6972,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,374581,3811,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,565567,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4991980,3807,1,0,1,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8343843,3618,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_1,4222716,6919,0,0,2,2,2,2135
org.mudebug.prapr.mutators.LocalNameMutator_1,2920718,573,0,0,1,1,1,259
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,350385,4777,0,0,0,1,1,5040
org.mudebug.prapr.mutators.MethCallResultGuard_0,2381360,1100,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,1007842,1829,0,0,0,0,0,51
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3235935,6946,0,0,2,2,2,6315
org.mudebug.prapr.mutators.FieldNameMutator_1,8043328,1060,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,8217783,6945,0,0,0,0,0,596
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,6045326,6964,0,0,1,1,1,596
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3008372,3807,1,0,1,1,1,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,910402,6974,0,0,0,1,1,14
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,4374110,364,0,0,0,0,0,27
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3396785,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,712944,4552,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,3958784,3811,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1915306,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,3552806,6974,0,0,0,1,1,9
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,6799317,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,7741721,4547,0,0,2,2,2,5535
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,7718615,517,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2723766,4529,0,0,2,2,2,5539
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8161592,7997,0,0,2,2,2,5747
org.mudebug.prapr.mutators.LocalNameMutator_0,326777,3492,0,0,1,1,2,4759
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3880732,3807,1,0,0,1,1,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,3691022,349,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1606962,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_52,551109,508,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,6744999,367,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2364008,4783,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_70,5783482,569,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,7966714,574,0,0,0,1,1,854
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7053543,3807,1,0,1,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,3271466,4550,0,0,2,2,2,5539
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,6715102,6974,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,5617404,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,6675474,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7675513,6974,0,0,0,1,1,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,5478951,6983,0,0,0,0,0,76
org.mudebug.prapr.mutators.MethCallResultGuard_2,1016908,3807,1,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,7269419,243,0,0,2,2,2,5503
org.mudebug.prapr.mutators.FieldNameMutator_0,1267348,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8596734,4550,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4288755,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,1352835,3811,0,0,1,1,1,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6813066,1845,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2533773,3807,1,0,1,1,1,6
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2029535,1060,0,0,0,0,0,101
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,1189219,357,0,0,0,0,0,13
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,2037306,6959,0,0,1,1,1,511
org.mudebug.prapr.mutators.FieldNameMutator_4,1404046,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,7695733,517,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,8441363,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,396436,3846,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7463714,2372,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,4473426,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3993475,6946,0,0,0,1,1,5055
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,706623,3807,1,0,1,1,1,1
org.mudebug.prapr.mutators.MethodNameMutator_9,3445438,3811,0,0,1,1,1,0
org.mudebug.prapr.mutators.MethodNameMutator_7,5894039,3807,1,0,1,1,1,18
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_12,972405,6682,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,8676412,3807,1,0,1,1,1,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,5320107,6956,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2962508,349,0,0,0,1,1,311
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2817423,6946,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_60,3958667,3807,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1622281,565,0,0,0,0,0,51
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5948445,6979,0,0,0,1,1,2919
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,5748381,6946,0,0,2,2,2,6315
org.mudebug.prapr.mutators.LocalNameMutator_0,5724607,6981,0,0,0,0,0,75
org.mudebug.prapr.mutators.FieldNameMutator_2,2407164,1829,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_2,4808413,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,3046295,1126,0,0,2,2,2,660
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,4550965,6981,0,0,0,1,1,113
org.mudebug.prapr.mutators.FieldNameMutator_5,3400541,1829,0,0,0,0,0,80
org.mudebug.prapr.mutators.FieldNameMutator_1,7802892,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_69,7492011,3807,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2697060,341,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8447726,508,0,0,1,1,1,238
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,8464569,6974,0,0,0,1,1,14
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6445585,567,0,0,0,0,0,40
org.mudebug.prapr.mutators.FieldNameMutator_1,7768178,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3061397,3807,1,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,3207288,6921,0,0,1,1,1,407
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5354709,6964,0,0,2,2,2,6310
org.mudebug.prapr.mutators.LocalNameMutator_0,7358864,3811,0,0,1,1,1,12
org.mudebug.prapr.mutators.ArgumentListMutator_1,1129117,6974,0,0,0,1,1,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,8646813,1895,0,0,1,2,2,5527
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8254348,362,0,0,2,2,2,785
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8753445,7997,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4958127,569,0,0,0,0,0,48
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_72,3928245,6682,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,2171233,3348,0,0,0,0,0,263
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2153383,6946,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,565473,342,0,0,0,0,0,24
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,2663648,1150,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_0,6133694,4887,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,248642,379,0,0,2,2,2,3955
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1822705,380,0,0,2,2,2,3062
org.mudebug.prapr.mutators.ArgumentListMutator_2,6411906,1056,0,0,2,2,2,5622
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,8827772,3807,1,0,1,1,1,37
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,986601,6918,0,0,0,1,2,5627
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6787662,6920,0,0,2,2,2,5398
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,8422396,6974,0,0,0,1,1,8
org.mudebug.prapr.mutators.MethodNameMutator_1,2269043,245,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,3081655,3807,1,0,0,1,1,157
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,7584136,7036,0,0,1,1,1,407
org.mudebug.prapr.mutators.LocalNameMutator_2,6190867,6921,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8287132,7018,0,0,2,2,2,5693
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_6,5159801,508,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldNameMutator_3,1332536,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,904872,1144,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2292536,3807,1,0,1,1,1,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,6112938,354,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,4923024,508,0,0,2,2,2,5685
org.mudebug.prapr.mutators.FieldNameMutator_1,7454166,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,362611,572,0,0,1,1,1,4360
org.mudebug.prapr.mutators.MethodNameMutator_0,8124914,3846,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,2209492,337,0,0,1,1,1,1569
org.mudebug.prapr.mutators.ArgumentListMutator_5,7136310,6921,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,6597291,3845,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,4753616,6945,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3991508,1829,0,0,0,0,0,54
org.mudebug.prapr.mutators.FieldNameMutator_0,6832278,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,8198621,6918,0,0,0,1,2,5627
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1129124,6982,0,0,0,1,1,302
org.mudebug.prapr.mutators.FieldNameMutator_2,2562493,6921,0,0,0,0,0,177
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6567485,6957,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_39,8457344,6682,0,0,0,1,1,705
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,367495,361,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,6908660,6974,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,3422392,559,0,0,0,0,0,94
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,7052956,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4300045,3509,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7485667,569,0,0,0,1,1,7
org.mudebug.prapr.mutators.FieldNameMutator_0,3010774,6920,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_3,3132845,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,6911658,3811,0,0,1,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5469233,3689,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,748417,6945,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,2341329,4552,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,7759243,567,0,0,0,0,0,1517
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_66,3081817,3807,1,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,3557072,6974,0,0,0,1,1,10
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,3556235,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,216015,6966,0,0,2,2,2,5849
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1972913,6946,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,6027657,4552,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,5504685,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,2247363,3807,1,0,1,1,1,10
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8230112,342,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,1552971,354,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_38,4415581,6682,0,0,0,0,0,335
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,5263882,7036,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,3557878,565,0,0,0,0,0,4937
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4585143,1864,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,732823,1864,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,3081648,6921,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,8435015,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2233850,6959,0,0,1,1,1,2341
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8494702,1058,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2504664,508,0,0,2,2,2,1084
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1378684,6920,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,5741344,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_0,970152,569,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,566073,6937,0,0,1,1,1,3314
org.mudebug.prapr.mutators.ArgumentListMutator_2,2876629,6920,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2949258,6917,0,0,0,1,1,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3069621,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,7580992,576,0,0,2,2,2,2537
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,339121,364,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,7142561,3545,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8515458,6918,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_2,1707818,1829,0,0,0,0,0,90
org.mudebug.prapr.mutators.FieldNameMutator_0,5394386,4777,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,948148,3807,1,0,1,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,747990,6921,0,0,1,1,1,425
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7258221,559,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3167754,6974,0,0,1,1,1,97
org.mudebug.prapr.mutators.ArgumentListMutator_4,3308026,2526,0,0,2,2,2,5587
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,3843912,6974,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_4,2473156,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,3423208,364,0,0,1,1,1,573
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,3582433,357,0,0,0,0,0,27
