mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,25421896,1544,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_85,10280366,6362,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,22124423,6529,0,0,0,1,1,2252
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,21691256,7066,0,0,0,0,0,453
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,14457460,7234,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,10759071,7854,0,0,0,0,0,619
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,7955517,421,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,20848324,4600,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_2,714731,2883,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,16976901,7801,0,0,0,0,0,66
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7761876,4376,0,0,8,8,8,4192
org.mudebug.prapr.mutators.MethCallResultGuard_0,24644186,5579,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,17675074,539,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,479593,536,0,0,8,8,8,2970
org.mudebug.prapr.mutators.ArgumentListMutator_3,8675967,5321,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,4523689,6808,0,0,0,0,0,66
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,25015569,1067,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_9,25718263,4380,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,19512072,5577,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7666356,346,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldNameMutator_0,24693295,1089,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,7563713,6079,0,0,0,0,0,112
org.mudebug.prapr.mutators.ArgumentListMutator_2,10151126,2432,0,0,8,8,8,4437
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,20531637,7782,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,4255444,5351,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,5663153,7233,0,0,0,0,0,20
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,17037993,6629,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,10722789,4592,0,0,8,8,8,5123
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,17760763,544,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,11796848,3629,0,0,0,0,0,64
org.mudebug.prapr.mutators.FieldNameMutator_5,11466598,6996,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_1,6524191,355,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,13075240,6653,0,0,8,8,8,47
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,12273819,7233,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8171098,5321,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,9293080,5321,0,0,0,1,1,7
org.mudebug.prapr.mutators.ArgumentListMutator_4,24819211,503,0,0,8,8,8,5658
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,2957025,6653,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7799472,5321,0,0,0,1,1,17
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_82,5409997,5321,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,8267984,5577,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,18765330,6333,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16896192,333,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,25244264,5561,0,0,6,6,6,170
org.mudebug.prapr.mutators.ArgumentListMutator_4,22143534,515,0,0,8,8,8,5200
org.mudebug.prapr.mutators.LocalNameMutator_2,14782855,6995,0,0,0,0,0,96
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,16231109,7179,0,0,8,8,8,5446
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,25513398,6995,0,0,8,8,8,5446
org.mudebug.prapr.mutators.LocalNameMutator_0,17511977,5330,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,12561299,6995,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,24145682,4642,0,0,0,0,0,34
org.mudebug.prapr.mutators.ArgumentListMutator_0,21310398,5321,0,0,1,1,1,361
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,24257749,852,1,6,6,8,8,135
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,7424058,6691,0,0,0,8,8,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,12891,6599,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5004796,5571,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,25249187,1759,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,18588573,6625,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,16347129,1117,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,24083177,1102,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,15235429,3216,0,0,0,0,0,1201
org.mudebug.prapr.mutators.MethodNameMutator_2,23297971,4376,0,0,8,8,8,4192
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,2713006,4374,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,8673218,6477,0,0,0,0,0,20
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,21163979,532,0,0,0,1,1,2510
org.mudebug.prapr.mutators.LocalNameMutator_0,2053118,5321,0,0,6,8,8,1389
org.mudebug.prapr.mutators.LocalNameMutator_1,4414375,6631,0,0,5,5,5,494
org.mudebug.prapr.mutators.MethodNameMutator_9,10671771,7132,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9388670,368,0,0,8,8,8,3673
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7108477,628,0,0,8,8,8,796
org.mudebug.prapr.mutators.LocalNameMutator_0,14362547,1030,0,0,0,8,8,4475
org.mudebug.prapr.mutators.MethodNameMutator_1,11253430,6995,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11776958,6547,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1382790,246,0,0,1,1,1,459
org.mudebug.prapr.mutators.ArgumentListMutator_1,10969535,3706,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,15396785,7550,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArgumentListMutator_0,1102803,6681,0,0,0,8,8,810
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,12185687,6645,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6516980,852,1,0,2,3,3,145
org.mudebug.prapr.mutators.MethodNameMutator_6,6082161,5969,0,0,1,1,1,116
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_97,22391971,494,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,5536650,7312,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,17890452,7183,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,43910,6655,0,0,0,8,8,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,9493666,856,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,15862957,1317,0,0,8,8,8,704
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,6348799,1039,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,21372120,6510,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4918847,6926,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_2,624045,3640,0,0,8,8,8,1878
org.mudebug.prapr.mutators.MethCallResultGuard_2,11168438,515,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,5777188,6630,0,0,0,0,0,184
org.mudebug.prapr.mutators.MethodNameMutator_6,21829511,247,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,13985304,5321,0,0,8,8,8,1595
org.mudebug.prapr.mutators.MethCallResultGuard_0,9795256,5354,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,20178710,1089,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,21216646,7818,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,2264310,550,0,0,8,8,8,2588
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8688460,523,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,21805974,6995,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10004985,5327,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,23545425,7233,0,0,0,0,0,244
org.mudebug.prapr.mutators.MethodNameMutator_2,23457019,1310,0,0,8,8,8,581
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,7156443,6121,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,5730840,5969,0,0,0,0,0,54
org.mudebug.prapr.mutators.ArgumentListMutator_1,21169017,5321,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12693235,3706,0,0,8,8,8,3393
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,16406204,1759,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,11702304,5339,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,21924350,5589,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,20388016,3615,0,0,0,5,5,0
org.mudebug.prapr.mutators.LocalNameMutator_0,9073363,6995,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16563382,6633,0,0,8,8,8,5502
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,23816372,4631,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,10038387,5321,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,23102968,1759,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,2432907,6995,0,0,8,8,8,5135
org.mudebug.prapr.mutators.LocalNameMutator_0,10873024,5578,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,17445216,6995,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,5114749,5563,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_6,23039771,6510,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,18208094,1071,0,0,0,0,0,855
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4178271,5321,0,0,0,8,8,103
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,21431973,1317,0,0,8,8,8,704
org.mudebug.prapr.mutators.ArgumentListMutator_4,22627089,5321,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,13330877,6666,0,0,3,3,3,42
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,12360304,6672,0,0,8,8,8,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4948080,5321,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,12431947,7179,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8784053,5970,0,0,0,0,0,54
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19760028,5321,0,0,8,8,8,1033
org.mudebug.prapr.mutators.MethodNameMutator_0,25546677,7132,0,0,0,0,0,5
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,16269014,5586,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,890833,2883,0,0,8,8,8,1974
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_57,1610459,3601,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,15897525,346,0,0,8,8,8,4218
org.mudebug.prapr.mutators.MethCallResultGuard_2,4660736,627,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,22686099,7197,0,0,8,8,8,5446
org.mudebug.prapr.mutators.MethCallResultGuard_1,25190727,7047,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,25947827,7066,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,24036086,852,1,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,11288231,4380,0,0,0,0,0,495
org.mudebug.prapr.mutators.MethCallResultGuard_1,12144425,5353,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,9387651,628,0,0,8,8,8,987
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,17929621,5579,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,20988264,3590,0,0,0,3,3,570
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,22370258,5354,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,12800017,5571,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_36,22426288,3550,0,0,0,0,0,300
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,13147972,6696,0,0,8,8,8,5336
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16771517,6652,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,20344778,1089,0,0,0,0,0,24
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,14834743,5969,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7104522,1080,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,815572,5574,0,0,2,2,2,48
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,18890310,6630,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,19710428,2883,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4450764,244,0,0,0,5,5,1
org.mudebug.prapr.mutators.MethodNameMutator_3,19458900,536,0,0,0,1,1,2512
org.mudebug.prapr.mutators.FieldNameMutator_5,10514106,536,0,0,8,8,8,2969
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,21287559,1028,0,0,8,8,8,5204
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,18072268,543,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17608104,345,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,3715919,6362,0,0,8,8,8,844
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,21408594,3639,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,22811160,1317,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,10236045,847,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,2403698,6644,0,0,8,8,8,47
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6419783,243,0,0,3,3,3,1211
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,2035292,628,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,2613575,6996,0,0,8,8,8,5446
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,14792754,1089,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1093599,3210,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10791243,494,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,16004328,4225,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,19835372,6333,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,8349870,6995,0,0,8,8,8,5135
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9035129,536,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,17461639,5351,0,0,8,8,8,899
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8229601,1542,0,0,0,3,3,83
org.mudebug.prapr.mutators.FieldNameMutator_0,21561850,3212,0,0,0,0,0,1117
org.mudebug.prapr.mutators.MethCallResultGuard_1,7134418,4636,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,20713128,6690,0,0,8,8,8,1068
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,23232367,6989,0,0,0,0,0,59
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,12692710,5572,1,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,21967369,6994,0,0,8,8,8,5446
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,600041,536,0,0,0,1,1,2512
org.mudebug.prapr.mutators.ArgumentListMutator_5,2238373,6657,0,0,8,8,8,42
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,182086,5731,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_45,8963698,6596,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,21627565,328,0,0,8,8,8,1210
org.mudebug.prapr.mutators.MethodNameMutator_0,5558530,2883,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,19115469,7820,0,0,0,1,1,2354
org.mudebug.prapr.mutators.MethodNameMutator_3,5275623,6690,0,0,8,8,8,2636
org.mudebug.prapr.mutators.MethCallResultGuard_0,11995057,546,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,14245628,527,0,0,0,1,1,2463
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,2125695,851,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,5166184,6476,0,0,0,0,0,17
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,25836549,6636,0,0,0,0,0,9
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,14043541,7191,0,0,8,8,8,5446
org.mudebug.prapr.mutators.LocalNameMutator_2,24299853,4376,0,0,8,8,8,4192
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,23378696,6666,0,0,5,5,5,106
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17426516,5568,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_1,1264781,5572,1,0,4,4,4,56
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,23075052,4381,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,23519421,6637,0,0,8,8,8,5337
org.mudebug.prapr.mutators.ArgumentListMutator_2,3637875,243,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_22,775912,3550,0,0,0,0,0,48
org.mudebug.prapr.mutators.ArgumentListMutator_4,20276200,7066,0,0,8,8,8,5446
org.mudebug.prapr.mutators.MethodNameMutator_1,24237556,4124,0,8,8,8,8,2565
org.mudebug.prapr.mutators.ArgumentListMutator_1,21862769,5580,0,0,8,8,8,182
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,15438532,5972,0,6,6,8,8,168
org.mudebug.prapr.mutators.ArgumentListMutator_5,15748934,5978,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1570037,7066,0,0,0,0,0,1957
org.mudebug.prapr.mutators.FieldNameMutator_5,2685846,1759,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,22241216,6995,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,15606658,6690,0,0,0,0,0,1601
org.mudebug.prapr.mutators.FieldNameMutator_3,23045105,1759,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,12619773,5321,0,0,0,1,1,40
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8218946,1089,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,17035339,4124,0,8,8,8,8,2565
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,18105053,7782,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,182113,851,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,8090878,6660,0,0,0,8,8,105
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,11425917,2884,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,13421694,5970,0,0,0,0,0,54
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,11320553,5574,0,0,3,3,3,61
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3568790,2883,0,3,3,8,8,1154
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1419157,5563,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,511360,4600,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,16178112,2884,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,22306619,4600,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2708028,628,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,3136075,6995,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_4,11575088,1759,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19746031,3563,0,0,8,8,8,1544
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,12233274,6681,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13967048,7234,0,0,0,0,0,1964
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,16231096,6631,0,0,0,0,0,4
org.mudebug.prapr.mutators.ArgumentListMutator_2,17093153,1089,0,0,8,8,8,2914
org.mudebug.prapr.mutators.LocalNameMutator_1,14356867,4376,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_50,3921837,494,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_6,1442201,3601,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_3,1993195,5569,0,0,3,3,3,55
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,7172048,5179,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,17369918,3639,0,0,0,0,0,29
org.mudebug.prapr.mutators.MethodNameMutator_4,3728694,7233,0,0,0,0,0,1893
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,8482485,6625,0,0,8,8,8,4501
org.mudebug.prapr.mutators.ArgumentListMutator_4,15540982,6995,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_2,14027449,5353,0,0,8,8,8,565
org.mudebug.prapr.mutators.MethodNameMutator_6,5601734,6671,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,2409275,1759,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,16486468,5569,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7085953,346,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,13732975,6996,0,0,8,8,8,5446
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,154529,1545,0,0,0,8,8,45
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,14719813,5570,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8572201,4371,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,20671163,1759,0,0,0,0,0,73
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,26013813,244,0,0,0,0,0,71
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,6740858,5568,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14322675,5157,0,0,0,8,8,4652
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,18034246,1116,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,7035031,6621,0,0,1,1,1,480
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,19546596,6624,0,0,3,3,3,419
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,3469277,846,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,14457414,4381,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,5503183,3210,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,5949764,5321,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,23529203,6996,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,13378075,1089,0,0,8,8,8,2908
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,4601715,7151,0,0,8,8,8,5446
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7216019,6630,0,0,8,8,8,2651
org.mudebug.prapr.mutators.ArgumentListMutator_3,4142342,5578,0,0,0,0,0,21
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11967278,3591,0,0,0,0,0,9
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,21169026,7233,0,0,0,0,0,8
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,25703472,6618,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,24524518,463,0,0,8,8,8,2822
org.mudebug.prapr.mutators.MethCallResultGuard_0,18874751,4362,0,0,0,0,0,0
