mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,7442723,4272,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11372209,787,0,0,0,0,0,1900
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,13822143,648,0,0,0,0,0,2320
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,19819391,1494,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,11123949,859,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,18531708,8175,0,0,0,0,0,665
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3525297,9380,0,0,0,0,0,3424
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,17668864,871,0,0,0,1,1,3607
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,12831961,661,1,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,15209654,863,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,14515840,8049,0,0,0,0,0,1955
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,15808891,745,0,0,0,0,0,177
org.mudebug.prapr.mutators.MethCallResultGuard_2,4038156,646,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,413809,2384,0,0,0,0,0,178
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,19916100,3318,0,0,0,0,0,28
org.mudebug.prapr.mutators.ArgumentListMutator_2,19626814,7993,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6271243,4906,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,19373180,8228,0,0,0,0,0,406
org.mudebug.prapr.mutators.LocalNameMutator_0,16022406,8152,0,0,0,0,0,2478
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6270983,8226,0,0,0,0,0,52
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_8,1081238,894,0,0,0,0,0,162
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,6642403,3318,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,17728525,2384,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,14072782,874,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,12943580,5672,0,0,0,0,0,6244
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,9134039,4910,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,19587068,758,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,18743064,2384,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_3,1074368,9433,0,0,0,0,0,170
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2690996,9334,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,172380,3321,0,0,0,0,0,269
org.mudebug.prapr.mutators.MethodNameMutator_7,9501335,1519,0,0,0,0,0,233
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,17859795,855,0,0,0,0,0,2883
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,17265876,4295,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_2,2739908,1506,0,0,0,0,0,2141
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2231975,7645,0,0,0,0,0,567
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4473387,2384,0,0,0,0,0,259
org.mudebug.prapr.mutators.MethodNameMutator_1,794631,748,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,615039,871,0,0,0,0,0,2949
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1407122,1561,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalNameMutator_0,6816144,5669,0,0,0,0,0,5156
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11184384,4557,0,0,0,1,1,6224
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,15377919,828,0,0,0,1,1,5186
org.mudebug.prapr.mutators.LocalNameMutator_1,19006392,661,1,0,0,0,0,23
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,9127720,5653,0,0,0,0,0,6244
org.mudebug.prapr.mutators.MethodNameMutator_2,18783519,648,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldNameMutator_1,3108654,2384,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18347332,7645,0,0,0,0,0,62
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,918035,864,0,0,0,0,0,2971
org.mudebug.prapr.mutators.MethCallResultGuard_1,14775043,7966,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,2546755,5651,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1205587,768,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13506444,1506,0,0,0,0,0,2255
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,6744669,861,0,0,0,0,0,2899
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9898540,2427,0,0,0,0,0,161
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,434931,894,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,3933686,8051,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_5,5577365,745,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,11461944,9407,0,0,0,0,0,2076
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2529963,1561,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,19311591,748,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_0,10446914,2384,0,0,1,1,1,6321
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,17847272,5931,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,18589546,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,19696911,8309,0,0,0,0,0,5168
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7562505,745,0,0,0,0,0,1847
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,17147328,1516,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18976881,8331,0,0,0,1,1,6176
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,8860411,9407,0,0,0,0,0,2266
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,111904,1499,0,0,0,0,0,57
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6394311,1561,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,19201173,661,1,0,0,0,0,8
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,14710201,5368,0,1,1,1,1,2637
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,19787462,1536,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4136639,4843,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,2453442,648,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,13574385,1584,0,0,0,1,1,6212
org.mudebug.prapr.mutators.MethCallResultGuard_2,5090512,828,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,14106256,1561,0,0,1,1,1,3796
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,14756636,9355,0,0,0,0,0,2502
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,911749,5931,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3225988,8149,0,0,0,1,1,5313
org.mudebug.prapr.mutators.MethodNameMutator_0,865612,5672,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,8446234,8030,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5396308,878,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,10790567,871,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethodNameMutator_0,2404702,745,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,3560754,855,0,0,0,0,0,2519
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,15371063,7997,0,0,0,0,0,52
org.mudebug.prapr.mutators.FieldNameMutator_0,6336556,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16699950,1505,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3867588,8175,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,6284772,874,0,0,0,0,0,19
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,6638896,990,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,19318703,768,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalNameMutator_0,749331,1498,0,0,1,1,1,5500
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8312368,5651,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,19515008,8149,0,0,0,0,0,5205
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,8954931,4777,0,0,0,0,0,3485
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,13366040,3318,0,0,0,0,0,99
org.mudebug.prapr.mutators.FieldNameMutator_2,858368,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2392486,4910,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,13312390,789,0,0,0,0,0,2773
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18521152,743,0,0,0,0,0,3
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,14176375,1586,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2300758,5916,0,1,1,1,1,2599
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9843072,6535,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7094675,5670,1,0,0,0,0,5156
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,17419026,745,0,0,0,0,0,1684
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,19496331,5402,0,0,0,0,0,3981
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,8346674,4420,0,0,0,0,0,537
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,10703142,757,0,0,0,1,1,202
org.mudebug.prapr.mutators.MethCallResultGuard_1,9693356,4295,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,15495131,7645,0,0,0,1,1,1395
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,8616009,1561,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,13788950,767,0,0,0,1,1,2666
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,279989,828,0,0,0,1,1,4517
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,10427917,1561,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,3467014,9460,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4844162,4910,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8728681,8192,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalNameMutator_1,18849593,8149,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,3306318,7991,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10386223,1032,0,0,1,1,1,6275
org.mudebug.prapr.mutators.FieldNameMutator_0,15161840,8175,0,0,0,1,1,1115
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,4136642,783,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,18026643,1589,0,0,0,0,0,684
org.mudebug.prapr.mutators.MethodNameMutator_1,15937474,663,0,0,0,0,0,28
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,18060776,861,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,11657162,793,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,1481722,873,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,17793684,544,0,0,0,0,0,697
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1396266,8175,0,0,0,1,1,1241
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,16968367,9421,0,0,0,0,0,28
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1300378,2384,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4296247,1499,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,7543452,4910,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,215572,2440,0,0,0,1,1,6224
org.mudebug.prapr.mutators.MethodNameMutator_4,304615,661,1,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,11374181,858,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,13670624,4271,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5202959,3715,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_35,8682432,745,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_0,14072950,4900,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,10667321,854,0,0,0,1,1,3603
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6501443,5672,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,19255446,855,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,7842452,1494,0,0,0,0,0,23
org.mudebug.prapr.mutators.ArgumentListMutator_5,12176962,876,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11809118,8130,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,603099,8149,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12739399,5916,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_0,2564664,745,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,1411748,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,2537870,2384,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,9099784,828,0,0,0,1,1,1711
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,18107306,885,0,0,0,0,0,1607
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1446986,5415,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1984121,2384,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,17551627,9379,0,0,0,1,1,174
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8137220,1513,0,0,1,1,1,147
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,11092476,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,14387990,8223,0,0,0,1,1,6349
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11803441,542,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArgumentListMutator_5,10403535,5408,0,0,0,0,0,6
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1855600,793,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,7385035,8176,0,0,0,0,0,6168
org.mudebug.prapr.mutators.MethodNameMutator_1,10544380,648,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,8784642,4900,0,0,1,1,1,6333
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,16279554,8176,0,0,0,1,1,7019
org.mudebug.prapr.mutators.ArgumentListMutator_1,1452261,8149,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11293057,649,0,0,0,1,1,5221
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,18576482,1506,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,6703953,828,0,0,0,1,1,6349
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,9312776,8291,0,0,0,0,0,3410
org.mudebug.prapr.mutators.FieldNameMutator_2,1661414,2384,0,0,0,0,0,94
org.mudebug.prapr.mutators.ArgumentListMutator_4,15407165,876,0,0,0,1,1,6349
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,14473246,645,0,0,0,0,0,4249
org.mudebug.prapr.mutators.ArgumentListMutator_3,566709,8062,0,0,0,1,1,3667
org.mudebug.prapr.mutators.FieldNameMutator_1,12274597,9332,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,672321,8176,0,0,0,0,0,6007
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9070111,8149,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,10833929,8232,0,0,0,0,0,6119
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16510650,745,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,5940765,661,1,0,0,0,0,5162
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,5952178,1561,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,5712156,5928,0,1,1,1,1,2586
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10237758,5670,1,0,0,0,0,5156
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,17830411,5669,0,0,0,0,0,89
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3617261,872,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,6368458,1494,0,0,1,1,1,6319
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,624163,9461,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4251621,2384,0,0,0,0,0,302
org.mudebug.prapr.mutators.FieldNameMutator_1,16097660,861,0,0,0,0,0,2899
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,16968332,9460,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,5780458,5931,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,14844972,863,0,0,0,0,0,2383
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5526641,5670,1,0,0,0,0,26
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,7120649,870,0,0,0,0,0,129
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,14851196,5669,0,0,0,0,0,350
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,14728872,3318,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4716704,8291,0,0,0,0,0,1114
org.mudebug.prapr.mutators.MethodNameMutator_9,3654469,4846,0,0,0,0,0,2502
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,17501005,5368,0,1,1,1,1,2598
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,10081860,858,0,0,0,1,1,116
org.mudebug.prapr.mutators.FieldNameMutator_2,13880577,871,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_96,19842751,828,0,0,0,0,0,3
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6280126,7991,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,8512041,8168,0,0,0,1,1,6562
org.mudebug.prapr.mutators.FieldNameMutator_3,19607234,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,7788543,8051,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,2538009,7991,0,0,0,1,1,3579
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1096237,748,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalNameMutator_1,4041177,661,1,0,0,0,0,5165
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,10135233,8226,0,0,0,0,0,135
org.mudebug.prapr.mutators.ArgumentListMutator_3,11111133,3316,0,0,1,1,1,6321
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,9387116,3700,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,6270970,755,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArgumentListMutator_4,15283654,4295,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,13198870,9376,0,0,0,0,0,1174
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7795726,865,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3648200,5669,0,0,0,0,0,6242
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2529970,766,0,0,0,0,0,81
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,15510041,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,15961691,758,0,0,0,1,1,214
org.mudebug.prapr.mutators.MethCallResultGuard_1,14414574,548,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,19309296,8149,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,981053,889,0,0,0,0,0,3222
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,14219485,5672,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_44,14710112,828,0,0,0,0,0,77
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1969831,9423,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,15438431,890,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8469401,9460,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6219829,4295,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,16335600,4906,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,13216101,757,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,10098250,892,0,0,0,0,0,50
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,18546896,4295,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2132277,8050,0,0,0,0,0,2500
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_73,9708845,828,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,13686985,871,0,0,0,0,0,2992
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,59441,862,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5714743,2403,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,862374,1494,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_3,2075565,9461,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,17922997,661,1,0,0,0,0,26
org.mudebug.prapr.mutators.FieldNameMutator_2,11175096,9461,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,18851721,894,0,0,0,0,0,4151
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,18338565,8049,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,17862689,672,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,18901975,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,6733443,6009,0,0,1,1,1,355
org.mudebug.prapr.mutators.ArgumentListMutator_2,3520759,761,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,19696895,768,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10915720,1589,0,0,0,0,0,524
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_8,6814439,866,0,0,0,0,0,1699
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,984450,643,0,0,0,0,0,101
org.mudebug.prapr.mutators.MethCallResultGuard_0,19208409,4557,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7889509,878,0,0,0,0,0,1841
org.mudebug.prapr.mutators.MethodNameMutator_2,17020015,5670,1,0,0,0,0,5156
org.mudebug.prapr.mutators.MethodNameMutator_2,11360581,850,0,0,0,0,0,3523
org.mudebug.prapr.mutators.FieldNameMutator_1,16454755,4905,0,0,0,0,0,19
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4907903,2384,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5720651,4906,0,0,0,0,0,47
org.mudebug.prapr.mutators.LocalNameMutator_1,13024846,5931,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1220627,1519,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,19742596,663,0,0,0,0,0,4388
org.mudebug.prapr.mutators.FieldNameMutator_2,9909809,2384,0,0,0,0,0,259
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,159937,2384,0,0,0,0,0,217
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,3249987,4910,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,18029923,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_7,10048131,645,0,0,0,0,0,4249
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6336429,753,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12707546,745,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,917985,1494,0,0,0,0,0,45
org.mudebug.prapr.mutators.MethodNameMutator_1,8526607,753,0,0,0,0,0,243
