mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,13315364,751,0,0,0,0,0,3
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,36006969,1073,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2475501,8539,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3222678,1093,0,0,0,0,0,18
org.mudebug.prapr.mutators.ArgumentListMutator_4,2605731,8830,0,0,1,1,1,6609
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,29488415,5008,0,0,0,0,0,287
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,13738387,6028,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_3,7178788,5829,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,19066638,8753,0,0,1,1,1,6609
org.mudebug.prapr.mutators.MethCallResultGuard_1,18074347,8753,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,30352759,862,0,0,0,0,0,15
org.mudebug.prapr.mutators.MethodNameMutator_5,2685418,1102,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,33754042,1527,0,0,1,1,1,1275
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,30895570,1073,0,0,0,0,0,1822
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,32395010,954,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10030366,7157,0,0,1,1,1,2576
org.mudebug.prapr.mutators.FieldNameMutator_2,3417148,8754,0,0,0,0,0,62
org.mudebug.prapr.mutators.MethCallResultGuard_2,22166738,8335,0,0,1,1,1,6359
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,11040150,2557,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11472418,8386,0,0,1,1,1,4582
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,15243286,1030,0,0,1,1,1,6451
org.mudebug.prapr.mutators.MethodNameMutator_1,20082596,5458,0,0,0,0,0,31
org.mudebug.prapr.mutators.MethodNameMutator_0,13336913,745,0,0,1,1,1,6305
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,27598741,1102,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,20843888,5836,0,0,1,1,1,4415
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,24801777,2054,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,6323084,6015,0,0,1,1,1,701
org.mudebug.prapr.mutators.MethodNameMutator_6,32171193,8728,0,0,0,0,0,21
org.mudebug.prapr.mutators.MethodNameMutator_5,11355858,8666,0,0,1,1,1,6609
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,28457907,8326,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11201201,1671,0,0,0,0,0,29
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,33144256,5653,0,0,0,0,0,3
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,27859371,9353,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10938269,975,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,17081468,862,0,0,1,1,1,5252
org.mudebug.prapr.mutators.MethodNameMutator_6,20328155,5152,0,0,1,1,1,1993
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,32505043,6694,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,8101308,2557,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,28543941,3281,0,0,1,1,1,6420
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,7455192,4922,0,0,0,0,0,184
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,33525247,1092,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,25548150,5829,0,0,1,1,1,5246
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,18242401,6027,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,8479650,2312,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,17652341,8362,0,0,1,1,1,5661
org.mudebug.prapr.mutators.ArgumentListMutator_5,37160177,9104,0,0,0,0,0,12
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,9041212,994,0,0,1,1,1,3667
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,34687930,4998,0,0,1,1,1,2563
org.mudebug.prapr.mutators.MethCallResultGuard_1,3050221,5461,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,28999538,8758,0,0,0,0,0,179
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,6590516,9106,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_61,19973775,1096,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,25472074,6011,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,20614973,1065,0,0,0,0,0,24
org.mudebug.prapr.mutators.FieldNameMutator_0,14454233,2381,0,0,0,1,1,298
org.mudebug.prapr.mutators.MethodNameMutator_6,32939508,5009,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,9021913,6020,0,0,1,1,1,2371
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,29942934,5141,0,0,1,1,1,629
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,8573145,8753,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,26632027,9562,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,26173811,9574,0,0,0,0,0,141
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,16936903,5151,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,34729200,364,0,0,1,1,1,592
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,20301747,1073,0,0,0,0,0,3050
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,31314588,862,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,30298319,1974,0,0,0,0,0,355
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,32288589,9457,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,35720856,1057,0,0,0,0,0,2568
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4052169,954,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,17443553,2557,0,0,1,1,1,6423
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,23468074,888,0,0,1,1,1,4559
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,34940791,8377,0,0,0,0,0,145
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,25830511,8725,0,0,0,0,0,34
org.mudebug.prapr.mutators.MethodNameMutator_4,25795066,5008,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,33755321,8753,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,14498572,2055,0,0,0,0,0,51
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10259490,6028,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,2757299,5104,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,11178995,7648,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,19165813,3996,0,0,1,1,1,2324
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,8717543,8298,0,0,0,0,0,2008
org.mudebug.prapr.mutators.ArgumentListMutator_2,7549629,1775,0,0,0,0,0,78
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,6463597,980,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,22529515,8460,0,0,1,1,1,5258
org.mudebug.prapr.mutators.LocalNameMutator_0,20360616,6027,0,0,0,0,0,1902
org.mudebug.prapr.mutators.LocalNameMutator_0,28543831,375,1,0,0,0,0,108
org.mudebug.prapr.mutators.LocalNameMutator_1,31541713,9480,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,36298125,5141,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,9155985,1065,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,30757346,9021,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5474006,1084,0,0,0,0,0,1668
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,35473299,954,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,13820818,1060,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,25656471,9427,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,20851889,9234,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,11429314,6086,0,0,0,1,1,2094
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,12909111,5465,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,4845029,8753,0,0,1,1,1,6609
org.mudebug.prapr.mutators.LocalNameMutator_0,13736117,3996,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,28449359,4997,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,2809821,8710,0,0,1,1,1,2626
org.mudebug.prapr.mutators.MethCallResultGuard_2,10133219,8366,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,6665772,8784,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,3492769,1094,0,0,0,0,0,43
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,5916554,8337,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,18822919,6011,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,12703174,2557,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,3005536,8933,0,0,1,1,1,6609
org.mudebug.prapr.mutators.LocalNameMutator_1,33048249,8753,0,0,1,1,1,6609
org.mudebug.prapr.mutators.ArgumentListMutator_2,1651865,6028,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,14527654,4706,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1922393,8338,0,0,0,0,0,5647
org.mudebug.prapr.mutators.MethodNameMutator_0,36285503,5814,0,0,1,1,1,2591
org.mudebug.prapr.mutators.MethodNameMutator_0,27314490,8753,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,31102332,8783,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,33669638,8753,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8423453,8440,0,0,1,1,1,1291
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,24679715,2557,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,28846920,1065,0,0,0,0,0,2433
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,25513701,2371,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,12855290,5091,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,4501650,869,0,0,0,0,0,4463
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,24116199,978,0,0,0,0,0,50
org.mudebug.prapr.mutators.MethCallResultGuard_0,25970014,4647,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,32500787,964,0,0,0,0,0,96
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5344363,977,0,0,0,0,0,49
org.mudebug.prapr.mutators.FieldNameMutator_3,7015387,5058,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,15581507,947,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,10443089,5462,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,29548543,1094,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16940431,9019,0,0,0,0,0,60
org.mudebug.prapr.mutators.ArgumentListMutator_2,23518041,3997,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_2,26202804,8753,0,0,1,1,1,6609
org.mudebug.prapr.mutators.LocalNameMutator_1,36462614,1057,0,0,0,0,0,2559
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,7440623,1064,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,21218281,2059,0,0,0,0,0,76
org.mudebug.prapr.mutators.ArgumentListMutator_3,29337785,1234,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,3826871,9457,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,17093231,5008,0,0,0,0,0,519
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,17697332,1059,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,33007825,8783,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,11691508,9019,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,18081061,4457,0,0,1,1,1,1060
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,27913337,8898,0,0,0,0,0,102
org.mudebug.prapr.mutators.MethCallResultGuard_0,22606778,6021,0,0,0,0,0,728
org.mudebug.prapr.mutators.ArgumentListMutator_3,18387801,4931,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1887463,8897,0,0,0,0,0,638
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7877988,5829,0,0,1,1,1,5246
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,7139287,9110,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,14417901,1074,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,37159981,9340,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_1,19816267,8753,0,0,0,0,0,132
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,33195006,8753,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,19501440,1767,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,9374622,1065,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10918181,8668,0,0,1,1,1,2713
org.mudebug.prapr.mutators.FieldNameMutator_0,28300780,8753,0,0,1,1,1,2619
org.mudebug.prapr.mutators.ArgumentListMutator_1,34024076,6567,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,21728690,6028,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,3656608,7652,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,31914834,947,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,27325829,5831,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,21190288,8459,0,0,0,0,0,428
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,15900609,1079,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,34765922,1671,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,22762301,8955,0,0,1,1,1,2324
org.mudebug.prapr.mutators.MethodNameMutator_1,8038404,375,1,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,30574063,1030,0,0,1,1,1,5313
org.mudebug.prapr.mutators.MethCallResultGuard_0,17824739,8726,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,19634723,2054,0,0,0,0,0,70
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,2556881,4917,0,0,0,0,0,918
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,25369963,1060,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2850517,364,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,19087591,5460,0,0,1,1,1,2576
org.mudebug.prapr.mutators.MethodNameMutator_3,32685451,5841,0,0,0,0,0,106
org.mudebug.prapr.mutators.MethodNameMutator_8,16557349,749,0,0,1,1,1,5246
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,20994043,3473,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,34713902,1073,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,10570976,8892,0,0,1,1,1,6609
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,32964462,1073,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_1,17538142,5008,0,0,0,0,0,232
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,9469204,8481,0,0,0,0,0,413
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10350516,5140,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldNameMutator_0,23304046,2557,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,22776087,4706,0,0,1,1,1,6314
org.mudebug.prapr.mutators.MethCallResultGuard_2,27170824,876,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5813778,3861,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,512803,4954,0,0,0,0,0,48
org.mudebug.prapr.mutators.MethodNameMutator_2,24832111,1527,0,0,1,1,1,1275
org.mudebug.prapr.mutators.LocalNameMutator_1,8845769,8753,0,0,0,0,0,24
org.mudebug.prapr.mutators.FieldNameMutator_0,33213813,1060,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,18866365,2557,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,32539154,8753,0,0,1,1,1,6609
org.mudebug.prapr.mutators.MethCallResultGuard_0,36974519,375,1,0,0,0,0,465
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,11663160,970,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_0,35237016,5153,0,0,1,1,1,2710
org.mudebug.prapr.mutators.MethodNameMutator_3,4674078,5141,0,0,1,1,1,583
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4665650,8899,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_2,18352669,6028,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,32986100,954,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,35068651,5457,0,0,1,1,1,2499
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,35204981,8507,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,22005980,8827,0,0,1,1,1,2362
org.mudebug.prapr.mutators.MethodNameMutator_7,25185847,6011,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,25248455,2557,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,12162208,996,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,19784900,375,1,0,1,1,1,129
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,11581325,1074,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,17147002,8338,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_0,33041982,5139,0,0,1,1,1,2919
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,12033274,7724,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,23664938,8952,0,0,0,0,0,113
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,7885359,5009,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,9984026,8742,0,0,1,1,1,6609
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,36827455,6011,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,28199114,5089,0,0,0,0,0,130
org.mudebug.prapr.mutators.FieldNameMutator_3,19317626,2557,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,27673717,1074,0,0,0,0,0,1981
org.mudebug.prapr.mutators.MethCallResultGuard_1,11387269,988,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11721146,6728,0,0,0,0,0,60
org.mudebug.prapr.mutators.FieldNameMutator_4,21921200,5460,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,34408036,8758,0,0,0,0,0,174
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2291792,1057,0,0,0,0,0,139
org.mudebug.prapr.mutators.FieldNameMutator_1,398278,2557,0,0,0,0,0,275
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,21870532,7708,0,0,1,1,1,2844
org.mudebug.prapr.mutators.MethodNameMutator_2,36001320,5141,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10259435,975,0,0,0,0,0,53
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18333218,947,0,0,0,0,0,1935
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,28108943,3473,0,0,1,1,1,6422
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,36334773,2360,0,0,1,1,1,3648
org.mudebug.prapr.mutators.ArgumentListMutator_1,30158149,307,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,18714225,8484,0,0,0,0,0,1359
org.mudebug.prapr.mutators.MethodNameMutator_8,36065711,9106,0,0,0,0,0,5833
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,30049742,6086,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,4236629,8813,0,0,1,1,1,154
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6230616,5833,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,23756650,1056,0,0,0,0,0,16
org.mudebug.prapr.mutators.MethCallResultGuard_1,4170249,362,0,0,0,0,0,551
org.mudebug.prapr.mutators.ArgumentListMutator_5,20553473,6028,0,0,0,0,0,160
org.mudebug.prapr.mutators.LocalNameMutator_0,30991406,8326,0,0,1,1,1,7075
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,17131340,980,0,0,0,0,0,50
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,11229873,8757,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,2927238,5834,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,36542595,6010,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,29769563,9234,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,9860582,8806,0,0,0,0,0,53
org.mudebug.prapr.mutators.MethodNameMutator_6,16976181,8825,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_6,33961893,6028,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3737446,8386,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5672892,4651,0,0,0,0,0,46
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,17093759,8337,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8747484,9019,0,0,0,0,0,2192
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,13335009,2054,0,0,0,0,0,1872
org.mudebug.prapr.mutators.MethodNameMutator_8,37416087,9106,0,0,0,0,0,1891
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,30703324,1671,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,1564502,5008,0,0,0,0,0,239
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3508078,362,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,36320272,3476,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,29912781,1670,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,32321574,5089,0,0,0,0,0,130
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,32970925,8415,0,0,1,1,1,6609
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,28288829,5008,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,34057186,969,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,32239908,8500,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,19670853,8899,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalNameMutator_0,12927150,4953,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,23830108,1074,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,11303969,977,0,0,0,0,0,49
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,35505182,8783,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,37421730,9020,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethodNameMutator_0,34548781,8753,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,13632752,749,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5430331,2055,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,29498598,7641,0,0,0,0,0,20
org.mudebug.prapr.mutators.LocalNameMutator_0,18187739,8345,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,16438916,4953,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,5716922,3996,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_4,15197321,8896,0,0,1,1,1,6609
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,258054,8710,0,0,1,1,1,6609
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,20041801,1075,0,0,0,0,0,0
