mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.MethodNameMutator_0,2203651,3857,0,0,3,3,3,1989
org.mudebug.prapr.mutators.FieldNameMutator_3,25600246,8032,0,0,3,3,3,6171
org.mudebug.prapr.mutators.MethodNameMutator_3,3377082,6275,0,0,3,3,3,1310
org.mudebug.prapr.mutators.ArgumentListMutator_0,8916862,7692,0,0,0,2,2,2
org.mudebug.prapr.mutators.ArgumentListMutator_4,25305025,8033,0,0,3,3,3,6171
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,17069178,7671,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18012747,6275,0,0,3,3,3,2979
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2920364,8376,0,0,0,0,0,2030
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,12886643,7696,0,0,0,3,3,13
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,23931223,7133,0,0,0,0,0,113
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,5494415,8032,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3830354,1373,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,17864435,3865,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1805973,8537,0,0,0,0,0,83
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,25115961,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,15992011,7666,0,0,0,0,0,72
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,23645526,7674,0,0,3,3,3,5115
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_34,19729483,4304,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,4390905,8032,0,0,0,0,0,2409
org.mudebug.prapr.mutators.ArgumentListMutator_3,20529408,2937,0,0,3,3,3,5948
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1770847,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,16481476,8032,0,0,3,3,3,6171
org.mudebug.prapr.mutators.MethodNameMutator_0,7469706,840,0,0,0,3,3,3131
org.mudebug.prapr.mutators.LocalNameMutator_2,17979924,8032,0,0,0,0,0,11
org.mudebug.prapr.mutators.MethCallResultGuard_2,3961314,8032,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,6205507,4247,0,0,0,0,0,294
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_3,11382959,7731,0,0,0,2,2,2465
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,21343784,844,0,0,3,3,3,4990
org.mudebug.prapr.mutators.MethodNameMutator_3,4311569,8226,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,25574324,4230,0,0,0,1,1,236
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,18551097,8289,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3789934,5927,0,0,3,3,3,5832
org.mudebug.prapr.mutators.MethodNameMutator_1,8962762,3857,0,0,3,3,3,1989
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,8437630,7667,0,0,0,0,0,4
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,25166005,7863,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,5356502,798,0,0,0,0,0,13
org.mudebug.prapr.mutators.FieldNameMutator_1,8951608,2170,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,670051,3864,0,0,3,3,3,3282
org.mudebug.prapr.mutators.FieldNameMutator_1,12361510,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,20177437,7667,0,0,0,0,0,837
org.mudebug.prapr.mutators.MethodNameMutator_0,3194534,1380,0,3,3,3,3,2796
org.mudebug.prapr.mutators.MethodNameMutator_5,7137434,3912,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,7105908,1373,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,25838213,8539,0,0,3,3,3,6171
org.mudebug.prapr.mutators.ArgumentListMutator_2,7137457,8032,0,0,3,3,3,6171
org.mudebug.prapr.mutators.MethCallResultGuard_2,1280610,7732,0,0,0,0,0,830
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,16453033,5173,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18116074,788,0,0,3,3,3,6435
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5539686,8032,0,0,3,3,3,6171
org.mudebug.prapr.mutators.MethCallResultGuard_0,17378118,7141,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,20793445,8032,0,0,0,0,0,2415
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,20263873,8183,0,0,0,0,0,1892
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,22631610,7720,0,0,0,3,3,3067
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,20472537,7700,0,0,0,0,0,96
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,6844330,8032,0,0,3,3,3,6171
org.mudebug.prapr.mutators.FieldNameMutator_0,25303677,5926,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_0,24596935,7661,0,0,3,3,3,6170
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,9725201,7692,0,0,0,3,3,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,6589449,7720,0,0,3,3,3,3237
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,11317252,5070,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,11502201,7692,0,0,3,3,3,101
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,11376471,5104,0,0,1,1,1,822
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,5626063,8038,0,0,0,0,0,8
org.mudebug.prapr.mutators.LocalNameMutator_0,15505094,7661,0,0,3,3,3,3380
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5286193,7682,0,0,3,3,3,67
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3153136,7718,0,0,0,3,3,3075
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,20349859,8026,0,0,0,0,0,245
org.mudebug.prapr.mutators.FieldNameMutator_3,2057854,2170,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,10225023,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,21828080,7677,0,0,3,3,3,6319
org.mudebug.prapr.mutators.FieldNameMutator_4,24415314,2170,0,0,0,0,0,107
org.mudebug.prapr.mutators.MethCallResultGuard_0,2070042,6275,0,0,0,3,3,260
org.mudebug.prapr.mutators.FieldNameMutator_2,1028594,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,2945781,2170,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,15083441,5056,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,18750004,1414,0,0,3,3,3,5847
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_18,18557293,6275,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,20396876,6275,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3251971,7720,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,11983923,8032,0,0,0,0,0,22
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,5528816,8244,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,16554984,5438,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,14305530,8184,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethCallResultGuard_1,23160349,4047,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,19543852,7983,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,25835525,626,0,0,2,2,2,2685
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3147122,4129,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,6433187,8032,0,0,3,3,3,6171
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,18077848,2170,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalNameMutator_0,20370069,8032,0,0,0,0,0,62
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_54,14660067,3857,0,0,0,0,0,164
org.mudebug.prapr.mutators.MethodNameMutator_4,23151229,5061,0,0,0,0,0,37
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9943090,7720,0,0,3,3,3,3092
org.mudebug.prapr.mutators.MethCallResultGuard_0,16047728,7692,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,10990286,7763,0,0,3,3,3,3320
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,17404710,6269,0,0,3,3,3,3327
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,15403317,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,9365131,8007,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18709444,8037,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_9,9591366,3853,0,0,3,3,3,3273
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,12442887,7754,0,2,2,3,3,430
org.mudebug.prapr.mutators.MethodNameMutator_8,6289958,3896,0,0,0,0,0,33
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,8706707,1435,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5226292,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,7652674,618,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_10,24973655,4247,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,25121388,4226,1,0,0,0,0,65
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,17279386,7714,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4261959,5068,0,0,3,3,3,152
org.mudebug.prapr.mutators.ArgumentListMutator_2,15127406,7713,0,0,0,3,3,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,24263172,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,21552647,8032,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,4815038,7743,0,0,3,3,3,3566
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4323461,7634,0,0,3,3,3,4985
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_84,1130617,7396,0,0,0,0,0,18
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,21158421,2209,0,0,0,0,0,141
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,11874436,6269,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,9702955,842,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_43,634347,3857,0,0,0,0,0,45
org.mudebug.prapr.mutators.FieldNameMutator_4,12665868,2170,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,20612027,7136,0,0,0,0,0,52
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12114343,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,3029978,8032,0,0,0,0,0,1662
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6203519,7692,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,24466191,7720,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,12971197,8032,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,16470292,1379,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1587454,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,10521085,8754,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,25283550,7730,0,0,1,1,1,3200
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,6212988,8249,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,25448646,7692,0,0,3,3,3,44
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,20508295,7634,0,0,3,3,3,4985
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,12211127,5354,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7034516,1384,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,5813940,5068,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,12547593,8032,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9343649,7720,0,0,3,3,3,3361
org.mudebug.prapr.mutators.ArgumentListMutator_3,12080373,955,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,14471646,603,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalNameMutator_0,9049462,5061,0,0,1,1,1,28
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7843782,7669,0,0,3,3,3,5903
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,18331066,7879,0,0,0,0,0,2265
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5338413,596,0,0,3,3,3,6034
org.mudebug.prapr.mutators.MethCallResultGuard_2,16912819,7762,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_32,10250213,4216,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,13516766,7700,0,0,0,0,0,82
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18404439,1435,0,3,3,3,3,1055
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,1009987,4043,0,0,3,3,3,5845
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,9523032,7661,0,0,3,3,3,6629
org.mudebug.prapr.mutators.MethodNameMutator_2,8970749,3854,0,0,3,3,3,3293
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,22142889,7667,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5304736,7706,0,0,0,0,0,6
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13363262,7718,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_0,2220217,7634,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,18070716,8033,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_46,14389794,6275,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,5350651,1413,0,0,3,3,3,5847
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_67,3687232,779,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,23130931,801,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,13577960,8213,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,13869106,7731,0,0,3,3,3,3353
org.mudebug.prapr.mutators.LocalNameMutator_0,9630700,8177,0,0,0,0,0,589
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,973430,5069,0,0,0,0,0,50
org.mudebug.prapr.mutators.ArgumentListMutator_0,25861869,1933,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6407588,8475,0,0,0,0,0,501
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15885864,7692,0,0,0,3,3,1
org.mudebug.prapr.mutators.LocalNameMutator_0,6260970,7661,0,2,3,3,3,5422
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,10492681,7756,0,2,2,3,3,424
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,429433,7692,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_49,19395468,7396,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,24201635,2170,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,8522086,7700,0,0,0,3,3,129
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,21612219,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_5,25811987,1435,0,0,3,3,3,3529
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_80,11606359,4222,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9725189,615,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_52,20419567,4304,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,8611676,7692,0,0,0,3,3,14
org.mudebug.prapr.mutators.FieldNameMutator_1,9920735,8289,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalNameMutator_0,16337469,3517,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2628783,3854,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,14694486,851,0,0,0,2,2,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,13727183,1448,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,5075595,1466,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_0,3550236,5949,0,0,0,0,0,46
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10911989,801,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,13652317,8235,0,0,0,0,0,90
org.mudebug.prapr.mutators.FieldNameMutator_5,3264102,2170,0,0,0,0,0,105
org.mudebug.prapr.mutators.MethCallResultGuard_1,12134909,8032,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15443700,955,0,0,0,0,0,17
org.mudebug.prapr.mutators.MethodNameMutator_3,12034483,5068,0,0,0,0,0,10
org.mudebug.prapr.mutators.FieldNameMutator_5,12337326,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,17677108,7666,0,0,3,3,3,3150
org.mudebug.prapr.mutators.FieldNameMutator_5,23154033,2170,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,18116064,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,4126292,1448,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,24097915,8379,0,0,3,3,3,6171
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13531749,1373,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,5847778,5068,0,0,3,3,3,152
org.mudebug.prapr.mutators.MethodNameMutator_7,13561891,7863,0,0,0,0,0,16
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,14002960,8289,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,6882820,8377,0,0,0,0,0,1981
org.mudebug.prapr.mutators.MethodNameMutator_1,13406187,3855,0,0,3,3,3,3327
org.mudebug.prapr.mutators.ArgumentListMutator_1,21456681,7694,0,0,3,3,3,49
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,6408093,7928,0,0,0,0,0,2106
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,12232480,1435,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,12209860,1683,0,0,0,1,1,227
org.mudebug.prapr.mutators.ArgumentListMutator_1,20802505,8374,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,14065744,623,0,0,3,3,3,5768
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,4306257,5949,0,0,0,0,0,46
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13249034,7653,0,0,3,3,3,3248
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1459803,7720,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,18426786,5061,0,0,1,1,1,20
org.mudebug.prapr.mutators.MethodNameMutator_1,15893809,1379,0,0,0,0,0,1844
org.mudebug.prapr.mutators.MethCallResultGuard_2,21805710,7672,0,0,0,3,3,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,12138603,6278,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_0,20566574,7697,0,0,0,0,0,19
org.mudebug.prapr.mutators.ArgumentListMutator_4,10225128,5949,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,18213819,5061,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethCallResultGuard_1,15891073,8289,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,20673644,8602,0,0,0,0,0,57
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,17145243,4222,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,8616640,8377,0,0,3,3,3,6171
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,210205,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,24263153,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,6267037,7692,0,0,0,3,3,0
org.mudebug.prapr.mutators.FieldNameMutator_2,11046387,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,5264027,7730,0,0,0,0,0,137
org.mudebug.prapr.mutators.FieldNameMutator_0,15581132,8033,0,0,0,0,0,1817
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7282584,8289,0,0,3,3,3,6171
org.mudebug.prapr.mutators.ArgumentListMutator_5,25921756,3801,0,0,0,0,0,1403
org.mudebug.prapr.mutators.MethodNameMutator_6,6060799,7928,0,0,0,0,0,474
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,15168105,8026,0,0,0,0,0,73
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4761673,8475,0,0,3,3,3,6171
org.mudebug.prapr.mutators.MethodNameMutator_6,8725222,801,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2450397,4230,0,2,2,3,3,245
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,21271118,7702,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_1,1733353,7667,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_5,14654395,7863,0,0,0,0,0,51
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,10664687,3853,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13252302,3908,0,0,1,1,1,827
org.mudebug.prapr.mutators.MethodNameMutator_3,6963783,5070,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalNameMutator_1,8700072,7731,0,0,0,3,3,3153
org.mudebug.prapr.mutators.MethodNameMutator_9,7500910,8289,0,0,0,0,0,22
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4511555,8537,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,17331206,8235,0,0,0,0,0,52
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6594772,3855,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,3017364,631,0,0,0,3,3,3540
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,6386020,8032,0,0,3,3,3,6171
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,21101687,1448,0,0,0,0,0,41
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,19030302,8178,0,0,3,3,3,6171
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6769126,7731,0,0,3,3,3,3389
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,23090414,1413,0,0,3,3,3,5847
org.mudebug.prapr.mutators.MethodNameMutator_9,17519187,7984,0,0,0,0,0,3
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,4058865,6275,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,19502980,840,0,0,0,0,0,33
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,19861989,5112,0,0,0,0,0,26
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,17021426,7720,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,16368922,8032,0,0,0,0,0,17
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,9827429,2943,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,20906945,7677,0,0,3,3,3,6440
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,16213659,8082,0,0,0,0,0,57
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,740368,7700,0,0,3,3,3,6048
org.mudebug.prapr.mutators.LocalNameMutator_1,6490970,7635,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_1,11541957,4222,0,0,0,0,0,405
org.mudebug.prapr.mutators.MethodNameMutator_9,24743818,3908,0,0,1,1,1,827
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,3229433,7661,0,0,3,3,3,6629
org.mudebug.prapr.mutators.FieldNameMutator_3,9379246,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,24181096,801,0,0,0,0,0,55
org.mudebug.prapr.mutators.MethodNameMutator_3,14049396,8212,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,14012526,8032,0,0,3,3,3,5806
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,10612338,501,0,0,0,0,0,103
org.mudebug.prapr.mutators.MethodNameMutator_1,22152204,3896,0,0,1,1,1,1312
org.mudebug.prapr.mutators.MethodNameMutator_7,7005936,1377,0,0,0,0,0,4389
org.mudebug.prapr.mutators.MethodNameMutator_6,4573541,5070,0,0,0,0,0,56
org.mudebug.prapr.mutators.ArgumentListMutator_4,5659992,8033,0,0,3,3,3,6171
org.mudebug.prapr.mutators.FieldNameMutator_0,16577043,5094,0,0,0,0,0,4786
