mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,3800708,9677,0,0,0,0,0,163
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,40010524,5265,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalNameMutator_0,28989131,7722,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,17621036,1590,0,0,0,0,0,911
org.mudebug.prapr.mutators.MethCallResultGuard_2,24092365,6606,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18059993,2129,0,0,1,1,1,1633
org.mudebug.prapr.mutators.MethodNameMutator_0,42737035,10018,0,0,0,0,0,86
org.mudebug.prapr.mutators.MethodNameMutator_0,29094193,4336,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,32070630,9680,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldNameMutator_1,25060432,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,44484687,6254,0,0,1,1,1,6975
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,22872883,902,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,32001224,1109,0,0,1,1,1,7527
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,30208147,9421,0,0,0,0,0,13
org.mudebug.prapr.mutators.FieldNameMutator_0,8170302,1846,0,0,1,1,1,4357
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5198072,7917,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,11580831,8965,0,0,1,1,1,3050
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,31386024,9340,0,0,0,0,0,2488
org.mudebug.prapr.mutators.MethodNameMutator_6,35090974,9391,0,0,0,0,0,45
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,19981892,1819,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4910707,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_4,26261207,2401,0,0,0,0,0,26
org.mudebug.prapr.mutators.MethodNameMutator_6,277414,4843,0,0,1,1,1,3757
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,22090428,4338,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,47094658,7914,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_28,16710969,7574,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentListMutator_0,28852173,5446,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_0,37303555,7574,0,0,0,1,1,148
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,20306471,9515,0,0,0,0,0,54
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_6,32692409,5302,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_26,43613125,5274,0,0,0,0,0,321
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,44523010,9081,0,0,0,0,0,80
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,24608131,3689,0,1,1,1,1,24
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,40640451,4842,0,0,1,1,1,4053
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1841630,3714,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,8263696,7931,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,30782096,9413,0,0,1,1,1,6904
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,22166432,2762,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,20613387,9426,0,0,1,1,1,6904
org.mudebug.prapr.mutators.MethodNameMutator_6,24694477,8983,0,0,0,1,1,33
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,35932611,7183,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4172866,9523,0,0,0,0,0,2621
org.mudebug.prapr.mutators.FieldNameMutator_1,18946017,9675,0,0,0,0,0,226
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,33875759,10262,0,0,0,0,0,17
org.mudebug.prapr.mutators.MethodNameMutator_0,40334814,7608,0,0,0,0,0,105
org.mudebug.prapr.mutators.MethodNameMutator_0,23064083,9592,0,0,0,0,0,22
org.mudebug.prapr.mutators.MethodNameMutator_2,35591225,5306,0,0,1,1,1,2976
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,41403508,5064,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2348286,9805,0,0,1,1,1,6904
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,30995770,9421,0,0,0,0,0,21
org.mudebug.prapr.mutators.MethCallResultGuard_1,11718608,9421,0,0,0,0,0,13
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,15993451,916,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_2,1527987,1099,0,0,0,0,0,14
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,154773,1792,0,0,1,1,1,6190
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,14900145,9680,0,0,0,0,0,137
org.mudebug.prapr.mutators.MethodNameMutator_1,37560261,4337,0,0,1,1,1,4095
org.mudebug.prapr.mutators.MethCallResultGuard_2,2461807,9426,0,0,0,0,0,209
org.mudebug.prapr.mutators.ArgumentListMutator_2,8187124,9492,0,0,1,1,1,6904
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,23670554,9456,0,0,0,0,0,2477
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7821630,9283,0,0,0,0,0,56
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,23176997,4777,0,0,1,1,1,6478
org.mudebug.prapr.mutators.ArgumentListMutator_0,41349316,4336,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_0,9863423,6454,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,24296953,9760,0,0,0,0,0,15
org.mudebug.prapr.mutators.MethCallResultGuard_2,43547451,9421,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,29738041,7933,0,0,0,1,1,90
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_13,32138251,1164,0,0,0,0,0,24
org.mudebug.prapr.mutators.MethodNameMutator_3,11943114,6454,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,48780756,9424,0,0,1,1,1,6902
org.mudebug.prapr.mutators.LocalNameMutator_0,32328093,5395,0,0,0,0,0,27
org.mudebug.prapr.mutators.MethodNameMutator_8,6281998,2530,0,0,1,1,1,354
org.mudebug.prapr.mutators.MethCallResultGuard_0,45942417,9340,0,0,0,0,0,13
org.mudebug.prapr.mutators.ArgumentListMutator_4,18401370,8983,0,0,0,1,1,25
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10849400,1091,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,15948096,9034,0,0,1,1,1,3901
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10754237,9341,0,0,0,0,0,17
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6532837,9340,0,0,0,0,0,50
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,28608887,6260,0,0,1,1,1,5195
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,20815626,9119,0,0,1,1,1,5834
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,32340946,2126,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,17588570,9893,0,0,0,0,0,13
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,25060405,1819,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9941912,7574,0,0,0,1,1,147
org.mudebug.prapr.mutators.FieldNameMutator_0,4780339,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,4813851,9002,0,0,1,1,1,7109
org.mudebug.prapr.mutators.FieldNameMutator_1,23697857,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,47029259,7565,0,0,1,1,1,72
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,17259962,8990,0,0,1,1,1,6968
org.mudebug.prapr.mutators.MethodNameMutator_1,11924577,4860,0,0,1,1,1,3254
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,31345728,7917,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,47576607,7921,0,0,1,1,1,49
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_64,6683547,8735,0,0,0,0,0,125
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,46102514,9760,0,0,0,0,0,13
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,22063772,7924,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,16349546,7565,0,0,1,1,1,72
org.mudebug.prapr.mutators.MethCallResultGuard_1,23205494,1846,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,27112716,9291,0,0,0,0,0,30
org.mudebug.prapr.mutators.MethodNameMutator_3,37564395,5364,0,0,0,0,0,20
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,9160698,7933,0,0,0,0,0,16
org.mudebug.prapr.mutators.LocalNameMutator_0,6668602,9034,0,0,1,1,1,3903
org.mudebug.prapr.mutators.MethodNameMutator_9,27082628,2126,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_4,44350992,4840,0,0,1,1,1,4023
org.mudebug.prapr.mutators.MethodNameMutator_6,38795581,7918,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,34498657,2720,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,26748533,7605,0,0,0,1,1,192
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,15011207,9005,0,0,0,1,1,267
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,44197811,3118,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,35812438,5491,0,1,1,1,1,4239
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,37606226,4361,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethodNameMutator_9,40500523,9760,0,0,1,1,1,6904
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,29258885,8946,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,30589545,5496,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,19809328,7923,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,35675487,6542,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,12139590,9018,0,0,0,1,1,0
org.mudebug.prapr.mutators.MethodNameMutator_6,47633980,6255,0,0,1,1,1,5730
org.mudebug.prapr.mutators.FieldNameMutator_1,43847563,9019,0,0,0,1,1,3788
org.mudebug.prapr.mutators.MethodNameMutator_5,41187351,2401,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_9,13712768,4895,0,0,1,1,1,976
org.mudebug.prapr.mutators.MethodNameMutator_8,43123191,5296,0,0,0,0,0,157
org.mudebug.prapr.mutators.MethodNameMutator_8,1465000,9591,0,0,0,0,0,20
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,46159911,2393,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,47787932,1779,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,459457,7913,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,17632673,1167,0,0,1,1,1,5717
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,32411672,6260,0,0,1,1,1,5186
org.mudebug.prapr.mutators.MethodNameMutator_2,6165075,5064,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,23614745,915,0,0,0,1,1,1535
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,21083756,4855,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,39186727,7561,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,17389411,8983,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,24160654,2126,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,8734051,6651,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_3,10625077,8926,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_0,33251370,2405,0,0,0,1,1,108
org.mudebug.prapr.mutators.MethodNameMutator_2,47665914,2381,0,0,0,0,0,11
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1530639,7917,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,18220380,4900,0,0,1,1,1,3809
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,36401611,2488,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,1075165,8985,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,4423015,3118,0,0,0,0,0,96
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,37381422,3714,0,0,1,1,1,7057
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,34417432,1780,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,41472713,4361,0,0,0,0,0,117
org.mudebug.prapr.mutators.FieldNameMutator_3,22200464,9454,0,0,0,0,0,1560
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,46053102,8961,0,0,1,1,1,1482
org.mudebug.prapr.mutators.LocalNameMutator_2,45968999,9034,0,0,1,1,1,3839
org.mudebug.prapr.mutators.ArgumentListMutator_1,38499206,6513,0,0,1,1,1,1925
org.mudebug.prapr.mutators.ArgumentListMutator_1,26181438,9763,0,0,1,1,1,6904
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5170314,7722,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,42033372,7914,0,0,1,1,1,236
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,32052528,8976,0,0,1,1,1,2068
org.mudebug.prapr.mutators.MethCallResultGuard_2,43415027,1791,0,0,1,1,1,6190
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10651633,7565,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,12240263,9504,0,0,1,1,1,6904
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2643959,7932,0,0,0,0,0,65
org.mudebug.prapr.mutators.LocalNameMutator_1,7364315,9421,0,0,1,1,1,6904
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4150607,7917,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,13097788,2127,0,0,1,1,1,1633
org.mudebug.prapr.mutators.MethCallResultGuard_0,23012140,5597,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,38786880,8966,0,0,1,1,1,7890
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,29105039,7913,0,1,1,1,1,63
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,31023656,10269,0,0,1,1,1,7031
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,33336846,8960,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,21935347,9421,0,0,1,1,1,6904
org.mudebug.prapr.mutators.MethodNameMutator_8,39369552,7574,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15158978,7933,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6068992,7607,0,0,0,1,1,1020
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,23711826,9675,0,0,0,0,0,13
org.mudebug.prapr.mutators.FieldNameMutator_3,32019091,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_2,14101137,9421,0,0,0,0,0,13
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,27687472,9034,0,0,1,1,1,3891
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_59,38251311,7574,0,0,0,0,0,180
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,40326549,5371,0,0,0,0,0,16
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,14220200,1819,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_3,32780183,6259,0,1,1,1,1,936
org.mudebug.prapr.mutators.LocalNameMutator_0,19405238,6254,0,0,1,1,1,6971
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,18245460,1777,0,0,1,1,1,6978
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,31512575,9291,0,0,0,0,0,38
org.mudebug.prapr.mutators.FieldNameMutator_1,2849049,9761,0,0,0,0,0,2581
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,28546448,2488,0,0,0,0,0,125
org.mudebug.prapr.mutators.FieldNameMutator_1,11729439,2720,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,38197270,9763,0,0,1,1,1,6904
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,8401089,8961,0,0,0,0,0,591
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,20106381,5592,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,23756860,6254,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,33171638,2720,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,18302575,4100,0,0,1,1,1,353
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,45689338,7918,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,5761204,2720,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,24672910,9584,0,0,0,0,0,2220
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,23920322,9340,0,0,0,0,0,22
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,31255849,7562,0,0,0,0,0,37
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18938906,1165,0,0,1,1,1,7109
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,29205614,8927,0,0,1,1,1,5948
org.mudebug.prapr.mutators.MethodNameMutator_1,25375636,7610,0,0,0,0,0,52
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,40062598,7607,0,0,0,0,0,68
org.mudebug.prapr.mutators.LocalNameMutator_0,29616356,7584,0,0,0,0,0,49
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12133426,9475,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_9,31765622,4841,0,0,1,1,1,4060
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,14298029,1895,0,0,0,1,1,5987
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,45922160,5317,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,47420824,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,734212,7182,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_0,36911576,9024,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,916828,9065,0,0,0,0,0,414
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,42761098,5491,0,0,0,0,0,565
org.mudebug.prapr.mutators.ArgumentListMutator_1,23104721,3714,0,0,1,1,1,7055
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,3808196,5296,0,0,1,1,1,2137
org.mudebug.prapr.mutators.LocalNameMutator_1,1135328,2533,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,22216801,944,0,0,1,1,1,4204
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,31873950,4361,0,0,0,0,0,9
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,12978901,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,23439301,7584,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,17602750,9584,0,0,0,0,0,2170
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10619729,9516,0,0,0,0,0,13
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,8624098,4899,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethCallResultGuard_0,44407854,2132,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,34510502,1113,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_2,26146249,2720,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,14702138,1848,0,0,0,0,0,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,36639826,2127,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,42750228,4840,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_2,28836207,9677,0,0,0,0,0,28
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_36,22479502,5332,0,0,1,1,1,39
org.mudebug.prapr.mutators.MethCallResultGuard_1,24120025,9421,0,0,0,0,0,13
org.mudebug.prapr.mutators.ArgumentListMutator_3,4544271,8926,0,0,0,0,0,25
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,26458161,9019,0,0,0,1,1,3627
org.mudebug.prapr.mutators.MethodNameMutator_9,4147862,9591,0,0,0,0,0,20
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,22629441,3693,0,0,1,1,1,194
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,18764070,7574,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8808859,5310,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,15590051,9896,0,0,0,0,0,2202
org.mudebug.prapr.mutators.MethCallResultGuard_2,8888187,7933,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,49075036,7927,0,0,1,1,1,20
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,16643493,4338,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,8967529,2720,0,0,0,0,0,368
org.mudebug.prapr.mutators.MethCallResultGuard_0,19288791,9456,0,0,0,0,0,17
org.mudebug.prapr.mutators.FieldNameMutator_3,12799817,2720,0,0,0,0,0,321
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,26078044,8966,0,0,0,1,1,13
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,19904784,9421,0,0,0,0,0,13
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,39059485,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,38664787,9066,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,49072668,4335,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,2615305,9034,0,0,1,1,1,3909
org.mudebug.prapr.mutators.MethodNameMutator_6,10145194,9340,0,0,0,0,0,912
org.mudebug.prapr.mutators.FieldNameMutator_3,36636065,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,23514424,3689,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,25923205,9082,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9000663,9018,0,0,0,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,18973369,5581,0,0,0,0,0,3
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,34765722,5491,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,36255678,9521,0,0,0,0,0,50
org.mudebug.prapr.mutators.LocalNameMutator_2,3729959,9421,0,0,0,0,0,27
org.mudebug.prapr.mutators.MethodNameMutator_4,14674681,9381,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_3,19263902,7575,0,0,0,0,0,34
org.mudebug.prapr.mutators.MethodNameMutator_2,27714552,7578,0,0,0,0,0,13
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,36219529,6546,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,14414735,8964,0,0,1,1,1,7385
org.mudebug.prapr.mutators.ArgumentListMutator_4,16170369,8723,0,0,0,1,1,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,39146408,7574,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,18664895,1165,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_1,20439499,9422,0,0,0,0,0,13
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,37950429,9340,0,0,0,0,0,134
org.mudebug.prapr.mutators.ArgumentListMutator_2,7837551,8983,0,0,0,1,1,36
org.mudebug.prapr.mutators.MethodNameMutator_9,23936353,5265,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_0,15176992,5302,0,0,0,0,0,83
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,15393963,7917,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,43215156,9024,0,0,0,0,0,25
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,37828094,5594,0,0,1,1,1,195
org.mudebug.prapr.mutators.LocalNameMutator_1,1306555,9421,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_4,30252838,8924,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,17046060,9028,0,0,1,1,1,3730
org.mudebug.prapr.mutators.MethodNameMutator_2,14732770,7607,0,0,1,1,1,1654
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,46026236,8532,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_4,5914509,9422,0,0,0,0,0,13
