mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,12203723,2571,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,5085868,8367,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4805681,8780,0,0,1,1,1,6637
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5678697,8785,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,4077867,757,0,0,1,1,1,6274
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,3624554,4535,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,8328278,8780,0,0,0,0,0,2678
org.mudebug.prapr.mutators.FieldNameMutator_1,22958367,2571,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5371312,7832,0,0,0,1,1,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,21091276,1687,0,0,0,0,0,98
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1584366,2629,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,14420666,8426,0,0,1,1,1,3589
org.mudebug.prapr.mutators.FieldNameMutator_1,18619757,8408,0,0,0,0,0,36
org.mudebug.prapr.mutators.FieldNameMutator_1,6766121,8321,0,0,1,1,1,4165
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,587829,1211,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,22114143,8753,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3219868,1111,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,18568703,8484,0,0,1,1,1,168
org.mudebug.prapr.mutators.MethodNameMutator_8,22971734,8427,0,0,1,1,1,3583
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12655010,4514,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,20261137,5846,0,0,1,1,1,6363
org.mudebug.prapr.mutators.MethodNameMutator_0,19860093,4562,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,5252686,8781,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,7101467,2571,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4077751,8377,0,0,1,1,1,57
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,14289824,5901,0,0,0,0,0,14
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,24740595,5081,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,11107498,4145,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,15500358,9585,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,6752714,8365,0,0,1,1,1,6895
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,23093015,4725,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4535751,8671,0,0,1,1,1,6637
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,15417458,1752,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_7,14667685,4506,0,0,1,1,1,3416
org.mudebug.prapr.mutators.LocalNameMutator_1,10898033,8427,0,0,1,1,1,3535
org.mudebug.prapr.mutators.MethodNameMutator_0,12879637,1683,0,0,0,0,0,107
org.mudebug.prapr.mutators.LocalNameMutator_0,14004966,8693,0,0,0,0,0,530
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,19594426,9433,0,0,0,0,0,482
org.mudebug.prapr.mutators.ArgumentListMutator_4,25178733,1678,0,0,1,1,1,6354
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,10104495,2571,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,12101169,5843,0,0,0,0,0,3392
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4185548,2862,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_4,23555887,4510,0,0,0,0,0,19
org.mudebug.prapr.mutators.FieldNameMutator_1,4124787,5072,0,0,0,0,0,2
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,11031261,9021,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,21845748,8362,0,0,1,1,1,3789
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,18445963,4676,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,7607624,1752,0,0,1,1,1,3907
org.mudebug.prapr.mutators.LocalNameMutator_1,12464890,8780,0,0,0,0,0,12
org.mudebug.prapr.mutators.LocalNameMutator_0,24374785,4554,0,0,1,1,1,176
org.mudebug.prapr.mutators.MethCallResultGuard_0,24714126,8387,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_21,26968349,1042,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,22458766,6708,0,0,1,1,1,5634
org.mudebug.prapr.mutators.MethodNameMutator_0,12703723,8833,0,0,0,0,0,12
org.mudebug.prapr.mutators.MethodNameMutator_7,17375480,8933,0,0,0,0,0,8
org.mudebug.prapr.mutators.ArgumentListMutator_4,13106572,8377,0,0,0,1,1,13
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4001379,8752,0,0,0,0,0,34
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8868228,8348,0,0,1,1,1,6226
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,21204949,1780,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,2929434,8780,0,0,1,1,1,6109
org.mudebug.prapr.mutators.MethCallResultGuard_2,10052984,9038,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1584374,9108,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9795723,8321,0,0,1,1,1,5287
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8153936,9107,0,0,0,0,0,24
org.mudebug.prapr.mutators.LocalNameMutator_0,1772018,8518,0,0,1,1,1,3893
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,3598464,8785,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,8031667,8427,0,0,1,1,1,3549
org.mudebug.prapr.mutators.MethCallResultGuard_0,97678,1690,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,546707,9107,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,24590357,2571,0,0,0,0,0,141
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_10,9269906,8291,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,18211913,8934,0,0,0,0,0,1832
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,26111360,1049,0,0,0,0,0,433
org.mudebug.prapr.mutators.MethCallResultGuard_2,26014552,9038,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,21091112,1782,0,0,0,0,0,162
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,21426049,3487,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,18155937,1751,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,5983682,8331,0,0,1,1,1,3018
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,16660404,9107,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,7636700,8348,0,0,1,1,1,6371
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,13903644,9107,0,0,1,1,1,6637
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9081031,1106,0,0,0,0,0,49
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,23958127,8129,0,0,1,1,1,5664
org.mudebug.prapr.mutators.FieldNameMutator_0,14166189,2571,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,962098,9021,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,11051204,2571,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4095369,4807,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,8611612,867,0,0,0,1,1,197
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,16850149,8348,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_85,20969771,4146,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,11085770,8780,0,0,0,0,0,2594
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,22934965,9317,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethodNameMutator_4,18248525,860,0,0,0,0,0,29
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2305040,4755,0,0,1,1,1,3907
org.mudebug.prapr.mutators.FieldNameMutator_3,19393725,8780,0,0,0,0,0,83
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,18593071,8367,0,0,1,1,1,6800
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,21305304,2618,0,0,0,0,0,1035
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,19335739,8377,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,21100066,4146,0,0,1,1,1,11
org.mudebug.prapr.mutators.LocalNameMutator_0,7456216,8348,0,0,1,1,1,6364
org.mudebug.prapr.mutators.FieldNameMutator_0,4454258,2571,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,7006424,8780,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_90,24000032,8144,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,4460914,2571,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,21574391,899,0,0,0,1,1,4433
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,16515284,1695,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9911181,1729,0,0,1,1,1,5444
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,8801726,5846,0,0,1,1,1,6365
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,25573984,8410,0,0,1,1,1,6215
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,11133177,2571,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,21195406,4177,1,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,5444582,1689,0,0,1,1,1,5628
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8445877,8925,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_9,20617971,1114,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,20109727,2571,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8832611,8781,0,0,1,1,1,6637
org.mudebug.prapr.mutators.FieldNameMutator_1,20683578,8779,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,4973869,870,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_5,6735780,8427,0,0,0,0,0,3317
org.mudebug.prapr.mutators.FieldNameMutator_4,21678098,8780,0,0,1,1,1,6109
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8357238,1682,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_2,18197461,9195,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethCallResultGuard_1,58665,8377,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,20781381,9108,0,0,0,0,0,67
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,19852383,7828,0,0,1,1,1,1471
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4782829,2571,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,18078628,1109,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,8273846,8321,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1798407,8348,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,17643201,1064,0,0,0,0,0,4
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,15896133,1751,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8153922,1091,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1852933,8780,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1897544,5014,0,0,0,0,0,2576
org.mudebug.prapr.mutators.FieldNameMutator_0,18114748,2629,0,0,0,0,0,80
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6626093,5843,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,25678699,6708,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4269485,8427,0,0,0,0,0,3342
org.mudebug.prapr.mutators.ArgumentListMutator_0,26014555,8781,0,0,1,1,1,6637
org.mudebug.prapr.mutators.MethodNameMutator_7,25147887,9201,0,0,0,0,0,2615
org.mudebug.prapr.mutators.MethCallResultGuard_2,8001387,8780,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,897764,9192,0,0,1,1,1,6637
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,23955355,4566,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10081862,8377,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,18713189,8377,0,0,0,1,1,51
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8902404,9107,0,0,0,0,0,2111
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,23874421,1064,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,19812173,2571,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20642105,856,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,16840981,5081,0,0,0,0,0,14
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,17030667,9443,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,830630,2571,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,8153930,2571,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,24597776,7828,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_63,9783327,1108,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3750725,2571,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,16599981,5824,0,0,1,1,1,6365
org.mudebug.prapr.mutators.MethodNameMutator_4,5606949,4508,0,0,1,1,1,3607
org.mudebug.prapr.mutators.FieldNameMutator_1,10853752,2571,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7395813,4547,0,0,1,1,1,1056
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6608288,1738,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_13,13508253,4146,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArgumentListMutator_4,864439,4816,0,0,1,1,1,3920
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,25773492,2571,0,0,0,0,0,278
org.mudebug.prapr.mutators.FieldNameMutator_0,2016954,9003,0,0,0,0,0,419
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4980898,8482,0,0,0,0,0,5279
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3866311,9321,0,0,0,0,0,2220
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4922884,1752,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,27156955,4441,0,0,0,1,1,232
org.mudebug.prapr.mutators.MethodNameMutator_0,17359523,9175,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10526473,1751,0,0,0,1,1,3718
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,15452183,8396,0,0,0,1,1,81
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_22,696874,1108,0,0,0,0,0,136
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,26025183,899,0,0,0,1,1,4434
org.mudebug.prapr.mutators.MethCallResultGuard_0,18936910,867,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,15707579,8377,0,0,1,1,1,44
org.mudebug.prapr.mutators.LocalNameMutator_0,22786129,1790,0,0,1,1,1,1392
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,17375493,8360,0,0,0,0,0,9
org.mudebug.prapr.mutators.ArgumentListMutator_3,25383020,1695,0,0,1,1,1,5628
org.mudebug.prapr.mutators.FieldNameMutator_0,21885039,8348,0,0,0,0,0,6132
org.mudebug.prapr.mutators.MethodNameMutator_0,2804180,1064,0,0,0,0,0,201
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11001053,9107,0,0,0,0,0,16
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,13795191,8401,0,0,0,1,1,107
org.mudebug.prapr.mutators.MethCallResultGuard_1,1922338,4032,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,11861615,860,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18324908,9194,0,0,1,1,1,6637
org.mudebug.prapr.mutators.MethodNameMutator_0,4506054,5014,0,0,0,0,0,2576
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11958470,4445,0,0,1,1,1,5883
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,16223867,1049,0,0,1,1,1,6471
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,4689462,2571,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,2308958,8933,0,0,0,0,0,165
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,11819240,1042,0,0,1,1,1,5787
org.mudebug.prapr.mutators.MethodNameMutator_7,17569477,4177,1,0,0,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,25780414,4032,0,0,0,0,0,95
org.mudebug.prapr.mutators.LocalNameMutator_1,1986353,8321,0,0,1,1,1,5084
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,24660166,6708,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,8397051,9329,0,0,0,0,0,373
org.mudebug.prapr.mutators.ArgumentListMutator_2,17205058,1679,0,0,1,1,1,6455
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_83,6182861,1042,0,0,0,0,0,856
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,1394523,8321,0,0,1,1,1,5432
org.mudebug.prapr.mutators.MethCallResultGuard_2,4095382,1694,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11944752,1790,0,0,1,1,1,1464
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,22377579,8833,0,0,1,1,1,6637
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,20043252,3297,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,16223854,8920,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7396884,9581,0,0,1,1,1,6902
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_83,10306365,8144,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,14677304,8348,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,16994067,1725,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,12981717,8484,0,0,1,1,1,232
org.mudebug.prapr.mutators.LocalNameMutator_0,3722607,9323,0,0,1,1,1,6637
org.mudebug.prapr.mutators.MethCallResultGuard_2,5477586,9194,0,0,0,0,0,1868
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13372475,9194,0,0,0,0,0,283
org.mudebug.prapr.mutators.FieldNameMutator_1,6050945,2571,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,21392307,9105,0,0,1,1,1,6637
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_13,26072341,1108,0,0,0,0,0,19
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,3113148,5014,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1651057,5901,0,0,0,0,0,56
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5193352,4514,0,0,1,1,1,3609
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,1076270,8780,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13811233,881,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_1,13541903,1787,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,18426016,8348,0,0,1,1,1,6447
org.mudebug.prapr.mutators.MethodNameMutator_0,1638050,8489,0,0,0,0,0,15
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,16875563,1679,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_39,3972981,1108,0,0,0,0,0,636
org.mudebug.prapr.mutators.LocalNameMutator_2,11343665,8780,0,0,0,0,0,94
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,10894350,1050,0,0,0,0,0,3677
org.mudebug.prapr.mutators.MethodNameMutator_0,17036903,8615,0,0,0,0,0,643
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,26125981,8399,0,0,0,1,1,84
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,24322860,6089,0,1,1,1,1,2669
org.mudebug.prapr.mutators.FieldNameMutator_1,11031267,1751,0,0,1,1,1,3907
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,22425185,4514,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,11244045,8321,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,7550590,4460,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldNameMutator_1,23685296,8780,0,0,0,0,0,19
org.mudebug.prapr.mutators.MethodNameMutator_0,3984829,9017,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21532834,2571,0,0,0,0,0,78
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,25066953,8321,0,0,1,1,1,5432
org.mudebug.prapr.mutators.LocalNameMutator_1,18717008,8780,0,0,0,0,0,2596
org.mudebug.prapr.mutators.MethodNameMutator_2,14944003,5588,0,0,0,1,1,3007
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,13985338,1090,0,0,1,1,1,6471
org.mudebug.prapr.mutators.MethodNameMutator_1,3841846,8834,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethCallResultGuard_2,18526378,2026,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,20609925,9519,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,8146821,1786,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_4,16070272,859,0,0,1,1,1,6471
org.mudebug.prapr.mutators.ArgumentListMutator_3,14897572,1751,0,0,1,1,1,3907
org.mudebug.prapr.mutators.MethCallResultGuard_1,21820040,4554,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,16380832,4509,0,0,1,1,1,3607
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1986288,8377,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,2128167,4719,0,0,1,1,1,6322
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9146947,8774,0,0,0,0,0,2944
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,16894837,1752,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,2035725,2571,0,0,0,0,0,321
org.mudebug.prapr.mutators.MethodNameMutator_1,14509019,9107,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_96,26516204,8144,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_77,13261495,4510,0,0,1,1,1,2177
org.mudebug.prapr.mutators.MethCallResultGuard_1,13448968,1092,0,0,0,0,0,6
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,21098047,8926,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,15483705,4676,0,0,1,1,1,444
org.mudebug.prapr.mutators.LocalNameMutator_0,15746622,8427,0,0,1,1,1,3549
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,2523981,5846,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,2391110,5081,0,0,0,0,0,33
org.mudebug.prapr.mutators.MethodNameMutator_8,16514974,4677,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,23450181,9325,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_44,8197503,8144,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,16704457,5081,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,7988283,7832,0,0,0,1,1,1
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,22494426,870,0,0,1,1,1,5446
org.mudebug.prapr.mutators.ArgumentListMutator_3,21665743,8931,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5715045,6096,0,0,1,1,1,6355
org.mudebug.prapr.mutators.MethodNameMutator_3,20752825,4510,0,0,1,1,1,1824
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11558687,8928,0,0,0,0,0,1778
org.mudebug.prapr.mutators.FieldNameMutator_0,19545006,1751,0,0,1,1,1,3907
org.mudebug.prapr.mutators.MethodNameMutator_8,18713258,4506,0,0,1,1,1,3416
