mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.ArgumentListMutator_4,30516133,4814,0,0,2,2,2,2210
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,12419117,4818,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_84,25081803,503,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,23257122,6817,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,17268136,7401,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,27373628,4477,0,0,2,2,2,1930
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,15589551,6283,0,0,0,0,0,681
org.mudebug.prapr.mutators.FieldNameMutator_1,15394459,529,0,0,0,0,0,26
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,22573883,3839,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,17316391,6253,0,0,0,0,0,69
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,28258679,3492,0,0,0,0,0,419
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,21522463,4472,1,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6499229,6253,0,0,0,0,0,69
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,25253528,4551,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,1802267,3697,0,0,0,0,0,765
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,16627594,2010,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,6966396,6283,0,0,1,1,1,2801
org.mudebug.prapr.mutators.MethodNameMutator_1,31035203,429,0,0,0,0,0,490
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5673908,7361,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,19340884,5448,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,10293657,4232,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,21149534,665,0,0,2,2,2,887
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,21034839,4406,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,29288248,4472,1,0,0,0,0,8
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12088899,6767,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,24415201,4942,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,6279103,4472,1,0,2,2,2,1902
org.mudebug.prapr.mutators.FieldNameMutator_3,2106567,1733,0,0,0,0,0,48
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,20876663,439,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,33087809,529,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,22084444,4942,0,0,1,1,1,1538
org.mudebug.prapr.mutators.MethodNameMutator_5,2228572,4306,0,0,2,2,2,4775
org.mudebug.prapr.mutators.MethodNameMutator_1,31870620,4312,0,0,2,2,2,3662
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,26530722,3685,0,0,2,2,2,2075
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,4419661,536,0,0,1,1,1,2452
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1066483,6218,0,0,2,2,2,4646
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7051690,6462,0,0,0,0,0,29
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,11812883,4357,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,25550653,93,0,0,2,2,2,307
org.mudebug.prapr.mutators.ArgumentListMutator_4,3498374,4050,0,0,2,2,2,4421
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,16783655,4231,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8127197,4560,0,0,2,2,2,2703
org.mudebug.prapr.mutators.MethodNameMutator_1,24457827,6867,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,13082683,334,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,30575334,1733,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_2,23676502,524,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,30657556,4472,1,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,10684959,4511,0,0,2,2,2,4570
org.mudebug.prapr.mutators.ArgumentListMutator_4,12735760,5461,0,0,2,2,2,2638
org.mudebug.prapr.mutators.ArgumentListMutator_4,5592749,4942,0,0,1,1,1,1538
org.mudebug.prapr.mutators.FieldNameMutator_2,4792360,6725,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethCallResultGuard_1,2717788,1330,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,7627915,3283,0,0,2,2,2,2156
org.mudebug.prapr.mutators.FieldNameMutator_5,25669721,531,0,0,0,0,0,23
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,14713177,1733,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,10073705,1328,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,19252339,529,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,20661268,6274,0,0,2,2,2,2776
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,25377937,3685,0,0,0,0,0,16
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1224053,2405,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_1,15067537,6582,0,0,2,2,2,5035
org.mudebug.prapr.mutators.MethodNameMutator_1,17145347,445,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,1541396,685,0,0,2,2,2,2084
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,13211254,6655,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,9727025,6268,0,0,1,1,1,2609
org.mudebug.prapr.mutators.MethodNameMutator_0,27492187,435,0,0,1,1,1,1493
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,27998504,1251,0,0,0,0,0,74
org.mudebug.prapr.mutators.ArgumentListMutator_1,14024710,524,0,0,0,0,0,1487
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,26220798,6893,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,31010309,1279,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,2724191,4425,0,0,1,1,1,213
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,8177736,6253,0,0,0,0,0,60
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,33286794,546,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,10587351,529,0,0,0,0,0,128
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,11813685,546,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,24038925,4475,0,0,2,2,2,789
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,18318466,6256,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_90,18209116,70,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,11635572,4050,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,19866271,3650,0,0,0,0,0,48
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3700357,4466,0,0,1,1,1,566
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,1865744,6718,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,11406143,6123,0,0,0,0,0,24
org.mudebug.prapr.mutators.MethodNameMutator_8,29534180,3685,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1474630,6646,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,27998476,4474,0,0,0,0,0,22
org.mudebug.prapr.mutators.MethCallResultGuard_2,26108869,2402,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,12868079,6582,0,0,2,2,2,5334
org.mudebug.prapr.mutators.MethodNameMutator_4,7907263,6766,0,0,0,0,0,30
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1041891,6274,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,13516080,6514,0,0,0,0,0,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,33079933,6122,0,0,1,1,1,1744
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12398454,3705,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7375153,1319,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,2911174,442,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15305581,554,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7182086,6868,0,0,0,0,0,160
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,742592,4828,0,0,0,0,0,37
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,9211283,6263,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4843861,93,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_0,3410618,3575,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,27097770,429,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,21159514,530,0,0,1,1,1,1685
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,23671334,6766,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,18534901,3551,0,0,0,0,0,7
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6648806,6582,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,32377269,1078,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,7188352,6214,0,0,0,0,0,1006
org.mudebug.prapr.mutators.MethCallResultGuard_0,12549632,6991,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4792378,92,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,18417075,537,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1954230,4413,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_31,29312863,503,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,22488707,7009,0,0,0,0,0,18
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2425396,4310,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,25638601,6264,0,0,2,2,2,2939
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,19607529,68,0,0,1,1,1,840
org.mudebug.prapr.mutators.FieldNameMutator_0,5687389,433,0,0,0,0,0,21
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,19586883,1327,0,0,0,0,0,235
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4433755,6191,0,0,0,0,0,22
org.mudebug.prapr.mutators.FieldNameMutator_3,24402060,3973,0,0,2,2,2,2187
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,23766465,1373,0,0,0,0,0,27
org.mudebug.prapr.mutators.FieldNameMutator_2,27975452,6192,0,0,2,2,2,4586
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5045405,3651,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,6016775,33,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,11136070,6261,0,0,0,0,0,17
org.mudebug.prapr.mutators.ArgumentListMutator_4,26693265,3190,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,25421717,562,0,0,2,2,2,4231
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6472634,1030,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13559879,5040,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,4289504,4418,0,0,1,1,1,1828
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10904105,3189,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,22889890,1320,0,0,0,0,0,90
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,28641964,1087,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_1,22862613,3752,0,0,2,2,2,2077
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,13934738,1733,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14045712,3976,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,32469656,6576,0,0,2,2,2,5334
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,13341471,6585,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,16522089,1323,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,32931818,4405,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,8337756,354,0,0,1,1,1,2155
org.mudebug.prapr.mutators.MethodNameMutator_0,27200709,7430,0,0,0,0,0,123
org.mudebug.prapr.mutators.MethCallResultGuard_2,4293446,4475,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_9,20286932,1321,0,0,0,0,0,255
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,19225610,4410,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,31238466,1320,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,14870537,1037,0,0,0,0,0,127
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,19537807,6254,0,0,0,0,0,260
org.mudebug.prapr.mutators.MethodNameMutator_2,23468902,6779,0,0,0,0,0,18
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5896350,552,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,14544271,6890,0,0,2,2,2,5334
org.mudebug.prapr.mutators.MethodNameMutator_3,9630268,681,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,29755528,529,0,0,1,1,1,2436
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,7188261,1527,0,0,0,0,0,89
org.mudebug.prapr.mutators.FieldNameMutator_1,1925535,441,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_1,1942353,6716,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethodNameMutator_0,13514007,6605,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,28113069,706,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,3794688,6282,0,0,0,0,0,464
org.mudebug.prapr.mutators.MethCallResultGuard_1,29910939,4468,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,33311686,4459,0,0,0,0,0,54
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,32351415,1522,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,10892554,354,0,0,0,0,0,29
org.mudebug.prapr.mutators.LocalNameMutator_0,25247779,4090,0,0,0,0,0,49
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4846990,1032,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,25905462,6277,0,0,1,1,1,2577
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,256326,4558,0,0,1,1,1,3086
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7574100,3674,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,19018516,4410,0,0,0,0,0,140
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2648332,361,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,5892821,6583,0,0,0,0,0,84
org.mudebug.prapr.mutators.MethCallResultGuard_2,15325798,6582,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,29981340,6228,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethCallResultGuard_0,11141225,6661,0,0,2,2,2,1327
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,10618487,535,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6725481,4469,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,30129559,6229,0,0,0,0,0,140
org.mudebug.prapr.mutators.FieldNameMutator_5,29888850,1733,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,31549588,6779,0,0,2,2,2,5334
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,33052857,333,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,33215592,68,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,8963787,6604,0,0,2,2,2,1832
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,23246990,512,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,18973800,552,0,0,0,0,0,1443
org.mudebug.prapr.mutators.ArgumentListMutator_2,21995690,1027,0,0,1,1,1,2800
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4217781,4412,0,0,0,0,0,34
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,19357775,429,0,0,1,1,1,1609
org.mudebug.prapr.mutators.ArgumentListMutator_0,22975869,4410,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,27994919,6462,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17669158,4410,0,0,0,1,1,1889
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,26235884,1033,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,17429995,3575,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,20309046,1733,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,31549585,666,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,14534713,1733,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,27038235,4153,0,0,0,0,0,22
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7035833,6653,0,0,1,1,1,1547
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,18691566,6654,0,0,1,1,1,1568
org.mudebug.prapr.mutators.LocalNameMutator_0,23850818,1278,0,0,2,2,2,1990
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,21688331,6766,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,2291601,1733,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,24674585,4301,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,12057713,4231,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,22803495,3978,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,14589809,246,0,0,0,0,0,428
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,15714562,6779,0,0,2,2,2,5334
org.mudebug.prapr.mutators.MethodNameMutator_1,12847718,4465,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,20665980,6218,0,0,2,2,2,5774
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,27556627,3645,0,0,2,2,2,3842
org.mudebug.prapr.mutators.MethodNameMutator_2,2256548,4462,0,0,2,2,2,2163
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,15784658,253,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,27591302,6195,0,0,2,2,2,2235
org.mudebug.prapr.mutators.FieldNameMutator_1,2066711,1320,0,0,0,0,0,373
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,24339131,1279,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6998643,4311,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_3,14216748,546,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14772507,6582,0,0,2,2,2,5334
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9724166,1087,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,23846558,6742,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,22025165,548,0,0,0,0,0,13
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,16995607,1521,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,28444164,4229,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1353233,545,0,0,0,0,0,14
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,30909409,1733,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,32933673,4942,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,32377319,6767,0,0,0,0,0,37
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,15657742,1281,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,3551507,6235,0,0,0,0,0,534
org.mudebug.prapr.mutators.FieldNameMutator_3,30824169,3973,0,0,2,2,2,2187
org.mudebug.prapr.mutators.ArgumentListMutator_4,28493974,6192,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,26223786,6607,0,0,0,0,0,69
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,5824012,352,0,0,2,2,2,1816
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,15205608,1115,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_0,7623213,6252,0,0,0,0,0,110
org.mudebug.prapr.mutators.MethodNameMutator_0,13214093,6767,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,30867289,566,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,15515503,529,0,0,1,1,1,2038
org.mudebug.prapr.mutators.MethCallResultGuard_0,502766,445,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,19348330,6654,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,21863742,449,0,0,1,1,1,1940
org.mudebug.prapr.mutators.MethodNameMutator_1,3809119,6460,0,0,2,2,2,5334
org.mudebug.prapr.mutators.LocalNameMutator_0,26267953,6460,0,0,0,0,0,411
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,31510012,6231,0,0,1,1,1,2272
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,14664750,6312,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,5597743,6218,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18158259,1733,0,0,0,0,0,61
org.mudebug.prapr.mutators.FieldNameMutator_4,8299846,6582,0,0,2,2,2,5038
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,21295703,1087,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7219937,1332,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,24940589,550,0,0,2,2,2,5186
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,5153021,6418,0,0,0,0,0,454
org.mudebug.prapr.mutators.MethodNameMutator_0,25437352,6123,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethCallResultGuard_1,25839254,1330,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,4940205,891,0,0,2,2,2,950
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,15539235,1033,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1468718,6777,0,0,1,1,1,1649
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,26077295,6661,0,0,2,2,2,2190
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,14464353,6254,0,0,1,1,1,1587
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,27647041,1733,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,29567811,1321,0,0,2,2,2,2138
org.mudebug.prapr.mutators.FieldNameMutator_4,25375384,1733,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,24661715,4458,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13309061,6757,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,29991274,64,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,13415051,6582,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,26458114,1033,0,0,2,2,2,4418
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,24008551,6646,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,14643253,6582,0,0,2,2,2,4882
org.mudebug.prapr.mutators.MethodNameMutator_1,29833111,1327,0,0,2,2,2,1842
org.mudebug.prapr.mutators.MethCallResultGuard_1,15865164,503,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8365557,6648,0,0,0,0,0,11
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,18044089,6628,0,0,2,2,2,5334
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2620851,79,0,0,0,0,0,15
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7585997,1281,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,15440381,3974,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11099763,1320,0,0,2,2,2,1446
org.mudebug.prapr.mutators.LocalNameMutator_0,32501906,4459,0,0,2,2,2,855
