mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.MethCallResultGuard_0,6777457,5448,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,6193,1531,0,0,0,1,1,112
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,22950540,3628,0,0,1,1,1,12
org.mudebug.prapr.mutators.LocalNameMutator_1,1796622,3724,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethCallResultGuard_1,7573884,8355,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,18242953,3628,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,21572499,4156,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,3954157,3615,0,0,1,1,1,123
org.mudebug.prapr.mutators.MethCallResultGuard_2,11132393,7998,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4132418,3618,0,0,0,0,0,34
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,22079712,1518,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,17207868,2039,0,0,0,1,1,257
org.mudebug.prapr.mutators.LocalNameMutator_0,18594905,6681,0,0,1,1,1,146
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,21409424,8406,0,0,0,0,0,1877
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,19913417,4716,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_0,4145369,5429,0,0,1,1,1,4053
org.mudebug.prapr.mutators.LocalNameMutator_0,16790896,7946,0,0,0,1,1,6
org.mudebug.prapr.mutators.MethodNameMutator_8,21269847,5744,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,74273,871,0,0,0,0,0,70
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5369693,858,0,0,0,0,0,37
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,6363035,7999,0,0,0,1,1,3339
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7895931,7935,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,24829465,8697,0,0,1,1,1,5906
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,28905854,7819,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_3,24540735,4163,0,0,1,1,1,1558
org.mudebug.prapr.mutators.LocalNameMutator_1,5388031,8355,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,3874120,8355,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,19158241,5700,0,0,1,1,1,6030
org.mudebug.prapr.mutators.MethodNameMutator_7,17105454,829,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_0,17281682,6681,0,0,0,1,1,254
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,27140345,8014,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,10998142,7987,0,0,0,0,0,399
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4898782,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,33877468,7946,0,0,0,1,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,7868047,1458,0,0,1,1,1,5320
org.mudebug.prapr.mutators.MethodNameMutator_7,3111692,1802,0,0,1,1,1,334
org.mudebug.prapr.mutators.MethodNameMutator_6,34347456,876,0,0,0,1,1,2180
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,35634136,4560,0,0,1,1,1,1238
org.mudebug.prapr.mutators.ArgumentListMutator_4,12644558,829,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4956846,6714,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,28822495,8706,0,0,1,1,1,6289
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,17334308,8501,0,0,1,1,1,6289
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,22997941,5749,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,30855164,1518,0,0,1,1,1,3643
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,27726908,6807,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_1,25320580,8354,0,0,0,0,0,2084
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,11145028,2041,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,7037442,8361,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalNameMutator_0,25200874,8497,0,0,0,0,0,610
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5425443,868,0,0,0,0,0,14
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13152361,3649,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,9790096,5184,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,25773851,3625,1,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6486856,5745,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,12590366,3724,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,32570868,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,10101268,655,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_0,30382580,6681,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,23916340,5290,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,23474049,7938,0,0,1,1,1,581
org.mudebug.prapr.mutators.MethodNameMutator_3,8940544,8326,0,0,0,0,0,34
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,29593915,8703,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,20612448,1542,0,0,0,1,1,1784
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,28854779,624,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_2,26284843,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,6594631,6684,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,5352772,3724,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7765739,5449,0,0,1,1,1,4409
org.mudebug.prapr.mutators.MethodNameMutator_9,35783716,3623,0,0,1,1,1,72
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,11250051,4727,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,22540013,8092,0,0,1,1,1,4499
org.mudebug.prapr.mutators.MethodNameMutator_2,17754672,7998,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,11562930,6692,0,0,0,1,1,144
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7192875,2649,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,19316678,3628,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,14023497,7946,0,0,0,1,1,22
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,18957297,8249,0,0,1,1,1,6289
org.mudebug.prapr.mutators.MethCallResultGuard_1,32346027,8548,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,30964077,6311,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,27572848,8014,0,0,0,0,0,73
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,20622644,8612,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,34585817,8700,0,0,0,0,0,2124
org.mudebug.prapr.mutators.ArgumentListMutator_4,12508654,1550,0,0,0,0,0,75
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,34669036,7951,0,0,1,1,1,6522
org.mudebug.prapr.mutators.LocalNameMutator_0,28500091,7999,0,0,0,1,1,3049
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7376008,7963,0,0,0,1,1,13
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_65,6277888,4529,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,5623938,7963,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_9,32653896,4145,0,0,1,1,1,644
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,17720671,8361,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5901755,8355,0,0,1,1,1,6289
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,31422460,5191,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,2973313,6678,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,15430173,8533,0,0,0,0,0,9
org.mudebug.prapr.mutators.ArgumentListMutator_2,9287546,3615,0,0,1,1,1,123
org.mudebug.prapr.mutators.ArgumentListMutator_1,9403989,2051,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,25382004,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,33526684,6318,0,0,1,1,1,3254
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4272135,8390,0,0,0,0,0,2145
org.mudebug.prapr.mutators.MethCallResultGuard_2,6872623,7956,0,0,1,1,1,39
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,27407342,958,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,8393294,3615,0,0,0,0,0,7
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,30426288,4341,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,29302510,2053,0,0,0,1,1,16
org.mudebug.prapr.mutators.FieldNameMutator_5,12690689,8355,0,0,1,1,1,6289
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,3741653,7941,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,7090623,7935,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,12889032,7961,0,0,1,1,1,41
org.mudebug.prapr.mutators.MethodNameMutator_1,11765118,3650,0,1,1,1,1,1196
org.mudebug.prapr.mutators.MethodNameMutator_0,28607384,3625,1,1,1,1,1,49
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,17736164,4518,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,26047160,3619,0,0,1,1,1,123
org.mudebug.prapr.mutators.ArgumentListMutator_1,10599810,9065,0,0,1,1,1,6255
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20034049,5453,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,16875181,2330,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,9178599,4547,0,1,1,1,1,358
org.mudebug.prapr.mutators.MethodNameMutator_3,17567802,4186,0,0,1,1,1,2005
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,6858380,1532,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2484556,640,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,8702863,8548,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,17924404,7981,0,0,1,1,1,6145
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,12372159,7941,0,0,0,0,0,4
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,32308115,4572,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,34924604,8007,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,21263730,4172,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,7799183,8503,0,0,0,0,0,15
org.mudebug.prapr.mutators.ArgumentListMutator_5,21572502,6284,0,0,1,1,1,5993
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2709349,8355,0,0,1,1,1,6289
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,34086569,9071,0,0,0,1,1,3307
org.mudebug.prapr.mutators.MethodNameMutator_7,24376593,8499,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,27049763,8003,0,0,0,1,1,3135
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2403225,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,14648761,2367,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,30786273,5424,0,0,1,1,1,4701
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_44,5023326,4512,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,22425290,958,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4829865,8826,0,0,0,0,0,2251
org.mudebug.prapr.mutators.MethodNameMutator_5,12026591,4160,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,26537547,8388,0,0,0,0,0,1428
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,21681733,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,21247210,7994,0,0,1,1,1,4009
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,13438736,7935,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,21766748,1796,0,0,0,0,0,10
org.mudebug.prapr.mutators.LocalNameMutator_0,30306975,3649,0,0,1,1,1,3684
org.mudebug.prapr.mutators.MethodNameMutator_0,25883813,8003,0,0,0,1,1,3352
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,21376665,8012,0,0,1,1,1,3468
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,11015561,4722,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,16483389,3671,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,16770878,8703,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,3232488,5444,0,0,0,0,0,2864
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,18903598,627,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldNameMutator_2,16214494,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,27154703,8355,0,0,1,1,1,6289
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_15,13612971,4145,0,0,0,0,0,80
org.mudebug.prapr.mutators.MethodNameMutator_9,30244189,4146,0,0,1,1,1,2061
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,31405300,6681,0,0,0,1,1,90
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,5873297,1454,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,35336553,8826,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3046507,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,15162987,7998,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4198747,6714,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,27463121,6949,0,0,0,0,0,36
org.mudebug.prapr.mutators.ArgumentListMutator_2,2478111,8355,0,0,1,1,1,6289
org.mudebug.prapr.mutators.FieldNameMutator_2,14179803,7906,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,17754757,8406,0,0,1,1,1,6289
org.mudebug.prapr.mutators.LocalNameMutator_0,34471150,7935,0,0,1,1,1,3478
org.mudebug.prapr.mutators.MethCallResultGuard_1,10427458,1802,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,11398766,6803,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,5901752,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,7498357,8673,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,4408193,6681,0,0,1,1,1,3476
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_57,32479080,6681,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,6388857,5745,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,617956,4627,0,0,0,0,0,26
org.mudebug.prapr.mutators.MethodNameMutator_3,9334542,8699,0,0,0,0,0,44
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,27495259,2053,0,0,1,1,1,16
org.mudebug.prapr.mutators.MethCallResultGuard_2,20306046,1518,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,22117129,1797,0,0,0,0,0,3
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9584071,8826,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,3300508,7978,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,12481930,8327,0,0,0,0,0,33
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,5960767,6678,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,24967616,7938,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,29445837,8530,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_1,35798162,8406,0,0,0,0,0,44
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,22405504,5745,0,0,0,1,1,3067
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,32531645,7981,0,0,1,1,1,6145
org.mudebug.prapr.mutators.FieldNameMutator_0,32877413,8356,0,0,0,0,0,1851
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,19860259,2330,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_24,13317001,7905,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,32145930,7931,0,0,1,1,1,3084
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,28743118,871,0,0,0,0,0,50
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,11494919,2123,0,0,0,0,0,2340
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,29503939,3619,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18745762,8077,0,0,1,1,1,1754
org.mudebug.prapr.mutators.MethodNameMutator_5,35003640,3628,0,0,0,0,0,23
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,11173673,1456,0,0,1,1,1,5311
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_8,25218647,4529,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,29679288,1095,0,0,0,0,0,7
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6612093,3623,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,33136875,7589,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_4,14309239,8356,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2235633,2330,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,31205450,642,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_0,23432436,6681,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,7880053,2034,0,0,0,1,1,114
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,24800448,627,0,0,1,1,1,5895
org.mudebug.prapr.mutators.ArgumentListMutator_0,11739910,7962,0,0,1,1,1,56
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,24845270,7998,0,0,0,0,0,3343
org.mudebug.prapr.mutators.MethodNameMutator_0,11941789,1801,0,0,0,0,0,20
org.mudebug.prapr.mutators.MethCallResultGuard_1,3593696,8361,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11907916,8532,0,0,1,1,1,6289
org.mudebug.prapr.mutators.LocalNameMutator_0,13964734,4716,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,32692038,4565,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,22027190,8355,0,0,1,1,1,6289
org.mudebug.prapr.mutators.ArgumentListMutator_0,18574646,8355,0,0,0,0,0,6
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1429266,7725,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,3112028,4584,0,0,0,0,0,119
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3756052,5287,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,29431043,807,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,27636345,8673,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_1,29831980,2649,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,23519519,7995,0,0,1,1,1,3188
org.mudebug.prapr.mutators.MethodNameMutator_4,26284980,3628,0,0,1,1,1,15
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,19559701,3625,1,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_0,18040469,8826,0,0,0,0,0,19
org.mudebug.prapr.mutators.ArgumentListMutator_3,9602746,874,0,0,1,1,1,6136
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,10885509,2130,0,0,1,1,1,2984
org.mudebug.prapr.mutators.FieldNameMutator_5,10631952,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,29943207,6714,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_0,23623505,521,0,0,1,1,1,6009
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,30822378,4727,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,13995494,3628,0,0,0,0,0,23
org.mudebug.prapr.mutators.LocalNameMutator_1,22138124,6681,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,6486998,7998,0,0,1,1,1,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,29992336,6681,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,245337,8497,0,0,0,0,0,1868
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_71,13328986,4146,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,19152914,4548,0,0,0,0,0,357
org.mudebug.prapr.mutators.MethCallResultGuard_0,13233762,667,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,12609073,871,0,0,0,0,0,36
org.mudebug.prapr.mutators.FieldNameMutator_3,24682424,2330,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4058534,5429,0,0,1,1,1,4055
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,843181,7908,0,0,1,1,1,5112
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_64,30791039,4518,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,22329483,8349,0,0,1,1,1,6289
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,30948907,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,18363184,5715,0,0,0,1,1,5223
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17896407,2039,0,0,0,1,1,103
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,17804466,4146,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,27013394,4552,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,472687,3671,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9656417,3649,0,0,1,1,1,4655
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_42,2382163,4588,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,20659758,6312,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,14735011,8356,0,0,1,1,1,6289
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,27023587,8610,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_1,12219328,2051,0,0,0,1,1,16
org.mudebug.prapr.mutators.FieldNameMutator_3,35362099,1459,0,0,0,0,0,51
org.mudebug.prapr.mutators.FieldNameMutator_5,5468601,8355,0,0,0,0,0,25
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,56262,5505,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10365435,8359,0,0,1,1,1,6289
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,12193861,8355,0,0,1,1,1,6289
org.mudebug.prapr.mutators.FieldNameMutator_0,22931409,7589,0,0,0,0,0,8
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,12796686,7999,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12626931,6716,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,25649903,1518,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,25720829,1799,0,0,0,0,0,27
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8912644,6291,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,24225838,1796,0,0,0,0,0,39
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1882629,7580,0,0,0,0,0,9
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,32545979,1505,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,11858877,7581,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,6293449,7998,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,24480696,5760,0,1,1,1,1,778
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2862991,7582,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,14596306,8530,0,0,0,0,0,186
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3833542,8027,0,0,0,0,0,88
