mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.LocalNameMutator_0,1995188,6963,1,0,0,0,1,7
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1857165,8220,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldNameMutator_0,794720,6593,0,0,0,0,1,210
org.mudebug.prapr.mutators.FieldNameMutator_1,615284,7877,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_59,1551364,4843,0,0,0,0,1,163
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1335845,8239,0,0,0,0,1,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,1817946,6963,1,0,0,0,1,9
org.mudebug.prapr.mutators.LocalNameMutator_0,2374709,8247,0,0,0,0,1,6195
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_92,1805428,4843,0,0,0,0,1,249
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,1303110,8239,0,0,1,1,1,6557
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1474028,7887,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,630614,6963,1,0,0,0,1,46
org.mudebug.prapr.mutators.LocalNameMutator_1,2192225,8220,0,0,0,0,1,6
org.mudebug.prapr.mutators.LocalNameMutator_1,1416324,8220,0,0,0,0,1,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,2451179,6593,0,0,0,0,1,52
org.mudebug.prapr.mutators.ArgumentListMutator_4,388405,8219,0,0,0,0,1,24
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,2006318,8220,0,0,1,1,1,5350
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,676843,8220,0,0,0,0,1,5012
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1493488,8220,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1235455,8220,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_5,1551847,6963,1,0,1,1,1,3660
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,738032,8220,0,0,0,0,1,5286
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,771585,8220,0,0,0,0,1,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1931832,8220,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2079184,8220,0,0,0,0,1,9
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1466966,8247,0,0,1,1,1,7060
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1586624,3948,0,0,0,0,1,46
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1792889,6963,1,0,0,0,1,1894
org.mudebug.prapr.mutators.FieldNameMutator_1,2704901,8220,0,0,0,0,1,5305
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1329939,8240,0,0,1,1,1,5904
org.mudebug.prapr.mutators.ArgumentListMutator_0,448915,8220,0,0,0,0,1,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1018313,8220,0,0,0,0,1,6
org.mudebug.prapr.mutators.FieldNameMutator_0,2435141,8218,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1840219,8220,0,0,0,0,1,5206
org.mudebug.prapr.mutators.LocalNameMutator_1,2357958,6963,1,0,1,1,1,1895
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1883374,7882,0,0,0,0,1,3
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1018321,3948,0,0,1,1,1,3660
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,209292,8247,0,0,1,1,1,6157
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1774586,8220,0,0,0,0,1,6
org.mudebug.prapr.mutators.FieldNameMutator_0,292959,8219,0,0,1,1,1,4387
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2872200,8219,0,0,0,0,1,24
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1789521,8219,0,0,0,0,1,31
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_19,1329784,4843,0,0,0,0,1,7
org.mudebug.prapr.mutators.ArgumentListMutator_4,1447271,8220,0,0,0,0,1,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,2621845,8247,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2805994,8247,0,0,1,1,1,7060
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,601261,6970,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1004974,8247,0,0,1,1,1,7060
org.mudebug.prapr.mutators.LocalNameMutator_0,1924763,3948,0,0,0,0,1,6
org.mudebug.prapr.mutators.LocalNameMutator_1,1380962,6963,1,0,0,0,1,11
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_98,1551682,4843,0,0,0,0,1,163
org.mudebug.prapr.mutators.LocalNameMutator_1,5461,8220,0,0,0,0,1,4890
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1511894,8309,0,0,1,1,1,6197
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1985152,8240,0,0,1,1,1,6105
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_73,2754334,4843,0,0,0,0,1,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1208696,7887,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_87,2585801,4785,0,0,0,0,1,152
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1447569,8309,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,570826,8220,0,0,1,1,1,5350
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,813679,8220,0,0,0,0,1,5291
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,425200,8220,0,0,0,0,1,6
org.mudebug.prapr.mutators.LocalNameMutator_0,253596,6963,1,0,0,0,1,2
org.mudebug.prapr.mutators.ArgumentListMutator_2,2399285,8220,0,0,0,0,1,6
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,253600,5554,0,0,0,0,1,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1062566,8220,0,0,0,0,1,6
org.mudebug.prapr.mutators.FieldNameMutator_2,247317,8247,0,0,1,1,1,6277
org.mudebug.prapr.mutators.ArgumentListMutator_0,1637007,6963,1,0,0,0,1,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,2895891,8220,0,0,0,0,1,5082
org.mudebug.prapr.mutators.FieldNameMutator_0,1393271,8247,0,0,0,0,1,5853
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,1904784,6593,0,0,0,0,1,52
org.mudebug.prapr.mutators.ArgumentListMutator_2,2525325,6970,0,0,1,1,1,3379
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2047387,8219,0,0,0,0,1,24
org.mudebug.prapr.mutators.MethodNameMutator_4,31216,6963,1,0,1,1,1,3597
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,882638,8240,0,0,1,1,1,6864
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_45,1329936,4785,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,71502,3948,0,0,1,1,1,3615
org.mudebug.prapr.mutators.MethodNameMutator_0,319364,6970,0,0,0,0,1,3
org.mudebug.prapr.mutators.ArgumentListMutator_4,956974,8247,0,0,0,0,1,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1681493,7887,0,0,0,0,1,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1303107,3948,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldNameMutator_0,1179681,8220,0,0,0,0,1,5
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2794635,8309,0,0,1,1,1,6136
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1218797,8220,0,0,0,0,1,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,420972,6963,1,0,0,0,1,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,1177286,3948,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalNameMutator_0,2290125,8309,0,0,1,1,1,6232
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1558689,8219,0,0,0,0,1,24
org.mudebug.prapr.mutators.LocalNameMutator_0,359640,6963,1,0,0,0,1,98
org.mudebug.prapr.mutators.LocalNameMutator_1,967724,8220,0,0,0,0,1,5281
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,1830345,6593,0,0,0,0,1,52
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1196639,8220,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_94,843940,4843,0,0,0,0,1,163
org.mudebug.prapr.mutators.ArgumentListMutator_1,2405901,6963,1,0,1,1,1,1891
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,644534,8247,0,0,1,1,1,7060
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,2895826,7882,0,0,1,1,1,63
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,496833,8219,0,0,0,0,1,23
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2872174,8219,0,0,0,0,1,24
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2722154,8220,0,0,1,1,1,5350
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2845074,8247,0,0,1,1,1,7060
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,348964,8028,0,0,0,0,1,176
org.mudebug.prapr.mutators.ArgumentListMutator_5,1100780,8220,0,0,0,0,1,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,788481,6957,0,0,0,0,1,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,2791227,8220,0,0,0,0,1,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,651596,8247,0,0,0,0,1,7059
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1867202,8218,0,0,1,1,1,7121
org.mudebug.prapr.mutators.ArgumentListMutator_0,269949,8230,0,0,0,0,1,18
org.mudebug.prapr.mutators.FieldNameMutator_1,1352951,2088,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_77,806665,4843,0,0,0,0,1,1594
org.mudebug.prapr.mutators.FieldNameMutator_2,2596298,7877,0,0,0,0,1,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,330367,6963,1,0,0,0,1,1
org.mudebug.prapr.mutators.FieldNameMutator_3,2381161,7887,0,0,0,0,1,8
org.mudebug.prapr.mutators.FieldNameMutator_0,984992,8220,0,0,0,0,1,6
org.mudebug.prapr.mutators.FieldNameMutator_0,931593,8219,0,0,1,1,1,5366
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,2582094,8220,0,0,0,0,1,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,2463715,8247,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1122719,7887,0,0,1,1,1,3660
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1062574,8247,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1263593,8309,0,0,1,1,1,6232
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1133406,8219,0,0,1,1,1,5448
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2286170,6963,1,0,1,1,1,291
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,550648,8220,0,0,0,0,1,5261
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2244659,8247,0,0,1,1,1,7017
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2435135,7887,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2306442,5554,0,0,0,0,1,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2415541,8239,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_8,964586,6963,1,0,0,0,1,3102
org.mudebug.prapr.mutators.FieldNameMutator_0,2132323,5554,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2463718,5554,0,0,0,0,1,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1138914,8247,0,0,0,0,1,6464
org.mudebug.prapr.mutators.MethodNameMutator_4,1169576,6970,0,0,0,0,1,3
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,388457,8220,0,0,1,1,1,5350
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2791235,3948,0,0,0,0,1,3398
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2084501,6593,0,0,0,0,1,52
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2239641,8220,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1493494,8219,0,0,1,1,1,5215
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2463707,8309,0,0,0,0,1,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2439316,8219,0,0,1,1,1,2388
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1235461,8219,0,0,1,1,1,5448
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2873716,7877,0,0,1,1,1,3660
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1177291,8219,0,0,1,1,1,2388
org.mudebug.prapr.mutators.FieldNameMutator_1,1883379,8247,0,0,0,0,1,6401
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2598298,5554,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1341248,8218,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,1335905,8220,0,0,1,1,1,5341
org.mudebug.prapr.mutators.FieldNameMutator_2,265308,8220,0,0,0,0,1,4634
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2564543,4798,0,0,0,0,1,314
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1447274,8219,0,0,0,0,1,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,615281,8219,0,0,0,0,1,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,638454,7887,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldNameMutator_2,858373,5554,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2884334,6970,0,0,0,0,1,2
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,330421,3948,0,0,0,0,1,3443
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,695108,8309,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_12,931313,4785,0,0,1,1,1,278
org.mudebug.prapr.mutators.FieldNameMutator_0,1279133,8220,0,0,0,0,1,4099
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1170211,6963,1,0,0,0,1,11
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1474031,8219,0,0,0,0,1,2300
org.mudebug.prapr.mutators.FieldNameMutator_0,1012042,8247,0,0,1,1,1,6269
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,636008,6593,0,0,0,0,1,184
org.mudebug.prapr.mutators.ArgumentListMutator_2,1033738,8220,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_69,794513,4843,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_46,2716084,4785,0,0,0,0,1,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1145380,8239,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1895261,6970,0,0,0,0,1,241
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,2421252,8236,0,0,1,1,1,6597
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1296434,8219,0,0,0,0,1,24
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,527633,8247,0,0,1,1,1,6136
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2398334,6970,0,0,0,0,1,2
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1830414,3948,0,0,1,1,1,261
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_71,2159280,4843,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2451165,3948,0,0,0,0,1,12
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1723416,7887,0,0,0,0,1,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2585955,7887,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1607182,8247,0,0,1,1,1,7060
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1924771,8247,0,0,0,0,1,7059
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_6,665950,4785,0,0,0,0,1,154
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2629508,8219,0,0,1,1,1,5307
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,608771,6963,1,0,0,0,1,3216
org.mudebug.prapr.mutators.MethCallResultGuard_1,2842529,7887,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_7,1169868,4798,0,0,0,0,1,172
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2398977,7877,0,0,0,0,1,6
org.mudebug.prapr.mutators.ArgumentListMutator_4,995749,6962,0,0,1,1,1,3660
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1614244,8219,0,0,0,0,1,24
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,736936,4798,0,0,0,0,1,1094
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1116498,8220,0,0,0,0,1,10
org.mudebug.prapr.mutators.FieldNameMutator_4,103886,6962,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldNameMutator_1,388451,8218,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,860693,8220,0,0,1,1,1,5350
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,265267,6963,1,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,760861,6593,0,0,1,1,1,3660
org.mudebug.prapr.mutators.MethCallResultGuard_2,2805780,3948,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldNameMutator_1,1664287,8220,0,0,0,0,1,3915
org.mudebug.prapr.mutators.LocalNameMutator_0,666106,6963,1,0,0,0,1,5
org.mudebug.prapr.mutators.FieldNameMutator_0,2564915,6962,0,0,0,0,1,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,482299,8220,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2350835,6957,0,0,0,0,1,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,2079170,8247,0,0,0,0,1,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1614270,8220,0,0,1,1,1,5350
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_82,1637010,4785,0,0,0,0,1,151
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,475920,8220,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2192222,5554,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldNameMutator_3,1072325,6987,0,0,0,0,1,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2350838,8247,0,0,0,0,1,7059
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2557504,8240,0,0,0,0,1,6963
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1901637,6963,1,0,1,1,1,3104
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1723368,8220,0,0,0,0,1,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2629505,8309,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,133905,8219,0,0,1,1,1,5448
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,2211715,8220,0,0,1,1,1,5350
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,87522,8247,0,0,1,1,1,7060
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1763055,8220,0,0,1,1,1,5350
org.mudebug.prapr.mutators.FieldNameMutator_0,1623284,8247,0,0,0,0,1,6464
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,577126,8236,0,0,1,1,1,6604
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1577584,6593,0,0,0,0,1,52
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,694833,6970,0,0,0,0,1,220
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2862865,5554,0,0,0,0,1,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,2381425,8220,0,0,1,1,1,5350
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,978429,8239,0,0,1,1,1,6561
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_0,292535,4798,0,0,0,0,1,401
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2585958,8247,0,0,1,1,1,7060
org.mudebug.prapr.mutators.FieldNameMutator_2,2011680,7887,0,0,0,0,1,34
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_72,1911522,4843,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalNameMutator_0,1341251,6963,1,0,1,1,1,1891
org.mudebug.prapr.mutators.LocalNameMutator_1,2640272,8220,0,0,0,0,1,2508
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,2333833,6970,0,0,0,0,1,164
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_81,2398806,4843,0,0,0,0,1,163
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1753528,8247,0,0,1,1,1,6138
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,310449,6957,0,0,1,1,1,3584
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,353018,8239,0,0,1,1,1,6599
org.mudebug.prapr.mutators.LocalNameMutator_0,743332,8220,0,0,1,1,1,5321
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2787126,8220,0,0,0,0,1,4099
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1343160,8247,0,0,1,1,1,6142
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,732644,6963,1,0,0,0,1,1
org.mudebug.prapr.mutators.FieldNameMutator_1,1100970,8240,0,0,0,0,1,5904
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_38,1085354,4785,0,0,0,0,1,44
org.mudebug.prapr.mutators.FieldNameMutator_2,695111,8240,0,0,1,1,1,6084
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2435155,6957,0,0,0,0,1,6
org.mudebug.prapr.mutators.FieldNameMutator_0,2164671,8220,0,0,0,0,1,3915
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2244656,8220,0,0,0,0,1,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,2132320,8220,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1279130,8247,0,0,0,0,1,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,2296362,8219,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_85,2258292,4785,0,0,0,0,1,159
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1100792,8220,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1072329,8247,0,0,1,1,1,6356
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,333866,8240,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,113217,8219,0,0,0,0,1,24
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,431299,8220,0,0,1,1,1,5350
org.mudebug.prapr.mutators.MethCallResultGuard_1,788468,3948,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1518096,8247,0,0,1,1,1,7017
org.mudebug.prapr.mutators.MethodNameMutator_0,1917026,8219,0,0,0,0,1,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,1857154,6963,1,0,0,0,1,9
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,47200,8239,0,0,1,1,1,6559
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,87488,3948,0,0,0,0,1,3
org.mudebug.prapr.mutators.LocalNameMutator_0,2284274,6963,1,0,0,0,1,1891
org.mudebug.prapr.mutators.MethodNameMutator_3,2398353,4798,0,0,0,0,1,451
org.mudebug.prapr.mutators.FieldNameMutator_2,2346446,8219,0,0,1,1,1,4387
org.mudebug.prapr.mutators.LocalNameMutator_0,2079181,3948,0,0,0,0,1,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2333999,8247,0,0,0,0,1,6
org.mudebug.prapr.mutators.ArgumentListMutator_5,103923,8028,0,0,1,1,1,2979
org.mudebug.prapr.mutators.MethodNameMutator_8,2557226,6970,0,0,0,0,1,2
org.mudebug.prapr.mutators.MethodNameMutator_3,1583538,6970,0,0,1,1,1,3077
org.mudebug.prapr.mutators.LocalNameMutator_1,942987,6963,1,0,0,0,1,4
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2306630,8247,0,0,0,0,1,7059
org.mudebug.prapr.mutators.LocalNameMutator_2,1196642,3948,0,0,0,0,1,46
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_4,1170042,4785,0,0,0,0,1,167
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1058904,3948,0,0,1,1,1,3660
org.mudebug.prapr.mutators.ArgumentListMutator_1,393981,8247,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_6,1940771,4798,0,0,0,0,1,141
org.mudebug.prapr.mutators.FieldNameMutator_3,1033702,7887,0,0,0,0,1,34
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,2435138,6963,1,0,0,0,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,919643,8247,0,0,0,0,1,6464
