mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.MethCallResultGuard_0,11691840,5283,0,0,0,0,0,2008
org.mudebug.prapr.mutators.ArgumentListMutator_0,16127744,7843,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,24661829,7773,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,13158779,7871,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,21354159,837,0,0,0,0,0,2745
org.mudebug.prapr.mutators.FieldNameMutator_4,22799648,8265,0,0,1,1,1,6237
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,29391748,837,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6184900,8529,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,19403750,8266,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,214680,793,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13558542,1506,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,29860644,5283,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_9,9393425,7715,0,0,0,0,0,34
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,8518285,7887,0,0,0,1,1,3530
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,26088546,6473,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_0,19791188,1393,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,9419359,913,0,0,1,1,1,8
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,16498473,7952,0,0,0,0,0,789
org.mudebug.prapr.mutators.MethodNameMutator_1,11886081,4030,0,0,0,1,1,2967
org.mudebug.prapr.mutators.MethodNameMutator_0,12937030,8265,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,15474327,1674,0,0,0,0,0,149
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,25566456,8453,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldNameMutator_3,706112,2246,0,0,0,0,0,58
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16578605,6464,0,0,0,0,0,3087
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,22348871,912,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,7961552,4757,0,0,1,1,1,5
org.mudebug.prapr.mutators.MethodNameMutator_1,21353817,4009,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,5516786,3047,0,0,0,0,0,90
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,9351851,1491,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,4322279,8314,0,0,1,1,1,6237
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,24082800,821,0,0,0,0,0,1919
org.mudebug.prapr.mutators.FieldNameMutator_4,27571021,2246,0,0,0,0,0,136
org.mudebug.prapr.mutators.MethCallResultGuard_2,28306100,5284,0,0,0,0,0,2427
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17079661,1397,0,0,1,1,1,6025
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_67,9910210,4458,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,20729747,8517,0,0,0,0,0,127
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,22071567,7946,0,1,1,1,1,313
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,11778307,8460,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,16029712,7714,0,0,0,0,0,17
org.mudebug.prapr.mutators.LocalNameMutator_0,26980388,8265,0,0,0,0,0,30
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_41,16731645,4005,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,22342717,4018,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,11216535,3077,0,0,0,0,0,13
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,23142697,8316,0,0,1,1,1,6237
org.mudebug.prapr.mutators.FieldNameMutator_1,26246006,1461,0,0,0,0,0,40
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,10744974,4061,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_6,5287684,630,0,0,1,1,1,2273
org.mudebug.prapr.mutators.MethCallResultGuard_1,1615091,8306,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,21775767,848,0,0,0,0,0,1539
org.mudebug.prapr.mutators.MethodNameMutator_8,16433347,5288,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,25344090,6464,0,0,1,1,1,255
org.mudebug.prapr.mutators.FieldNameMutator_1,17180882,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,4026549,6464,0,0,0,0,0,37
org.mudebug.prapr.mutators.LocalNameMutator_0,5718086,7876,0,0,1,1,1,298
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,11273499,7886,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13553033,630,0,0,1,1,1,2273
org.mudebug.prapr.mutators.FieldNameMutator_2,20167795,8265,0,0,1,1,1,6237
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,13455234,8422,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,9116240,8724,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18171303,858,0,0,0,0,0,50
org.mudebug.prapr.mutators.MethCallResultGuard_0,14477358,5296,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,12829624,8266,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,28246331,8453,0,0,0,0,0,9
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,25655278,837,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,29861507,3436,0,1,1,1,1,8
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1073774,829,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,20935623,4004,0,0,0,1,1,1937
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,13838837,4199,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,21397887,711,0,0,0,0,0,2674
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,21198190,6464,0,0,0,0,0,138
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7871967,6464,0,0,0,0,0,25
org.mudebug.prapr.mutators.LocalNameMutator_0,12165767,8265,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_0,9213445,5588,0,0,0,0,0,25
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1590562,7875,0,0,0,0,0,806
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,15072050,8724,0,0,0,0,0,1162
org.mudebug.prapr.mutators.MethodNameMutator_6,17117105,4004,0,0,0,1,1,3359
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,26976546,7875,0,0,0,0,0,72
org.mudebug.prapr.mutators.FieldNameMutator_5,1198514,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,19824057,8265,0,0,0,0,0,9
org.mudebug.prapr.mutators.ArgumentListMutator_4,1652555,7898,0,0,0,1,1,13
org.mudebug.prapr.mutators.MethodNameMutator_0,16782633,5024,0,0,0,0,0,139
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,29066511,5265,0,0,0,0,0,4924
org.mudebug.prapr.mutators.ArgumentListMutator_3,29878360,6104,0,0,1,1,1,5905
org.mudebug.prapr.mutators.ArgumentListMutator_1,25565670,8265,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2062798,7887,0,0,0,1,1,3539
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,30391101,8294,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11547805,8789,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,23197496,7876,0,0,0,0,0,4
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,27329122,8618,0,0,0,0,0,372
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4052701,8469,0,0,0,0,0,168
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,26132209,1437,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_0,20051684,8265,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,20083553,8488,0,0,1,1,1,6237
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,15625529,8621,0,0,0,0,0,69
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,411478,8399,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,29960480,8265,0,0,1,1,1,6237
org.mudebug.prapr.mutators.MethodNameMutator_3,13781846,405,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1097922,1461,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,21689717,7898,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,14081051,7871,0,0,1,1,1,126
org.mudebug.prapr.mutators.FieldNameMutator_2,28950874,2246,0,0,0,0,0,58
org.mudebug.prapr.mutators.MethodNameMutator_0,13564218,8724,0,0,0,0,0,18
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,21854482,7898,0,0,0,0,0,62
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,7015690,840,0,0,0,0,0,8
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8914537,6464,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_0,13149014,4050,0,0,1,1,1,1015
org.mudebug.prapr.mutators.ArgumentListMutator_2,7211264,6104,0,0,1,1,1,5905
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,7005961,7920,0,0,0,1,1,151
org.mudebug.prapr.mutators.ArgumentListMutator_1,18087262,1462,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_9,15797131,4018,0,0,0,1,1,1450
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5521966,824,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_1,20745100,4003,0,0,0,1,1,3360
org.mudebug.prapr.mutators.MethodNameMutator_7,2984376,7951,0,0,1,1,1,3427
org.mudebug.prapr.mutators.FieldNameMutator_3,4346444,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,27157383,616,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_3,18491078,7840,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,12874419,8265,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,20349839,6464,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,24916143,1492,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,14239206,4045,0,0,1,1,1,1322
org.mudebug.prapr.mutators.FieldNameMutator_0,12243348,2246,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,29621225,4002,0,0,0,1,1,3326
org.mudebug.prapr.mutators.MethCallResultGuard_2,428577,1408,0,0,0,0,0,2026
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_12,27742179,7840,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,11889059,753,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,3259765,8265,0,0,1,1,1,6237
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,8403380,912,0,1,1,1,1,8
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,30238506,7898,0,0,0,1,1,48
org.mudebug.prapr.mutators.MethodNameMutator_6,29410595,4500,0,0,1,1,1,5454
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,17988528,612,0,0,1,1,1,4124
org.mudebug.prapr.mutators.MethodNameMutator_4,7228631,4444,0,1,1,1,1,669
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,4418706,7870,0,0,1,1,1,6768
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,4298600,7920,0,0,0,0,0,81
org.mudebug.prapr.mutators.MethCallResultGuard_2,8886936,851,0,0,1,1,1,6106
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,24078034,6464,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,14739110,7773,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,11709489,7712,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_49,9712762,7937,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,3424334,4005,0,0,1,1,1,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,1317924,7876,0,0,1,1,1,1198
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,20327363,6464,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,4348590,5284,0,0,1,1,1,4887
org.mudebug.prapr.mutators.ArgumentListMutator_0,4391052,8265,0,0,1,1,1,6237
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1101304,2246,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,23017250,1397,0,0,0,0,0,2
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,21144816,632,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,9445970,8270,0,0,0,0,0,9
org.mudebug.prapr.mutators.FieldNameMutator_2,5342974,821,0,0,0,0,0,1907
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10410639,7717,0,0,0,0,0,2013
org.mudebug.prapr.mutators.MethCallResultGuard_0,23246700,6464,0,0,0,0,0,130
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,12322692,866,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,26308078,4060,0,0,0,1,1,1
org.mudebug.prapr.mutators.MethodNameMutator_1,9223008,4030,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,15487756,6464,0,0,0,0,0,235
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5750175,2246,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9621963,816,0,0,0,1,1,103
org.mudebug.prapr.mutators.ArgumentListMutator_4,27091692,8265,0,0,1,1,1,6237
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,26106439,7843,0,0,1,1,1,5541
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,9367822,828,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,10621062,8266,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,17635944,6475,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_0,18969803,5284,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,24280078,7876,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,10901735,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14821600,8252,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_1,3488282,713,0,0,0,0,0,1907
org.mudebug.prapr.mutators.FieldNameMutator_0,20125564,8864,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,18596964,2325,0,0,0,1,1,5942
org.mudebug.prapr.mutators.FieldNameMutator_0,22010750,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,5690373,2036,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7912468,1408,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,19546940,4008,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,18304492,7869,0,0,0,0,0,461
org.mudebug.prapr.mutators.ArgumentListMutator_1,15512013,6104,0,0,1,1,1,5905
org.mudebug.prapr.mutators.FieldNameMutator_1,19327471,7869,0,0,1,1,1,722
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,8943940,5345,0,0,0,0,0,51
org.mudebug.prapr.mutators.FieldNameMutator_0,29225810,2246,0,0,0,0,0,58
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,7272365,7869,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_89,23274316,7937,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,19327245,6464,0,0,0,0,0,84
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13323983,3733,0,0,1,1,1,12
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,25968085,837,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,19069714,7920,0,0,0,1,1,139
org.mudebug.prapr.mutators.MethodNameMutator_2,10921130,4013,0,0,0,1,1,3319
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,30394117,8264,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,25794831,8432,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_4,11052559,6464,0,0,0,1,1,254
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2915926,7898,0,0,0,1,1,5
org.mudebug.prapr.mutators.LocalNameMutator_0,15872943,6464,0,0,0,0,0,37
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1485660,4368,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,19955691,8788,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,28830122,4055,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethodNameMutator_0,86371,4052,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6505716,8477,0,0,0,0,0,501
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,15285795,8432,0,0,1,1,1,6237
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,1205021,8621,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,18518697,1221,0,0,0,0,0,36
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,20728964,2246,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,18388061,8584,0,0,0,0,0,600
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9992750,7920,0,0,0,0,0,81
org.mudebug.prapr.mutators.FieldNameMutator_5,761880,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,30439866,8265,0,0,0,0,0,18
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,15427703,9101,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_1,23916771,5284,0,0,1,1,1,4887
org.mudebug.prapr.mutators.LocalNameMutator_1,1331802,8265,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_75,1020020,4005,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_48,14557523,6464,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,12908385,5546,0,1,1,1,1,2489
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,21227545,2246,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,10424879,1488,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_0,18964252,4052,0,0,0,1,1,36
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8452478,713,0,0,0,0,0,2727
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_16,20006556,7601,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,25691515,6464,0,0,1,1,1,255
org.mudebug.prapr.mutators.FieldNameMutator_5,25374814,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,25816011,4052,0,0,0,1,1,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,13128472,6111,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_1,1241725,6701,0,1,1,1,1,8
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,22468235,829,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,21734880,2246,0,0,0,0,0,63
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19773212,8530,0,0,0,0,0,1938
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,5918579,626,0,0,1,1,1,5356
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,29490718,8531,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,12775483,5283,0,0,0,0,0,2748
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2055789,8316,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldNameMutator_2,12988689,8265,0,0,0,0,0,271
org.mudebug.prapr.mutators.MethodNameMutator_1,5274999,4063,0,0,0,0,0,1428
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,196485,8265,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,12604023,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,14820729,1492,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,27728858,6464,0,0,1,1,1,2981
org.mudebug.prapr.mutators.MethCallResultGuard_2,24043054,6464,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16616704,8432,0,0,0,0,0,2362
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,14965061,8452,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,16282471,1398,0,1,1,1,1,1051
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,4671452,7891,0,0,1,1,1,55
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,29402341,8726,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,9203096,5283,0,0,0,0,0,2458
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,27899818,7871,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,23410756,912,0,0,1,1,1,10
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,17652221,6464,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,12703330,6479,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,11466755,6464,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,17691543,1396,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,7102555,1397,0,0,0,0,0,43
org.mudebug.prapr.mutators.FieldNameMutator_0,26753406,7870,0,0,1,1,1,6711
org.mudebug.prapr.mutators.LocalNameMutator_0,11642749,3436,0,0,1,1,1,8
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,21621400,9173,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,1806781,4005,0,0,1,1,1,332
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10570143,7898,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,26746478,3733,0,1,1,1,1,4
org.mudebug.prapr.mutators.FieldNameMutator_1,4138440,2246,0,0,1,1,1,5988
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,25353819,750,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,9565100,7875,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,29175020,6464,0,0,0,0,0,3208
org.mudebug.prapr.mutators.MethodNameMutator_8,26167498,5284,0,0,1,1,1,4887
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,10304567,6464,0,0,0,0,0,75
org.mudebug.prapr.mutators.FieldNameMutator_5,7776317,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,15772256,3047,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,20696312,4017,0,0,0,1,1,1937
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,24142592,8485,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,22879127,8793,0,0,1,1,1,6237
org.mudebug.prapr.mutators.LocalNameMutator_0,15202218,6479,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,20414604,8265,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14013028,8271,0,0,1,1,1,6237
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,23459934,8083,0,0,0,0,0,2461
org.mudebug.prapr.mutators.FieldNameMutator_5,6760798,1454,0,0,0,0,0,25
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18717278,8618,0,0,1,1,1,6237
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,25634387,7843,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,10958429,8789,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_1,20443810,7876,0,0,0,1,1,613
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7111599,7717,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,26097890,8265,0,0,0,0,0,2440
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,21683680,3579,0,0,1,1,1,6026
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,15654300,813,0,0,1,1,1,6512
org.mudebug.prapr.mutators.LocalNameMutator_1,6206002,6464,0,0,0,0,0,3430
org.mudebug.prapr.mutators.ArgumentListMutator_4,11610275,8268,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8000982,7870,0,0,1,1,1,6768
org.mudebug.prapr.mutators.MethCallResultGuard_0,8773202,9106,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,14050116,8469,0,0,0,0,0,168
