mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,933451,829,0,0,0,0,0,2641
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8984869,8209,0,0,1,1,1,6129
org.mudebug.prapr.mutators.FieldNameMutator_4,3738429,7958,0,0,1,1,1,6129
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9161254,8454,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_0,5344853,8390,0,0,0,0,0,17
org.mudebug.prapr.mutators.MethCallResultGuard_1,12980857,7958,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,5345047,7958,0,0,1,1,1,6129
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11032541,8098,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,8948235,7958,0,0,1,1,1,6129
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,8373117,811,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,3138293,7958,0,0,1,1,1,5596
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1641211,8801,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3483526,8104,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,11111553,7958,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9853418,7958,0,0,1,1,1,6129
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2893680,824,0,0,0,1,1,1677
org.mudebug.prapr.mutators.MethodNameMutator_0,9146529,721,0,0,1,1,1,242
org.mudebug.prapr.mutators.FieldNameMutator_1,11339554,812,0,0,0,1,1,1873
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,6382067,814,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6110914,7784,0,0,1,1,1,6129
org.mudebug.prapr.mutators.MethodNameMutator_5,11824427,7909,0,0,0,0,0,46
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1481245,7964,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_3,6489856,8164,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,5160301,7959,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,4601486,7952,0,0,1,1,1,6129
org.mudebug.prapr.mutators.FieldNameMutator_1,4998803,7958,0,0,0,0,0,2027
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,6230590,757,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10308320,8665,0,0,1,1,1,6046
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4328176,8523,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,5988010,7617,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_12,12130389,704,1,0,0,0,1,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,7037374,7856,0,0,0,0,0,110
org.mudebug.prapr.mutators.FieldNameMutator_1,3233994,8030,0,0,1,1,1,6129
org.mudebug.prapr.mutators.FieldNameMutator_0,3035188,7958,0,0,1,1,1,5595
org.mudebug.prapr.mutators.MethodNameMutator_7,12843949,8157,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,11099203,8030,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,796092,726,0,0,0,0,1,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,6434626,8269,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8204015,7959,0,0,1,1,1,6129
org.mudebug.prapr.mutators.FieldNameMutator_0,11284199,8509,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,169095,811,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,8399085,820,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,6610238,7958,0,0,1,1,1,5764
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1843323,748,0,0,1,1,1,2686
org.mudebug.prapr.mutators.MethCallResultGuard_0,1829398,8454,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,13054525,729,1,0,1,1,1,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1764653,727,1,0,1,1,1,81
org.mudebug.prapr.mutators.MethCallResultGuard_1,11510364,7958,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3949638,8142,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5420505,8105,0,0,0,0,0,157
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,12403277,829,0,0,0,0,0,2650
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2335599,8209,0,0,0,0,0,2055
org.mudebug.prapr.mutators.ArgumentListMutator_4,1043629,7952,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8516879,828,0,0,1,1,1,2709
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8146035,8271,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,12426311,7958,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6616032,7672,0,0,0,0,0,2570
org.mudebug.prapr.mutators.MethodNameMutator_4,3117781,8296,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,2776954,7573,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,5297443,8209,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,675843,7601,0,0,0,0,0,5751
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8563213,7958,0,0,1,1,1,6129
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,3156260,7962,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_7,11813191,8209,0,0,0,0,0,4
org.mudebug.prapr.mutators.ArgumentListMutator_5,438247,8170,0,0,1,1,1,6129
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4642041,704,1,0,1,1,1,3210
org.mudebug.prapr.mutators.ArgumentListMutator_4,5062891,8098,0,0,1,1,1,6129
org.mudebug.prapr.mutators.MethCallResultGuard_1,10147444,8012,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7085801,8154,0,0,1,1,1,6129
org.mudebug.prapr.mutators.LocalNameMutator_0,2114073,7856,0,0,0,0,0,115
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11784115,822,0,0,0,0,0,25
org.mudebug.prapr.mutators.MethCallResultGuard_1,742536,778,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,4325579,778,0,0,1,1,1,90
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,298782,828,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,6162283,7601,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_2,2821194,7958,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,936094,7959,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1593075,8148,0,0,0,0,0,36
org.mudebug.prapr.mutators.FieldNameMutator_4,8326979,818,0,0,0,0,0,35
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6893385,8133,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,13171560,7783,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,11752599,8116,0,0,1,1,1,6129
org.mudebug.prapr.mutators.MethodNameMutator_0,7447154,8209,0,0,0,0,0,26
org.mudebug.prapr.mutators.FieldNameMutator_3,9539345,7959,0,0,0,0,0,91
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,2249198,828,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,5759608,7958,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8817503,729,1,0,1,1,1,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,7878579,828,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,8686150,704,1,1,1,1,1,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,4508549,7856,0,0,0,0,0,2096
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5039009,8269,0,0,1,1,1,2532
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6693686,793,0,0,1,1,1,3207
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5539076,8293,0,0,0,0,0,2128
org.mudebug.prapr.mutators.ArrayLenToLocalAccessMutator_0,5636565,6397,0,0,0,1,1,63
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,11284198,6397,0,1,1,1,1,0
org.mudebug.prapr.mutators.LocalNameMutator_0,4926381,7958,0,0,0,0,0,2410
org.mudebug.prapr.mutators.ArgumentListMutator_5,4864896,8397,0,0,1,1,1,6129
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1711303,819,0,0,1,1,1,2648
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,705810,7791,0,0,1,1,1,6129
org.mudebug.prapr.mutators.MethCallResultGuard_1,982029,8012,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,8665030,821,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,3434221,8116,0,0,1,1,1,6129
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,6326012,8099,0,0,0,0,0,19
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,6866917,829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,12926631,8101,0,0,0,0,0,3
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,5884306,715,0,0,0,0,1,0
org.mudebug.prapr.mutators.LocalNameMutator_0,2615503,821,0,0,0,0,0,1906
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,6013736,7899,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10302174,704,1,0,0,0,1,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,1601475,6397,0,0,1,1,1,130
org.mudebug.prapr.mutators.LocalNameMutator_2,42784,7958,0,0,0,0,0,15
org.mudebug.prapr.mutators.LocalNameMutator_0,12046205,7958,0,0,0,0,0,17
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8817444,757,0,0,0,0,1,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,7206248,702,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,425776,7961,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,11847440,7963,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6614,7964,0,0,0,0,0,18
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,12033126,6397,0,0,1,1,1,130
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,11448998,812,0,0,0,1,1,2268
org.mudebug.prapr.mutators.MethodNameMutator_0,870482,727,1,0,0,0,1,111
org.mudebug.prapr.mutators.LocalNameMutator_0,7891544,8278,0,0,0,0,0,11
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,4047884,819,0,0,1,1,1,2649
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5919017,7959,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_0,2559723,8390,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,6394922,7913,0,0,1,1,1,6129
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2084738,8278,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,3407163,8801,0,0,0,0,0,40
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1954583,8449,0,0,0,0,0,2404
org.mudebug.prapr.mutators.MethodNameMutator_5,12483927,7900,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_2,9161396,814,0,0,0,0,0,13
org.mudebug.prapr.mutators.FieldNameMutator_3,12535215,821,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,1043682,7958,0,0,0,0,0,95
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,898677,7958,0,0,1,1,1,6129
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,735456,8278,0,0,0,0,0,614
org.mudebug.prapr.mutators.FieldNameMutator_0,5511978,7958,0,0,1,1,1,6129
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3967583,828,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,432101,7958,0,0,0,0,0,4
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,11156681,8296,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,12828240,6397,0,0,1,1,1,130
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,878539,704,1,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12828231,7986,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12835736,812,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,8012653,6397,0,0,0,1,1,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,671778,829,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,10686631,7958,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,11797276,8278,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_5,9231194,8449,0,0,0,0,0,2403
org.mudebug.prapr.mutators.FieldNameMutator_0,4398425,7959,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8226411,8209,0,0,1,1,1,6129
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9423252,713,0,0,1,1,1,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,60268,8135,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,7206290,819,0,0,1,1,1,2649
org.mudebug.prapr.mutators.MethodNameMutator_0,12608470,828,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,12324877,7958,0,0,1,1,1,6129
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,9508523,818,0,0,1,1,1,2655
org.mudebug.prapr.mutators.LocalNameMutator_1,12956389,7958,0,0,0,0,0,1668
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,5216449,8450,0,0,1,1,1,5652
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2076711,828,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,7061527,7601,0,0,0,0,0,5751
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,74447,7724,0,0,1,1,1,6129
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3907060,702,0,0,0,0,1,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,5615437,8760,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11796218,8105,0,0,0,0,0,20
org.mudebug.prapr.mutators.FieldNameMutator_2,1724964,831,0,0,0,0,0,16
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2235845,829,0,0,1,1,1,3173
org.mudebug.prapr.mutators.ArgumentListMutator_2,10126000,7959,0,0,0,0,0,54
org.mudebug.prapr.mutators.FieldNameMutator_5,5245697,7958,0,0,1,1,1,5764
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,8664987,819,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,11278006,7958,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,889742,812,0,0,0,1,1,2251
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,11086426,7958,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_0,3864663,8278,0,0,1,1,1,5685
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2461886,828,0,0,1,1,1,3237
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9114372,823,0,0,0,1,1,1841
org.mudebug.prapr.mutators.ArgumentListMutator_4,6800176,7601,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,100610,7791,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2920189,778,0,0,1,1,1,94
org.mudebug.prapr.mutators.MethodNameMutator_1,6388311,8390,0,0,0,0,0,468
org.mudebug.prapr.mutators.FieldNameMutator_3,4850209,7958,0,0,1,1,1,5594
org.mudebug.prapr.mutators.MethodNameMutator_2,7751841,8106,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethodNameMutator_1,4955457,8173,0,0,1,1,1,5593
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8812703,8523,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,8238964,7911,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_7,5581420,8164,0,0,1,1,1,6129
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,11714524,8801,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_21,8232721,704,1,0,0,0,1,16
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4307272,8157,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,5519843,7959,0,0,1,1,1,6129
org.mudebug.prapr.mutators.FieldNameMutator_0,7085528,7959,0,0,0,0,0,152
org.mudebug.prapr.mutators.MethCallResultGuard_0,7085526,776,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,9610530,7784,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,1450492,811,0,0,0,0,0,20
org.mudebug.prapr.mutators.MethodNameMutator_2,9725018,8100,0,0,0,0,0,14
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7695186,8103,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,10302179,7959,0,0,1,1,1,6129
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,6794006,8209,0,0,0,0,0,14
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,2353908,829,0,0,1,1,1,3145
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,8699906,7958,0,0,1,1,1,6129
org.mudebug.prapr.mutators.FieldNameMutator_2,471123,7958,0,0,0,0,0,244
org.mudebug.prapr.mutators.MethCallResultGuard_1,2939194,8390,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,400038,704,1,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2833137,811,0,0,0,0,0,20
org.mudebug.prapr.mutators.ArgumentListMutator_2,295381,742,0,0,1,1,1,3216
org.mudebug.prapr.mutators.LocalNameMutator_1,10969745,812,0,0,0,0,0,95
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,12970462,8296,0,0,0,0,0,9
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,6978520,8133,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_0,2193757,8454,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6597901,8110,0,0,1,1,1,6129
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10630071,8157,0,0,0,0,0,96
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1178353,793,0,0,1,1,1,415
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9485684,8110,0,0,1,1,1,6129
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,7002902,828,0,0,1,1,1,2711
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3781920,8384,0,0,0,0,0,45
org.mudebug.prapr.mutators.ArgumentListMutator_1,8486296,6397,0,0,0,1,1,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,8997356,7952,0,0,1,1,1,6129
org.mudebug.prapr.mutators.MethodNameMutator_0,10630169,8012,0,0,1,1,1,6129
org.mudebug.prapr.mutators.MethodNameMutator_6,2084781,8105,0,0,0,0,0,97
org.mudebug.prapr.mutators.LocalNameMutator_0,10327403,8099,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8607442,7958,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,9185833,823,0,0,0,1,1,2326
org.mudebug.prapr.mutators.MethodNameMutator_0,7737195,8384,0,0,0,0,0,7
org.mudebug.prapr.mutators.ArgumentListMutator_2,6404555,7959,0,0,1,1,1,6129
org.mudebug.prapr.mutators.MethCallResultGuard_0,360757,776,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,5568504,8134,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3324999,8760,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,12826059,727,1,0,1,1,1,2161
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3452666,812,0,0,0,0,0,27
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,5832032,828,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8288104,7856,0,0,0,0,0,2077
org.mudebug.prapr.mutators.ArgumentListMutator_5,5500433,7952,0,0,1,1,1,6129
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,10524271,750,0,0,1,1,1,3216
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8226409,778,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,6781649,7959,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8755285,8100,0,0,0,0,0,1716
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,12589116,727,1,0,0,0,1,1708
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2396743,7601,0,0,0,0,0,5139
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1918647,7791,0,0,0,0,0,490
org.mudebug.prapr.mutators.MethCallResultGuard_0,4841568,7958,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_2,927699,7958,0,0,0,0,0,2404
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2853449,7958,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_0,2866388,7958,0,0,0,0,0,2404
org.mudebug.prapr.mutators.MethCallResultGuard_0,2861889,727,1,0,0,0,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,9779119,7990,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1967406,6397,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,12473123,7601,0,0,1,1,1,6633
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,911888,7807,0,0,0,0,0,2264
org.mudebug.prapr.mutators.FieldNameMutator_0,12342619,7958,0,0,0,0,0,2444
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,42801,8665,0,0,1,1,1,6046
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,10088391,815,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldNameMutator_4,2987418,746,0,0,0,0,1,2534
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,9728297,7791,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,8190518,818,0,0,1,1,1,2754
org.mudebug.prapr.mutators.MethodNameMutator_1,12684598,748,0,0,0,0,0,2061
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9072630,8116,0,0,0,0,0,1496
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6501398,8268,0,0,1,1,1,5770
org.mudebug.prapr.mutators.LocalNameMutator_1,446533,7958,0,0,0,0,0,23
org.mudebug.prapr.mutators.MethodNameMutator_6,6458261,8296,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,533900,8760,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8373104,8008,0,0,0,0,0,11
org.mudebug.prapr.mutators.FieldNameMutator_5,9286447,727,1,0,0,0,1,41
org.mudebug.prapr.mutators.MethodNameMutator_4,9941499,828,0,0,1,1,1,2700
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,13118963,7961,0,0,1,1,1,6129
org.mudebug.prapr.mutators.MethodNameMutator_4,11206043,7986,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,11356424,7958,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_2,9884535,8454,0,0,1,1,1,6129
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,9122360,7894,0,0,1,1,1,6129
org.mudebug.prapr.mutators.FieldNameMutator_1,1264279,7958,0,0,0,0,0,2406
org.mudebug.prapr.mutators.LocalNameMutator_0,12031039,819,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7188210,8166,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,152806,726,0,0,1,1,1,2178
org.mudebug.prapr.mutators.LocalNameMutator_1,1078763,7958,0,0,0,0,0,12
org.mudebug.prapr.mutators.LocalNameMutator_0,10811159,7958,0,0,0,0,0,20
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,561458,7601,0,0,0,0,0,5751
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,3169178,702,0,0,0,0,1,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8727710,713,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,11714569,8449,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,12746338,7958,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,3471611,7958,0,0,1,1,1,6129
org.mudebug.prapr.mutators.ArgumentListMutator_0,315891,7958,0,0,1,1,1,6129
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,5759614,704,1,0,0,0,1,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,8405230,818,0,0,0,0,0,0
