mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,16271571,1031,0,0,1,1,1,5142
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_53,6587507,502,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,13537058,6645,0,0,0,1,1,0
org.mudebug.prapr.mutators.LocalNameMutator_2,4253511,6967,0,0,0,0,0,4
org.mudebug.prapr.mutators.ArgumentListMutator_4,10251985,2430,0,0,1,1,1,4381
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,1527631,7272,0,0,1,1,1,13
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,736132,1038,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,18748368,6626,0,0,1,1,1,35
org.mudebug.prapr.mutators.MethodNameMutator_4,14014333,1128,0,0,1,1,1,5061
org.mudebug.prapr.mutators.FieldNameMutator_1,6189458,6572,0,0,0,0,0,1219
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,701259,6520,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,3175080,1537,0,0,0,0,0,22
org.mudebug.prapr.mutators.MethodNameMutator_1,1952362,1195,0,0,0,1,1,107
org.mudebug.prapr.mutators.MethodNameMutator_2,7434491,5297,0,0,1,1,1,2653
org.mudebug.prapr.mutators.MethodNameMutator_2,7821989,759,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,11323136,1205,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,4883332,6602,0,0,0,0,0,44
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6395898,5153,0,0,0,0,0,25
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,18948428,6598,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,15791058,7279,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,9853066,1209,0,0,1,1,1,27
org.mudebug.prapr.mutators.LocalNameMutator_1,7410612,6520,0,0,1,1,1,411
org.mudebug.prapr.mutators.ArgumentListMutator_1,9221895,5154,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,642403,4607,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,16811864,6626,0,0,0,1,1,7
org.mudebug.prapr.mutators.LocalNameMutator_0,9280114,4585,0,0,0,1,1,4323
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1750886,6971,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,4425203,365,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,13365909,7256,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,8665907,5297,0,0,1,1,1,1443
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,16572889,1770,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,5692959,6967,0,0,0,0,0,2216
org.mudebug.prapr.mutators.ArgumentListMutator_3,9481144,1069,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16844120,7135,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4519175,6967,0,0,0,0,0,96
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,12749075,7117,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_49,16870551,5297,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,2595703,7100,0,0,0,0,0,522
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,17462709,3532,0,0,1,1,1,424
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,14235849,6597,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_9,7918456,6899,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArgumentListMutator_2,18772673,1037,0,0,1,1,1,4420
org.mudebug.prapr.mutators.ArgumentListMutator_0,7681945,7036,0,0,1,1,1,5387
org.mudebug.prapr.mutators.MethodNameMutator_0,12676809,6665,0,0,0,1,1,129
org.mudebug.prapr.mutators.LocalNameMutator_0,6360709,7135,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_6,2161768,7161,0,0,1,1,1,5387
org.mudebug.prapr.mutators.MethCallResultGuard_0,11329010,6096,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,11745809,6609,0,0,0,1,1,170
org.mudebug.prapr.mutators.MethCallResultGuard_0,18232580,3588,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,11267754,6669,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,14867144,761,0,0,1,1,1,27
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,15167489,6657,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6623366,5297,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,15396527,6664,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,17495701,1070,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,3635200,1192,0,0,1,1,1,155
org.mudebug.prapr.mutators.FieldNameMutator_1,14329601,6966,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,16990958,5297,0,0,0,0,0,170
org.mudebug.prapr.mutators.FieldNameMutator_0,12924776,1748,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,14152099,6967,0,0,1,1,1,5382
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,11023300,757,1,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,18234869,4135,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1803011,6520,0,0,0,0,0,45
org.mudebug.prapr.mutators.ArgumentListMutator_2,19261834,6626,0,0,0,1,1,12
org.mudebug.prapr.mutators.ArgumentListMutator_5,1788707,1092,0,0,1,1,1,2845
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7622873,6665,0,0,0,1,1,261
org.mudebug.prapr.mutators.MethodNameMutator_8,3185211,5297,0,0,1,1,1,2361
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3233446,6611,0,0,1,1,1,2247
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,17687466,6603,0,0,1,1,1,2634
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_24,14649567,561,0,0,0,0,0,17
org.mudebug.prapr.mutators.MethodNameMutator_4,3314370,340,0,0,0,0,0,20
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,9135583,6598,0,0,1,1,1,5823
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,17209832,1120,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3425144,2431,0,0,1,1,1,5142
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5883993,4144,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,17307209,4346,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,9911416,1195,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,7291822,6575,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2111664,5155,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,2954494,1537,0,0,0,1,1,138
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,6611749,5297,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10771553,1748,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,17093104,6598,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,7060192,6598,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,7981706,6626,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,10814177,6648,0,0,1,1,1,2737
org.mudebug.prapr.mutators.MethodNameMutator_5,3180540,523,0,0,0,0,0,408
org.mudebug.prapr.mutators.ArgumentListMutator_0,7751714,6601,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,14921898,6967,0,0,0,0,0,5072
org.mudebug.prapr.mutators.ArgumentListMutator_4,14999328,7276,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,18154499,5297,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_3,9265909,252,0,0,1,1,1,3597
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10153518,6625,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,16751364,4148,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2004499,567,0,0,0,1,1,4877
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,10726990,5297,0,0,0,1,1,203
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19145341,7135,0,0,0,0,0,13
org.mudebug.prapr.mutators.LocalNameMutator_0,13995785,3434,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,14474318,758,0,0,0,1,1,34
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,18769252,7508,0,0,0,0,0,387
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,5299834,511,0,0,0,0,0,2891
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,12950363,1092,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1968053,6671,0,0,1,1,1,5384
org.mudebug.prapr.mutators.ArgumentListMutator_4,12950278,1087,0,0,0,0,0,22
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_94,17762778,502,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_34,719778,502,0,0,0,1,1,2650
org.mudebug.prapr.mutators.MethCallResultGuard_1,14393673,6628,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,6623368,4140,0,0,0,1,1,54
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,7386017,5306,0,0,0,1,1,140
org.mudebug.prapr.mutators.MethodNameMutator_2,13047488,7149,0,0,1,1,1,5382
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3155762,7504,0,0,1,1,1,5382
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,10420812,1105,0,0,0,1,1,144
org.mudebug.prapr.mutators.FieldNameMutator_4,16535946,1748,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,8478831,3647,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2337179,5303,0,0,0,1,1,167
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,9651069,1027,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2729050,7018,0,0,0,0,0,23
org.mudebug.prapr.mutators.ArgumentListMutator_0,9127538,3194,0,0,1,1,1,4577
org.mudebug.prapr.mutators.MethCallResultGuard_0,3347731,1801,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,14708454,6967,0,0,0,0,0,95
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,6475196,7015,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,562633,355,0,0,0,1,1,32
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1521271,6601,0,0,1,1,1,344
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13855680,561,0,0,1,1,1,4131
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,16323160,4195,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,10590907,7204,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,15269439,3362,0,1,1,1,1,2446
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,13692667,550,0,0,1,1,1,5213
org.mudebug.prapr.mutators.FieldNameMutator_3,1887335,1105,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,476851,6663,0,0,0,0,0,730
org.mudebug.prapr.mutators.ArgumentListMutator_2,13888229,6645,0,0,1,1,1,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,75224,3361,0,0,1,1,1,5053
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8249545,549,0,0,0,0,0,20
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,14014212,4196,0,0,0,1,1,119
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2952681,7393,0,0,0,0,0,1800
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,11482403,6797,0,0,0,0,0,2105
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,16451668,1092,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2073138,752,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,3734512,6967,0,0,0,0,0,17
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,14715573,6663,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,8235721,4351,0,0,0,0,0,170
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,928486,1529,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2676147,1537,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,7158532,252,0,0,1,1,1,5013
org.mudebug.prapr.mutators.LocalNameMutator_0,12157442,5297,0,0,0,1,1,60
org.mudebug.prapr.mutators.MethCallResultGuard_1,6079104,6648,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,2093934,6970,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,3376143,6968,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_1,2059715,7649,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,12344108,6572,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7168648,511,0,0,0,0,0,2891
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,6896434,6675,0,0,1,1,1,2902
org.mudebug.prapr.mutators.MethodNameMutator_8,9284439,757,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,107919,6967,0,0,1,1,1,5382
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,17495201,3647,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_10,9715192,5297,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_43,12012188,3577,0,0,0,0,0,30
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,14126125,6886,0,0,1,1,1,5387
org.mudebug.prapr.mutators.MethCallResultGuard_1,413917,247,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,18895094,6626,0,0,0,1,1,0
org.mudebug.prapr.mutators.FieldNameMutator_3,16552925,6967,0,0,0,0,0,1683
org.mudebug.prapr.mutators.LocalNameMutator_2,7489549,6663,0,0,1,1,1,2706
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3064574,6626,0,0,0,1,1,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,7965138,1037,0,0,1,1,1,4420
org.mudebug.prapr.mutators.FieldNameMutator_1,2532114,6657,0,0,1,1,1,2584
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4696150,6648,0,0,0,1,1,1443
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,17248492,6571,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2673257,552,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9063651,6520,0,0,0,0,0,39
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,15260190,5297,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13956612,3576,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,15770529,1748,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,7770302,1039,0,0,0,1,1,142
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,7426631,6648,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,16476852,6606,0,0,1,1,1,4939
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,18351395,6635,0,0,0,0,0,1238
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6255490,1748,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_23,13195912,6569,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12528116,7203,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldNameMutator_4,3219417,1748,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,10574207,6967,0,0,1,1,1,5382
org.mudebug.prapr.mutators.FieldNameMutator_1,17955522,1748,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,17480342,7204,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7072161,3577,0,0,1,1,1,1202
org.mudebug.prapr.mutators.ArgumentListMutator_5,468518,4093,0,0,1,1,1,4428
org.mudebug.prapr.mutators.MethodNameMutator_7,18263781,6630,0,0,1,1,1,42
org.mudebug.prapr.mutators.LocalNameMutator_0,17414906,6967,0,0,0,0,0,2216
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,13376371,4196,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,12402788,6645,0,0,0,1,1,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,8894976,1092,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,7722097,352,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8452121,1748,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,17770414,5154,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,3152136,6601,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,10258995,6898,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9538250,551,0,0,1,1,1,5213
org.mudebug.prapr.mutators.MethodNameMutator_8,15024242,1535,0,0,0,1,1,218
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_35,3115083,6569,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,5118302,562,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2996349,1194,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,12075687,1209,0,0,1,1,1,46
org.mudebug.prapr.mutators.ArgumentListMutator_1,12012220,6572,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,15854186,6967,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,17470383,4192,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,11055102,4193,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,14825448,1087,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2861242,6520,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,11818961,758,0,0,0,1,1,34
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,5195964,752,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,10531563,6632,0,0,1,1,1,5127
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,8810689,757,1,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,16092837,1031,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17189464,4608,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,7054059,7165,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13935573,6967,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_0,9354073,1038,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15941264,6897,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,1072354,6967,0,0,0,0,0,17
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6838597,1748,0,0,1,1,1,5043
org.mudebug.prapr.mutators.LocalNameMutator_1,12743523,6967,0,0,0,0,0,11
org.mudebug.prapr.mutators.MethodNameMutator_9,2590704,7161,0,0,0,0,0,250
org.mudebug.prapr.mutators.MethodNameMutator_1,14620537,7159,0,0,0,0,0,255
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7607615,355,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_49,3135582,502,0,0,0,0,0,62
org.mudebug.prapr.mutators.ArgumentListMutator_0,15167505,6967,0,0,1,1,1,5382
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,15179384,6966,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12513297,6616,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15438975,1027,0,0,1,1,1,5154
org.mudebug.prapr.mutators.FieldNameMutator_4,17222360,1748,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2297675,6662,0,0,0,1,1,1802
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,6630513,523,0,0,0,0,0,1334
org.mudebug.prapr.mutators.LocalNameMutator_1,8970799,6601,0,0,1,1,1,80
org.mudebug.prapr.mutators.FieldNameMutator_2,16430248,6968,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,15575110,710,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,14071234,7135,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_5,15486942,7106,0,0,0,0,0,74
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,10049837,6597,0,0,1,1,1,499
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,10771386,6609,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,978406,557,0,0,0,1,1,88
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,17095395,3585,0,0,0,1,1,61
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3536636,6652,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_2,7876152,3190,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,576039,7161,0,0,0,0,0,255
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,12458938,6886,0,0,1,1,1,5382
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,17874647,5303,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,8979739,7252,0,0,0,0,0,1664
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,10834267,6601,0,0,1,1,1,80
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,9375833,6335,0,0,0,1,1,14
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,4037077,1195,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,4554257,5297,0,0,0,1,1,17
org.mudebug.prapr.mutators.FieldNameMutator_0,18609200,7203,0,0,0,0,0,17
org.mudebug.prapr.mutators.ArgumentListMutator_3,18388046,5133,0,0,1,1,1,5025
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3976411,1209,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,4212918,247,0,0,0,0,0,436
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5893956,1197,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,18351083,6627,0,0,0,1,1,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_25,7565632,502,0,0,0,0,0,30
org.mudebug.prapr.mutators.FieldNameMutator_0,12780152,4197,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,6661064,1129,0,0,0,1,1,2888
org.mudebug.prapr.mutators.MethodNameMutator_1,7565808,7203,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_1,2590964,6626,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5173922,6630,0,0,0,1,1,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,7866121,1748,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11683314,6648,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,190573,1748,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,5118602,1748,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,16105130,5155,0,0,0,0,0,28
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9756819,1748,0,0,0,0,0,7
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,608893,6652,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_0,15890311,1195,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,7538627,6572,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,11997498,1530,0,0,1,1,1,1782
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_60,6179181,3528,0,0,1,1,1,492
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8191637,7149,0,0,1,1,1,5382
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,6518839,6634,0,0,0,1,1,116
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,14913958,6967,0,0,0,0,0,5072
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,13355856,6612,0,0,1,1,1,2391
org.mudebug.prapr.mutators.LocalNameMutator_1,6947825,6967,0,0,0,0,0,13
