mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15866312,10559,0,0,0,0,0,48
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,45025269,2959,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_2,11331856,6460,0,0,1,1,1,5630
org.mudebug.prapr.mutators.ArgumentListMutator_2,12367973,6493,0,0,0,0,0,59
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16006527,6472,0,0,0,0,0,247
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,29215881,1142,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,27038903,1150,0,0,0,0,0,2255
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,47233529,4696,1,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,5351137,3008,0,0,0,0,0,14
org.mudebug.prapr.mutators.MethodNameMutator_3,27342299,10125,0,0,1,1,1,254
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,38639476,10837,0,0,0,0,0,381
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,27639377,10410,0,0,1,1,1,7024
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,608111,10165,0,0,0,0,0,341
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,24936383,5916,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,20933258,4700,1,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,31338832,10169,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16896263,6525,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldNameMutator_1,33610947,10122,0,0,1,1,1,7316
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,21694302,10095,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,9298517,5987,0,0,1,1,1,3815
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,20718173,8336,0,0,1,1,1,6295
org.mudebug.prapr.mutators.ArgumentListMutator_2,11945638,10581,0,0,1,1,1,7024
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,21582996,1158,0,0,0,0,0,14
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,40613845,10139,0,0,1,1,1,7661
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,38419576,10246,0,0,0,0,1,6339
org.mudebug.prapr.mutators.LocalNameMutator_1,29771411,4704,0,0,1,1,1,62
org.mudebug.prapr.mutators.MethCallResultGuard_1,9938256,1123,0,0,0,0,0,16
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,9756082,1154,0,0,1,1,1,4392
org.mudebug.prapr.mutators.MethCallResultGuard_0,16106784,4706,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,32847915,3851,0,0,0,0,0,2
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,22773845,10587,0,0,0,0,0,21
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,23914687,10192,0,0,0,0,0,652
org.mudebug.prapr.mutators.MethodNameMutator_0,4130545,10883,0,0,0,0,0,2253
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3336595,7506,0,0,0,0,0,65
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10740094,10248,0,0,1,1,1,5935
org.mudebug.prapr.mutators.MethCallResultGuard_0,44741092,5485,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,1951444,10587,0,0,0,0,0,32
org.mudebug.prapr.mutators.MethodNameMutator_7,45376649,4700,1,0,1,1,1,4
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8990053,2894,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,23615751,2973,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,13522812,10883,0,0,0,0,0,16
org.mudebug.prapr.mutators.LocalNameMutator_0,42212260,1149,0,0,1,1,1,4300
org.mudebug.prapr.mutators.MethCallResultGuard_2,13366424,4706,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,26281365,7230,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,17640439,1025,0,0,0,0,0,2239
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,6927079,7422,0,0,0,0,0,329
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,30646482,11065,0,0,0,0,0,16
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,23245279,1024,0,0,0,0,0,14
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20498086,4695,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,39636519,9036,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,29179041,6481,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,13689791,4700,1,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,5939258,11351,0,0,0,0,1,4224
org.mudebug.prapr.mutators.FieldNameMutator_3,9010425,1150,0,0,0,0,0,3264
org.mudebug.prapr.mutators.FieldNameMutator_2,18692591,10587,0,0,0,0,0,378
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,11592253,7423,0,0,1,1,1,7081
org.mudebug.prapr.mutators.MethodNameMutator_9,38188756,3250,0,0,0,0,0,308
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,43840458,1158,0,0,1,1,1,4393
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,14761647,1142,0,0,1,1,1,4284
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5334014,2904,0,0,0,0,0,15
org.mudebug.prapr.mutators.MethCallResultGuard_0,27931004,2973,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12705025,6042,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,20449177,10192,0,0,0,0,1,3877
org.mudebug.prapr.mutators.LocalNameMutator_1,27758779,4700,1,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,43688291,10777,0,0,0,0,0,2674
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,20983223,2939,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_1,31764000,10202,0,0,0,0,1,3960
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,33794144,1159,0,0,0,0,0,7
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,49669921,10192,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,40487504,1149,0,0,1,1,1,4300
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,44254522,10614,0,0,1,1,1,6888
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,49891441,10802,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,34232840,10622,0,0,0,0,0,2528
org.mudebug.prapr.mutators.ArgumentListMutator_4,1213781,2898,0,0,1,1,1,7159
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,40051162,4696,1,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,25712493,1141,0,0,0,0,0,14
org.mudebug.prapr.mutators.MethodNameMutator_6,36954229,2903,0,0,1,1,1,6291
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,19954372,3008,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,17907709,6211,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,24227169,10139,0,0,1,1,1,7663
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,32825561,4697,0,0,1,1,1,57
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24234834,4705,1,1,1,1,1,45
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,44520410,10883,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,34850993,11004,0,0,0,0,0,109
org.mudebug.prapr.mutators.MethodNameMutator_2,22904632,4704,0,0,1,1,1,59
org.mudebug.prapr.mutators.LocalNameMutator_1,35645879,6549,0,0,1,1,1,3863
org.mudebug.prapr.mutators.LocalNameMutator_2,39802383,10067,0,0,0,0,0,50
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,43682447,6525,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,17588740,10587,0,0,0,0,0,16
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,16633511,10802,0,0,0,0,0,32
org.mudebug.prapr.mutators.MethCallResultGuard_1,28737258,10588,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldNameMutator_0,10785323,1141,0,0,0,0,0,14
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,46469502,5485,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,18685409,4854,0,0,1,1,1,7161
org.mudebug.prapr.mutators.MethodNameMutator_1,7330681,10751,0,0,0,0,0,35
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1926209,10134,0,0,0,0,0,20
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,44720874,2898,0,0,1,1,1,7159
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13664743,1186,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4960274,1176,0,0,0,0,0,916
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,12946297,1115,0,0,1,1,1,5945
org.mudebug.prapr.mutators.ArgumentListMutator_5,108072,6633,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,32475194,1159,0,0,0,0,0,7
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4150649,10209,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,26375446,1161,0,0,0,0,0,82
org.mudebug.prapr.mutators.MethodNameMutator_0,28202343,1167,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,19877879,6481,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,41053587,10805,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,24024872,3007,0,0,0,0,0,7
org.mudebug.prapr.mutators.ArgumentListMutator_4,36293012,10095,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_10,43466226,6456,0,0,0,0,0,24
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,29056245,11021,0,0,0,0,0,2909
org.mudebug.prapr.mutators.LocalNameMutator_0,47694952,6549,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_4,13820974,10587,0,0,0,0,0,183
org.mudebug.prapr.mutators.LocalNameMutator_0,12450671,10204,0,0,1,1,1,629
org.mudebug.prapr.mutators.MethCallResultGuard_1,30836795,3255,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_62,31587768,5987,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_7,3398822,7420,0,0,0,0,0,3201
org.mudebug.prapr.mutators.FieldNameMutator_4,34187653,10588,0,0,0,0,0,18
org.mudebug.prapr.mutators.ArgumentListMutator_0,44247410,10132,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_4,35400862,7417,0,0,0,0,0,1337
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,15637994,10744,0,0,1,1,1,7024
org.mudebug.prapr.mutators.ArgumentListMutator_0,45358805,2896,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,22211575,4700,1,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,49700305,10215,0,1,1,1,1,2723
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,47987043,3851,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,33933336,1021,0,0,0,0,0,6
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,44301751,11023,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,19336718,8774,0,0,0,0,0,64
org.mudebug.prapr.mutators.FieldNameMutator_3,35948221,3851,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,22554319,2968,0,0,1,1,1,4404
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,19562163,7230,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,6266419,10473,0,0,0,0,0,25
org.mudebug.prapr.mutators.MethodNameMutator_8,43398749,9951,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,24563833,10196,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,19678421,11147,0,0,0,0,0,36
org.mudebug.prapr.mutators.FieldNameMutator_2,10818942,10588,0,0,0,0,0,2201
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,44477555,10587,0,0,1,1,1,7024
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,33123321,11069,0,0,0,0,0,162
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,29626773,3893,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_5,21309381,6482,0,0,0,0,0,46
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,34992766,10192,0,0,1,1,1,4305
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,29414465,4703,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,24897984,9907,0,0,0,0,0,14
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,8665259,1167,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,24745949,10109,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_8,45218310,6549,0,0,1,1,1,3728
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,9278807,6639,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,22157714,10290,0,0,0,0,0,212
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,28701337,1023,0,0,0,0,0,14
org.mudebug.prapr.mutators.ArgumentListMutator_2,23802541,1047,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,20724517,10290,0,0,0,0,0,212
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10046792,10587,0,0,0,0,0,26
org.mudebug.prapr.mutators.LocalNameMutator_1,33318689,11154,0,0,0,0,0,23
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,20277863,10095,0,0,1,1,1,4689
org.mudebug.prapr.mutators.MethodNameMutator_0,42141278,3624,0,0,0,0,0,866
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,25473283,4700,1,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,12762860,10777,0,0,0,0,0,2284
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,41582116,10094,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,22642731,4705,1,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,37702185,6651,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,27228937,1169,0,0,1,1,1,43
org.mudebug.prapr.mutators.ArgumentListMutator_3,16147251,10669,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,9911617,1158,0,0,0,0,0,14
org.mudebug.prapr.mutators.FieldNameMutator_3,2136553,3851,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,33796789,919,0,0,0,0,0,1490
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1058330,10121,0,0,0,0,0,59
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,35146280,2899,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,5908351,4700,1,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,41615868,963,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,34031877,8772,0,0,0,0,0,110
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4837510,10883,0,0,1,1,1,7024
org.mudebug.prapr.mutators.FieldNameMutator_5,22370442,10587,0,0,0,0,0,2913
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24400683,9985,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,10879531,916,0,0,1,1,1,5065
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,3634395,11390,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,33275018,6525,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,7401751,10141,0,0,0,0,0,30
org.mudebug.prapr.mutators.MethodNameMutator_9,23591517,6497,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,4634921,6525,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13166463,10883,0,0,0,0,0,38
org.mudebug.prapr.mutators.MethodNameMutator_0,42548026,10883,0,0,0,0,0,144
org.mudebug.prapr.mutators.MethCallResultGuard_0,4544615,10192,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8632973,4700,1,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,12723157,10061,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,15137693,5919,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18323730,962,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,11649693,1149,0,0,1,1,1,4301
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,16850242,3250,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2570501,10169,0,0,0,0,0,151
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,34093638,1152,0,0,1,1,1,4284
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,33734183,11453,0,0,1,1,1,3515
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,12972821,1141,0,0,0,0,0,14
org.mudebug.prapr.mutators.LocalNameMutator_0,43735070,935,0,0,1,1,1,5849
org.mudebug.prapr.mutators.LocalNameMutator_0,15800830,3249,0,0,1,1,1,1999
org.mudebug.prapr.mutators.MethodNameMutator_2,28800343,1191,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,32627273,1186,0,0,0,0,0,87
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8934241,11023,0,0,1,1,1,6696
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,41013364,2897,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_4,8561387,4854,0,0,1,1,1,7159
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,19477588,7413,0,0,1,1,1,5836
org.mudebug.prapr.mutators.MethodNameMutator_7,42742007,10509,0,0,1,1,1,6734
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,11604418,7140,0,0,1,1,1,6297
org.mudebug.prapr.mutators.MethodNameMutator_6,49288421,1182,0,0,0,0,0,81
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,4433852,9906,0,0,0,0,0,40
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,13643313,7413,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8500821,3008,0,0,0,0,0,7
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,31366146,6012,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5684615,10115,0,0,1,1,1,6900
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,25741320,1064,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5613903,2968,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,29150850,10121,0,0,1,1,1,3445
org.mudebug.prapr.mutators.MethodNameMutator_1,7755477,951,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14727943,7420,0,0,1,1,1,5041
org.mudebug.prapr.mutators.LocalNameMutator_0,28950555,1183,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_3,6681252,1115,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1388425,8774,0,0,0,0,0,304
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10275562,10800,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,42022206,10118,0,0,0,0,0,27
org.mudebug.prapr.mutators.MethCallResultGuard_2,471856,942,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,23252815,1050,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalNameMutator_0,16381919,10094,0,0,1,1,1,5064
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,22423319,10203,0,0,0,0,0,773
org.mudebug.prapr.mutators.ArgumentListMutator_0,46397752,10587,0,0,1,1,1,7024
org.mudebug.prapr.mutators.MethodNameMutator_0,41464681,5983,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,6013777,1146,0,0,1,1,1,4302
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,14270124,3851,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,13550314,10669,0,0,1,1,1,7024
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,31638450,1186,0,0,1,1,1,7208
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,3081837,1158,0,0,0,0,0,37
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,40397568,10193,0,0,1,1,1,3631
org.mudebug.prapr.mutators.FieldNameMutator_0,3391663,11220,0,0,0,0,0,16
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8687662,6071,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,17298021,10757,0,0,1,1,1,7024
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1179442,10509,0,0,1,1,1,7024
org.mudebug.prapr.mutators.LocalNameMutator_1,17894146,10127,0,0,0,0,0,68
org.mudebug.prapr.mutators.MethodNameMutator_1,16121213,10587,0,0,0,0,0,16
org.mudebug.prapr.mutators.MethCallResultGuard_2,8409923,962,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,23837384,4695,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,37492103,1154,0,0,0,0,0,14
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,45672609,3632,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4411921,2904,0,0,0,0,0,7
org.mudebug.prapr.mutators.ArgumentListMutator_0,6182476,2905,0,0,1,1,1,6291
org.mudebug.prapr.mutators.ArgumentListMutator_1,24335595,10587,0,0,1,1,1,7024
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,42251353,10067,0,0,0,0,0,17
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,18833106,10126,0,0,1,1,1,507
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,32265767,6071,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,45052746,3256,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3278773,11416,0,0,0,0,0,2666
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_16,3551429,5986,0,0,1,1,1,3609
org.mudebug.prapr.mutators.MethodNameMutator_4,45260684,935,0,0,0,0,0,21
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1346695,942,0,0,0,0,0,1073
org.mudebug.prapr.mutators.MethodNameMutator_9,21430800,10837,0,0,0,0,1,7024
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,32858573,3851,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_1,44456870,6205,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_1,17863976,6493,0,0,1,1,1,130
org.mudebug.prapr.mutators.MethodNameMutator_5,43668876,8771,0,0,0,0,0,1684
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,17127050,6494,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,47085561,10198,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,38493414,10419,0,0,0,0,0,931
org.mudebug.prapr.mutators.MethCallResultGuard_2,1261517,5984,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalNameMutator_0,35121309,10067,0,0,0,0,0,24
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,4116266,1065,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,42529407,6208,0,0,1,1,1,6311
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,48168498,4704,0,0,0,0,0,54
org.mudebug.prapr.mutators.FieldNameMutator_0,31969681,11453,0,0,0,0,0,2296
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,49623606,5505,0,0,0,0,0,9
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,26534434,1019,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_9,36402144,6447,0,0,0,0,0,105
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4326273,10061,0,0,0,0,0,16
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,41160322,1069,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,39718355,11069,0,0,1,1,1,6785
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,11066738,1191,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_5,45376655,2967,0,0,1,1,1,4416
org.mudebug.prapr.mutators.MethodNameMutator_6,28188159,5485,0,0,1,1,1,3587
