mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.MethCallResultGuard_2,4832079,1058,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,12524987,8143,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,16430984,1158,0,0,0,0,0,4
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,20374218,567,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,3160412,6962,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8139766,2534,0,0,5,5,5,5613
org.mudebug.prapr.mutators.FieldNameMutator_1,20031359,6952,0,0,0,0,0,37
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,13781217,1098,0,0,5,5,5,5513
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10691595,7250,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,17265531,7007,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7610864,7556,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,21134131,7313,0,0,0,0,0,946
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8583662,7456,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20802187,7502,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,17739063,1830,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,16746501,6927,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,7519582,7248,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6243782,7458,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,21720372,7308,0,0,5,5,5,5504
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,8832413,247,0,0,4,4,4,4527
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,6938354,6963,0,0,5,5,5,6100
org.mudebug.prapr.mutators.MethCallResultGuard_1,22024598,5571,0,0,0,0,0,24
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,37535,2534,0,0,5,5,5,5613
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12990807,3760,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,17806728,1830,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16765827,3864,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,18777772,1830,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5728988,7473,0,0,0,0,0,264
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16003562,7246,0,0,5,5,5,5823
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,20387924,7018,0,0,4,4,4,2897
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,3243556,6996,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,985661,6927,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21219058,3811,0,0,0,0,0,24
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,14750026,565,0,0,0,0,0,12
org.mudebug.prapr.mutators.MethodNameMutator_1,13445264,5488,1,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,22718015,7309,0,0,5,5,5,5823
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,8624580,7308,0,0,5,5,5,5504
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6414652,3810,0,0,0,0,0,32
org.mudebug.prapr.mutators.ArgumentListMutator_1,20813697,531,0,0,0,0,0,1518
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1456158,3901,0,0,0,0,0,74
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,4602451,3891,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,6839859,7017,0,4,4,4,4,1972
org.mudebug.prapr.mutators.FieldNameMutator_0,3681171,7308,0,0,5,5,5,5343
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,7305909,7142,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,6380688,6925,0,0,5,5,5,6361
org.mudebug.prapr.mutators.LocalNameMutator_0,12531659,7308,0,0,0,0,0,2379
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,7752353,7251,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,526801,7848,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,14856762,1372,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10852470,7308,0,0,5,5,5,5823
org.mudebug.prapr.mutators.FieldNameMutator_2,20445068,7012,0,0,4,4,4,2884
org.mudebug.prapr.mutators.FieldNameMutator_1,570259,7313,0,0,0,0,0,149
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9302079,7455,0,0,0,0,0,2512
org.mudebug.prapr.mutators.ArgumentListMutator_0,9420056,4297,0,0,5,5,5,4877
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,8953607,7726,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,16274734,3864,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,4710741,5572,0,0,1,1,1,1315
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,15556711,1153,0,0,4,4,4,127
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_97,16070028,569,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,7517985,6952,0,0,4,4,4,1124
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,16774202,1830,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,14355254,6989,0,0,0,0,0,133
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,16078532,1064,0,1,1,5,5,1812
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2382346,6952,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6572797,1154,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2604050,1896,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13289856,355,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,15120259,7018,0,0,5,5,5,3132
org.mudebug.prapr.mutators.FieldNameMutator_5,1754368,7308,0,0,0,0,0,63
org.mudebug.prapr.mutators.MethodNameMutator_9,10878061,7511,0,0,0,0,0,129
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7519588,1103,0,0,4,4,4,4728
org.mudebug.prapr.mutators.LocalNameMutator_2,16886837,7308,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_1,17839103,779,0,0,0,2,2,3
org.mudebug.prapr.mutators.ArgumentListMutator_3,20519607,5364,0,0,4,4,4,31
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,16830598,1830,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,4544243,6988,0,0,0,0,0,105
org.mudebug.prapr.mutators.MethodNameMutator_3,7246104,1635,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,6938291,247,0,0,0,0,0,23
org.mudebug.prapr.mutators.ArgumentListMutator_0,18086964,8004,0,0,5,5,5,5750
org.mudebug.prapr.mutators.ArgumentListMutator_5,8993076,557,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12666070,1099,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,21720350,7309,0,0,0,0,0,16
org.mudebug.prapr.mutators.LocalNameMutator_0,6525599,4756,0,0,0,0,0,8
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,17553730,7308,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,22003772,4555,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,21880733,6952,0,0,4,4,4,1124
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1277921,1682,0,0,0,0,0,2429
org.mudebug.prapr.mutators.MethodNameMutator_4,10400375,1375,0,0,0,0,1,1312
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_25,2275850,569,0,0,0,0,0,15
org.mudebug.prapr.mutators.FieldNameMutator_1,19159241,1830,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,15436479,7516,0,0,0,0,0,32
org.mudebug.prapr.mutators.LocalNameMutator_1,10952696,1374,0,0,0,0,0,3
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,18956970,5660,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,14175833,1830,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,18964857,4541,0,0,0,0,0,91
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,14816940,351,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,10963726,7554,0,0,0,0,0,2023
org.mudebug.prapr.mutators.LocalNameMutator_0,17991543,7308,0,0,0,0,0,20
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,9329578,6958,0,0,0,0,0,91
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,10201275,565,0,0,0,4,4,2890
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,22061256,575,0,0,5,5,5,5641
org.mudebug.prapr.mutators.MethCallResultGuard_1,7513101,7309,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,18192064,5565,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,13701353,6996,0,0,0,0,0,802
org.mudebug.prapr.mutators.MethodNameMutator_1,3961556,7308,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldNameMutator_2,17822719,7314,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19081276,3812,0,0,4,4,4,4527
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,7085798,565,0,0,0,0,0,12
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6599505,7308,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,21909360,6927,0,0,1,5,5,5055
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,10129891,6949,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,698894,7309,0,0,5,5,5,5823
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,8397644,7308,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3373406,1119,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6707401,2379,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,19508418,7502,0,0,0,0,0,69
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,15741166,6964,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,17532334,1830,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,17850087,1149,0,0,0,0,0,67
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,6210041,6953,0,0,5,5,5,6318
org.mudebug.prapr.mutators.MethodNameMutator_0,19920535,3727,0,0,0,0,0,250
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,10817060,6926,0,0,0,0,0,29
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,21213055,8143,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,3766977,5572,0,0,0,0,1,1307
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,9997709,351,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,224859,342,0,0,4,4,4,2031
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,565336,568,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,10752670,3758,0,0,0,0,0,1229
org.mudebug.prapr.mutators.MethCallResultGuard_1,15145716,7024,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,15487513,246,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,17527592,1830,0,0,0,0,0,80
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15832419,2379,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,13574720,1372,0,0,0,0,1,1293
org.mudebug.prapr.mutators.ArgumentListMutator_3,21857849,1054,0,0,5,5,5,5625
org.mudebug.prapr.mutators.FieldNameMutator_2,21326022,7382,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_89,9712219,508,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethCallResultGuard_0,4465312,564,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,16874834,379,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,10305708,710,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,12189111,7003,0,0,0,0,0,3064
org.mudebug.prapr.mutators.ArgumentListMutator_2,21778605,7308,0,0,5,5,5,5823
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8242866,7313,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,10632717,1635,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,6701317,1069,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,1272276,3769,0,0,0,0,0,219
org.mudebug.prapr.mutators.MethCallResultGuard_2,22301123,7557,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,17303223,7308,0,0,0,0,0,1763
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13515995,558,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_2,12774021,6926,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,8829200,6998,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,2826150,4564,0,0,0,0,0,171
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15991997,3811,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,17738958,4559,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,9371833,355,0,0,0,0,0,23
org.mudebug.prapr.mutators.MethodNameMutator_2,7268595,7790,0,0,0,0,0,61
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,18147215,7453,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6818232,1830,0,0,0,0,0,80
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,14446602,7554,0,0,0,0,0,459
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6565955,7726,0,0,0,0,0,4
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,19996086,7003,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,21531516,572,0,0,0,2,2,4528
org.mudebug.prapr.mutators.MethodNameMutator_2,21244094,5487,0,0,0,3,3,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,12365159,342,0,0,0,0,0,70
org.mudebug.prapr.mutators.FieldNameMutator_0,12011700,1830,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8179555,1058,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,5152010,3760,0,0,0,1,1,409
org.mudebug.prapr.mutators.MethodNameMutator_8,17309723,249,0,0,4,4,4,4527
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3143152,4828,0,0,0,4,4,2791
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11320014,3769,0,0,0,0,0,3315
org.mudebug.prapr.mutators.MethodNameMutator_1,21641503,7554,0,0,0,0,0,17
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3850949,8143,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14071238,508,0,0,2,2,2,3754
org.mudebug.prapr.mutators.LocalNameMutator_2,14672139,7308,0,0,0,0,0,41
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,12601701,1830,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_58,14908885,508,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5949665,7177,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,8480885,3758,0,0,0,0,0,310
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2755080,3886,0,0,0,0,0,334
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1912320,6963,0,0,5,5,5,6326
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,15625765,3012,0,0,0,1,1,268
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,22378790,3896,0,0,4,4,5,4122
org.mudebug.prapr.mutators.ArgumentListMutator_4,17303201,558,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,14214049,1064,0,0,5,5,5,4874
org.mudebug.prapr.mutators.MethodNameMutator_0,1122167,1369,0,0,0,0,0,688
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4485587,5488,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,16443419,7308,0,0,5,5,5,5823
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,18802977,4791,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3830901,6964,0,0,0,0,0,164
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,19518278,7732,0,0,0,0,0,2099
org.mudebug.prapr.mutators.LocalNameMutator_1,14726095,4555,0,0,4,4,4,4527
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,14474640,4555,0,0,0,0,0,23
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,18076359,6988,0,0,0,0,0,71
org.mudebug.prapr.mutators.MethodNameMutator_6,17330153,7207,0,0,0,0,0,471
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,23291450,5789,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,18802971,1830,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,21306582,2380,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17161867,779,0,0,0,0,0,47
org.mudebug.prapr.mutators.FieldNameMutator_4,1439127,1830,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,11918413,8139,0,0,4,4,4,2176
org.mudebug.prapr.mutators.MethodNameMutator_1,2096254,7308,0,0,5,5,5,5823
org.mudebug.prapr.mutators.MethodNameMutator_2,3098345,355,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,22691361,4562,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,15681798,6988,0,0,0,4,4,2918
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,20062431,1146,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,8829223,1059,0,0,5,5,5,3146
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,19434173,7017,0,0,5,5,5,3132
org.mudebug.prapr.mutators.FieldNameMutator_1,10100501,1058,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldNameMutator_4,21078032,2380,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,7868467,8025,0,0,0,0,0,95
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,15859160,6989,0,0,0,4,4,175
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,9882500,7188,0,0,5,5,5,5823
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2172598,7309,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,4594008,1830,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,4535035,1830,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,16604496,7018,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,8235105,5789,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,8521675,1830,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,8811294,247,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,23403166,6947,0,0,0,4,4,5186
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,13520348,3864,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_45,11137783,508,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,23123066,7313,0,0,0,0,0,149
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,22933728,7012,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7645672,7500,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8328645,3810,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,5890918,7023,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_0,19488002,5659,1,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_5,21819366,1830,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15153116,7494,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,21230169,7250,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,22935438,5572,0,0,0,1,1,1310
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12476805,3611,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5279252,1312,0,0,0,0,0,95
org.mudebug.prapr.mutators.MethodNameMutator_0,19361066,3012,0,0,1,1,1,1335
org.mudebug.prapr.mutators.MethodNameMutator_1,835500,7018,0,0,0,0,0,2389
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,14709258,1063,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,4503118,5383,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,12365235,8004,0,0,0,0,0,128
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_3,20462612,569,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4251411,7485,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,1392205,1110,0,0,4,4,4,30
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,19654407,1058,0,0,0,0,0,17
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,15214872,1098,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,9320666,3904,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,610767,7507,0,0,0,0,0,164
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3344476,559,0,0,0,0,0,2334
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4550678,4560,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_1,19033775,1119,0,0,5,5,5,3245
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,18834131,1119,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,3394971,4782,0,0,1,5,5,5041
org.mudebug.prapr.mutators.MethodNameMutator_4,5219247,1149,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,23135037,7025,0,0,4,4,4,3823
org.mudebug.prapr.mutators.FieldNameMutator_1,18611090,1830,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,3925754,560,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,3371877,1374,0,0,0,0,0,45
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,21536059,1058,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,10103781,337,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,16575643,5567,0,0,0,0,0,29
org.mudebug.prapr.mutators.MethodNameMutator_0,11549774,4828,0,0,0,4,4,2805
org.mudebug.prapr.mutators.ArgumentListMutator_5,7600475,4566,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,5152442,4560,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,4258910,5567,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,4571848,7511,0,0,5,5,5,5828
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,856710,4782,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,18851870,6953,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,921058,7308,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,23240742,508,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,7829135,4782,0,0,1,5,5,5041
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,14002065,6963,0,0,5,5,5,6326
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,13145571,1119,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,45474,508,0,0,4,4,4,4726
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,12238216,4554,0,0,5,5,5,5547
org.mudebug.prapr.mutators.MethodNameMutator_4,19877665,7554,0,0,0,0,0,116
org.mudebug.prapr.mutators.MethCallResultGuard_2,8090776,1153,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,287761,1098,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_1,797346,7018,0,0,4,4,4,2897
org.mudebug.prapr.mutators.FieldNameMutator_0,15227808,1063,0,0,0,0,0,33
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,10911326,7486,0,0,0,0,0,14
