mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.MethCallResultGuard_1,6860295,6979,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,12773353,6674,0,0,0,0,0,1987
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12106407,6583,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,6719703,6620,0,0,1,1,1,5125
org.mudebug.prapr.mutators.FieldNameMutator_2,2525697,752,0,0,0,1,1,56
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_61,9575087,561,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,5479601,4619,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,13866712,6910,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,12775427,7129,0,0,1,1,1,5390
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,17267984,7053,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,17189153,1755,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,3295521,4155,0,0,1,1,1,110
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,9638965,6583,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12932522,3445,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,605203,6659,0,0,1,1,1,2741
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_56,11206552,3588,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_15,12930816,6346,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethCallResultGuard_2,1774832,6676,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,4353909,7215,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2442800,6583,0,0,1,1,1,4948
org.mudebug.prapr.mutators.FieldNameMutator_4,17804473,6979,0,0,0,0,0,1752
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8628685,1120,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9818049,7215,0,0,0,0,0,1899
org.mudebug.prapr.mutators.FieldNameMutator_3,18141572,1755,0,0,0,1,1,54
org.mudebug.prapr.mutators.ArgumentListMutator_2,8380741,1208,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,1800701,6659,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,10324107,1536,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,13215305,7285,0,0,0,1,1,7
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4676375,1092,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_53,17814415,3539,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16623526,6659,0,0,1,1,1,2740
org.mudebug.prapr.mutators.LocalNameMutator_1,19034870,6979,0,0,0,0,0,34
org.mudebug.prapr.mutators.LocalNameMutator_1,10808104,6605,0,0,1,1,1,2625
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,11675642,6980,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,11109855,1755,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,15711958,757,1,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,12739352,6637,0,0,1,1,1,47
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11839599,5308,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,12801199,4580,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,17560591,6674,0,0,1,1,1,2802
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8201836,5308,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1702464,1755,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13580653,6618,0,0,1,1,1,5221
org.mudebug.prapr.mutators.LocalNameMutator_1,18141658,6531,0,0,0,0,0,17
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,3818792,7053,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,1573018,6618,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,9984543,6637,0,0,0,1,1,27
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,11851640,6659,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_2,1712777,7292,0,0,0,0,0,1707
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10679456,6628,0,0,1,1,1,25
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,18820959,1755,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,13328515,7129,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InvertNegsMutator,17434097,2438,0,0,1,1,1,5150
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,16977153,6613,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_71,2137814,5308,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,18785192,4159,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,11758942,7112,0,0,0,0,0,1784
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_12,6055968,3539,0,0,0,0,0,29
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,4034902,1042,0,0,1,1,1,4442
org.mudebug.prapr.mutators.MethCallResultGuard_0,6729924,6676,0,0,0,0,0,165
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,14510773,3587,0,0,0,0,0,9
org.mudebug.prapr.mutators.ArgumentListMutator_2,15015724,7027,0,0,1,1,1,5390
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,245208,4155,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4586211,4367,0,0,0,0,0,84
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,656556,7264,0,0,0,0,0,1928
org.mudebug.prapr.mutators.LocalNameMutator_0,15641164,5308,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,18232206,757,1,0,0,0,0,31
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,14421965,6673,0,0,1,1,1,2853
org.mudebug.prapr.mutators.MethCallResultGuard_2,6887582,760,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,10065178,4206,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,19005285,6980,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,8437444,1755,0,0,0,0,0,73
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,15752640,6979,0,0,1,1,1,5390
org.mudebug.prapr.mutators.MethodNameMutator_3,12944992,7147,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,6988986,5145,0,0,1,1,1,5033
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1964529,4580,0,0,0,1,1,4329
org.mudebug.prapr.mutators.MethodNameMutator_3,13314872,340,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12367169,6637,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_4,3810792,7129,0,0,1,1,1,5390
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,15351594,1120,0,0,1,1,1,5062
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9561868,1118,0,0,0,0,0,2425
org.mudebug.prapr.mutators.LocalNameMutator_1,18951065,6598,0,0,1,1,1,150
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,13459984,757,1,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,18785241,4146,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,2084134,1782,0,0,0,0,0,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,13960,7216,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,15076779,4146,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,4634740,6609,0,0,1,1,1,4669
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,15585630,4099,0,0,1,1,1,150
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6755992,1205,0,0,0,1,1,60
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1062025,4152,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,14383637,2937,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9145651,6625,0,0,0,1,1,6
org.mudebug.prapr.mutators.FieldNameMutator_2,17607227,757,1,0,0,1,1,54
org.mudebug.prapr.mutators.MethodNameMutator_8,4916001,7165,0,0,0,0,0,38
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,18134599,6603,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,7059975,1034,0,0,1,1,1,122
org.mudebug.prapr.mutators.FieldNameMutator_1,7787601,6979,0,0,1,1,1,5390
org.mudebug.prapr.mutators.MethodNameMutator_0,3883494,340,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14993826,551,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,12048057,562,0,0,1,1,1,5221
org.mudebug.prapr.mutators.ArgumentListMutator_4,5231888,7264,0,0,1,1,1,5390
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11595890,6613,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,4848213,6979,0,0,0,0,0,17
org.mudebug.prapr.mutators.MethodNameMutator_1,1572440,1129,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalNameMutator_1,2302748,6676,0,0,0,1,1,262
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,11474841,6107,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,801027,4153,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2622028,6981,0,0,1,1,1,5390
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2838284,6609,0,0,1,1,1,5831
org.mudebug.prapr.mutators.FieldNameMutator_2,17485574,6980,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10791557,3454,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,6368869,7099,0,0,0,0,0,206
org.mudebug.prapr.mutators.ArgumentListMutator_0,8784086,1042,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_1,11559757,6979,0,0,0,0,0,2225
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,2085681,1755,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,15155782,1755,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,18552679,1042,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_1,11813948,7129,0,0,0,0,0,2170
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2987297,7409,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3378857,6605,0,0,1,1,1,2625
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,13066712,6679,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,6500610,1197,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11816120,365,0,0,1,1,1,3416
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1598207,3624,0,0,0,1,1,31
org.mudebug.prapr.mutators.MethodNameMutator_2,15855771,349,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11775324,6605,0,0,0,0,0,1006
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4450601,7215,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4364564,552,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_0,5612341,1205,0,0,1,1,1,61
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,18220311,1755,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,16495863,6619,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,4853590,7027,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldNameMutator_0,1401375,1755,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2403218,6979,0,0,1,1,1,5390
org.mudebug.prapr.mutators.MethodNameMutator_1,18804566,1092,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArgumentListMutator_5,14757795,1041,0,0,1,1,1,4442
org.mudebug.prapr.mutators.FieldNameMutator_0,12518341,1092,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,7318404,6657,0,0,0,0,0,1291
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13668843,4155,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,152441,559,0,0,0,0,0,40
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,17018826,6618,0,0,1,1,1,5221
org.mudebug.prapr.mutators.ArgumentListMutator_4,3346097,2278,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,11579578,757,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,18014998,6910,0,0,0,0,0,42
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,7999209,6637,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,910862,4207,0,0,0,1,1,114
org.mudebug.prapr.mutators.FieldNameMutator_1,4580701,6979,0,0,1,1,1,5390
org.mudebug.prapr.mutators.LocalNameMutator_0,12053280,6979,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,134417,1027,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,6601028,6609,0,0,1,1,1,5787
org.mudebug.prapr.mutators.LocalNameMutator_0,18974197,1808,0,0,0,1,1,1645
org.mudebug.prapr.mutators.FieldNameMutator_0,18276721,1755,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11115954,1033,0,0,1,1,1,4434
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10583076,1037,0,0,0,0,0,1579
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18570692,7155,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,2944849,6346,0,0,1,1,1,1025
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,10382345,6675,0,0,1,1,1,1193
org.mudebug.prapr.mutators.ArgumentListMutator_3,10743487,1069,0,0,1,1,1,5051
org.mudebug.prapr.mutators.MethCallResultGuard_1,6497073,6637,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,14897361,6620,0,0,0,1,1,2187
org.mudebug.prapr.mutators.ArgumentListMutator_0,14266277,6979,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10368523,7129,0,0,0,0,0,14
org.mudebug.prapr.mutators.MethCallResultGuard_2,19258333,6620,0,0,0,1,1,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,18083354,7119,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,9312078,6583,0,0,0,0,0,2506
org.mudebug.prapr.mutators.FieldNameMutator_4,8876530,1755,0,0,0,0,0,23
org.mudebug.prapr.mutators.MethodNameMutator_0,18905181,3596,0,0,1,1,1,82
org.mudebug.prapr.mutators.ArgumentListMutator_5,7524459,6979,0,0,1,1,1,5390
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,14202946,5308,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5521091,6613,0,0,0,1,1,278
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2390095,6605,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,2333902,6614,0,0,0,0,0,796
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5045007,4099,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5197545,7129,0,0,1,1,1,5390
org.mudebug.prapr.mutators.MethodNameMutator_2,10208524,6625,0,0,0,1,1,23
org.mudebug.prapr.mutators.LocalNameMutator_0,8471486,6675,0,0,0,0,0,346
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,12272517,7215,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_44,5142704,561,0,0,0,0,0,471
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7972587,759,0,0,1,1,1,46
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,19055774,6613,0,0,0,0,0,89
org.mudebug.prapr.mutators.ArgumentListMutator_3,12171382,6613,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,4327946,355,0,0,0,0,0,30
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7942992,502,0,0,1,1,1,5176
org.mudebug.prapr.mutators.ArgumentListMutator_1,12725497,6982,0,0,1,1,1,5390
org.mudebug.prapr.mutators.LocalNameMutator_0,9483145,5308,0,0,1,1,1,1026
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,18535275,564,0,0,1,1,1,4068
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5436510,6978,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13436451,561,0,0,1,1,1,4139
org.mudebug.prapr.mutators.MethodNameMutator_1,5551072,557,0,0,1,1,1,5226
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,886835,6582,0,0,1,1,1,4493
org.mudebug.prapr.mutators.FieldNameMutator_0,3470910,6979,0,0,1,1,1,5390
org.mudebug.prapr.mutators.ArgumentListMutator_1,3402539,7284,0,0,0,1,1,7
org.mudebug.prapr.mutators.ArgumentListMutator_1,5358725,1032,0,0,0,0,0,179
org.mudebug.prapr.mutators.FieldNameMutator_3,405865,1755,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,15628238,4155,0,0,0,1,1,55
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2621967,1205,0,0,0,1,1,59
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,16104563,355,0,0,1,1,1,3112
org.mudebug.prapr.mutators.LocalNameMutator_1,9451943,6637,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,11251787,1027,0,0,1,1,1,5162
org.mudebug.prapr.mutators.ArgumentListMutator_4,14576370,5165,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,18785694,3599,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,18610076,6980,0,0,1,1,1,5390
org.mudebug.prapr.mutators.FieldNameMutator_1,5681663,6978,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_12,17617474,502,0,0,0,0,0,34
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2323769,6654,0,0,1,1,1,4737
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,16665237,1208,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,12575368,753,0,0,1,1,1,60
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4634733,6641,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8965130,6107,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,17783256,6621,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,9341676,5161,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,17044411,6895,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,866774,3596,0,0,1,1,1,67
org.mudebug.prapr.mutators.FieldNameMutator_5,6500619,1755,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,8056183,1755,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,10304269,1092,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,8312199,1755,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,12151712,6663,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,18962786,7053,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1764198,6676,0,0,1,1,1,325
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1304557,6979,0,0,1,1,1,5390
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,10243787,756,0,0,0,0,0,23
org.mudebug.prapr.mutators.MethCallResultGuard_2,16337657,352,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,5385888,6979,0,0,1,1,1,5390
org.mudebug.prapr.mutators.ArgumentListMutator_5,16547741,1027,0,0,1,1,1,5162
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,19167028,7155,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,18124127,7289,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_44,5745303,6580,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,7731547,7123,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7702291,5308,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,14516539,6979,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1381215,7053,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,17272005,5317,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,16101131,6637,0,0,0,1,1,6
org.mudebug.prapr.mutators.MethodNameMutator_0,18334483,6659,0,0,0,1,1,2729
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,6058937,6614,0,0,0,0,0,757
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,8143561,6351,0,0,1,1,1,5281
org.mudebug.prapr.mutators.MethCallResultGuard_0,10446931,6674,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,10050628,6675,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,19039230,7284,0,0,0,1,1,7
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4700154,7216,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,17993780,6979,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,608483,6605,0,0,0,0,0,641
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,16547735,1755,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16302877,5144,0,0,0,0,0,13
org.mudebug.prapr.mutators.FieldNameMutator_3,598955,1755,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16390505,4627,0,0,0,1,1,32
org.mudebug.prapr.mutators.LocalNameMutator_0,2616624,6531,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,17823565,5308,0,0,0,1,1,105
org.mudebug.prapr.mutators.LocalNameMutator_0,10088497,7688,0,0,0,1,1,88
org.mudebug.prapr.mutators.FieldNameMutator_0,11538691,1755,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,7574570,6979,0,0,0,0,0,29
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,11302225,6786,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1315197,4620,0,0,0,1,1,2479
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15256502,6637,0,0,0,1,1,7
org.mudebug.prapr.mutators.LocalNameMutator_0,11294300,1197,0,0,1,1,1,32
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,14334112,4360,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9187386,7219,0,0,1,1,1,5390
org.mudebug.prapr.mutators.MethCallResultGuard_2,6526095,6984,0,0,0,0,0,147
org.mudebug.prapr.mutators.FieldNameMutator_0,11449167,6979,0,0,0,0,0,5080
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2643825,2937,0,0,0,1,1,119
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12869752,6984,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldNameMutator_3,1247679,1755,0,0,0,0,0,73
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7712930,1128,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethodNameMutator_2,5900514,563,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,14606214,6659,0,0,0,1,1,2731
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3168103,1207,0,0,0,1,1,65
org.mudebug.prapr.mutators.FieldNameMutator_2,12498066,7123,0,0,0,0,0,21
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6508516,1546,0,0,0,1,1,197
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4017040,6640,0,0,0,1,1,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1896606,7026,0,0,1,1,1,5390
org.mudebug.prapr.mutators.ArgumentListMutator_3,1702480,6637,0,0,0,1,1,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,16273243,6625,0,0,0,1,1,2529
org.mudebug.prapr.mutators.FieldNameMutator_0,17324225,6583,0,0,1,1,1,4887
org.mudebug.prapr.mutators.MethodNameMutator_5,18375202,1129,0,0,1,1,1,2898
org.mudebug.prapr.mutators.ArgumentListMutator_4,9290849,4159,0,0,0,0,0,8
