mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.ArgumentListMutator_3,7154957,4737,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,26897416,2383,0,0,0,1,1,253
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,42214363,2379,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19823385,4347,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,21591144,8240,0,0,1,1,1,3662
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,23381205,2130,0,0,0,0,0,15
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,48536159,5991,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,20027861,1846,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_2,20092439,4347,0,0,1,1,1,5179
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,46981899,1846,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,11494829,8201,0,0,1,1,1,3766
org.mudebug.prapr.mutators.MethodNameMutator_6,29848857,4887,0,0,1,1,1,2486
org.mudebug.prapr.mutators.FieldNameMutator_0,26897675,2724,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,12781433,8980,0,0,0,1,1,308
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,33083274,8997,0,0,0,1,1,14
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,16342094,6263,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,11809908,8635,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,24137400,2724,0,0,0,0,0,8
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,16352760,9084,0,0,0,0,0,102
org.mudebug.prapr.mutators.FieldNameMutator_0,49563583,9432,0,0,0,0,0,16
org.mudebug.prapr.mutators.MethodNameMutator_0,15033328,10030,0,0,0,0,0,35
org.mudebug.prapr.mutators.MethCallResultGuard_0,7129522,8217,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,11771848,1099,0,0,0,0,0,29
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,20015158,4741,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,37419740,8997,0,0,0,1,1,19
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,10173665,9689,0,0,0,0,0,16
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11730700,9948,0,0,0,0,0,410
org.mudebug.prapr.mutators.ArgumentListMutator_4,46640337,3497,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,14336804,5327,0,0,1,1,1,1432
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6324265,9051,0,0,1,1,1,1097
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,39565864,6260,0,0,1,1,1,4435
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,316490,9256,0,0,1,1,1,6948
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,49689236,5334,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6183481,9524,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,42561787,2724,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,20077180,4418,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,48705086,5067,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,29665548,4368,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,11974047,7735,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,38450045,7587,0,0,0,0,0,7
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,42263427,9042,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_3,20059405,1846,0,0,0,1,1,3930
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,32872338,8633,0,0,0,1,1,40
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17869505,9687,0,0,1,1,1,6948
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,47908117,3530,0,0,0,0,0,28
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,734783,1254,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,22432349,9526,0,0,1,1,1,6948
org.mudebug.prapr.mutators.FieldNameMutator_5,21963100,9432,0,0,1,1,1,6948
org.mudebug.prapr.mutators.MethCallResultGuard_1,46133832,1154,0,0,0,0,0,1608
org.mudebug.prapr.mutators.MethCallResultGuard_1,19996000,4740,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,47250661,9432,0,0,0,0,0,16
org.mudebug.prapr.mutators.LocalNameMutator_0,28161682,5404,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_6,8959924,4863,0,0,0,0,0,989
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,34442116,8977,0,0,0,0,0,21
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,22960939,9909,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24652212,2126,0,0,1,1,1,1976
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,36970752,8980,0,0,1,1,1,7587
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,31880895,7622,0,0,0,0,0,110
org.mudebug.prapr.mutators.ArgumentListMutator_2,11915788,9433,0,0,0,0,0,16
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,40949016,3721,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_1,23989154,1158,0,0,0,0,0,103
org.mudebug.prapr.mutators.MethodNameMutator_6,36272836,5434,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,41709211,1882,0,0,0,0,0,2357
org.mudebug.prapr.mutators.MethodNameMutator_1,32662240,9770,0,0,0,0,0,2507
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,30383943,2480,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,16938690,6262,0,0,1,1,1,5728
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,34156952,9692,0,0,0,0,0,19
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,26123173,9463,0,0,0,0,0,21
org.mudebug.prapr.mutators.MethCallResultGuard_1,48849984,6263,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_1,49107914,897,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,27047175,9048,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,36983102,8543,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7577966,9319,0,0,0,0,0,2223
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,18072808,9048,0,0,1,1,1,3970
org.mudebug.prapr.mutators.MethCallResultGuard_2,26484351,4752,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,17853858,9689,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,42136390,923,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethCallResultGuard_1,32440986,4347,0,0,0,0,0,272
org.mudebug.prapr.mutators.FieldNameMutator_0,44770290,9432,0,0,0,0,0,310
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1571318,9038,0,0,0,1,1,2072
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1567023,8980,0,0,0,0,0,14
org.mudebug.prapr.mutators.MethCallResultGuard_2,38357807,9032,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20689191,5304,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3343106,3725,0,0,0,0,0,62
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,29757385,1140,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,27935465,5404,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,17442007,8941,0,0,1,1,1,5994
org.mudebug.prapr.mutators.MethodNameMutator_6,29598097,9770,0,0,0,0,0,233
org.mudebug.prapr.mutators.MethodNameMutator_2,1907884,5434,0,0,0,0,0,16
org.mudebug.prapr.mutators.LocalNameMutator_0,21250243,9432,0,0,0,0,0,16
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8556774,9952,0,0,0,0,0,21
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,24810327,9889,0,0,0,0,0,802
org.mudebug.prapr.mutators.FieldNameMutator_3,31596786,2724,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,7666264,4758,0,0,1,1,1,10
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,18494090,9906,0,0,0,0,0,452
org.mudebug.prapr.mutators.MethodNameMutator_5,46985994,9135,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,37431240,3530,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,20779298,2724,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,20024936,8997,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,34253432,6623,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10967653,3721,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,40306081,10159,0,0,0,0,0,2876
org.mudebug.prapr.mutators.FieldNameMutator_1,8908573,8974,0,0,1,1,1,1024
org.mudebug.prapr.mutators.MethCallResultGuard_2,25047425,9355,0,0,0,0,0,16
org.mudebug.prapr.mutators.MethodNameMutator_4,35127522,4005,0,0,1,1,1,362
org.mudebug.prapr.mutators.MethodNameMutator_4,47402418,901,0,0,1,1,1,7143
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,35421673,900,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_5,26532824,4348,0,0,0,0,0,3539
org.mudebug.prapr.mutators.MethCallResultGuard_0,39977573,9005,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,20572340,2391,0,0,0,1,1,154
org.mudebug.prapr.mutators.MethodNameMutator_2,28835209,1846,0,0,0,0,0,113
org.mudebug.prapr.mutators.FieldNameMutator_0,11320389,1262,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,3544599,1896,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_1,48998190,8941,0,0,1,1,1,5871
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,34699240,6101,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,45827060,4994,0,0,0,0,0,9
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,33640183,2724,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,15458274,8968,0,0,0,0,0,16
org.mudebug.prapr.mutators.MethodNameMutator_2,14527589,2397,0,0,0,1,1,64
org.mudebug.prapr.mutators.ArgumentListMutator_5,43410240,7618,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,4915496,9048,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,17173339,2724,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_1,43004104,9122,0,0,0,0,0,240
org.mudebug.prapr.mutators.MethodNameMutator_1,38836697,9120,0,0,1,1,1,6094
org.mudebug.prapr.mutators.MethodNameMutator_4,15902494,8631,0,0,0,0,0,73
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,30093834,6104,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7049535,9028,0,0,1,1,1,6026
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,27478150,6569,0,0,1,1,1,2080
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,26904925,9432,0,0,0,0,0,16
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,20504782,8940,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_4,45919056,2127,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,16889410,7587,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,31348615,9433,0,0,0,0,0,23
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,45806663,7351,0,0,0,0,0,64
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10917805,9025,0,0,1,1,1,6835
org.mudebug.prapr.mutators.MethodNameMutator_9,37902238,6336,0,0,0,0,0,112
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,16671574,9048,0,0,1,1,1,3970
org.mudebug.prapr.mutators.MethCallResultGuard_0,18957628,932,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_4,4022711,7191,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11833517,1833,0,0,0,0,0,2403
org.mudebug.prapr.mutators.MethodNameMutator_5,24214706,8630,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_84,26666527,5282,0,0,0,0,0,45
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,16352644,775,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,7368508,10172,0,0,0,0,0,297
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,25739427,2741,0,0,0,0,0,175
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,43509822,4368,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_8,27553464,2134,0,0,0,0,0,3
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6791835,1848,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,23651787,4850,0,0,1,1,1,2085
org.mudebug.prapr.mutators.MethodNameMutator_3,38763159,5379,0,0,0,0,0,12
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,27783196,4055,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,19454663,6262,0,0,0,1,1,2444
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,24001898,9728,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14248838,9032,0,0,1,1,1,7
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_33,14716431,8743,0,0,0,0,0,27
org.mudebug.prapr.mutators.MethCallResultGuard_1,3034859,7587,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,48005056,8940,0,0,1,1,1,6119
org.mudebug.prapr.mutators.MethodNameMutator_4,10254742,4347,0,0,1,1,1,4790
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17534286,1791,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_5,35143408,1778,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,32777967,3719,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,30302805,9431,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19173526,9354,0,0,1,1,1,6948
org.mudebug.prapr.mutators.FieldNameMutator_0,23445422,2724,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,48637465,9772,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldNameMutator_0,37314004,2724,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,30037078,4465,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,44255165,5162,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,43628245,9042,0,0,1,1,1,3747
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,48161600,6242,0,0,1,1,1,7005
org.mudebug.prapr.mutators.MethodNameMutator_3,4338501,8631,0,0,0,0,0,86
org.mudebug.prapr.mutators.MethodNameMutator_0,14963984,9903,0,0,1,1,1,6948
org.mudebug.prapr.mutators.ArgumentListMutator_1,7048891,8971,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,48678102,9299,0,0,1,1,1,6948
org.mudebug.prapr.mutators.FieldNameMutator_4,3690374,2724,0,0,0,0,0,369
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,20684180,8997,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,9813568,9526,0,0,1,1,1,6948
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,35255919,6588,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,32609208,1308,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,32789152,10037,0,0,1,1,1,6639
org.mudebug.prapr.mutators.LocalNameMutator_0,36589374,8940,0,0,0,0,0,25
org.mudebug.prapr.mutators.MethodNameMutator_1,45947913,2126,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6092204,1252,0,0,1,1,1,1567
org.mudebug.prapr.mutators.ArgumentListMutator_3,44832710,4798,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_8,21870820,916,0,0,1,1,1,5731
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_78,23964040,5282,0,0,0,0,0,25
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,14176632,7190,0,0,0,1,1,185
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,11771926,6268,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,5778222,5170,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,1298096,8541,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9832566,943,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_1,23836606,9432,0,0,0,0,0,29
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,36201717,9770,0,0,0,0,0,66
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,36677695,9038,0,0,0,1,1,2072
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,45000098,9134,0,0,0,0,0,538
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,12615989,902,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_3,32091081,6624,0,0,0,0,0,40
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1517675,7587,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_3,27281761,7587,0,0,0,1,1,157
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,33639687,9770,0,0,0,0,0,65
org.mudebug.prapr.mutators.MethCallResultGuard_2,36638562,9465,0,0,0,0,0,16
org.mudebug.prapr.mutators.ArgumentListMutator_0,44751462,9032,0,0,1,1,1,7
org.mudebug.prapr.mutators.FieldNameMutator_1,41945360,9437,0,0,0,0,0,207
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7809521,2973,0,0,1,1,1,1194
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,21332664,4782,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,15031126,2134,0,0,0,0,0,48
org.mudebug.prapr.mutators.MethCallResultGuard_0,4023762,1091,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,18644747,9039,0,0,0,0,0,3568
org.mudebug.prapr.mutators.ArgumentListMutator_0,5620455,9432,0,0,0,0,0,30
org.mudebug.prapr.mutators.MethodNameMutator_8,19473012,2921,0,0,1,1,1,759
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19407192,796,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArgumentListMutator_5,39457091,9042,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,17892201,2973,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,3824504,5372,0,0,1,1,1,3614
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,50324557,918,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,34052816,916,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_0,8496747,8632,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_0,43654559,9432,0,0,0,0,0,16
org.mudebug.prapr.mutators.MethodNameMutator_2,36365427,4862,0,0,1,1,1,1937
org.mudebug.prapr.mutators.ArgumentListMutator_3,9738132,4737,0,0,1,1,1,367
org.mudebug.prapr.mutators.MethCallResultGuard_1,31027543,8731,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,13214153,6623,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,38906174,2724,0,0,0,0,0,264
org.mudebug.prapr.mutators.ArgumentListMutator_0,5480523,6329,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,11661593,9604,0,0,0,0,0,25
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,18446268,9114,0,0,0,0,0,82
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,47942316,8216,0,0,0,0,0,190
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,17037362,4753,0,0,0,0,0,101
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_6,18169329,5282,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethCallResultGuard_0,46740718,9032,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_79,35422250,8743,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,36309356,1780,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_9,12911191,4848,0,0,1,1,1,3267
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,9289791,4933,0,0,0,0,0,600
org.mudebug.prapr.mutators.ArgumentListMutator_0,40732754,3720,0,0,1,1,1,7092
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,5494883,9664,0,0,0,0,0,16
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,40124399,8633,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,39949782,6268,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1383114,1785,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_2,6798796,7621,0,0,0,0,0,799
org.mudebug.prapr.mutators.MethodNameMutator_4,37608843,9106,0,0,0,0,0,3004
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3396749,6469,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,41519741,9432,0,0,1,1,1,6812
org.mudebug.prapr.mutators.MethodNameMutator_0,47635900,9432,0,0,0,0,0,16
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,9917580,9019,0,0,0,1,1,146
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,24563124,1308,0,0,1,1,1,82
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,27094130,9025,0,0,1,1,1,6688
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6196484,9889,0,0,1,1,1,6709
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,294032,9392,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldNameMutator_0,6584847,2391,0,0,0,1,1,156
org.mudebug.prapr.mutators.MethodNameMutator_6,38218927,2127,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,23814634,3202,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,8177074,916,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_0,30710049,8941,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_2,22876071,4347,0,0,0,0,0,352
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19239783,4863,0,0,0,0,0,27
org.mudebug.prapr.mutators.MethCallResultGuard_1,48750205,2973,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,37828114,9527,0,0,0,0,0,16
org.mudebug.prapr.mutators.MethodNameMutator_6,37920232,9404,0,0,0,0,0,48
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,31048379,8997,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,25509121,8937,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,11212639,9999,0,0,0,0,0,21
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,16924463,9463,0,0,0,0,0,2923
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1503390,7620,0,0,0,0,0,159
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9348878,9038,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_3,35982196,9432,0,0,0,0,0,2881
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,10747279,2789,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,16571568,2724,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,19052346,9088,0,0,0,0,0,410
org.mudebug.prapr.mutators.MethodNameMutator_1,19269460,4846,0,0,1,1,1,4045
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,24141067,9486,0,0,1,1,1,6948
org.mudebug.prapr.mutators.MethCallResultGuard_0,28009105,3533,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,22125456,10159,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1651587,8998,0,0,0,1,1,33
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1922223,1308,0,0,0,0,0,55
org.mudebug.prapr.mutators.MethCallResultGuard_2,4305933,9467,0,0,0,0,0,16
org.mudebug.prapr.mutators.MethodNameMutator_1,41306563,9770,0,0,0,0,0,117
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,34542046,943,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,33257740,6002,0,0,0,0,0,2
